,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752881326,5.0,0.0,5.0,0.07476712562657659,5.0,17.235464,0.066252,70.0,288.0,0.04165761191197608
1,1752881331,5.0,0.0,5.0,0.07476712562657659,5.0,17.235464,0.066252,70.0,288.0,0.040633912254025614
2,1752881336,5.0,0.0,5.0,0.07476712562657659,5.0,17.235464,0.066252,70.0,288.0,0.046477667605849746
3,1752881341,5.0,0.0,5.0,0.07476712562657659,5.0,17.235464,0.066252,70.0,288.0,0.04844231555524639
4,1752881346,5.0,0.0,5.0,0.0,5.0,17.235464,0.066252,70.0,288.0,0.046781427065035804
5,1752881351,5.0,0.0,5.0,0.0,5.0,17.235464,0.066252,70.0,288.0,0.05055566924389191
6,1752881356,5.0,0.0,5.0,0.0,5.0,7.52136,0.11625,70.0,288.0,0.05461963354531532
7,1752881361,5.0,0.0,5.0,0.0,5.0,7.52136,0.11625,70.0,288.0,0.0538159962327281
8,1752881366,5.0,0.0,5.0,0.0,5.0,7.52136,0.11625,70.0,288.0,0.0322775631297583
9,1752881371,5.0,0.0,5.0,0.0,5.0,7.52136,0.11625,70.0,288.0,0.03299376358445243
10,1752881376,5.0,0.0,5.0,0.0,5.0,7.52136,0.11625,70.0,288.0,0.029422363611202717
11,1752881381,5.0,0.0,5.0,0.0,5.0,7.52136,0.11625,70.0,288.0,0.029294365537656124
12,1752881386,5.0,0.0,5.0,0.0,5.0,0.075936,0.069015,70.0,288.0,0.02757443645786725
13,1752881391,5.0,0.0,5.0,0.0,5.0,0.075936,0.069015,70.0,288.0,0.029783726202409943
14,1752881396,5.0,0.0,5.0,0.0,5.0,0.075936,0.069015,70.0,288.0,0.031225647681468276
15,1752881401,5.0,0.0,5.0,0.0,5.0,0.075936,0.069015,70.0,288.0,0.03091012786607461
16,1752881406,5.0,0.0,5.0,0.0,5.0,0.075936,0.069015,70.0,288.0,0.029706254101062146
17,1752881411,5.0,0.0,5.0,0.0,5.0,0.075936,0.069015,70.0,288.0,0.031303451244741896
18,1752881416,5.0,0.0,5.0,0.0,5.0,0.086126,0.099034,70.0,288.0,0.03294012985480229
19,1752881421,5.0,0.0,5.0,0.0,5.0,0.086126,0.099034,70.0,288.0,0.03303609477231096
20,1752881426,5.0,0.0,5.0,0.0,5.0,0.086126,0.099034,70.0,288.0,0.034121165892685164
21,1752881431,5.0,0.0,5.0,0.0,5.0,0.086126,0.099034,70.0,288.0,0.03222003997550894
22,1752881436,5.0,0.0,5.0,0.0,5.0,0.086126,0.099034,70.0,288.0,0.03299446520941692
23,1752881441,5.0,0.0,5.0,0.0,5.0,0.086126,0.099034,70.0,288.0,0.0309772330810598
24,1752881446,5.0,0.0,5.0,0.0,5.0,0.06107,0.059402,70.0,288.0,0.02954322511474033
25,1752881451,5.0,0.0,5.0,0.0,5.0,0.06107,0.059402,70.0,288.0,0.02866373955678609
