,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752238811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,-211.0,0.05799461786357882
1,1752238816,5.0,0.0,5.0,1.0,5.0,0.258179,0.001419,70.0,288.0,0.07324305897270376
2,1752238821,5.0,0.0,5.0,1.0,5.0,0.258179,0.001419,70.0,288.0,0.06993137777778333
3,1752238826,5.0,0.0,5.0,0.0,5.0,0.258179,0.001419,70.0,288.0,0.05249261081994652
4,1752238831,5.0,0.0,5.0,0.0,5.0,0.258179,0.001419,70.0,288.0,0.05541873953273199
5,1752238836,5.0,0.0,5.0,0.0,5.0,0.258179,0.001419,70.0,288.0,0.06243278464647332
6,1752238841,5.0,0.0,5.0,0.0,5.0,0.258179,0.001419,70.0,288.0,0.05929493934097129
7,1752238846,5.0,0.0,5.0,0.0,5.0,0.115469,0.00238,70.0,288.0,0.0533196960475234
8,1752238851,5.0,0.0,5.0,0.0,5.0,0.115469,0.00238,70.0,288.0,0.05636944120256203
9,1752238856,5.0,0.0,5.0,0.0,5.0,0.115469,0.00238,70.0,288.0,0.0035541666612850147
10,1752238861,5.0,0.0,5.0,0.0,5.0,0.115469,0.00238,70.0,288.0,0.003628041282895805
11,1752238866,5.0,0.0,5.0,0.0,5.0,0.115469,0.00238,70.0,288.0,0.003403488091204865
12,1752238871,5.0,0.0,5.0,0.0,5.0,0.115469,0.00238,70.0,288.0,0.003479648194871174
13,1752238876,5.0,0.0,5.0,0.0,5.0,0.002163,0.004418,70.0,288.0,0.003649410007459688
14,1752238881,5.0,0.0,5.0,0.0,5.0,0.002163,0.004418,70.0,288.0,0.0035564128880994643
15,1752238886,5.0,0.0,5.0,0.0,5.0,0.002163,0.004418,70.0,288.0,0.003390800673731596
16,1752238891,5.0,0.0,5.0,0.0,5.0,0.002163,0.004418,70.0,288.0,0.0035132465553102824
17,1752238896,5.0,0.0,5.0,0.0,5.0,0.002163,0.004418,70.0,288.0,0.0034958661132389957
18,1752238901,5.0,0.0,5.0,0.0,5.0,0.002163,0.004418,70.0,288.0,0.003597491723656962
19,1752238906,5.0,0.0,5.0,0.0,5.0,0.003878,0.005799,70.0,288.0,0.0034027580376195543
20,1752238911,5.0,0.0,5.0,0.0,5.0,0.003878,0.005799,70.0,288.0,0.0034790752346849983
21,1752238916,5.0,0.0,5.0,0.0,5.0,0.003878,0.005799,70.0,288.0,0.0036300130495305685
22,1752238921,5.0,0.0,5.0,0.0,5.0,0.003878,0.005799,70.0,288.0,0.003949223998365741
23,1752238926,5.0,0.0,5.0,0.0,5.0,0.003878,0.005799,70.0,288.0,0.004065678032990617
24,1752238931,5.0,0.0,5.0,0.0,5.0,0.003878,0.005799,70.0,288.0,0.004464643567541153
25,1752238936,5.0,0.0,5.0,0.0,5.0,0.004834,0.003968,70.0,288.0,0.004357410896593608
26,1752238941,5.0,0.0,5.0,0.0,5.0,0.004834,0.003968,70.0,288.0,0.004291350070355178
27,1752238946,5.0,0.0,5.0,0.0,5.0,0.004834,0.003968,70.0,288.0,0.004183285065975542
28,1752238951,5.0,0.0,5.0,0.0,5.0,0.004834,0.003968,70.0,288.0,0.003971717708102797
29,1752238956,5.0,0.0,5.0,0.0,5.0,0.004834,0.003968,70.0,288.0,0.004206948242737995
30,1752238961,5.0,0.0,5.0,0.0,5.0,0.004834,0.003968,70.0,288.0,0.0035324239524464787
31,1752238966,5.0,0.0,5.0,0.0,5.0,0.00524,0.004509,70.0,288.0,0.0034226141781576775
32,1752238971,5.0,0.0,5.0,0.0,5.0,0.00524,0.004509,70.0,288.0,0.002946437888100527
33,1752238976,5.0,0.0,5.0,0.0,5.0,0.00524,0.004509,70.0,288.0,0.0030958884202481607
34,1752238981,5.0,0.0,5.0,0.0,5.0,0.00524,0.004509,70.0,288.0,0.0031715977256321116
35,1752238986,5.0,0.0,5.0,0.0,5.0,0.00524,0.004509,70.0,288.0,0.003212825598413114
36,1752238991,5.0,0.0,5.0,0.0,5.0,0.00524,0.004509,70.0,288.0,0.0033371559565184127
37,1752238996,5.0,0.0,5.0,0.0,5.0,0.004775,0.004604,70.0,288.0,0.003352959305611079
38,1752239001,5.0,0.0,5.0,0.0,5.0,0.004775,0.004604,70.0,288.0,0.003221003316514122
39,1752239006,5.0,0.0,5.0,0.0,5.0,0.004775,0.004604,70.0,288.0,0.0033748994643349787
40,1752239011,5.0,0.0,5.0,0.0,5.0,0.004775,0.004604,70.0,288.0,0.003518049240350482
41,1752239016,5.0,0.0,5.0,0.0,5.0,0.004775,0.004604,70.0,288.0,0.0037950216682728893
42,1752239021,5.0,0.0,5.0,0.0,5.0,0.004775,0.004604,70.0,288.0,0.003840705645882892
43,1752239026,5.0,0.0,5.0,0.0,5.0,0.005744,0.005862,70.0,288.0,0.003979749979246596
44,1752239031,5.0,0.0,5.0,0.0,5.0,0.005744,0.005862,70.0,288.0,0.0037748793648902618
45,1752239036,5.0,0.0,5.0,0.0,5.0,0.005744,0.005862,70.0,288.0,0.003929082102841887
46,1752239041,5.0,0.0,5.0,0.0,5.0,0.005744,0.005862,70.0,288.0,0.0038846304459707595
47,1752239046,5.0,0.0,5.0,0.0,5.0,0.005744,0.005862,70.0,288.0,0.0042275110349622004
48,1752239051,5.0,0.0,5.0,0.0,5.0,0.005744,0.005862,70.0,288.0,0.004087307369039111
49,1752239056,5.0,0.0,5.0,0.0,5.0,0.006446,0.002649,70.0,288.0,0.003913629046833059
50,1752239061,5.0,0.0,5.0,0.0,5.0,0.006446,0.002649,70.0,288.0,0.004135928162943147
51,1752239066,5.0,0.0,5.0,0.0,5.0,0.006446,0.002649,70.0,288.0,0.003655316820882812
52,1752239071,5.0,0.0,5.0,0.0,5.0,0.006446,0.002649,70.0,288.0,0.0038629327590260186
53,1752239076,5.0,0.0,5.0,0.0,5.0,0.006446,0.002649,70.0,288.0,0.003995883811836403
54,1752239081,5.0,0.0,5.0,0.0,5.0,0.006446,0.002649,70.0,288.0,0.004006750895830407
55,1752239086,5.0,0.0,5.0,0.0,5.0,0.00514,0.001675,70.0,288.0,0.004020203987221113
56,1752239091,5.0,0.0,5.0,0.0,5.0,0.00514,0.001675,70.0,288.0,0.0038881513351495217
57,1752239096,5.0,0.0,5.0,0.0,5.0,0.00514,0.001675,70.0,288.0,0.0036538093122238176
58,1752239101,5.0,0.0,5.0,0.0,5.0,0.00514,0.001675,70.0,288.0,0.0035412387564440332
59,1752239106,5.0,0.0,5.0,0.0,5.0,0.00514,0.001675,70.0,288.0,0.0035319921623803196
60,1752239111,5.0,0.0,5.0,0.0,5.0,0.00514,0.001675,70.0,288.0,0.0032923890766418584
61,1752239116,5.0,0.0,5.0,0.0,5.0,0.004229,0.003762,70.0,288.0,0.003484285001098305
62,1752239121,5.0,0.0,5.0,0.0,5.0,0.004229,0.003762,70.0,288.0,0.003419328297401411
63,1752239126,5.0,0.0,5.0,0.0,5.0,0.004229,0.003762,70.0,288.0,0.003450726462222348
64,1752239131,5.0,0.0,5.0,0.0,5.0,0.004229,0.003762,70.0,288.0,0.0035270001062382658
65,1752239136,5.0,0.0,5.0,0.0,5.0,0.004229,0.003762,70.0,288.0,0.0035075702146104915
66,1752239141,5.0,0.0,5.0,0.0,5.0,0.004229,0.003762,70.0,288.0,0.0035447052406656476
67,1752239146,5.0,0.0,5.0,0.0,5.0,0.004229,0.003762,70.0,288.0,0.003606677787804479
68,1752239151,5.0,0.0,5.0,0.0,5.0,0.004262,0.002624,70.0,288.0,0.003694717140514016
69,1752239156,5.0,0.0,5.0,0.0,5.0,0.004262,0.002624,70.0,288.0,0.003535900052535272
70,1752239161,5.0,0.0,5.0,0.0,5.0,0.004262,0.002624,70.0,288.0,0.0036386239423244027
71,1752239166,5.0,0.0,5.0,0.0,5.0,0.004262,0.002624,70.0,288.0,0.003724641119586937
72,1752239171,5.0,0.0,5.0,0.0,5.0,0.004262,0.002624,70.0,288.0,0.0036684056687533483
73,1752239176,5.0,0.0,5.0,0.0,5.0,0.004586,0.003994,70.0,288.0,0.003462877937604915
74,1752239181,5.0,0.0,5.0,0.0,5.0,0.004586,0.003994,70.0,288.0,0.0030209221269952386
75,1752239186,5.0,0.0,5.0,0.0,5.0,0.004586,0.003994,70.0,288.0,0.0032093312844390775
76,1752239191,5.0,0.0,5.0,0.0,5.0,0.004586,0.003994,70.0,288.0,0.0032491453335192666
77,1752239196,5.0,0.0,5.0,0.0,5.0,0.004586,0.003994,70.0,288.0,0.003350118385083332
78,1752239201,5.0,0.0,5.0,0.0,5.0,0.004586,0.003994,70.0,288.0,0.0033867812512972384
79,1752239206,5.0,0.0,5.0,0.0,5.0,0.004218,0.005152,70.0,288.0,0.003394567472373553
80,1752239211,5.0,0.0,5.0,0.0,5.0,0.004218,0.005152,70.0,288.0,0.0034267813937520937
81,1752239216,5.0,0.0,5.0,0.0,5.0,0.004218,0.005152,70.0,288.0,0.0033637729605952163
82,1752239221,5.0,0.0,5.0,0.0,5.0,0.004218,0.005152,70.0,288.0,0.0032079649073005357
83,1752239226,5.0,0.0,5.0,0.0,5.0,0.004218,0.005152,70.0,288.0,0.0033020532997798755
84,1752239231,5.0,0.0,5.0,0.0,5.0,0.004218,0.005152,70.0,288.0,0.003471101748309104
85,1752239236,5.0,0.0,5.0,0.0,5.0,0.005026,0.002737,70.0,288.0,0.0033180912342922865
86,1752239241,5.0,0.0,5.0,0.0,5.0,0.005026,0.002737,70.0,288.0,0.0035284884530683556
87,1752239246,5.0,0.0,5.0,0.0,5.0,0.005026,0.002737,70.0,288.0,0.0033824552160260537
88,1752239251,5.0,0.0,5.0,0.0,5.0,0.005026,0.002737,70.0,288.0,0.0033733221310825352
89,1752239256,5.0,0.0,5.0,0.0,5.0,0.005026,0.002737,70.0,288.0,0.0031836915824441235
90,1752239261,5.0,0.0,5.0,0.0,5.0,0.005026,0.002737,70.0,288.0,0.0031948688546424293
91,1752239266,5.0,0.0,5.0,0.0,5.0,0.005662,0.011213,70.0,288.0,0.0031344867364565205
92,1752239271,5.0,0.0,5.0,0.0,5.0,0.005662,0.011213,70.0,288.0,0.003176264561128883
93,1752239276,5.0,0.0,5.0,0.0,5.0,0.005662,0.011213,70.0,288.0,0.003254219024106014
