,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752238811,0.0,0.0,0.0,35.540004379652025,0.0,0.0,0.0,70.0,-211.0,0.24381423377944558
1,1752238816,5.0,0.0,5.0,35.540004379652025,5.0,13.269069,2.51164,70.0,286.0,0.37587590769243623
2,1752238821,5.0,0.0,5.0,35.540004379652025,5.0,13.269069,2.51164,70.0,286.0,0.47488514811030796
3,1752238826,5.0,0.0,5.0,0.0,5.0,13.269069,2.51164,70.0,286.0,0.7147803030915247
4,1752238831,5.0,0.0,5.0,0.0,5.0,13.269069,2.51164,70.0,286.0,0.8606415286662847
5,1752238836,5.0,0.0,5.0,0.0,5.0,13.269069,2.51164,70.0,286.0,0.9498918203250973
6,1752238841,5.0,0.0,5.0,0.0,5.0,13.269069,2.51164,70.0,286.0,1.2619543615984368
7,1752238846,5.0,0.0,5.0,0.0,5.0,7.603334,4.087758,70.0,284.0,1.5166731202793167
8,1752238851,5.0,0.0,5.0,0.0,5.0,7.603334,4.087758,70.0,284.0,1.7135701003858186
9,1752238856,5.0,0.0,5.0,0.0,5.0,7.603334,4.087758,70.0,284.0,1.763937074577054
10,1752238861,5.0,0.0,5.0,0.0,5.0,7.603334,4.087758,70.0,284.0,2.180042252440535
11,1752238866,5.0,0.0,5.0,0.0,5.0,7.603334,4.087758,70.0,284.0,2.3146996101691366
12,1752238871,5.0,0.0,5.0,0.0,5.0,7.603334,4.087758,70.0,284.0,2.372502510728972
13,1752238876,5.0,0.0,5.0,0.0,5.0,3.709497,3.791606,70.0,285.0,2.354557588432143
14,1752238881,5.0,0.0,5.0,0.0,5.0,3.709497,3.791606,70.0,285.0,2.5594715372429575
15,1752238886,5.0,0.0,5.0,0.0,5.0,3.709497,3.791606,70.0,285.0,2.7579699246481137
16,1752238891,5.0,0.0,5.0,0.0,5.0,3.709497,3.791606,70.0,285.0,2.8442378662311008
17,1752238896,5.0,0.0,5.0,0.0,5.0,3.709497,3.791606,70.0,285.0,2.9334486539258604
18,1752238901,5.0,0.0,5.0,0.0,5.0,3.709497,3.791606,70.0,285.0,2.9976091604542328
19,1752238906,5.0,0.0,5.0,0.0,5.0,8.614932,18.990928,70.0,270.0,3.408374390760248
20,1752238911,5.0,0.0,5.0,0.0,5.0,8.614932,18.990928,70.0,270.0,3.3907808049430157
21,1752238916,5.0,0.0,5.0,0.0,5.0,8.614932,18.990928,70.0,270.0,3.6328553048506462
22,1752238921,5.0,0.0,5.0,0.0,5.0,8.614932,18.990928,70.0,270.0,3.8076178971912067
23,1752238926,5.0,0.0,5.0,0.0,5.0,8.614932,18.990928,70.0,270.0,3.8895503377664307
24,1752238931,5.0,0.0,5.0,0.0,5.0,8.614932,18.990928,70.0,270.0,4.0154692040143924
25,1752238936,5.0,0.0,5.0,0.0,5.0,12.216064,9.134126,70.0,279.0,4.026008399254255
26,1752238941,5.0,0.0,5.0,0.0,5.0,12.216064,9.134126,70.0,279.0,3.6984958578366736
27,1752238946,5.0,0.0,5.0,0.0,5.0,12.216064,9.134126,70.0,279.0,4.065387668779723
28,1752238951,5.0,0.0,5.0,0.0,5.0,12.216064,9.134126,70.0,279.0,3.9003972703481358
29,1752238956,5.0,0.0,5.0,0.0,5.0,12.216064,9.134126,70.0,279.0,4.086594252003885
30,1752238961,5.0,0.0,5.0,0.0,5.0,12.216064,9.134126,70.0,279.0,4.066460457842034
31,1752238966,5.0,0.0,5.0,0.0,5.0,16.37978,7.415477,70.0,281.0,4.091381719478384
32,1752238971,5.0,0.0,5.0,0.0,5.0,16.37978,7.415477,70.0,281.0,4.0308454667442035
33,1752238976,5.0,0.0,5.0,0.0,5.0,16.37978,7.415477,70.0,281.0,3.981313951412851
34,1752238981,5.0,0.0,5.0,0.0,5.0,16.37978,7.415477,70.0,281.0,4.058343148599824
35,1752238986,5.0,0.0,5.0,0.0,5.0,16.37978,7.415477,70.0,281.0,3.8733610002994032
36,1752238991,5.0,0.0,5.0,0.0,5.0,16.37978,7.415477,70.0,281.0,3.813158024474596
37,1752238996,5.0,0.0,5.0,0.0,5.0,15.133991,12.482519,70.0,276.0,3.715343775121999
38,1752239001,5.0,0.0,5.0,0.0,5.0,15.133991,12.482519,70.0,276.0,3.7404954012329705
39,1752239006,5.0,0.0,5.0,0.0,5.0,15.133991,12.482519,70.0,276.0,3.625764207244662
40,1752239011,5.0,0.0,5.0,0.0,5.0,15.133991,12.482519,70.0,276.0,3.942231566449011
41,1752239016,5.0,0.0,5.0,0.0,5.0,15.133991,12.482519,70.0,276.0,4.027696412924235
42,1752239021,5.0,0.0,5.0,0.0,5.0,15.133991,12.482519,70.0,276.0,4.197820767578705
43,1752239026,5.0,0.0,5.0,0.0,5.0,47.494463,38.78345,70.0,250.0,4.1342836524750615
44,1752239031,5.0,0.0,5.0,0.0,5.0,47.494463,38.78345,70.0,250.0,4.494902986253625
45,1752239036,5.0,0.0,5.0,0.0,5.0,47.494463,38.78345,70.0,250.0,4.542837614828402
46,1752239041,5.0,0.0,5.0,0.0,5.0,47.494463,38.78345,70.0,250.0,4.447521869309042
47,1752239046,5.0,0.0,5.0,0.0,5.0,47.494463,38.78345,70.0,250.0,4.342828736599835
48,1752239051,5.0,0.0,5.0,0.0,5.0,47.494463,38.78345,70.0,250.0,4.644866794455466
49,1752239056,5.0,0.0,5.0,0.0,5.0,53.599962,17.620435,70.0,271.0,4.635000460355534
50,1752239061,5.0,0.0,5.0,0.0,5.0,53.599962,17.620435,70.0,271.0,4.444414081558883
51,1752239066,5.0,0.0,5.0,0.0,5.0,53.599962,17.620435,70.0,271.0,4.459601595746058
52,1752239071,5.0,0.0,5.0,0.0,5.0,53.599962,17.620435,70.0,271.0,4.086867509777029
53,1752239076,5.0,0.0,5.0,0.0,5.0,53.599962,17.620435,70.0,271.0,4.20965537586272
54,1752239081,5.0,0.0,5.0,0.0,5.0,53.599962,17.620435,70.0,271.0,3.8638774068038044
55,1752239086,5.0,0.0,5.0,0.0,5.0,13.865622,5.092144,70.0,283.0,3.918481069789035
56,1752239091,5.0,0.0,5.0,0.0,5.0,13.865622,5.092144,70.0,283.0,3.7741412861526085
57,1752239096,5.0,0.0,5.0,0.0,5.0,13.865622,5.092144,70.0,283.0,3.6342253904484236
58,1752239101,5.0,0.0,5.0,0.0,5.0,13.865622,5.092144,70.0,283.0,3.4123371327624024
59,1752239106,5.0,0.0,5.0,0.0,5.0,13.865622,5.092144,70.0,283.0,3.230692372811874
60,1752239111,5.0,0.0,5.0,0.0,5.0,13.865622,5.092144,70.0,283.0,3.2124220145172853
61,1752239116,5.0,0.0,5.0,0.0,5.0,6.527736,6.061336,70.0,282.0,3.118643775011753
62,1752239121,5.0,0.0,5.0,0.0,5.0,6.527736,6.061336,70.0,282.0,3.1139548371667924
63,1752239126,5.0,0.0,5.0,0.0,5.0,6.527736,6.061336,70.0,282.0,3.2755330614964002
64,1752239131,5.0,0.0,5.0,0.0,5.0,6.527736,6.061336,70.0,282.0,3.190681277304999
65,1752239136,5.0,0.0,5.0,0.0,5.0,6.527736,6.061336,70.0,282.0,3.3528667182244503
66,1752239141,5.0,0.0,5.0,0.0,5.0,6.527736,6.061336,70.0,282.0,3.4516723781589027
67,1752239146,5.0,0.0,5.0,0.0,5.0,6.527736,6.061336,70.0,282.0,3.5484370187036065
68,1752239151,5.0,0.0,5.0,0.0,5.0,8.394494,19.421791,70.0,269.0,3.6947064069602975
69,1752239156,5.0,0.0,5.0,0.0,5.0,8.394494,19.421791,70.0,269.0,3.756349792717942
70,1752239161,5.0,0.0,5.0,0.0,5.0,8.394494,19.421791,70.0,269.0,4.014165930127419
71,1752239166,5.0,0.0,5.0,0.0,5.0,8.394494,19.421791,70.0,269.0,4.146629977025214
72,1752239171,5.0,0.0,5.0,0.0,5.0,8.394494,19.421791,70.0,269.0,4.362351217484748
73,1752239176,5.0,0.0,5.0,0.0,5.0,22.197842,14.644978,70.0,274.0,4.276770855389688
74,1752239181,5.0,0.0,5.0,0.0,5.0,22.197842,14.644978,70.0,274.0,4.295327496336524
75,1752239186,5.0,0.0,5.0,0.0,5.0,22.197842,14.644978,70.0,274.0,4.3703968635861825
76,1752239191,5.0,0.0,5.0,0.0,5.0,22.197842,14.644978,70.0,274.0,4.561090898853868
77,1752239196,5.0,0.0,5.0,0.0,5.0,22.197842,14.644978,70.0,274.0,4.5838450345034625
78,1752239201,5.0,0.0,5.0,0.0,5.0,22.197842,14.644978,70.0,274.0,4.57426359627031
79,1752239206,5.0,0.0,5.0,0.0,5.0,30.263539,28.964659,70.0,260.0,4.4213290959312905
80,1752239211,5.0,0.0,5.0,0.0,5.0,30.263539,28.964659,70.0,260.0,4.570995406132741
81,1752239216,5.0,0.0,5.0,0.0,5.0,30.263539,28.964659,70.0,260.0,4.524532936205502
82,1752239221,5.0,0.0,5.0,0.0,5.0,30.263539,28.964659,70.0,260.0,4.484129825595876
83,1752239226,5.0,0.0,5.0,0.0,5.0,30.263539,28.964659,70.0,260.0,4.325404243611271
84,1752239231,5.0,0.0,5.0,0.0,5.0,30.263539,28.964659,70.0,260.0,4.45310514034905
85,1752239236,5.0,0.0,5.0,0.0,5.0,21.023488,13.917943,70.0,275.0,4.242307320238678
86,1752239241,5.0,0.0,5.0,0.0,5.0,21.023488,13.917943,70.0,275.0,4.115457300083914
87,1752239246,5.0,0.0,5.0,0.0,5.0,21.023488,13.917943,70.0,275.0,4.017096601401452
88,1752239251,5.0,0.0,5.0,0.0,5.0,21.023488,13.917943,70.0,275.0,4.292494641433387
89,1752239256,5.0,0.0,5.0,0.0,5.0,21.023488,13.917943,70.0,275.0,3.848881028699824
90,1752239261,5.0,0.0,5.0,0.0,5.0,21.023488,13.917943,70.0,275.0,4.051873718946793
91,1752239266,5.0,0.0,5.0,0.0,5.0,13.269547,14.420012,70.0,274.0,4.171670450277751
92,1752239271,5.0,0.0,5.0,0.0,5.0,13.269547,14.420012,70.0,274.0,4.096115605884929
93,1752239276,5.0,0.0,5.0,0.0,5.0,13.269547,14.420012,70.0,274.0,4.2338189993067
94,1752239281,5.0,0.0,5.0,0.0,5.0,13.269547,14.420012,70.0,274.0,4.2546493122211535
95,1752239286,5.0,0.0,5.0,0.0,5.0,13.269547,14.420012,70.0,274.0,4.17582298283627
96,1752239291,5.0,0.0,5.0,0.0,5.0,13.269547,14.420012,70.0,274.0,4.394815680732966
97,1752239296,5.0,0.0,5.0,0.0,5.0,22.200725,39.430113,70.0,249.0,4.458608687061536
98,1752239301,5.0,0.0,5.0,0.0,5.0,22.200725,39.430113,70.0,249.0,4.396551723816707
99,1752239306,5.0,0.0,5.0,0.0,5.0,22.200725,39.430113,70.0,249.0,4.653633799018665
100,1752239311,5.0,0.0,5.0,0.0,5.0,22.200725,39.430113,70.0,249.0,4.5410862368837
101,1752239316,5.0,0.0,5.0,0.0,5.0,22.200725,39.430113,70.0,249.0,4.732933411840685
102,1752239321,5.0,0.0,5.0,0.0,5.0,22.200725,39.430113,70.0,249.0,4.79325036828908
103,1752239326,5.0,0.0,5.0,0.0,5.0,56.581042,86.475372,70.0,202.0,4.81122270165727
104,1752239331,5.0,0.0,5.0,0.0,5.0,56.581042,86.475372,70.0,202.0,4.838125839817823
