,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753110225,0.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,-211.0,0.082065790810475,0.082065790810475
1,1753110230,5.0,0.0,5.0,3.0,5.0,1.418278,0.000223,70.0,288.0,0.2615262670945399,0.2615262670945399
2,1753110235,5.0,0.0,5.0,3.0,5.0,1.418278,0.000223,70.0,288.0,0.2498264380033466,0.2498264380033466
3,1753110240,5.0,0.0,5.0,3.0,5.0,1.418278,0.000223,70.0,288.0,0.2999976486333637,0.2999976486333637
4,1753110245,5.0,0.0,5.0,0.0,5.0,1.418278,0.000223,70.0,288.0,0.22596515331694525,0.22596515331694525
5,1753110250,5.0,0.0,5.0,0.0,5.0,1.418278,0.000223,70.0,288.0,0.22364549332920447,0.22364549332920447
6,1753110255,5.0,0.0,5.0,0.0,5.0,1.418278,0.000223,70.0,288.0,0.22620229943245482,0.22620229943245482
7,1753110260,5.0,0.0,5.0,0.0,5.0,0.494497,0.001388,70.0,288.0,0.2274447673227013,0.2274447673227013
8,1753110265,5.0,0.0,5.0,0.0,5.0,0.494497,0.001388,70.0,288.0,0.21095126131017441,0.21095126131017441
9,1753110270,5.0,0.0,5.0,0.0,5.0,0.494497,0.001388,70.0,288.0,0.16432721676077738,0.16432721676077738
10,1753110275,5.0,0.0,5.0,0.0,5.0,0.494497,0.001388,70.0,288.0,0.005097642437160084,0.005097642437160084
11,1753110280,5.0,0.0,5.0,0.0,5.0,0.494497,0.001388,70.0,288.0,0.005119301860789456,0.005119301860789456
12,1753110285,5.0,0.0,5.0,0.0,5.0,0.494497,0.001388,70.0,288.0,0.00528044998318703,0.00528044998318703
13,1753110290,5.0,0.0,5.0,0.0,5.0,0.00245,0.002282,70.0,288.0,0.0053094731996451965,0.0053094731996451965
14,1753110295,5.0,0.0,5.0,0.0,5.0,0.00245,0.002282,70.0,288.0,0.005293312140473946,0.005293312140473946
15,1753110300,5.0,0.0,5.0,0.0,5.0,0.00245,0.002282,70.0,288.0,0.005188181604502182,0.005188181604502182
16,1753110305,5.0,0.0,5.0,0.0,5.0,0.00245,0.002282,70.0,288.0,0.0054022854868786795,0.0054022854868786795
17,1753110310,5.0,0.0,5.0,0.0,5.0,0.00245,0.002282,70.0,288.0,0.005378323187347935,0.005378323187347935
18,1753110315,5.0,0.0,5.0,0.0,5.0,0.00245,0.002282,70.0,288.0,0.005471167101268659,0.005471167101268659
19,1753110320,5.0,0.0,5.0,0.0,5.0,0.002821,0.002913,70.0,288.0,0.005642629051941475,0.005642629051941475
20,1753110325,5.0,0.0,5.0,0.0,5.0,0.002821,0.002913,70.0,288.0,0.005680578370040197,0.005680578370040197
21,1753110330,5.0,0.0,5.0,0.0,5.0,0.002821,0.002913,70.0,288.0,0.005933999701350625,0.005933999701350625
22,1753110335,5.0,0.0,5.0,0.0,5.0,0.002821,0.002913,70.0,288.0,0.00583957479152485,0.00583957479152485
23,1753110340,5.0,0.0,5.0,0.0,5.0,0.002821,0.002913,70.0,288.0,0.0075758651435672755,0.0075758651435672755
24,1753110345,5.0,0.0,5.0,0.0,5.0,0.002821,0.002913,70.0,288.0,0.00912307756291869,0.00912307756291869
25,1753110350,5.0,0.0,5.0,0.0,5.0,0.002897,0.003141,70.0,288.0,0.010370305197897818,0.010370305197897818
26,1753110355,5.0,0.0,5.0,0.0,5.0,0.002897,0.003141,70.0,288.0,0.010813228744038627,0.010813228744038627
27,1753110360,5.0,0.0,5.0,0.0,5.0,0.002897,0.003141,70.0,288.0,0.010789632410746096,0.010789632410746096
28,1753110365,5.0,0.0,5.0,0.0,5.0,0.002897,0.003141,70.0,288.0,0.011418942818441958,0.011418942818441958
29,1753110370,5.0,0.0,5.0,0.0,5.0,0.002897,0.003141,70.0,288.0,0.010877083794956057,0.010877083794956057
30,1753110375,5.0,0.0,5.0,0.0,5.0,0.002897,0.003141,70.0,288.0,0.010800198198535874,0.010800198198535874
31,1753110380,5.0,0.0,5.0,0.0,5.0,0.002567,0.00226,70.0,288.0,0.010605004342016139,0.010605004342016139
32,1753110385,5.0,0.0,5.0,0.0,5.0,0.002567,0.00226,70.0,288.0,0.009514820861116878,0.009514820861116878
33,1753110390,5.0,0.0,5.0,0.0,5.0,0.002567,0.00226,70.0,288.0,0.007283327136994328,0.007283327136994328
34,1753110395,5.0,0.0,5.0,0.0,5.0,0.002567,0.00226,70.0,288.0,0.0066079420142725435,0.0066079420142725435
