,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753110225,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753110230,5.0,0.0,1.0,,5.0,6.28097,0.233449,70.0,-112.0,
2,1753110235,5.0,0.0,1.0,,5.0,6.28097,0.233449,70.0,-112.0,0.006456463360395967
3,1753110240,5.0,0.0,1.0,,5.0,6.28097,0.233449,70.0,-112.0,0.010043205687623704
4,1753110245,5.0,0.0,1.0,0.0,5.0,6.28097,0.233449,70.0,-112.0,0.011981545477917695
5,1753110250,5.0,0.0,1.0,0.0,5.0,6.28097,0.233449,70.0,-112.0,0.019297662237102126
6,1753110255,5.0,0.0,1.0,0.0,5.0,6.28097,0.233449,70.0,-112.0,0.028233823168327645
7,1753110260,5.0,0.0,5.0,0.0,5.0,1.764244,0.369197,70.0,288.0,0.03802266228032289
8,1753110265,5.0,0.0,5.0,0.0,5.0,1.764244,0.369197,70.0,288.0,0.05214768902409436
9,1753110270,5.0,0.0,5.0,0.0,5.0,1.764244,0.369197,70.0,288.0,0.05577485079910355
10,1753110275,5.0,0.0,5.0,0.0,5.0,1.764244,0.369197,70.0,288.0,0.05680160821131818
11,1753110280,5.0,0.0,5.0,0.0,5.0,1.764244,0.369197,70.0,288.0,0.060855298022071444
12,1753110285,5.0,0.0,5.0,0.0,5.0,1.764244,0.369197,70.0,288.0,0.058771361855209134
13,1753110290,5.0,0.0,5.0,0.0,5.0,0.324705,0.550994,70.0,288.0,0.0627245079084778
14,1753110295,5.0,0.0,5.0,0.0,5.0,0.324705,0.550994,70.0,288.0,0.06473593761194688
15,1753110300,5.0,0.0,5.0,0.0,5.0,0.324705,0.550994,70.0,288.0,0.05595885639414525
16,1753110305,5.0,0.0,5.0,0.0,5.0,0.324705,0.550994,70.0,288.0,0.045898060335165
17,1753110310,5.0,0.0,5.0,0.0,5.0,0.324705,0.550994,70.0,288.0,0.032261814371904195
18,1753110315,5.0,0.0,5.0,0.0,5.0,0.324705,0.550994,70.0,288.0,0.02916822878069482
19,1753110320,5.0,0.0,5.0,0.0,5.0,0.294927,0.106316,70.0,288.0,0.02963774536257313
20,1753110325,5.0,0.0,5.0,0.0,5.0,0.294927,0.106316,70.0,288.0,0.02936520896827028
21,1753110330,5.0,0.0,5.0,0.0,5.0,0.294927,0.106316,70.0,288.0,0.024646602870133365
22,1753110335,5.0,0.0,5.0,0.0,5.0,0.294927,0.106316,70.0,288.0,0.01775087532852115
23,1753110340,5.0,0.0,5.0,0.0,5.0,0.294927,0.106316,70.0,288.0,0.012827809210215702
24,1753110345,5.0,0.0,5.0,0.0,5.0,0.294927,0.106316,70.0,288.0,0.008424512914134838
25,1753110350,5.0,0.0,5.0,0.0,5.0,0.300622,0.291731,70.0,288.0,0.008589893257119837
26,1753110355,5.0,0.0,5.0,0.0,5.0,0.300622,0.291731,70.0,288.0,0.008976167917743442
27,1753110360,5.0,0.0,5.0,0.0,5.0,0.300622,0.291731,70.0,288.0,0.008689854402433186
28,1753110365,5.0,0.0,5.0,0.0,5.0,0.300622,0.291731,70.0,288.0,0.009090512127412681
29,1753110370,5.0,0.0,5.0,0.0,5.0,0.300622,0.291731,70.0,288.0,0.009026879026454226
30,1753110375,5.0,0.0,5.0,0.0,5.0,0.300622,0.291731,70.0,288.0,0.009028512358921523
31,1753110380,5.0,0.0,5.0,0.0,5.0,0.373222,0.068127,70.0,288.0,0.008983955995761985
32,1753110385,5.0,0.0,5.0,0.0,5.0,0.373222,0.068127,70.0,288.0,0.008929691199609124
33,1753110390,5.0,0.0,5.0,0.0,5.0,0.373222,0.068127,70.0,288.0,0.00879976587856356
34,1753110395,5.0,0.0,5.0,0.0,5.0,0.373222,0.068127,70.0,288.0,0.009247806256287494
35,1753110400,5.0,0.0,5.0,0.0,5.0,0.373222,0.068127,70.0,288.0,0.009101882867351443
36,1753110405,5.0,0.0,5.0,0.0,5.0,0.373222,0.068127,70.0,288.0,0.008733653144449655
37,1753110410,5.0,0.0,5.0,0.0,5.0,0.222906,0.162812,70.0,288.0,0.008599572380996687
38,1753110415,5.0,0.0,5.0,0.0,5.0,0.222906,0.162812,70.0,288.0,0.009332809705214115
39,1753110420,5.0,0.0,5.0,0.0,5.0,0.222906,0.162812,70.0,288.0,0.009683751345820328
