,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752880680,5.0,1.0,1.0,,5.0,0.404246,0.0,70.0,-111.0,0.2050913989960864,0.2050913989960864
1,1752880685,5.0,1.0,1.0,0.0,5.0,0.404246,0.0,70.0,-111.0,0.23499033340687955,0.23499033340687955
2,1752880690,5.0,1.0,1.0,0.0,5.0,0.404246,0.0,70.0,-111.0,0.18901745261597766,0.18901745261597766
3,1752880695,5.0,1.0,1.0,0.0,5.0,0.404246,0.0,70.0,-111.0,0.208741631013525,0.208741631013525
4,1752880700,5.0,0.0,5.0,0.0,5.0,0.035431,0.000671,70.0,288.0,0.19562119349370097,0.19562119349370097
5,1752880705,5.0,0.0,5.0,0.0,5.0,0.035431,0.000671,70.0,288.0,0.17162758196046496,0.17162758196046496
6,1752880710,5.0,0.0,5.0,0.0,5.0,0.035431,0.000671,70.0,288.0,0.169609549914119,0.169609549914119
7,1752880715,5.0,0.0,5.0,0.0,5.0,0.035431,0.000671,70.0,288.0,0.18161651294189546,0.18161651294189546
8,1752880720,5.0,0.0,5.0,0.0,5.0,0.035431,0.000671,70.0,288.0,0.003986344015536652,0.003986344015536652
9,1752880725,5.0,0.0,5.0,0.0,5.0,0.035431,0.000671,70.0,288.0,0.004099437357431588,0.004099437357431588
10,1752880730,5.0,0.0,5.0,0.0,5.0,0.002077,0.00754,70.0,288.0,0.004039189228383646,0.004039189228383646
11,1752880735,5.0,0.0,5.0,0.0,5.0,0.002077,0.00754,70.0,288.0,0.004271429891383131,0.004271429891383131
12,1752880740,5.0,0.0,5.0,0.0,5.0,0.002077,0.00754,70.0,288.0,0.004172823657877936,0.004172823657877936
13,1752880745,5.0,0.0,5.0,0.0,5.0,0.002077,0.00754,70.0,288.0,0.004356674025836498,0.004356674025836498
14,1752880750,5.0,0.0,5.0,0.0,5.0,0.002077,0.00754,70.0,288.0,0.0041641726286497285,0.0041641726286497285
15,1752880755,5.0,0.0,5.0,0.0,5.0,0.002077,0.00754,70.0,288.0,0.004279748813102319,0.004279748813102319
16,1752880760,5.0,0.0,5.0,0.0,5.0,0.003397,0.002485,70.0,288.0,0.004397569744463975,0.004397569744463975
17,1752880765,5.0,0.0,5.0,0.0,5.0,0.003397,0.002485,70.0,288.0,0.004788324941564353,0.004788324941564353
18,1752880770,5.0,0.0,5.0,0.0,5.0,0.003397,0.002485,70.0,288.0,0.004613866325128825,0.004613866325128825
19,1752880775,5.0,0.0,5.0,0.0,5.0,0.003397,0.002485,70.0,288.0,0.004836004763607324,0.004836004763607324
20,1752880780,5.0,0.0,5.0,0.0,5.0,0.003397,0.002485,70.0,288.0,0.004474045008064481,0.004474045008064481
21,1752880785,5.0,0.0,5.0,0.0,5.0,0.003397,0.002485,70.0,288.0,0.004591702699022548,0.004591702699022548
22,1752880790,5.0,0.0,5.0,0.0,5.0,0.002421,0.000898,70.0,288.0,0.005009338383050546,0.005009338383050546
23,1752880795,5.0,0.0,5.0,0.0,5.0,0.002421,0.000898,70.0,288.0,0.007639081005760023,0.007639081005760023
24,1752880800,5.0,0.0,5.0,0.0,5.0,0.002421,0.000898,70.0,288.0,0.007656450606525363,0.007656450606525363
25,1752880805,5.0,0.0,5.0,0.0,5.0,0.002421,0.000898,70.0,288.0,0.008048220506475504,0.008048220506475504
26,1752880810,5.0,0.0,5.0,0.0,5.0,0.002421,0.000898,70.0,288.0,0.008343046959777492,0.008343046959777492
27,1752880815,5.0,0.0,5.0,0.0,5.0,0.002421,0.000898,70.0,288.0,0.007914078351694808,0.007914078351694808
28,1752880820,5.0,0.0,5.0,0.0,5.0,0.002945,0.000458,70.0,288.0,0.008437589257615317,0.008437589257615317
29,1752880825,5.0,0.0,5.0,0.0,5.0,0.002945,0.000458,70.0,288.0,0.008613265146747429,0.008613265146747429
30,1752880830,5.0,0.0,5.0,0.0,5.0,0.002945,0.000458,70.0,288.0,0.008067880123017845,0.008067880123017845
31,1752880835,5.0,0.0,5.0,0.0,5.0,0.002945,0.000458,70.0,288.0,0.007050088924685697,0.007050088924685697
32,1752880840,5.0,0.0,5.0,0.0,5.0,0.002945,0.000458,70.0,288.0,0.006101084093962347,0.006101084093962347
33,1752880845,5.0,0.0,5.0,0.0,5.0,0.002945,0.000458,70.0,288.0,0.005814929435401038,0.005814929435401038
34,1752880850,5.0,0.0,5.0,0.0,5.0,0.003075,0.00073,70.0,288.0,0.005285140475034401,0.005285140475034401
35,1752880855,5.0,0.0,5.0,0.0,5.0,0.003075,0.00073,70.0,288.0,0.004889554165571396,0.004889554165571396
36,1752880860,5.0,0.0,5.0,0.0,5.0,0.003075,0.00073,70.0,288.0,0.0048144723794886456,0.0048144723794886456
37,1752880865,5.0,0.0,5.0,0.0,5.0,0.003075,0.00073,70.0,288.0,0.004751559578127926,0.004751559578127926
38,1752880870,5.0,0.0,5.0,0.0,5.0,0.003075,0.00073,70.0,288.0,0.004390588196264285,0.004390588196264285
39,1752880875,5.0,0.0,5.0,0.0,5.0,0.003075,0.00073,70.0,288.0,0.0045398667986302575,0.0045398667986302575
40,1752880880,5.0,0.0,5.0,0.0,5.0,0.004086,0.002489,70.0,288.0,0.004319631736517101,0.004319631736517101
41,1752880885,5.0,0.0,5.0,0.0,5.0,0.004086,0.002489,70.0,288.0,0.004154979717562726,0.004154979717562726
42,1752880890,5.0,0.0,5.0,0.0,5.0,0.004086,0.002489,70.0,288.0,0.004013868770814902,0.004013868770814902
43,1752880895,5.0,0.0,5.0,0.0,5.0,0.004086,0.002489,70.0,288.0,0.004043105140430254,0.004043105140430254
44,1752880900,5.0,0.0,5.0,0.0,5.0,0.004086,0.002489,70.0,288.0,0.004105487223548236,0.004105487223548236
45,1752880905,5.0,0.0,5.0,0.0,5.0,0.004086,0.002489,70.0,288.0,0.004005561968823351,0.004005561968823351
46,1752880910,5.0,0.0,5.0,0.0,5.0,0.006218,0.004189,70.0,288.0,0.005833357644261756,0.005833357644261756
47,1752880915,5.0,0.0,5.0,0.0,5.0,0.006218,0.004189,70.0,288.0,0.006528403539174602,0.006528403539174602
48,1752880920,5.0,0.0,5.0,0.0,5.0,0.006218,0.004189,70.0,288.0,0.006736272903077376,0.006736272903077376
49,1752880925,5.0,0.0,5.0,,5.0,0.006218,0.004189,70.0,288.0,0.006849224763273182,0.006849224763273182
50,1752880930,5.0,0.0,5.0,,5.0,0.006218,0.004189,70.0,288.0,0.007274719942289628,0.007274719942289628
51,1752880935,5.0,0.0,5.0,,5.0,0.006218,0.004189,70.0,288.0,0.007984310975982997,0.007984310975982997
52,1752880940,5.0,0.0,5.0,,5.0,0.005599,0.008777,70.0,288.0,0.00860164448457438,0.00860164448457438
53,1752880945,5.0,0.0,5.0,,5.0,0.005599,0.008777,70.0,288.0,0.007744963044582415,0.007744963044582415
54,1752880950,5.0,0.0,5.0,,5.0,0.005599,0.008777,70.0,288.0,0.007859174826650361,0.007859174826650361
55,1752880955,5.0,0.0,5.0,,5.0,0.005599,0.008777,70.0,288.0,0.006692948231447915,0.006692948231447915
56,1752880960,5.0,0.0,5.0,,5.0,0.005599,0.008777,70.0,288.0,0.006375494696743702,0.006375494696743702
57,1752880965,5.0,0.0,5.0,,5.0,0.005599,0.008777,70.0,288.0,0.0059656391197302145,0.0059656391197302145
58,1752880970,5.0,0.0,5.0,,5.0,0.003643,0.001866,70.0,288.0,0.005435462133170832,0.005435462133170832
59,1752880975,5.0,0.0,5.0,,5.0,0.003643,0.001866,70.0,288.0,0.005371706886403002,0.005371706886403002
60,1752880980,5.0,0.0,5.0,,5.0,0.003643,0.001866,70.0,288.0,0.0054775176135448255,0.0054775176135448255
