,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753928497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753928502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753928507,1.0,0.0,0.0,0.0,1.0,30.838212,30.838212,70.0,-242.0,
3,1753928512,1.0,0.0,0.0,0.0,1.0,30.838212,30.838212,70.0,-242.0,
4,1753928517,1.0,0.0,0.0,0.23289583899525315,1.0,30.838212,30.838212,70.0,-242.0,
5,1753928522,1.0,0.0,0.0,0.23289583899525315,1.0,30.838212,30.838212,70.0,-242.0,
6,1753928527,1.0,0.0,0.0,0.23289583899525315,1.0,30.838212,30.838212,70.0,-242.0,0.01724997965136962
7,1753928532,1.0,0.0,0.0,0.23289583899525315,1.0,30.838212,30.838212,70.0,-242.0,0.02082388573461402
8,1753928537,1.0,0.0,1.0,0.23289583899525315,1.0,7.905242,0.484464,70.0,-112.0,0.030325435630357795
9,1753928542,1.0,0.0,1.0,0.23289583899525315,1.0,7.905242,0.484464,70.0,-112.0,0.03479047551385165
10,1753928547,1.0,0.0,1.0,0.9444078622813518,1.0,7.905242,0.484464,70.0,-112.0,0.039255515397345515
11,1753928552,1.0,0.0,1.0,0.9444078622813518,1.0,7.905242,0.484464,70.0,-112.0,0.07782064182817182
12,1753928557,1.0,0.0,1.0,0.9444078622813518,1.0,7.905242,0.484464,70.0,-112.0,0.08581871042624042
13,1753928562,1.0,0.0,1.0,0.9444078622813518,1.0,7.905242,0.484464,70.0,-112.0,0.09381677902430903
14,1753928567,1.0,0.0,1.0,0.9444078622813518,1.0,2.941059,3.28509,70.0,-115.0,0.34119981481322614
15,1753928572,1.0,0.0,1.0,0.9444078622813518,1.0,2.941059,3.28509,70.0,-115.0,0.3779459155207771
16,1753928577,1.0,0.0,1.0,5.362783190008066,1.0,2.941059,3.28509,70.0,-115.0,0.41469201622832824
