,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
26,1753928627,1.0,0.0,1.0,0.020936492470239945,1.0,0.071325,0.016603,14.0,-192.0,0.00768029215000307
27,1753928632,1.0,0.0,1.0,0.020936492470239945,1.0,0.071325,0.016603,14.0,-192.0,0.008568609656173832
28,1753928637,1.0,0.0,1.0,0.013376832328886272,1.0,0.071325,0.016603,14.0,-192.0,0.007900198663536213
29,1753928642,1.0,0.0,1.0,0.013376832328886272,1.0,0.071325,0.016603,14.0,-192.0,0.007663927133089823
30,1753928647,1.0,0.0,1.0,0.013376832328886272,1.0,0.071325,0.016603,14.0,-192.0,0.007663927133089823
31,1753928652,1.0,0.0,1.0,0.013376832328886272,1.0,0.071325,0.016603,14.0,-192.0,0.008155820315312073
32,1753928657,1.0,0.0,1.0,0.013376832328886272,1.0,0.025936,0.025288,14.0,-192.0,0.008143849845977505
33,1753928662,1.0,0.0,1.0,0.013376832328886272,1.0,0.025936,0.025288,14.0,-192.0,0.007947615661027101
34,1753928667,1.0,0.0,1.0,0.027141427921859026,1.0,0.025936,0.025288,14.0,-192.0,0.007947615661027101
35,1753928672,1.0,0.0,1.0,0.027141427921859026,1.0,0.025936,0.025288,14.0,-192.0,0.0076781026325367
36,1753928677,1.0,0.0,1.0,0.027141427921859026,1.0,0.025936,0.025288,14.0,-192.0,0.007350571725571727
37,1753928682,1.0,0.0,1.0,0.027141427921859026,1.0,0.025936,0.025288,14.0,-192.0,0.006683315169867989
38,1753928687,1.0,0.0,1.0,0.027141427921859026,1.0,0.023861,0.024623,14.0,-192.0,0.007638759342606354
39,1753928692,1.0,0.0,1.0,0.027141427921859026,1.0,0.023861,0.024623,14.0,-192.0,0.007638759342606354
40,1753928697,1.0,0.0,1.0,0.007719023401770503,1.0,0.023861,0.024623,14.0,-192.0,0.006875796617651112
41,1753928702,1.0,0.0,1.0,0.007719023401770503,1.0,0.023861,0.024623,14.0,-192.0,0.006795995691810589
42,1753928707,1.0,0.0,1.0,0.007719023401770503,1.0,0.023861,0.024623,14.0,-192.0,0.006795995691810589
43,1753928712,1.0,0.0,1.0,0.007719023401770503,1.0,0.023861,0.024623,14.0,-192.0,0.006670145156902982
44,1753928717,1.0,0.0,1.0,0.007719023401770503,1.0,0.021345,0.023763,14.0,-192.0,0.005707068837151149
45,1753928722,1.0,0.0,1.0,0.007719023401770503,1.0,0.021345,0.023763,14.0,-192.0,0.00724196682785737
46,1753928727,1.0,0.0,1.0,0.02275115963134292,1.0,0.021345,0.023763,14.0,-192.0,0.00724196682785737
47,1753928732,1.0,0.0,1.0,0.02275115963134292,1.0,0.021345,0.023763,14.0,-192.0,0.00724196682785737
48,1753928737,1.0,0.0,1.0,0.02275115963134292,1.0,0.021345,0.023763,14.0,-192.0,0.005956757197486995
49,1753928742,1.0,0.0,1.0,0.02275115963134292,1.0,0.021345,0.023763,14.0,-192.0,0.006673892352815491
50,1753928747,1.0,0.0,1.0,0.02275115963134292,1.0,0.053012,0.021327,14.0,-192.0,0.006701029773897472
51,1753928752,1.0,0.0,1.0,0.02275115963134292,1.0,0.053012,0.021327,14.0,-192.0,0.006753735517379147
52,1753928757,1.0,0.0,1.0,0.012960288144225155,1.0,0.053012,0.021327,14.0,-192.0,0.006753735517379146
53,1753928762,1.0,0.0,1.0,0.012960288144225155,1.0,0.053012,0.021327,14.0,-192.0,0.006186822674764789
54,1753928767,1.0,0.0,1.0,0.012960288144225155,1.0,0.053012,0.021327,14.0,-192.0,0.006492232748170432
55,1753928772,1.0,0.0,1.0,0.012960288144225155,1.0,0.053012,0.021327,14.0,-192.0,0.006492232748170432
56,1753928777,1.0,0.0,1.0,0.012960288144225155,1.0,0.0534,0.018081,14.0,-192.0,0.006805546689364111
57,1753928782,1.0,0.0,1.0,0.012960288144225155,1.0,0.0534,0.018081,14.0,-192.0,0.006268756464972917
58,1753928787,1.0,0.0,1.0,0.04131627891619214,1.0,0.0534,0.018081,14.0,-192.0,0.007395987072448155
59,1753928792,1.0,0.0,1.0,0.04131627891619214,1.0,0.0534,0.018081,14.0,-192.0,0.007221538637359291
60,1753928797,1.0,0.0,1.0,0.04131627891619214,1.0,0.0534,0.018081,14.0,-192.0,0.0072215386373592925
61,1753928802,1.0,0.0,1.0,0.04131627891619214,1.0,0.0534,0.018081,14.0,-192.0,0.007347722450690211
62,1753928807,1.0,0.0,1.0,0.04131627891619214,1.0,0.038669,0.014896,14.0,-192.0,0.007093487927055782
63,1753928812,1.0,0.0,1.0,0.04131627891619214,1.0,0.038669,0.014896,14.0,-192.0,0.007006825213140304
64,1753928817,1.0,0.0,1.0,0.03366883699972519,1.0,0.038669,0.014896,14.0,-192.0,0.007006825213140304
65,1753928822,1.0,0.0,1.0,0.03366883699972519,1.0,0.038669,0.014896,14.0,-192.0,0.006805470486323779
66,1753928827,1.0,0.0,1.0,0.03366883699972519,1.0,0.038669,0.014896,14.0,-192.0,0.006497317584722378
67,1753928832,1.0,0.0,1.0,0.03366883699972519,1.0,0.038669,0.014896,14.0,-192.0,0.006794202644714949
68,1753928837,1.0,0.0,1.0,0.03366883699972519,1.0,0.038147,0.023134,14.0,-192.0,0.006792014188476652
69,1753928842,1.0,0.0,1.0,0.03366883699972519,1.0,0.038147,0.023134,14.0,-192.0,0.006792014188476652
70,1753928847,1.0,0.0,1.0,0.029327940845448534,1.0,0.038147,0.023134,14.0,-192.0,0.006759859540485946
71,1753928852,1.0,0.0,1.0,0.029327940845448534,1.0,0.038147,0.023134,14.0,-192.0,0.006882996432818072
72,1753928857,1.0,0.0,1.0,0.029327940845448534,1.0,0.038147,0.023134,14.0,-192.0,0.005977939760206102
73,1753928862,1.0,0.0,1.0,0.029327940845448534,1.0,0.038147,0.023134,14.0,-192.0,0.007078588427521042
74,1753928867,1.0,0.0,1.0,0.029327940845448534,1.0,0.022022,0.025388,14.0,-192.0,0.007381390642316775
75,1753928872,1.0,0.0,1.0,0.029327940845448534,1.0,0.022022,0.025388,14.0,-192.0,0.007381390642316776
76,1753928877,1.0,0.0,1.0,0.015207455892830658,1.0,0.022022,0.025388,14.0,-192.0,0.006296531256525164
77,1753928882,1.0,0.0,1.0,0.015207455892830658,1.0,0.022022,0.025388,14.0,-192.0,0.007099874385232818
78,1753928887,1.0,0.0,1.0,0.015207455892830658,1.0,0.022022,0.025388,14.0,-192.0,0.007099874385232818
79,1753928892,1.0,0.0,1.0,0.015207455892830658,1.0,0.022022,0.025388,14.0,-192.0,0.006906058168578804
80,1753928897,1.0,0.0,1.0,0.015207455892830658,1.0,0.023089,0.022928,14.0,-192.0,0.006906058168578804
81,1753928902,1.0,0.0,1.0,0.015207455892830658,1.0,0.023089,0.022928,14.0,-192.0,0.006906058168578804
82,1753928907,1.0,0.0,1.0,0.021313569501501227,1.0,0.023089,0.022928,14.0,-192.0,0.006152283549529679
83,1753928912,1.0,0.0,1.0,0.021313569501501227,1.0,0.023089,0.022928,14.0,-192.0,0.00615228354952968
84,1753928917,1.0,0.0,1.0,0.021313569501501227,1.0,0.023089,0.022928,14.0,-192.0,0.00615228354952968
85,1753928922,1.0,0.0,1.0,0.021313569501501227,1.0,0.023089,0.022928,14.0,-192.0,0.004844203554008575
86,1753928927,1.0,0.0,1.0,0.021313569501501227,1.0,0.054123,0.020954,14.0,-192.0,0.005825939009818689
87,1753928932,1.0,0.0,1.0,0.021313569501501227,1.0,0.054123,0.020954,14.0,-192.0,0.004994901176395885
88,1753928937,1.0,0.0,1.0,0.025462895773507608,1.0,0.054123,0.020954,14.0,-192.0,0.006501701837985021
89,1753928942,1.0,0.0,1.0,0.025462895773507608,1.0,0.054123,0.020954,14.0,-192.0,0.0066640595984532374
90,1753928947,1.0,0.0,1.0,0.025462895773507608,1.0,0.054123,0.020954,14.0,-192.0,0.0066640595984532374
91,1753928952,1.0,0.0,1.0,0.025462895773507608,1.0,0.054123,0.020954,14.0,-192.0,0.00688478847884789
92,1753928957,1.0,0.0,1.0,0.025462895773507608,1.0,0.08658,0.012945,14.0,-192.0,0.00688478847884789
93,1753928962,1.0,0.0,1.0,0.025462895773507608,1.0,0.08658,0.012945,14.0,-192.0,0.00688478847884789
94,1753928967,1.0,0.0,1.0,0.010499233460718582,1.0,0.08658,0.012945,14.0,-192.0,0.006938642434950887
95,1753928972,1.0,0.0,1.0,0.010499233460718582,1.0,0.08658,0.012945,14.0,-192.0,0.006938642434950887
96,1753928977,1.0,0.0,1.0,0.010499233460718582,1.0,0.08658,0.012945,14.0,-192.0,0.00681644094700936
97,1753928982,1.0,0.0,1.0,0.010499233460718582,1.0,0.08658,0.012945,14.0,-192.0,0.006319208410636989
98,1753928987,1.0,0.0,1.0,0.010499233460718582,1.0,0.069747,0.17728,14.0,-192.0,0.006319208410636989
99,1753928992,1.0,0.0,1.0,0.010499233460718582,1.0,0.069747,0.17728,14.0,-192.0,0.005369273406307984
100,1753928997,1.0,0.0,1.0,0.016966088412079264,1.0,0.069747,0.17728,14.0,-192.0,0.006802576760987359
101,1753929002,1.0,0.0,1.0,0.016966088412079264,1.0,0.069747,0.17728,14.0,-192.0,0.006802576760987359
102,1753929007,1.0,0.0,1.0,0.016966088412079264,1.0,0.069747,0.17728,14.0,-192.0,0.006802576760987359
103,1753929012,1.0,0.0,1.0,0.016966088412079264,1.0,0.069747,0.17728,14.0,-192.0,0.00669360547678091
104,1753929017,1.0,0.0,1.0,0.016966088412079264,1.0,0.037773,0.011891,14.0,-192.0,0.00669360547678091
105,1753929022,1.0,0.0,1.0,0.016966088412079264,1.0,0.037773,0.011891,14.0,-192.0,0.00669360547678091
106,1753929027,1.0,0.0,1.0,0.012169618463201698,1.0,0.037773,0.011891,14.0,-192.0,0.007194689496327832
107,1753929032,1.0,0.0,1.0,0.012169618463201698,1.0,0.037773,0.011891,14.0,-192.0,0.007194689496327832
108,1753929037,1.0,0.0,1.0,0.012169618463201698,1.0,0.037773,0.011891,14.0,-192.0,0.007147991741741735
109,1753929042,1.0,0.0,1.0,0.012169618463201698,1.0,0.037773,0.011891,14.0,-192.0,0.007147991741741735
110,1753929047,1.0,0.0,1.0,0.012169618463201698,1.0,0.026075,0.024354,14.0,-192.0,0.007147991741741735
111,1753929052,1.0,0.0,1.0,0.012169618463201698,1.0,0.026075,0.024354,14.0,-192.0,0.005934024477602598
112,1753929057,1.0,0.0,1.0,0.019392231584206974,1.0,0.026075,0.024354,14.0,-192.0,0.007749816921349403
113,1753929062,1.0,0.0,1.0,0.019392231584206974,1.0,0.026075,0.024354,14.0,-192.0,0.007749816921349403
114,1753929067,1.0,0.0,1.0,0.019392231584206974,1.0,0.026075,0.024354,14.0,-192.0,0.007749816921349403
115,1753929072,1.0,0.0,1.0,0.019392231584206974,1.0,0.026075,0.024354,14.0,-192.0,0.007035623520212002
116,1753929077,1.0,0.0,1.0,0.019392231584206974,1.0,0.04058,0.022113,14.0,-192.0,0.007035623520212002
117,1753929082,1.0,0.0,1.0,0.019392231584206974,1.0,0.04058,0.022113,14.0,-192.0,0.007035623520212002
118,1753929087,1.0,0.0,1.0,0.04049504698704319,1.0,0.04058,0.022113,14.0,-192.0,0.005744600839385636
119,1753929092,1.0,0.0,1.0,0.04049504698704319,1.0,0.04058,0.022113,14.0,-192.0,0.007000550754914065
120,1753929097,1.0,0.0,1.0,0.04049504698704319,1.0,0.04058,0.022113,14.0,-192.0,0.006670947818055878
