,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753928497,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753928502,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753928507,5.0,0.0,2.0,,5.0,35.818136,35.818136,70.0,-47.0,
3,1753928512,5.0,0.0,2.0,,5.0,35.818136,35.818136,70.0,-47.0,
4,1753928517,5.0,0.0,2.0,0.2862399509350327,5.0,35.818136,35.818136,70.0,-47.0,0.01897015101022652
5,1753928522,5.0,0.0,2.0,0.2862399509350327,5.0,35.818136,35.818136,70.0,-47.0,0.04038178885274395
6,1753928527,5.0,0.0,2.0,0.2862399509350327,5.0,35.818136,35.818136,70.0,-47.0,0.04612538182167794
7,1753928532,5.0,0.0,2.0,0.2862399509350327,5.0,35.818136,35.818136,70.0,-47.0,0.055879699313363534
8,1753928537,5.0,0.0,5.0,0.2862399509350327,5.0,5.292741,0.182727,70.0,288.0,0.06230173920541442
9,1753928542,5.0,0.0,5.0,0.2862399509350327,5.0,5.292741,0.182727,70.0,288.0,0.07154539186641719
10,1753928547,5.0,0.0,5.0,0.0,5.0,5.292741,0.182727,70.0,288.0,0.0811795858205251
11,1753928552,5.0,0.0,5.0,0.0,5.0,5.292741,0.182727,70.0,288.0,0.09245340541194025
12,1753928557,5.0,0.0,5.0,0.0,5.0,5.292741,0.182727,70.0,288.0,0.10386337634963197
13,1753928562,5.0,0.0,5.0,0.0,5.0,5.292741,0.182727,70.0,288.0,0.10072517975000247
14,1753928567,5.0,0.0,5.0,0.0,5.0,0.200484,0.177348,70.0,288.0,0.10373036544803073
15,1753928572,5.0,0.0,5.0,0.0,5.0,0.200484,0.177348,70.0,288.0,0.10539698995359573
16,1753928577,5.0,0.0,5.0,0.0,5.0,0.200484,0.177348,70.0,288.0,0.11567362494687544
17,1753928582,5.0,0.0,5.0,0.0,5.0,0.200484,0.177348,70.0,288.0,0.11449255273413386
18,1753928587,5.0,0.0,5.0,0.0,5.0,0.200484,0.177348,70.0,288.0,0.11059434722862709
19,1753928592,5.0,0.0,5.0,0.0,5.0,0.200484,0.177348,70.0,288.0,0.10770597054065797
20,1753928597,5.0,0.0,5.0,0.0,5.0,0.191666,0.217769,70.0,288.0,0.10933357873535227
21,1753928602,5.0,0.0,5.0,0.0,5.0,0.191666,0.217769,70.0,288.0,0.10955939517516732
22,1753928607,5.0,0.0,5.0,0.0,5.0,0.191666,0.217769,70.0,288.0,0.10578443329931421
23,1753928612,5.0,0.0,5.0,0.0,5.0,0.191666,0.217769,70.0,288.0,0.10878343764016488
24,1753928617,5.0,0.0,5.0,0.0,5.0,0.191666,0.217769,70.0,288.0,0.11974142873214472
25,1753928622,5.0,0.0,5.0,0.0,5.0,0.191666,0.217769,70.0,288.0,0.12104454794123805
26,1753928627,5.0,0.0,5.0,0.0,5.0,0.215421,0.172109,70.0,288.0,0.12319855671300876
27,1753928632,5.0,0.0,5.0,0.0,5.0,0.215421,0.172109,70.0,288.0,0.11991707466863158
28,1753928637,5.0,0.0,5.0,0.0,5.0,0.215421,0.172109,70.0,288.0,0.1274034160066077
29,1753928642,5.0,0.0,5.0,0.0,5.0,0.215421,0.172109,70.0,288.0,0.12484318798511206
30,1753928647,5.0,0.0,5.0,0.0,5.0,0.215421,0.172109,70.0,288.0,0.12489501575654785
31,1753928652,5.0,0.0,5.0,0.0,5.0,0.215421,0.172109,70.0,288.0,0.11621471369268278
32,1753928657,5.0,0.0,5.0,0.0,5.0,0.231263,0.205178,70.0,288.0,0.11497934687749758
33,1753928662,5.0,0.0,5.0,0.0,5.0,0.231263,0.205178,70.0,288.0,0.11751263270327234
34,1753928667,5.0,0.0,5.0,0.0,5.0,0.231263,0.205178,70.0,288.0,0.11739942980062729
35,1753928672,5.0,0.0,5.0,0.0,5.0,0.231263,0.205178,70.0,288.0,0.1094321341017983
36,1753928677,5.0,0.0,5.0,0.0,5.0,0.231263,0.205178,70.0,288.0,0.11354938533844508
37,1753928682,5.0,0.0,5.0,0.0,5.0,0.231263,0.205178,70.0,288.0,0.11762815403585172
38,1753928687,5.0,0.0,5.0,0.0,5.0,0.207335,0.172619,70.0,288.0,0.1174042286385689
39,1753928692,5.0,0.0,5.0,0.0,5.0,0.207335,0.172619,70.0,288.0,0.11268741542670248
40,1753928697,5.0,0.0,5.0,0.0,5.0,0.207335,0.172619,70.0,288.0,0.11088480763545515
41,1753928702,5.0,0.0,5.0,0.0,5.0,0.207335,0.172619,70.0,288.0,0.10726242213931148
42,1753928707,5.0,0.0,5.0,0.0,5.0,0.207335,0.172619,70.0,288.0,0.1059498042423979
43,1753928712,5.0,0.0,5.0,0.0,5.0,0.207335,0.172619,70.0,288.0,0.1088624350321775
44,1753928717,5.0,0.0,5.0,0.0,5.0,0.18222,0.183638,70.0,288.0,0.10592929691596042
