,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
98,1753935885,1.0,0.0,1.0,5.921637486326088,1.0,5.716827,6.024736,70.0,-118.0,0.9992803924042651
99,1753935890,1.0,0.0,1.0,5.921637486326088,1.0,5.716827,6.024736,70.0,-118.0,0.999755116537181
100,1753935895,1.0,0.0,1.0,5.687577769686025,1.0,5.716827,6.024736,70.0,-118.0,0.999755116537181
101,1753935900,1.0,0.0,1.0,5.687577769686025,1.0,5.716827,6.024736,70.0,-118.0,0.999755116537181
102,1753935905,1.0,0.0,1.0,5.687577769686025,1.0,5.716827,6.024736,70.0,-118.0,0.9999398975062725
103,1753935910,1.0,0.0,1.0,5.687577769686025,1.0,5.716827,6.024736,70.0,-118.0,0.9999398975062725
104,1753935915,1.0,0.0,1.0,5.687577769686025,1.0,5.882302,5.468257,70.0,-117.0,0.84021572926287
105,1753935920,1.0,0.0,1.0,5.687577769686025,1.0,5.882302,5.468257,70.0,-117.0,0.7970463592143349
106,1753935925,1.0,0.0,1.0,5.351729061330109,1.0,5.882302,5.468257,70.0,-117.0,0.999205654737531
107,1753935930,1.0,0.0,1.0,5.351729061330109,1.0,5.882302,5.468257,70.0,-117.0,0.999205654737531
108,1753935935,1.0,0.0,1.0,5.351729061330109,1.0,5.882302,5.468257,70.0,-117.0,0.9992821708758731
109,1753935940,1.0,0.0,1.0,5.351729061330109,1.0,5.882302,5.468257,70.0,-117.0,0.9992821708758731
110,1753935945,1.0,0.0,1.0,5.351729061330109,1.0,5.33602,5.440467,70.0,-117.0,0.9993039513162576
111,1753935950,1.0,0.0,1.0,5.351729061330109,1.0,5.33602,5.440467,70.0,-117.0,0.9995412451719698
112,1753935955,1.0,0.0,1.0,5.949140400472782,1.0,5.33602,5.440467,70.0,-117.0,0.9995412451719698
113,1753935960,1.0,0.0,1.0,5.949140400472782,1.0,5.33602,5.440467,70.0,-117.0,0.9991025023137232
114,1753935965,1.0,0.0,1.0,5.949140400472782,1.0,5.33602,5.440467,70.0,-117.0,0.8425928943657358
115,1753935970,1.0,0.0,1.0,5.949140400472782,1.0,5.33602,5.440467,70.0,-117.0,0.999411693678223
116,1753935975,1.0,0.0,1.0,5.949140400472782,1.0,6.22027,8.754789,70.0,-120.0,1.00009738300841
117,1753935980,1.0,0.0,1.0,5.949140400472782,1.0,6.22027,8.754789,70.0,-120.0,1.00009738300841
118,1753935985,1.0,0.0,1.0,9.297959333301423,1.0,6.22027,8.754789,70.0,-120.0,0.9997139184460473
119,1753935990,1.0,0.0,1.0,9.297959333301423,1.0,6.22027,8.754789,70.0,-120.0,0.8441834255838035
120,1753935995,1.0,0.0,1.0,9.297959333301423,1.0,6.22027,8.754789,70.0,-120.0,0.7673744072445927
