,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
35,1752875848,10.0,0.0,7.0,0.0,10.0,92.584843,4.699698,35.0,84.0,1.2651633027553701
36,1752875853,10.0,0.0,7.0,0.0,10.0,92.584843,4.699698,35.0,84.0,1.5413404435155313
37,1752875858,10.0,0.0,7.0,0.0,10.0,92.584843,4.699698,35.0,84.0,2.100909609385508
38,1752875863,10.0,0.0,7.0,0.0,10.0,92.584843,4.699698,35.0,84.0,2.28267991411202
39,1752875868,10.0,0.0,10.0,0.0,10.0,60.688166,7.169968,35.0,231.0,2.5875373089724496
40,1752875873,10.0,0.0,10.0,0.0,10.0,60.688166,7.169968,35.0,231.0,2.952766699185815
41,1752875878,10.0,0.0,10.0,0.0,10.0,60.688166,7.169968,35.0,231.0,3.3537992991081547
42,1752875883,10.0,0.0,10.0,0.0,10.0,60.688166,7.169968,35.0,231.0,3.4477568857097136
43,1752875888,10.0,0.0,10.0,0.0,10.0,60.688166,7.169968,35.0,231.0,3.446397617143853
44,1752875893,10.0,0.0,10.0,0.0,10.0,60.688166,7.169968,35.0,231.0,3.678798672288292
45,1752875898,5.0,5.0,5.0,0.0,5.0,8.938793,15.178363,35.0,23.0,3.742877254107153
46,1752875903,5.0,5.0,5.0,0.0,5.0,8.938793,15.178363,35.0,23.0,3.8324504746405195
47,1752875908,5.0,5.0,5.0,143.78588076690852,5.0,8.938793,15.178363,35.0,23.0,3.5477071078511124
48,1752875913,5.0,5.0,5.0,143.78588076690852,5.0,8.938793,15.178363,35.0,23.0,3.478592363120052
49,1752875918,5.0,5.0,5.0,143.78588076690852,5.0,8.938793,15.178363,35.0,23.0,2.9044679856237554
50,1752875923,5.0,5.0,5.0,143.78588076690852,5.0,8.938793,15.178363,35.0,23.0,2.7858675452787964
51,1752875928,5.0,3.0,5.0,143.78588076690852,5.0,56.679693,95.90605,35.0,-57.0,2.775077555659067
52,1752875933,5.0,3.0,5.0,143.78588076690852,5.0,56.679693,95.90605,35.0,-57.0,2.6173292491534195
53,1752875938,5.0,3.0,5.0,0.0,5.0,56.679693,95.90605,35.0,-57.0,2.626605508802417
54,1752875943,5.0,3.0,5.0,0.0,5.0,56.679693,95.90605,35.0,-57.0,2.780595981021261
55,1752875948,5.0,3.0,5.0,0.0,5.0,56.679693,95.90605,35.0,-57.0,2.8869197199598484
56,1752875953,5.0,3.0,5.0,0.0,5.0,56.679693,95.90605,35.0,-57.0,2.8782647724899237
57,1752875958,5.0,0.0,5.0,0.0,5.0,66.70971,31.528858,35.0,7.0,3.171181450665703
58,1752875963,5.0,0.0,5.0,0.0,5.0,66.70971,31.528858,35.0,7.0,3.4475883617009297
59,1752875968,5.0,0.0,5.0,14.79029252310638,5.0,66.70971,31.528858,35.0,7.0,3.9908430760659592
60,1752875973,5.0,0.0,5.0,14.79029252310638,5.0,66.70971,31.528858,35.0,7.0,4.020245099642005
