,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752875673,5.0,0.0,5.0,0.0,5.0,16.46146,0.038576,70.0,88.0,0.049885859064916035
1,1752875678,5.0,0.0,5.0,0.0,5.0,16.46146,0.038576,70.0,88.0,0.04608342096869066
2,1752875683,5.0,0.0,5.0,0.0,5.0,16.46146,0.038576,70.0,88.0,0.050748004862917986
3,1752875688,5.0,0.0,5.0,0.0,5.0,5.041281,0.080537,70.0,288.0,0.053760290620882105
4,1752875693,5.0,0.0,5.0,0.0,5.0,5.041281,0.080537,70.0,288.0,0.05250833428127377
5,1752875698,5.0,0.0,5.0,0.0,5.0,5.041281,0.080537,70.0,288.0,0.05562348481540885
6,1752875703,5.0,0.0,5.0,0.0,5.0,5.041281,0.080537,70.0,288.0,0.029029176118606174
7,1752875708,5.0,0.0,5.0,0.0,5.0,5.041281,0.080537,70.0,288.0,0.02964916072022218
8,1752875713,5.0,0.0,5.0,0.0,5.0,5.041281,0.080537,70.0,288.0,0.02928184875859412
9,1752875718,5.0,0.0,5.0,0.0,5.0,0.080241,0.069459,70.0,288.0,0.02740175895014312
10,1752875723,5.0,0.0,5.0,0.0,5.0,0.080241,0.069459,70.0,288.0,0.026846871435728302
11,1752875728,5.0,0.0,5.0,0.0,5.0,0.080241,0.069459,70.0,288.0,0.027825185027620304
12,1752875733,5.0,0.0,5.0,0.0,5.0,0.080241,0.069459,70.0,288.0,0.027932172278407632
13,1752875738,5.0,0.0,5.0,0.0,5.0,0.080241,0.069459,70.0,288.0,0.026839934926201313
14,1752875743,5.0,0.0,5.0,0.0,5.0,0.080241,0.069459,70.0,288.0,0.027786045448407737
15,1752875748,5.0,0.0,5.0,0.0,5.0,0.071129,0.105336,70.0,288.0,0.02848056797867258
16,1752875753,5.0,0.0,5.0,0.0,5.0,0.071129,0.105336,70.0,288.0,0.02798909772945755
17,1752875758,5.0,0.0,5.0,0.0,5.0,0.071129,0.105336,70.0,288.0,0.03349975205232117
18,1752875763,5.0,0.0,5.0,0.0,5.0,0.071129,0.105336,70.0,288.0,0.034465817263984205
19,1752875768,5.0,0.0,5.0,0.0,5.0,0.071129,0.105336,70.0,288.0,0.038041757351319525
20,1752875773,5.0,0.0,5.0,0.0,5.0,0.071129,0.105336,70.0,288.0,0.039477347047581275
21,1752875778,5.0,0.0,5.0,0.0,5.0,0.099104,0.141864,70.0,288.0,0.039898497424052055
22,1752875783,5.0,0.0,5.0,0.0,5.0,0.099104,0.141864,70.0,288.0,0.043743503485307644
23,1752875788,5.0,0.0,5.0,0.0,5.0,0.099104,0.141864,70.0,288.0,0.046932377943268766
24,1752875793,5.0,0.0,5.0,0.0,5.0,0.099104,0.141864,70.0,288.0,0.04813514919035215
25,1752875798,5.0,0.0,5.0,0.0,5.0,0.099104,0.141864,70.0,288.0,0.05039552101026187
26,1752875803,5.0,0.0,5.0,0.0,5.0,0.099104,0.141864,70.0,288.0,0.052132075765443306
27,1752875808,5.0,0.0,5.0,0.0,5.0,0.107891,0.057282,70.0,288.0,0.052890193910745065
28,1752875813,5.0,0.0,5.0,0.0,5.0,0.107891,0.057282,70.0,288.0,0.051568691563549734
29,1752875818,5.0,0.0,5.0,0.0,5.0,0.107891,0.057282,70.0,288.0,0.05284044318584606
30,1752875823,5.0,0.0,5.0,0.0,5.0,0.107891,0.057282,70.0,288.0,0.04680614553966807
31,1752875828,5.0,0.0,5.0,0.0,5.0,0.107891,0.057282,70.0,288.0,0.04604706113855394
32,1752875833,5.0,0.0,5.0,0.0,5.0,0.107891,0.057282,70.0,288.0,0.042811874796120225
33,1752875838,5.0,0.0,5.0,0.0,5.0,0.09076,0.128179,70.0,288.0,0.04249813263789522
34,1752875843,5.0,0.0,5.0,0.0,5.0,0.09076,0.128179,70.0,288.0,0.037564179130604516
35,1752875848,5.0,0.0,5.0,0.0,5.0,0.09076,0.128179,70.0,288.0,0.036596089834134427
36,1752875853,5.0,0.0,5.0,0.0,5.0,0.09076,0.128179,70.0,288.0,0.035479771830691
37,1752875858,5.0,0.0,5.0,0.0,5.0,0.09076,0.128179,70.0,288.0,0.034479466508202904
38,1752875863,5.0,0.0,5.0,0.0,5.0,0.09076,0.128179,70.0,288.0,0.03330638345345548
39,1752875868,5.0,0.0,5.0,0.0,5.0,0.102563,0.156575,70.0,288.0,0.032427716699603336
40,1752875873,5.0,0.0,5.0,0.0,5.0,0.102563,0.156575,70.0,288.0,0.035996208426453125
41,1752875878,5.0,0.0,5.0,0.0,5.0,0.102563,0.156575,70.0,288.0,0.03508599256968253
42,1752875883,5.0,0.0,5.0,0.0,5.0,0.102563,0.156575,70.0,288.0,0.035797891802591006
43,1752875888,5.0,0.0,5.0,0.0,5.0,0.102563,0.156575,70.0,288.0,0.037381788949600384
44,1752875893,5.0,0.0,5.0,0.0,5.0,0.102563,0.156575,70.0,288.0,0.03922951044776304
45,1752875898,5.0,0.0,5.0,0.0,5.0,0.133801,0.194478,70.0,288.0,0.04000828520194631
46,1752875903,5.0,0.0,5.0,0.0,5.0,0.133801,0.194478,70.0,288.0,0.04069801500902542
47,1752875908,5.0,0.0,5.0,0.0,5.0,0.133801,0.194478,70.0,288.0,0.04102747823765518
48,1752875913,5.0,0.0,5.0,0.0,5.0,0.133801,0.194478,70.0,288.0,0.04178109561042209
49,1752875918,5.0,0.0,5.0,0.0,5.0,0.133801,0.194478,70.0,288.0,0.04496141190921747
50,1752875923,5.0,0.0,5.0,0.0,5.0,0.133801,0.194478,70.0,288.0,0.04516600779722644
51,1752875928,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.045048114966797406
52,1752875933,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.0459616053842308
53,1752875938,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.04440972227615059
54,1752875943,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.042661131317560046
55,1752875948,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.04151013087026011
56,1752875953,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.037362071299452335
57,1752875958,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.031714263153167256
58,1752875963,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.027240513941052712
59,1752875968,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.022865815634418026
60,1752875973,5.0,0.0,5.0,0.0,5.0,0.151058,0.188424,70.0,288.0,0.017415957384177713
