,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754164482,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754164487,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754164492,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.01678869748300849
3,1754164497,5.0,0.0,5.0,,5.0,1.248129,0.069343,70.0,288.0,0.0278182738583976
4,1754164502,5.0,0.0,5.0,,5.0,1.248129,0.069343,70.0,288.0,0.026959099261418575
5,1754164507,5.0,0.0,5.0,0.0,5.0,1.248129,0.069343,70.0,288.0,0.029266131984868868
6,1754164512,5.0,0.0,5.0,0.0,5.0,1.248129,0.069343,70.0,288.0,0.03388559589440239
7,1754164517,5.0,0.0,5.0,0.0,5.0,1.248129,0.069343,70.0,288.0,0.0358540200473627
8,1754164522,5.0,0.0,5.0,0.0,5.0,1.248129,0.069343,70.0,288.0,0.03721961819887238
9,1754164527,5.0,0.0,5.0,0.0,5.0,0.567136,0.132123,70.0,288.0,0.044932483027737315
10,1754164532,5.0,0.0,5.0,0.0,5.0,0.567136,0.132123,70.0,288.0,0.04932783370000418
11,1754164537,5.0,0.0,5.0,0.0,5.0,0.567136,0.132123,70.0,288.0,0.05215277859487822
12,1754164542,5.0,0.0,5.0,0.0,5.0,0.567136,0.132123,70.0,288.0,0.04482475745345276
13,1754164547,5.0,0.0,5.0,0.0,5.0,0.567136,0.132123,70.0,288.0,0.046012196190221344
14,1754164552,5.0,0.0,5.0,0.0,5.0,0.567136,0.132123,70.0,288.0,0.05064672621145123
15,1754164557,5.0,0.0,5.0,0.0,5.0,0.092108,0.110255,70.0,288.0,0.04915923630249146
16,1754164562,5.0,0.0,5.0,0.0,5.0,0.092108,0.110255,70.0,288.0,0.05107230975941858
17,1754164567,5.0,0.0,5.0,0.0,5.0,0.092108,0.110255,70.0,288.0,0.046513941772066573
18,1754164572,5.0,0.0,5.0,0.0,5.0,0.092108,0.110255,70.0,288.0,0.051038613654428334
19,1754164577,5.0,0.0,5.0,0.0,5.0,0.092108,0.110255,70.0,288.0,0.05022048319749131
20,1754164582,5.0,0.0,5.0,0.0,5.0,0.092108,0.110255,70.0,288.0,0.04752874387036564
21,1754164587,5.0,0.0,5.0,0.0,5.0,0.093753,0.077015,70.0,288.0,0.04825828515075202
22,1754164592,5.0,0.0,5.0,0.0,5.0,0.093753,0.077015,70.0,288.0,0.04820540800019224
23,1754164597,5.0,0.0,5.0,0.0,5.0,0.093753,0.077015,70.0,288.0,0.04609799462283567
24,1754164602,5.0,0.0,5.0,0.0,5.0,0.093753,0.077015,70.0,288.0,0.045624458185267204
25,1754164607,5.0,0.0,5.0,0.0,5.0,0.093753,0.077015,70.0,288.0,0.0484127115931762
26,1754164612,5.0,0.0,5.0,0.0,5.0,0.093753,0.077015,70.0,288.0,0.046429848340170506
27,1754164617,5.0,0.0,5.0,0.0,5.0,0.121462,0.225402,70.0,288.0,0.05000373442577156
28,1754164622,5.0,0.0,5.0,0.0,5.0,0.121462,0.225402,70.0,288.0,0.05247020423256643
29,1754164627,5.0,0.0,5.0,0.0,5.0,0.121462,0.225402,70.0,288.0,0.05497621915370114
30,1754164632,5.0,0.0,5.0,0.0,5.0,0.121462,0.225402,70.0,288.0,0.05999123941303007
31,1754164637,5.0,0.0,5.0,0.0,5.0,0.121462,0.225402,70.0,288.0,0.059181805572599264
32,1754164642,5.0,0.0,5.0,0.0,5.0,0.121462,0.225402,70.0,288.0,0.06218811314855688
33,1754164647,5.0,0.0,5.0,0.0,5.0,0.132766,0.080742,70.0,288.0,0.0605438599503242
34,1754164652,5.0,0.0,5.0,0.0,5.0,0.132766,0.080742,70.0,288.0,0.06079115857932202
35,1754164657,5.0,0.0,5.0,0.0,5.0,0.132766,0.080742,70.0,288.0,0.06090287868884613
36,1754164662,5.0,0.0,5.0,0.0,5.0,0.132766,0.080742,70.0,288.0,0.05983655852103989
37,1754164667,5.0,0.0,5.0,0.0,5.0,0.132766,0.080742,70.0,288.0,0.055199300966336795
38,1754164672,5.0,0.0,5.0,0.0,5.0,0.132766,0.080742,70.0,288.0,0.05399470082011351
39,1754164677,5.0,0.0,5.0,0.0,5.0,0.109663,0.11064,70.0,288.0,0.05114544406263563
40,1754164682,5.0,0.0,5.0,0.0,5.0,0.109663,0.11064,70.0,288.0,0.050465955337271134
41,1754164687,5.0,0.0,5.0,0.0,5.0,0.109663,0.11064,70.0,288.0,0.05150609360996173
42,1754164692,5.0,0.0,5.0,0.0,5.0,0.109663,0.11064,70.0,288.0,0.05321195654830527
43,1754164697,5.0,0.0,5.0,0.0,5.0,0.109663,0.11064,70.0,288.0,0.05294138870638228
44,1754164702,5.0,0.0,5.0,0.0,5.0,0.109663,0.11064,70.0,288.0,0.05180326967262787
45,1754164707,5.0,0.0,5.0,0.0,5.0,0.129731,0.163921,70.0,288.0,0.0573767633527131
46,1754164712,5.0,0.0,5.0,0.0,5.0,0.129731,0.163921,70.0,288.0,0.05974302021924647
47,1754164717,5.0,0.0,5.0,0.0,5.0,0.129731,0.163921,70.0,288.0,0.0606104605425563
48,1754164722,5.0,0.0,5.0,0.0,5.0,0.129731,0.163921,70.0,288.0,0.06455434985461532
49,1754164727,5.0,0.0,5.0,0.0,5.0,0.129731,0.163921,70.0,288.0,0.06510565250246034
50,1754164732,5.0,0.0,5.0,0.0,5.0,0.129731,0.163921,70.0,288.0,0.06585943231940204
51,1754164737,5.0,0.0,5.0,0.0,5.0,0.1446,0.149843,70.0,288.0,0.061439922762273065
52,1754164742,5.0,0.0,5.0,0.0,5.0,0.1446,0.149843,70.0,288.0,0.06450762660050785
53,1754164747,5.0,0.0,5.0,0.0,5.0,0.1446,0.149843,70.0,288.0,0.06571580419628799
54,1754164752,5.0,0.0,5.0,0.0,5.0,0.1446,0.149843,70.0,288.0,0.064756375446014
55,1754164757,5.0,0.0,5.0,0.0,5.0,0.1446,0.149843,70.0,288.0,0.061792072236470555
56,1754164762,5.0,0.0,5.0,0.0,5.0,0.1446,0.149843,70.0,288.0,0.06324935337656201
57,1754164767,5.0,0.0,5.0,0.0,5.0,0.134273,0.13952,70.0,288.0,0.06299796015400103
58,1754164772,5.0,0.0,5.0,0.0,5.0,0.134273,0.13952,70.0,288.0,0.06337060363877604
59,1754164777,5.0,0.0,5.0,0.0,5.0,0.134273,0.13952,70.0,288.0,0.059463869293875427
