,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754164482,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754164487,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754164492,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.008000971259370538
3,1754164497,5.0,0.0,5.0,,5.0,5.527405,0.144482,70.0,288.0,0.014290618124188425
4,1754164502,5.0,0.0,5.0,,5.0,5.527405,0.144482,70.0,288.0,0.0204667401430891
5,1754164507,5.0,0.0,5.0,0.0,5.0,5.527405,0.144482,70.0,288.0,0.02676009088809557
6,1754164512,5.0,0.0,5.0,0.0,5.0,5.527405,0.144482,70.0,288.0,0.036584220659182556
7,1754164517,5.0,0.0,5.0,0.0,5.0,5.527405,0.144482,70.0,288.0,0.0453686272521062
8,1754164522,5.0,0.0,5.0,0.0,5.0,5.527405,0.144482,70.0,288.0,0.050506742209789554
9,1754164527,5.0,0.0,5.0,0.0,5.0,2.214845,0.505102,70.0,288.0,0.07115957065449607
10,1754164532,5.0,0.0,5.0,0.0,5.0,2.214845,0.505102,70.0,288.0,0.07854103805374224
11,1754164537,5.0,0.0,5.0,0.0,5.0,2.214845,0.505102,70.0,288.0,0.08900316762027705
12,1754164542,5.0,0.0,5.0,0.0,5.0,2.214845,0.505102,70.0,288.0,0.09495702140241326
13,1754164547,5.0,0.0,5.0,0.0,5.0,2.214845,0.505102,70.0,288.0,0.11018692263871296
14,1754164552,5.0,0.0,5.0,0.0,5.0,2.214845,0.505102,70.0,288.0,0.11118365886662707
15,1754164557,5.0,0.0,5.0,0.0,5.0,0.361777,0.373,70.0,288.0,0.11823975909157541
16,1754164562,5.0,0.0,5.0,0.0,5.0,0.361777,0.373,70.0,288.0,0.11914003887277363
17,1754164567,5.0,0.0,5.0,0.0,5.0,0.361777,0.373,70.0,288.0,0.11574086269698643
18,1754164572,5.0,0.0,5.0,0.0,5.0,0.361777,0.373,70.0,288.0,0.11530146042601087
19,1754164577,5.0,0.0,5.0,0.0,5.0,0.361777,0.373,70.0,288.0,0.11231076541742258
20,1754164582,5.0,0.0,5.0,0.0,5.0,0.361777,0.373,70.0,288.0,0.1158802750996894
21,1754164587,5.0,0.0,5.0,0.0,5.0,0.378452,0.324503,70.0,288.0,0.10244349451424936
22,1754164592,5.0,0.0,5.0,0.0,5.0,0.378452,0.324503,70.0,288.0,0.10955373903944977
23,1754164597,5.0,0.0,5.0,0.0,5.0,0.378452,0.324503,70.0,288.0,0.11234653913208692
24,1754164602,5.0,0.0,5.0,0.0,5.0,0.378452,0.324503,70.0,288.0,0.11344174230144899
25,1754164607,5.0,0.0,5.0,0.0,5.0,0.378452,0.324503,70.0,288.0,0.11105531336935995
26,1754164612,5.0,0.0,5.0,0.0,5.0,0.378452,0.324503,70.0,288.0,0.11302353070101243
27,1754164617,5.0,0.0,5.0,0.0,5.0,0.46925,0.900486,70.0,288.0,0.12128681988663294
28,1754164622,5.0,0.0,5.0,0.0,5.0,0.46925,0.900486,70.0,288.0,0.11974843187170109
29,1754164627,5.0,0.0,5.0,0.0,5.0,0.46925,0.900486,70.0,288.0,0.13545408248762775
30,1754164632,5.0,0.0,5.0,0.0,5.0,0.46925,0.900486,70.0,288.0,0.1332001011596221
31,1754164637,5.0,0.0,5.0,0.0,5.0,0.46925,0.900486,70.0,288.0,0.1401831899780559
32,1754164642,5.0,0.0,5.0,0.0,5.0,0.46925,0.900486,70.0,288.0,0.14816496356438003
33,1754164647,5.0,0.0,5.0,0.0,5.0,0.541598,0.2983,70.0,288.0,0.14631900009595036
34,1754164652,5.0,0.0,5.0,0.0,5.0,0.541598,0.2983,70.0,288.0,0.14547730169037446
35,1754164657,5.0,0.0,5.0,0.0,5.0,0.541598,0.2983,70.0,288.0,0.14117246266047204
36,1754164662,5.0,0.0,5.0,0.0,5.0,0.541598,0.2983,70.0,288.0,0.13686267124776477
37,1754164667,5.0,0.0,5.0,0.0,5.0,0.541598,0.2983,70.0,288.0,0.12406234572127395
38,1754164672,5.0,0.0,5.0,0.0,5.0,0.541598,0.2983,70.0,288.0,0.12065492714277912
39,1754164677,5.0,0.0,5.0,0.0,5.0,0.440361,0.455036,70.0,288.0,0.11048024211772774
40,1754164682,5.0,0.0,5.0,0.0,5.0,0.440361,0.455036,70.0,288.0,0.12054359457178836
41,1754164687,5.0,0.0,5.0,0.0,5.0,0.440361,0.455036,70.0,288.0,0.11876492731773453
42,1754164692,5.0,0.0,5.0,0.0,5.0,0.440361,0.455036,70.0,288.0,0.12161038202049591
43,1754164697,5.0,0.0,5.0,0.0,5.0,0.440361,0.455036,70.0,288.0,0.11468408341600456
44,1754164702,5.0,0.0,5.0,0.0,5.0,0.440361,0.455036,70.0,288.0,0.13052913694420887
45,1754164707,5.0,0.0,5.0,0.0,5.0,0.535465,0.707583,70.0,288.0,0.13967504153059404
46,1754164712,5.0,0.0,5.0,0.0,5.0,0.535465,0.707583,70.0,288.0,0.1479266142782366
47,1754164717,5.0,0.0,5.0,0.0,5.0,0.535465,0.707583,70.0,288.0,0.14705556416214016
48,1754164722,5.0,0.0,5.0,0.0,5.0,0.535465,0.707583,70.0,288.0,0.1511047423421068
49,1754164727,5.0,0.0,5.0,0.0,5.0,0.535465,0.707583,70.0,288.0,0.1621602584839667
50,1754164732,5.0,0.0,5.0,0.0,5.0,0.535465,0.707583,70.0,288.0,0.161260147166002
51,1754164737,5.0,0.0,5.0,0.0,5.0,0.608402,0.540452,70.0,288.0,0.16479485836392344
52,1754164742,5.0,0.0,5.0,0.0,5.0,0.608402,0.540452,70.0,288.0,0.16822367777240632
53,1754164747,5.0,0.0,5.0,0.0,5.0,0.608402,0.540452,70.0,288.0,0.16250318450450124
54,1754164752,5.0,0.0,5.0,0.0,5.0,0.608402,0.540452,70.0,288.0,0.16978326047369394
55,1754164757,5.0,0.0,5.0,0.0,5.0,0.608402,0.540452,70.0,288.0,0.17129766637303187
56,1754164762,5.0,0.0,5.0,0.0,5.0,0.608402,0.540452,70.0,288.0,0.17253294143741227
57,1754164767,5.0,0.0,5.0,0.0,5.0,0.505606,0.482863,70.0,288.0,0.16348464357237577
58,1754164772,5.0,0.0,5.0,0.0,5.0,0.505606,0.482863,70.0,288.0,0.1714890609795819
59,1754164777,5.0,0.0,5.0,0.0,5.0,0.505606,0.482863,70.0,288.0,0.17030605586831665
60,1754164782,5.0,0.0,5.0,0.0,5.0,0.505606,0.482863,70.0,288.0,0.15995633406896367
61,1754164787,5.0,0.0,5.0,0.0,5.0,0.505606,0.482863,70.0,288.0,0.1629362194380131
62,1754164792,5.0,0.0,5.0,0.0,5.0,0.505606,0.482863,70.0,288.0,0.16103178403769497
63,1754164797,5.0,0.0,5.0,0.0,5.0,0.565208,0.62603,70.0,288.0,0.160979760490151
64,1754164802,5.0,0.0,5.0,0.0,5.0,0.565208,0.62603,70.0,288.0,0.15733009841245377
65,1754164807,5.0,0.0,5.0,0.0,5.0,0.565208,0.62603,70.0,288.0,0.15278393367159465
66,1754164812,5.0,0.0,5.0,0.0,5.0,0.565208,0.62603,70.0,288.0,0.15092530214155506
67,1754164817,5.0,0.0,5.0,0.0,5.0,0.565208,0.62603,70.0,288.0,0.15972727980413204
68,1754164822,5.0,0.0,5.0,0.0,5.0,0.565208,0.62603,70.0,288.0,0.16349599624798117
69,1754164827,5.0,0.0,5.0,0.0,5.0,0.703909,0.819668,70.0,288.0,0.16276329830479275
70,1754164832,5.0,0.0,5.0,0.0,5.0,0.703909,0.819668,70.0,288.0,0.17003427451194533
