,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753193773,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0006777784713985473
1,1753193778,10.0,1.0,3.0,,11.0,39.446912,116.264882,35.0,-178.0,0.06765498190655932
2,1753193783,10.0,1.0,3.0,,11.0,39.446912,116.264882,35.0,-178.0,0.3992184977500217
3,1753193788,10.0,1.0,3.0,,11.0,39.446912,116.264882,35.0,-178.0,0.8654450421832979
4,1753193793,10.0,1.0,3.0,0.0,11.0,39.446912,116.264882,35.0,-178.0,1.1911806583190119
5,1753193798,10.0,1.0,3.0,0.0,11.0,39.446912,116.264882,35.0,-178.0,1.479367899673111
6,1753193803,10.0,1.0,3.0,0.0,11.0,39.446912,116.264882,35.0,-178.0,1.700367621849442
7,1753193808,10.0,0.0,10.0,0.0,11.0,42.83049,9.939695,35.0,279.0,1.999702127998733
8,1753193813,10.0,0.0,10.0,0.0,11.0,42.83049,9.939695,35.0,279.0,2.3642311807844
9,1753193818,10.0,0.0,10.0,0.0,11.0,42.83049,9.939695,35.0,279.0,2.7853726775121563
10,1753193823,10.0,0.0,10.0,0.0,11.0,42.83049,9.939695,35.0,279.0,3.0180471929896955
11,1753193828,10.0,0.0,10.0,0.0,11.0,42.83049,9.939695,35.0,279.0,3.5132641615665117
12,1753193833,10.0,0.0,10.0,0.0,11.0,42.83049,9.939695,35.0,279.0,3.821236441416453
13,1753193838,5.0,5.0,5.0,0.0,5.0,11.088881,12.139121,35.0,276.0,3.84319431355381
14,1753193843,5.0,5.0,5.0,0.0,5.0,11.088881,12.139121,35.0,276.0,3.8462665836332635
15,1753193848,5.0,5.0,5.0,0.0,5.0,11.088881,12.139121,35.0,276.0,3.718666308551705
16,1753193853,5.0,5.0,5.0,204.99626900282865,5.0,11.088881,12.139121,35.0,276.0,3.3988865808686892
17,1753193858,5.0,5.0,5.0,204.99626900282865,5.0,11.088881,12.139121,35.0,276.0,2.9768326015239452
18,1753193863,5.0,5.0,5.0,204.99626900282865,5.0,11.088881,12.139121,35.0,276.0,2.7169913805449215
19,1753193868,10.0,4.0,3.0,204.99626900282865,11.0,80.319285,101.198548,35.0,-163.0,2.3095116686519326
20,1753193873,10.0,4.0,3.0,204.99626900282865,11.0,80.319285,101.198548,35.0,-163.0,1.7490915414662098
