,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753193773,0.0,0.0,0.0,232.1745153830789,0.0,0.0,0.0,70.0,-211.0,
1,1753193778,5.0,0.0,5.0,232.1745153830789,5.0,74.266515,0.443091,70.0,-112.0,0.031326885331193176
2,1753193783,5.0,0.0,5.0,232.1745153830789,5.0,74.266515,0.443091,70.0,-112.0,0.059227838561826354
3,1753193788,5.0,0.0,5.0,232.1745153830789,5.0,74.266515,0.443091,70.0,-112.0,0.06188777368945898
4,1753193793,5.0,0.0,5.0,0.0,5.0,74.266515,0.443091,70.0,-112.0,0.06084468282552124
5,1753193798,5.0,0.0,5.0,0.0,5.0,74.266515,0.443091,70.0,-112.0,0.05460943294499742
6,1753193803,5.0,0.0,5.0,0.0,5.0,74.266515,0.443091,70.0,-112.0,0.06229575419154036
7,1753193808,5.0,0.0,5.0,0.0,5.0,22.580817,0.127454,70.0,288.0,0.06604441265871626
8,1753193813,5.0,0.0,5.0,0.0,5.0,22.580817,0.127454,70.0,288.0,0.0658733719217688
9,1753193818,5.0,0.0,5.0,0.0,5.0,22.580817,0.127454,70.0,288.0,0.06976715824320277
10,1753193823,5.0,0.0,5.0,0.0,5.0,22.580817,0.127454,70.0,288.0,0.06280374802727602
11,1753193828,5.0,0.0,5.0,0.0,5.0,22.580817,0.127454,70.0,288.0,0.036002670136382184
12,1753193833,5.0,0.0,5.0,0.0,5.0,22.580817,0.127454,70.0,288.0,0.036008677960551995
13,1753193838,5.0,0.0,5.0,0.0,5.0,0.158613,0.12285,70.0,288.0,0.03184456398314476
14,1753193843,5.0,0.0,5.0,0.0,5.0,0.158613,0.12285,70.0,288.0,0.0370253976732443
15,1753193848,5.0,0.0,5.0,0.0,5.0,0.158613,0.12285,70.0,288.0,0.03818183321524915
16,1753193853,5.0,0.0,5.0,0.0,5.0,0.158613,0.12285,70.0,288.0,0.03956713120085277
17,1753193858,5.0,0.0,5.0,0.0,5.0,0.158613,0.12285,70.0,288.0,0.03959312462208134
18,1753193863,5.0,0.0,5.0,0.0,5.0,0.158613,0.12285,70.0,288.0,0.043466349623600326
19,1753193868,5.0,0.0,5.0,0.0,5.0,0.121638,0.017364,70.0,288.0,0.044038786437708456
20,1753193873,5.0,0.0,5.0,0.0,5.0,0.121638,0.017364,70.0,288.0,0.04211414658188221
21,1753193878,5.0,0.0,5.0,0.0,5.0,0.121638,0.017364,70.0,288.0,0.039909013626555065
22,1753193883,5.0,0.0,5.0,0.0,5.0,0.121638,0.017364,70.0,288.0,0.03932734150270525
23,1753193888,5.0,0.0,5.0,0.0,5.0,0.121638,0.017364,70.0,288.0,0.03719181502922432
24,1753193893,5.0,0.0,5.0,0.0,5.0,0.121638,0.017364,70.0,288.0,0.03663050763288494
25,1753193898,5.0,0.0,5.0,0.0,5.0,0.071455,0.061583,70.0,288.0,0.032700779659562695
26,1753193903,5.0,0.0,5.0,0.0,5.0,0.071455,0.061583,70.0,288.0,0.02695022725489355
27,1753193908,5.0,0.0,5.0,0.0,5.0,0.071455,0.061583,70.0,288.0,0.026819098048637115
28,1753193913,5.0,0.0,5.0,0.0,5.0,0.071455,0.061583,70.0,288.0,0.028240298524150984
29,1753193918,5.0,0.0,5.0,0.0,5.0,0.071455,0.061583,70.0,288.0,0.02851804525141921
30,1753193923,5.0,0.0,5.0,0.0,5.0,0.071455,0.061583,70.0,288.0,0.029568079461539058
31,1753193928,5.0,0.0,5.0,0.0,5.0,0.077639,0.152929,70.0,288.0,0.03240616410846454
32,1753193933,5.0,0.0,5.0,0.0,5.0,0.077639,0.152929,70.0,288.0,0.03519117057245746
33,1753193938,5.0,0.0,5.0,0.0,5.0,0.077639,0.152929,70.0,288.0,0.035229546783488185
34,1753193943,5.0,0.0,5.0,0.0,5.0,0.077639,0.152929,70.0,288.0,0.0382868606739333
35,1753193948,5.0,0.0,5.0,0.0,5.0,0.077639,0.152929,70.0,288.0,0.04011889600923186
36,1753193953,5.0,0.0,5.0,0.0,5.0,0.077639,0.152929,70.0,288.0,0.03882603856758782
37,1753193958,5.0,0.0,5.0,0.0,5.0,0.093858,0.156285,70.0,288.0,0.037863523355028676
38,1753193963,5.0,0.0,5.0,0.0,5.0,0.093858,0.156285,70.0,288.0,0.03919598183481936
39,1753193968,5.0,0.0,5.0,0.0,5.0,0.093858,0.156285,70.0,288.0,0.037477082436695994
40,1753193973,5.0,0.0,5.0,0.0,5.0,0.093858,0.156285,70.0,288.0,0.03945460664139024
41,1753193978,5.0,0.0,5.0,0.0,5.0,0.093858,0.156285,70.0,288.0,0.03910396768355309
42,1753193983,5.0,0.0,5.0,0.0,5.0,0.093858,0.156285,70.0,288.0,0.03888375009155687
43,1753193988,5.0,0.0,5.0,0.0,5.0,0.145291,0.271363,70.0,288.0,0.037192026353082885
44,1753193993,5.0,0.0,5.0,0.0,5.0,0.145291,0.271363,70.0,288.0,0.037395992742938276
45,1753193998,5.0,0.0,5.0,0.0,5.0,0.145291,0.271363,70.0,288.0,0.03635535459414885
