,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753193773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.3119098924446986,0.3119098924446986
1,1753193778,5.0,0.0,5.0,0.0,5.0,0.853986,0.002042,70.0,288.0,0.24415832872144203,0.24415832872144203
2,1753193783,5.0,0.0,5.0,0.0,5.0,0.853986,0.002042,70.0,288.0,0.28804271743636356,0.28804271743636356
3,1753193788,5.0,0.0,5.0,0.0,5.0,0.853986,0.002042,70.0,288.0,0.24531101608548664,0.24531101608548664
4,1753193793,5.0,0.0,5.0,0.0,5.0,0.853986,0.002042,70.0,288.0,0.22722002815546874,0.22722002815546874
5,1753193798,5.0,0.0,5.0,0.0,5.0,0.853986,0.002042,70.0,288.0,0.24576062047842948,0.24576062047842948
6,1753193803,5.0,0.0,5.0,0.0,5.0,0.853986,0.002042,70.0,288.0,0.212913064894716,0.212913064894716
7,1753193808,5.0,0.0,5.0,0.0,5.0,0.407137,0.005233,70.0,288.0,0.21711664934328231,0.21711664934328231
8,1753193813,5.0,0.0,5.0,0.0,5.0,0.407137,0.005233,70.0,288.0,0.0036624807709436033,0.0036624807709436033
9,1753193818,5.0,0.0,5.0,0.0,5.0,0.407137,0.005233,70.0,288.0,0.0035387581899698297,0.0035387581899698297
10,1753193823,5.0,0.0,5.0,0.0,5.0,0.407137,0.005233,70.0,288.0,0.0035774250496413904,0.0035774250496413904
11,1753193828,5.0,0.0,5.0,0.0,5.0,0.407137,0.005233,70.0,288.0,0.003584319988267492,0.003584319988267492
12,1753193833,5.0,0.0,5.0,0.0,5.0,0.407137,0.005233,70.0,288.0,0.003555486045023388,0.003555486045023388
13,1753193838,5.0,0.0,5.0,0.0,5.0,0.005589,0.008523,70.0,288.0,0.0033640491409806473,0.0033640491409806473
14,1753193843,5.0,0.0,5.0,0.0,5.0,0.005589,0.008523,70.0,288.0,0.0035278859412877757,0.0035278859412877757
15,1753193848,5.0,0.0,5.0,0.0,5.0,0.005589,0.008523,70.0,288.0,0.0036403540306535753,0.0036403540306535753
16,1753193853,5.0,0.0,5.0,0.0,5.0,0.005589,0.008523,70.0,288.0,0.003872950702030749,0.003872950702030749
17,1753193858,5.0,0.0,5.0,0.0,5.0,0.005589,0.008523,70.0,288.0,0.004230052608985386,0.004230052608985386
18,1753193863,5.0,0.0,5.0,0.0,5.0,0.005589,0.008523,70.0,288.0,0.004267054747546838,0.004267054747546838
