,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754075253,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754075258,0.0,0.0,0.0,19.12870955019041,0.0,0.0,0.0,70.0,-211.0,
2,1754075263,0.0,0.0,0.0,19.12870955019041,0.0,0.0,0.0,70.0,-211.0,
3,1754075268,0.0,0.0,0.0,19.12870955019041,0.0,0.0,0.0,70.0,-211.0,0.0038222841373893425
4,1754075273,0.0,0.0,0.0,19.12870955019041,0.0,0.0,0.0,70.0,-211.0,0.007699191512226271
5,1754075278,5.0,0.0,5.0,19.12870955019041,5.0,4.208685,0.081348,70.0,288.0,0.014736178424996027
6,1754075283,5.0,0.0,5.0,19.12870955019041,5.0,4.208685,0.081348,70.0,288.0,0.018189351709529317
7,1754075288,5.0,0.0,5.0,0.0,5.0,4.208685,0.081348,70.0,288.0,0.01954136550800269
8,1754075293,5.0,0.0,5.0,0.0,5.0,4.208685,0.081348,70.0,288.0,0.021005588348570352
9,1754075298,5.0,0.0,5.0,0.0,5.0,4.208685,0.081348,70.0,288.0,0.024017179895294605
10,1754075303,5.0,0.0,5.0,0.0,5.0,4.208685,0.081348,70.0,288.0,0.028812742725261433
11,1754075308,5.0,0.0,5.0,0.0,5.0,2.006426,0.08751,70.0,288.0,0.032616127592660374
12,1754075313,5.0,0.0,5.0,0.0,5.0,2.006426,0.08751,70.0,288.0,0.03275876920588272
13,1754075318,5.0,0.0,5.0,0.0,5.0,2.006426,0.08751,70.0,288.0,0.027831909783748936
14,1754075323,5.0,0.0,5.0,0.0,5.0,2.006426,0.08751,70.0,288.0,0.024947133026732838
15,1754075328,5.0,0.0,5.0,0.0,5.0,2.006426,0.08751,70.0,288.0,0.022262195909589368
16,1754075333,5.0,0.0,5.0,0.0,5.0,2.006426,0.08751,70.0,288.0,0.026591266348397723
17,1754075338,5.0,0.0,5.0,0.0,5.0,0.468561,6.006119,70.0,282.0,0.11830780651708636
18,1754075343,5.0,0.0,5.0,0.0,5.0,0.468561,6.006119,70.0,282.0,0.12352842288861678
19,1754075348,5.0,0.0,5.0,0.0,5.0,0.468561,6.006119,70.0,282.0,0.13537761875823306
20,1754075353,5.0,0.0,5.0,0.0,5.0,0.468561,6.006119,70.0,282.0,0.11529571976153107
21,1754075358,5.0,0.0,5.0,0.0,5.0,0.468561,6.006119,70.0,282.0,0.08436304729083989
22,1754075363,5.0,0.0,5.0,0.0,5.0,0.468561,6.006119,70.0,282.0,0.05147562786071762
23,1754075368,5.0,0.0,5.0,0.0,5.0,0.491244,1.4565,70.0,287.0,0.02821050662383811
24,1754075373,5.0,0.0,5.0,0.0,5.0,0.491244,1.4565,70.0,287.0,0.03413735071068655
25,1754075378,5.0,0.0,5.0,0.0,5.0,0.491244,1.4565,70.0,287.0,0.04418975308088463
26,1754075383,5.0,0.0,5.0,0.0,5.0,0.491244,1.4565,70.0,287.0,0.04454700438320762
27,1754075388,5.0,0.0,5.0,0.0,5.0,0.491244,1.4565,70.0,287.0,0.045687807762377686
28,1754075393,5.0,0.0,5.0,0.0,5.0,0.491244,1.4565,70.0,287.0,0.04863965991563659
29,1754075398,5.0,0.0,5.0,0.0,5.0,0.305886,0.237066,70.0,288.0,0.05789836933579067
30,1754075403,5.0,0.0,5.0,0.0,5.0,0.305886,0.237066,70.0,288.0,0.06344202752781258
31,1754075408,5.0,0.0,5.0,0.0,5.0,0.305886,0.237066,70.0,288.0,0.06381783071842737
32,1754075413,5.0,0.0,5.0,0.0,5.0,0.305886,0.237066,70.0,288.0,0.06261516006198475
33,1754075418,5.0,0.0,5.0,0.0,5.0,0.305886,0.237066,70.0,288.0,0.06537670692909654
34,1754075423,5.0,0.0,5.0,0.0,5.0,0.305886,0.237066,70.0,288.0,0.06555693149492146
35,1754075428,5.0,0.0,5.0,0.0,5.0,0.189317,0.15108,70.0,288.0,0.06847003528915677
36,1754075433,5.0,0.0,5.0,0.0,5.0,0.189317,0.15108,70.0,288.0,0.07123143070176732
37,1754075438,5.0,0.0,5.0,0.0,5.0,0.189317,0.15108,70.0,288.0,0.06970664745366498
38,1754075443,5.0,0.0,5.0,0.0,5.0,0.189317,0.15108,70.0,288.0,0.06804950130440564
39,1754075448,5.0,0.0,5.0,0.0,5.0,0.189317,0.15108,70.0,288.0,0.06843142014443952
40,1754075453,5.0,0.0,5.0,0.0,5.0,0.189317,0.15108,70.0,288.0,0.06927815996002325
41,1754075458,5.0,0.0,5.0,0.0,5.0,0.140077,0.12701,70.0,288.0,0.06750410397968068
42,1754075463,5.0,0.0,5.0,0.0,5.0,0.140077,0.12701,70.0,288.0,0.06932609446098859
43,1754075468,5.0,0.0,5.0,0.0,5.0,0.140077,0.12701,70.0,288.0,0.07065414675790967
44,1754075473,5.0,0.0,5.0,0.0,5.0,0.140077,0.12701,70.0,288.0,0.07589484193399694
45,1754075478,5.0,0.0,5.0,0.0,5.0,0.140077,0.12701,70.0,288.0,0.07986387195426725
46,1754075483,5.0,0.0,5.0,0.0,5.0,0.140077,0.12701,70.0,288.0,0.08513373300637135
47,1754075488,5.0,0.0,5.0,0.0,5.0,0.197587,0.198184,70.0,288.0,0.08673128739879009
48,1754075493,5.0,0.0,5.0,0.0,5.0,0.197587,0.198184,70.0,288.0,0.0793705857113516
49,1754075498,5.0,0.0,5.0,0.0,5.0,0.197587,0.198184,70.0,288.0,0.08672634596319802
50,1754075503,5.0,0.0,5.0,0.0,5.0,0.197587,0.198184,70.0,288.0,0.08912391483144844
51,1754075508,5.0,0.0,5.0,0.0,5.0,0.197587,0.198184,70.0,288.0,0.08506924325638428
52,1754075513,5.0,0.0,5.0,0.0,5.0,0.197587,0.198184,70.0,288.0,0.0778829004800909
53,1754075518,5.0,0.0,5.0,0.0,5.0,0.18185,0.101619,70.0,288.0,0.07792964934877247
54,1754075523,5.0,0.0,5.0,0.0,5.0,0.18185,0.101619,70.0,288.0,0.07820384098702325
55,1754075528,5.0,0.0,5.0,0.0,5.0,0.18185,0.101619,70.0,288.0,0.06991098427391519
56,1754075533,5.0,0.0,5.0,0.0,5.0,0.18185,0.101619,70.0,288.0,0.06660888142863661
57,1754075538,5.0,0.0,5.0,0.0,5.0,0.18185,0.101619,70.0,288.0,0.06410369534198632
58,1754075543,5.0,0.0,5.0,0.0,5.0,0.18185,0.101619,70.0,288.0,0.05992684414735083
59,1754075548,5.0,0.0,5.0,0.0,5.0,0.112059,0.108362,70.0,288.0,0.06193289578920576
60,1754075553,5.0,0.0,5.0,0.0,5.0,0.112059,0.108362,70.0,288.0,0.06198301776695646
61,1754075558,5.0,0.0,5.0,0.0,5.0,0.112059,0.108362,70.0,288.0,0.05707148253480043
62,1754075563,5.0,0.0,5.0,0.0,5.0,0.112059,0.108362,70.0,288.0,0.06102641966570485
63,1754075568,5.0,0.0,5.0,0.0,5.0,0.112059,0.108362,70.0,288.0,0.05898103088920402
64,1754075573,5.0,0.0,5.0,0.0,5.0,0.112059,0.108362,70.0,288.0,0.05674144335570425
65,1754075578,5.0,0.0,5.0,0.0,5.0,0.106086,0.115745,70.0,288.0,0.06184788230582913
66,1754075583,5.0,0.0,5.0,0.0,5.0,0.106086,0.115745,70.0,288.0,0.059802017049574996
67,1754075588,5.0,0.0,5.0,0.0,5.0,0.106086,0.115745,70.0,288.0,0.064556325254239
68,1754075593,5.0,0.0,5.0,0.0,5.0,0.106086,0.115745,70.0,288.0,0.06518627794913474
69,1754075598,5.0,0.0,5.0,0.0,5.0,0.106086,0.115745,70.0,288.0,0.06656333482100069
70,1754075603,5.0,0.0,5.0,0.0,5.0,0.106086,0.115745,70.0,288.0,0.06706185072852404
71,1754075608,5.0,0.0,5.0,0.0,5.0,0.131465,0.193738,70.0,288.0,0.06884108118536898
72,1754075613,5.0,0.0,5.0,0.0,5.0,0.131465,0.193738,70.0,288.0,0.07315600831791731
73,1754075618,5.0,0.0,5.0,0.0,5.0,0.131465,0.193738,70.0,288.0,0.07229357251498064
74,1754075623,5.0,0.0,5.0,0.0,5.0,0.131465,0.193738,70.0,288.0,0.07461243752618597
75,1754075628,5.0,0.0,5.0,0.0,5.0,0.131465,0.193738,70.0,288.0,0.07238479964087394
76,1754075633,5.0,0.0,5.0,0.0,5.0,0.131465,0.193738,70.0,288.0,0.07792545415133106
77,1754075638,5.0,0.0,5.0,0.0,5.0,0.152882,0.134723,70.0,288.0,0.0790201676662857
78,1754075643,5.0,0.0,5.0,0.0,5.0,0.152882,0.134723,70.0,288.0,0.07589351300060772
79,1754075648,5.0,0.0,5.0,0.0,5.0,0.152882,0.134723,70.0,288.0,0.07888001955378168
80,1754075653,5.0,0.0,5.0,0.0,5.0,0.152882,0.134723,70.0,288.0,0.07232335585344077
81,1754075658,5.0,0.0,5.0,0.0,5.0,0.152882,0.134723,70.0,288.0,0.07182536208005609
82,1754075663,5.0,0.0,5.0,0.0,5.0,0.152882,0.134723,70.0,288.0,0.07116363851095937
83,1754075668,5.0,0.0,5.0,0.0,5.0,0.14346,0.180753,70.0,288.0,0.07368670038437272
84,1754075673,5.0,0.0,5.0,0.0,5.0,0.14346,0.180753,70.0,288.0,0.07339274917162125
85,1754075678,5.0,0.0,5.0,0.0,5.0,0.14346,0.180753,70.0,288.0,0.07762403692167345
86,1754075683,5.0,0.0,5.0,0.0,5.0,0.14346,0.180753,70.0,288.0,0.07814857193433294
87,1754075688,5.0,0.0,5.0,0.0,5.0,0.14346,0.180753,70.0,288.0,0.07636233852221445
88,1754075693,5.0,0.0,5.0,0.0,5.0,0.14346,0.180753,70.0,288.0,0.07806922595410332
89,1754075698,5.0,0.0,5.0,0.0,5.0,0.163262,0.151397,70.0,288.0,0.07993494744779273
90,1754075703,5.0,0.0,5.0,0.0,5.0,0.163262,0.151397,70.0,288.0,0.08554994113566612
91,1754075708,5.0,0.0,5.0,0.0,5.0,0.163262,0.151397,70.0,288.0,0.08514501792287725
