,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1754075253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
1,1754075258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
2,1754075263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
3,1754075268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
4,1754075273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,0.005585600429224889
5,1754075278,1.0,0.0,1.0,0.0,1.0,1.589528,0.177936,14.0,-192.0,0.007137180519873843
6,1754075283,1.0,0.0,1.0,0.0,1.0,1.589528,0.177936,14.0,-192.0,0.008688760610522797
7,1754075288,1.0,0.0,1.0,0.0027025476970852494,1.0,1.589528,0.177936,14.0,-192.0,0.00678093455805598
8,1754075293,1.0,0.0,1.0,0.0027025476970852494,1.0,1.589528,0.177936,14.0,-192.0,0.007787932106183092
9,1754075298,1.0,0.0,1.0,0.0027025476970852494,1.0,1.589528,0.177936,14.0,-192.0,0.0087949296543102
10,1754075303,1.0,0.0,1.0,0.0027025476970852494,1.0,1.589528,0.177936,14.0,-192.0,0.009343755664841623
11,1754075308,1.0,0.0,1.0,0.0027025476970852494,1.0,0.766195,0.177181,14.0,-192.0,0.010301763484386156
12,1754075313,1.0,0.0,1.0,0.0027025476970852494,1.0,0.766195,0.177181,14.0,-192.0,0.011259771303930691
13,1754075318,1.0,0.0,1.0,0.0027025476970852494,1.0,0.766195,0.177181,14.0,-192.0,0.007738280991735537
14,1754075323,1.0,0.0,1.0,0.0027025476970852494,1.0,0.766195,0.177181,14.0,-192.0,0.006062878671349862
15,1754075328,1.0,0.0,1.0,0.0027025476970852494,1.0,0.766195,0.177181,14.0,-192.0,0.005418021922038567
16,1754075333,1.0,0.0,1.0,0.0027025476970852494,1.0,0.766195,0.177181,14.0,-192.0,0.0068808872055084345
17,1754075338,1.0,0.0,1.0,12.0,1.0,2.805665,9.295219,14.0,-201.0,0.04212186372745492
18,1754075343,1.0,0.0,1.0,12.0,1.0,2.805665,9.295219,14.0,-201.0,0.04212186372745492
19,1754075348,1.0,0.0,1.0,0.007692409492499485,1.0,2.805665,9.295219,14.0,-201.0,0.05560302267732374
20,1754075353,1.0,0.0,1.0,0.007692409492499485,1.0,2.805665,9.295219,14.0,-201.0,0.04068039775688466
21,1754075358,1.0,0.0,1.0,0.007692409492499485,1.0,2.805665,9.295219,14.0,-201.0,0.04068039775688466
22,1754075363,1.0,0.0,1.0,0.007692409492499485,1.0,2.805665,9.295219,14.0,-201.0,0.0018320182366000672
23,1754075368,1.0,0.0,1.0,0.007692409492499485,1.0,2.935106,1.208595,14.0,-193.0,0.00515818056043932
24,1754075373,1.0,0.0,1.0,0.007692409492499485,1.0,2.935106,1.208595,14.0,-193.0,0.0057711040915109256
25,1754075378,1.0,0.0,1.0,0.016126956955479194,1.0,2.935106,1.208595,14.0,-193.0,0.007355082372859279
26,1754075383,1.0,0.0,1.0,0.016126956955479194,1.0,2.935106,1.208595,14.0,-193.0,0.006780944608793222
27,1754075388,1.0,0.0,1.0,0.016126956955479194,1.0,2.935106,1.208595,14.0,-193.0,0.006780944608793222
28,1754075393,1.0,0.0,1.0,0.016126956955479194,1.0,2.935106,1.208595,14.0,-193.0,0.006780944608793222
29,1754075398,1.0,0.0,1.0,0.016126956955479194,1.0,0.264452,0.03646,14.0,-192.0,0.00880393801049721
30,1754075403,1.0,0.0,1.0,0.016126956955479194,1.0,0.264452,0.03646,14.0,-192.0,0.008781827754490408
31,1754075408,1.0,0.0,1.0,0.029062523559739026,1.0,0.264452,0.03646,14.0,-192.0,0.008781827754490407
32,1754075413,1.0,0.0,1.0,0.029062523559739026,1.0,0.264452,0.03646,14.0,-192.0,0.007232887135409328
33,1754075418,1.0,0.0,1.0,0.029062523559739026,1.0,0.264452,0.03646,14.0,-192.0,0.0071619686463672005
34,1754075423,1.0,0.0,1.0,0.029062523559739026,1.0,0.264452,0.03646,14.0,-192.0,0.0071619686463672005
35,1754075428,1.0,0.0,1.0,0.029062523559739026,1.0,0.068713,0.017775,14.0,-192.0,0.007869661499525473
36,1754075433,1.0,0.0,1.0,0.029062523559739026,1.0,0.068713,0.017775,14.0,-192.0,0.007869661499525473
37,1754075438,1.0,0.0,1.0,0.020501527517283614,1.0,0.068713,0.017775,14.0,-192.0,0.008408812505713507
38,1754075443,1.0,0.0,1.0,0.020501527517283614,1.0,0.068713,0.017775,14.0,-192.0,0.008256911306016908
39,1754075448,1.0,0.0,1.0,0.020501527517283614,1.0,0.068713,0.017775,14.0,-192.0,0.008256911306016908
40,1754075453,1.0,0.0,1.0,0.020501527517283614,1.0,0.068713,0.017775,14.0,-192.0,0.008256911306016908
41,1754075458,1.0,0.0,1.0,0.020501527517283614,1.0,0.02475,0.016839,14.0,-192.0,0.008105586237778937
42,1754075463,1.0,0.0,1.0,0.020501527517283614,1.0,0.02475,0.016839,14.0,-192.0,0.0086363409147713
43,1754075468,1.0,0.0,1.0,0.04188134377279211,1.0,0.02475,0.016839,14.0,-192.0,0.0086363409147713
44,1754075473,1.0,0.0,1.0,0.04188134377279211,1.0,0.02475,0.016839,14.0,-192.0,0.008979292662399933
45,1754075478,1.0,0.0,1.0,0.04188134377279211,1.0,0.02475,0.016839,14.0,-192.0,0.007064268297426923
46,1754075483,1.0,0.0,1.0,0.04188134377279211,1.0,0.02475,0.016839,14.0,-192.0,0.008742500561455282
47,1754075488,1.0,0.0,1.0,0.04188134377279211,1.0,0.036683,0.028844,14.0,-192.0,0.009847635429275229
48,1754075493,1.0,0.0,1.0,0.04188134377279211,1.0,0.036683,0.028844,14.0,-192.0,0.009847635429275229
49,1754075498,1.0,0.0,1.0,0.026379202105516808,1.0,0.036683,0.028844,14.0,-192.0,0.010934432045410572
50,1754075503,1.0,0.0,1.0,0.026379202105516808,1.0,0.036683,0.028844,14.0,-192.0,0.009723382326581827
51,1754075508,1.0,0.0,1.0,0.026379202105516808,1.0,0.036683,0.028844,14.0,-192.0,0.009723382326581827
52,1754075513,1.0,0.0,1.0,0.026379202105516808,1.0,0.036683,0.028844,14.0,-192.0,0.009723382326581827
53,1754075518,1.0,0.0,1.0,0.026379202105516808,1.0,0.064794,0.010417,14.0,-192.0,0.008755376457219813
54,1754075523,1.0,0.0,1.0,0.026379202105516808,1.0,0.064794,0.010417,14.0,-192.0,0.008755376457219813
55,1754075528,1.0,0.0,1.0,0.015561103751926358,1.0,0.064794,0.010417,14.0,-192.0,0.008755376457219813
56,1754075533,1.0,0.0,1.0,0.015561103751926358,1.0,0.064794,0.010417,14.0,-192.0,0.006767433226771157
57,1754075538,1.0,0.0,1.0,0.015561103751926358,1.0,0.064794,0.010417,14.0,-192.0,0.006767433226771157
58,1754075543,1.0,0.0,1.0,0.015561103751926358,1.0,0.064794,0.010417,14.0,-192.0,0.006767433226771158
59,1754075548,1.0,0.0,1.0,0.015561103751926358,1.0,0.067371,0.013113,14.0,-192.0,0.006839867644817903
60,1754075553,1.0,0.0,1.0,0.015561103751926358,1.0,0.067371,0.013113,14.0,-192.0,0.006839867644817903
61,1754075558,1.0,0.0,1.0,0.020688876297707572,1.0,0.067371,0.013113,14.0,-192.0,0.006839867644817903
62,1754075563,1.0,0.0,1.0,0.020688876297707572,1.0,0.067371,0.013113,14.0,-192.0,0.006492800182273871
63,1754075568,1.0,0.0,1.0,0.020688876297707572,1.0,0.067371,0.013113,14.0,-192.0,0.006492800182273871
64,1754075573,1.0,0.0,1.0,0.020688876297707572,1.0,0.067371,0.013113,14.0,-192.0,0.006492800182273871
65,1754075578,1.0,0.0,1.0,0.020688876297707572,1.0,0.036685,0.021195,14.0,-192.0,0.007206551588858391
66,1754075583,1.0,0.0,1.0,0.020688876297707572,1.0,0.036685,0.021195,14.0,-192.0,0.007206551588858391
67,1754075588,1.0,0.0,1.0,0.04268610126965135,1.0,0.036685,0.021195,14.0,-192.0,0.007206551588858391
68,1754075593,1.0,0.0,1.0,0.04268610126965135,1.0,0.036685,0.021195,14.0,-192.0,0.007606042790853925
69,1754075598,1.0,0.0,1.0,0.04268610126965135,1.0,0.036685,0.021195,14.0,-192.0,0.007606042790853925
70,1754075603,1.0,0.0,1.0,0.04268610126965135,1.0,0.036685,0.021195,14.0,-192.0,0.008020812719642438
71,1754075608,1.0,0.0,1.0,0.04268610126965135,1.0,0.024788,0.0287,14.0,-192.0,0.008655360614649466
72,1754075613,1.0,0.0,1.0,0.04268610126965135,1.0,0.024788,0.0287,14.0,-192.0,0.008655360614649466
73,1754075618,1.0,0.0,1.0,0.05159821384748221,1.0,0.024788,0.0287,14.0,-192.0,0.009307498536481522
74,1754075623,1.0,0.0,1.0,0.05159821384748221,1.0,0.024788,0.0287,14.0,-192.0,0.00968360255447032
75,1754075628,1.0,0.0,1.0,0.05159821384748221,1.0,0.024788,0.0287,14.0,-192.0,0.00968360255447032
76,1754075633,1.0,0.0,1.0,0.05159821384748221,1.0,0.024788,0.0287,14.0,-192.0,0.009454011809656123
77,1754075638,1.0,0.0,1.0,0.05159821384748221,1.0,0.030497,0.017531,14.0,-192.0,0.0099598073577246
78,1754075643,1.0,0.0,1.0,0.05159821384748221,1.0,0.030497,0.017531,14.0,-192.0,0.0099598073577246
79,1754075648,1.0,0.0,1.0,0.04097262098832084,1.0,0.030497,0.017531,14.0,-192.0,0.008276572248137593
80,1754075653,1.0,0.0,1.0,0.04097262098832084,1.0,0.030497,0.017531,14.0,-192.0,0.00902006681800658
81,1754075658,1.0,0.0,1.0,0.04097262098832084,1.0,0.030497,0.017531,14.0,-192.0,0.00902006681800658
82,1754075663,1.0,0.0,1.0,0.04097262098832084,1.0,0.030497,0.017531,14.0,-192.0,0.008057672502574652
83,1754075668,1.0,0.0,1.0,0.04097262098832084,1.0,0.029284,0.030809,14.0,-192.0,0.006651541503604521
84,1754075673,1.0,0.0,1.0,0.04097262098832084,1.0,0.029284,0.030809,14.0,-192.0,0.008676841964507442
85,1754075678,1.0,0.0,1.0,0.05877297625175411,1.0,0.029284,0.030809,14.0,-192.0,0.00862680335108804
86,1754075683,1.0,0.0,1.0,0.05877297625175411,1.0,0.029284,0.030809,14.0,-192.0,0.009341528729573011
87,1754075688,1.0,0.0,1.0,0.05877297625175411,1.0,0.029284,0.030809,14.0,-192.0,0.009341528729573011
88,1754075693,1.0,0.0,1.0,0.05877297625175411,1.0,0.029284,0.030809,14.0,-192.0,0.008258262620815807
89,1754075698,1.0,0.0,1.0,0.05877297625175411,1.0,0.029451,0.017725,14.0,-192.0,0.009759424814341819
90,1754075703,1.0,0.0,1.0,0.05877297625175411,1.0,0.029451,0.017725,14.0,-192.0,0.009759424814341819
91,1754075708,1.0,0.0,1.0,0.0112304676645511,1.0,0.029451,0.017725,14.0,-192.0,0.00823126154549613
92,1754075713,1.0,0.0,1.0,0.0112304676645511,1.0,0.029451,0.017725,14.0,-192.0,0.0077672602627349594
93,1754075718,1.0,0.0,1.0,0.0112304676645511,1.0,0.029451,0.017725,14.0,-192.0,0.009120933469195016
94,1754075723,1.0,0.0,1.0,0.0112304676645511,1.0,0.029451,0.017725,14.0,-192.0,0.009217069309915948
95,1754075728,1.0,0.0,1.0,0.0112304676645511,1.0,0.031092,0.03966,14.0,-192.0,0.009217069309915948
96,1754075733,1.0,0.0,1.0,0.0112304676645511,1.0,0.031092,0.03966,14.0,-192.0,0.008566973629133525
97,1754075738,1.0,0.0,1.0,0.06331367119957143,1.0,0.031092,0.03966,14.0,-192.0,0.009828497885640738
98,1754075743,1.0,0.0,1.0,0.06331367119957143,1.0,0.031092,0.03966,14.0,-192.0,0.010380128652998272
99,1754075748,1.0,0.0,1.0,0.06331367119957143,1.0,0.031092,0.03966,14.0,-192.0,0.01156183393527496
100,1754075753,1.0,0.0,1.0,0.06331367119957143,1.0,0.031092,0.03966,14.0,-192.0,0.011001443257659472
101,1754075758,1.0,0.0,1.0,0.06331367119957143,1.0,0.041085,0.026826,14.0,-192.0,0.013035357298866828
102,1754075763,1.0,0.0,1.0,0.06331367119957143,1.0,0.041085,0.026826,14.0,-192.0,0.011134621158062893
103,1754075768,1.0,0.0,1.0,0.02064471251034798,1.0,0.041085,0.026826,14.0,-192.0,0.012538554937387867
104,1754075773,1.0,0.0,1.0,0.02064471251034798,1.0,0.041085,0.026826,14.0,-192.0,0.013453343407631284
105,1754075778,1.0,0.0,1.0,0.02064471251034798,1.0,0.041085,0.026826,14.0,-192.0,0.012407338930289604
106,1754075783,1.0,0.0,1.0,0.02064471251034798,1.0,0.041085,0.026826,14.0,-192.0,0.011809500925102733
107,1754075788,1.0,0.0,1.0,0.02064471251034798,1.0,0.041046,0.026598,14.0,-192.0,0.011321883492632787
108,1754075793,1.0,0.0,1.0,0.02064471251034798,1.0,0.041046,0.026598,14.0,-192.0,0.011321883492632787
109,1754075798,1.0,0.0,1.0,0.07810737962598673,1.0,0.041046,0.026598,14.0,-192.0,0.009987154426137936
110,1754075803,1.0,0.0,1.0,0.07810737962598673,1.0,0.041046,0.026598,14.0,-192.0,0.00844266873623133
