,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
42,1752341824,5.0,0.0,5.0,0.0,5.0,0.249584,0.020183,70.0,288.0,0.013285906118521046
43,1752341829,5.0,0.0,5.0,0.0,5.0,0.249584,0.020183,70.0,288.0,0.014066882109827712
44,1752341834,5.0,0.0,5.0,0.0,5.0,0.249584,0.020183,70.0,288.0,0.01347126593272693
45,1752341839,5.0,0.0,5.0,0.0,5.0,0.20635,0.07285,70.0,288.0,0.013416944697421718
46,1752341844,5.0,0.0,5.0,0.0,5.0,0.20635,0.07285,70.0,288.0,0.01360021851762587
47,1752341849,5.0,0.0,5.0,0.0,5.0,0.20635,0.07285,70.0,288.0,0.014226431841444325
48,1752341854,5.0,0.0,5.0,0.0,5.0,0.20635,0.07285,70.0,288.0,0.013780485832248293
49,1752341859,5.0,0.0,5.0,0.0,5.0,0.20635,0.07285,70.0,288.0,0.013124508536956351
50,1752341864,5.0,0.0,5.0,0.0,5.0,0.20635,0.07285,70.0,288.0,0.011709858044066204
51,1752341869,5.0,0.0,5.0,0.0,5.0,0.176418,-1e-06,70.0,289.0,0.01053096109584006
52,1752341874,5.0,0.0,5.0,0.0,5.0,0.176418,-1e-06,70.0,289.0,0.008713583315247514
53,1752341879,5.0,0.0,5.0,0.0,5.0,0.176418,-1e-06,70.0,289.0,0.00934971922372136
54,1752341884,5.0,0.0,5.0,0.0,5.0,0.176418,-1e-06,70.0,289.0,0.009051106304703828
55,1752341889,5.0,0.0,5.0,0.0,5.0,0.176418,-1e-06,70.0,289.0,0.008755901099161096
56,1752341894,5.0,0.0,5.0,0.0,5.0,0.176418,-1e-06,70.0,289.0,0.008836436971439992
57,1752341899,5.0,0.0,5.0,0.0,5.0,0.139086,0.485922,70.0,288.0,0.009931842094838578
58,1752341904,5.0,0.0,5.0,0.0,5.0,0.139086,0.485922,70.0,288.0,0.011983747213134756
59,1752341909,5.0,0.0,5.0,0.0,5.0,0.139086,0.485922,70.0,288.0,0.012413634411921299
60,1752341914,5.0,0.0,5.0,0.0,5.0,0.139086,0.485922,70.0,288.0,0.012692180815798907
61,1752341919,5.0,0.0,5.0,0.0,5.0,0.139086,0.485922,70.0,288.0,0.01220467470842036
62,1752341924,5.0,0.0,5.0,0.0,5.0,0.139086,0.485922,70.0,288.0,0.011983509052074575
63,1752341929,5.0,0.0,5.0,0.0,5.0,0.207516,-1e-06,70.0,289.0,0.01154058715587252
64,1752341934,5.0,0.0,5.0,0.0,5.0,0.207516,-1e-06,70.0,289.0,0.010358983753112342
65,1752341939,5.0,0.0,5.0,0.0,5.0,0.207516,-1e-06,70.0,289.0,0.009620968457405073
66,1752341944,5.0,0.0,5.0,0.0,5.0,0.207516,-1e-06,70.0,289.0,0.00727133600225357
67,1752341949,5.0,0.0,5.0,0.0,5.0,0.207516,-1e-06,70.0,289.0,0.007386568671095145
68,1752341954,5.0,0.0,5.0,0.0,5.0,0.207516,-1e-06,70.0,289.0,0.007159542814373667
69,1752341959,5.0,0.0,5.0,0.0,5.0,0.144415,0.242007,70.0,288.0,0.008115802354453248
70,1752341964,5.0,0.0,5.0,0.0,5.0,0.144415,0.242007,70.0,288.0,0.00797308062393104
71,1752341969,5.0,0.0,5.0,0.0,5.0,0.144415,0.242007,70.0,288.0,0.0075915333588505015
72,1752341974,5.0,0.0,5.0,0.0,5.0,0.144415,0.242007,70.0,288.0,0.009028082842027744
73,1752341979,5.0,0.0,5.0,0.0,5.0,0.144415,0.242007,70.0,288.0,0.009588953306071301
74,1752341984,5.0,0.0,5.0,0.0,5.0,0.144415,0.242007,70.0,288.0,0.01063573576829472
75,1752341989,5.0,0.0,5.0,0.0,5.0,0.152993,0.114587,70.0,288.0,0.011574506641521477
76,1752341994,5.0,0.0,5.0,0.0,5.0,0.152993,0.114587,70.0,288.0,0.01231940134692875
77,1752341999,5.0,0.0,5.0,0.0,5.0,0.152993,0.114587,70.0,288.0,0.011520815304207198
78,1752342004,5.0,0.0,5.0,0.0,5.0,0.152993,0.114587,70.0,288.0,0.012191358997038588
79,1752342009,5.0,0.0,5.0,0.0,5.0,0.152993,0.114587,70.0,288.0,0.011834135711290968
80,1752342014,5.0,0.0,5.0,0.0,5.0,0.152993,0.114587,70.0,288.0,0.011218780804221683
81,1752342019,5.0,0.0,5.0,0.0,5.0,0.178171,0.390969,70.0,288.0,0.013154245300361503
82,1752342024,5.0,0.0,5.0,0.0,5.0,0.178171,0.390969,70.0,288.0,0.013414608233629758
83,1752342029,5.0,0.0,5.0,0.0,5.0,0.178171,0.390969,70.0,288.0,0.011704062487216293
84,1752342034,5.0,0.0,5.0,0.0,5.0,0.178171,0.390969,70.0,288.0,0.0117535202501192
85,1752342039,5.0,0.0,5.0,0.0,5.0,0.178171,0.390969,70.0,288.0,0.010562029140510942
86,1752342044,5.0,0.0,5.0,0.0,5.0,0.178171,0.390969,70.0,288.0,0.008948429151324428
87,1752342049,5.0,0.0,5.0,0.0,5.0,0.106692,-1e-06,70.0,289.0,0.00867125344646164
88,1752342054,5.0,0.0,5.0,0.0,5.0,0.106692,-1e-06,70.0,289.0,0.008003907206748888
89,1752342059,5.0,0.0,5.0,0.0,5.0,0.106692,-1e-06,70.0,289.0,0.007679332943258007
90,1752342064,5.0,0.0,5.0,0.0,5.0,0.106692,-1e-06,70.0,289.0,0.005614255936368688
91,1752342069,5.0,0.0,5.0,0.0,5.0,0.106692,-1e-06,70.0,289.0,0.0055025229709671775
92,1752342074,5.0,0.0,5.0,0.0,5.0,0.106692,-1e-06,70.0,289.0,0.005559300597342698
93,1752342079,5.0,0.0,5.0,0.0,5.0,0.071772,0.295953,70.0,288.0,0.00716493672349449
94,1752342084,5.0,0.0,5.0,0.0,5.0,0.071772,0.295953,70.0,288.0,0.011188153903986872
95,1752342089,5.0,0.0,5.0,0.0,5.0,0.071772,0.295953,70.0,288.0,0.013235384793148685
96,1752342094,5.0,0.0,5.0,0.0,5.0,0.071772,0.295953,70.0,288.0,0.016476721394638322
97,1752342099,5.0,0.0,5.0,0.0,5.0,0.071772,0.295953,70.0,288.0,0.017310024739915237
98,1752342104,5.0,0.0,5.0,0.0,5.0,0.071772,0.295953,70.0,288.0,0.016734550991875777
99,1752342109,5.0,0.0,5.0,0.0,5.0,0.273142,0.765915,70.0,288.0,0.01829924904044137
100,1752342114,5.0,0.0,5.0,0.0,5.0,0.273142,0.765915,70.0,288.0,0.019670452148302455
101,1752342119,5.0,0.0,5.0,0.0,5.0,0.273142,0.765915,70.0,288.0,0.019042733516675004
102,1752342124,5.0,0.0,5.0,0.0,5.0,0.273142,0.765915,70.0,288.0,0.014033664317343753
103,1752342129,5.0,0.0,5.0,0.0,5.0,0.273142,0.765915,70.0,288.0,0.01098474768078329
104,1752342134,5.0,0.0,5.0,0.0,5.0,0.273142,0.765915,70.0,288.0,0.011891585215619687
105,1752342139,5.0,0.0,5.0,0.0,5.0,0.319541,0.58025,70.0,288.0,0.011766406932810974
106,1752342144,5.0,0.0,5.0,0.0,5.0,0.319541,0.58025,70.0,288.0,0.012680120399337856
107,1752342149,5.0,0.0,5.0,0.0,5.0,0.319541,0.58025,70.0,288.0,0.012468957298097523
108,1752342154,5.0,0.0,5.0,0.0,5.0,0.319541,0.58025,70.0,288.0,0.011721248971962504
109,1752342159,5.0,0.0,5.0,0.0,5.0,0.319541,0.58025,70.0,288.0,0.012254661815542356
110,1752342164,5.0,0.0,5.0,0.0,5.0,0.319541,0.58025,70.0,288.0,0.012043411459852358
111,1752342169,5.0,0.0,5.0,0.0,5.0,0.198873,0.405689,70.0,288.0,0.015839684221378166
112,1752342174,5.0,0.0,5.0,0.0,5.0,0.198873,0.405689,70.0,288.0,0.016669941977463916
113,1752342179,5.0,0.0,5.0,0.0,5.0,0.198873,0.405689,70.0,288.0,0.017278857839882002
114,1752342184,5.0,0.0,5.0,0.0,5.0,0.198873,0.405689,70.0,288.0,0.01592792549629185
115,1752342189,5.0,0.0,5.0,0.0,5.0,0.198873,0.405689,70.0,288.0,0.015567304394778835
116,1752342194,5.0,0.0,5.0,0.0,5.0,0.198873,0.405689,70.0,288.0,0.016931226017580882
117,1752342199,5.0,0.0,5.0,0.0,5.0,0.206937,0.103363,70.0,288.0,0.01706622536629062
118,1752342204,5.0,0.0,5.0,0.0,5.0,0.206937,0.103363,70.0,288.0,0.01736166700761833
119,1752342209,5.0,0.0,5.0,0.0,5.0,0.206937,0.103363,70.0,288.0,0.01613999911452198
120,1752342214,5.0,0.0,5.0,0.0,5.0,0.206937,0.103363,70.0,288.0,0.010962534029751286
