,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752341614,1.0,0.0,1.0,0.83362700236199,1.0,0.018867,0.333333,140.0,-12.0,0.06679497846742721
1,1752341619,1.0,0.0,1.0,0.83362700236199,1.0,0.018867,0.333333,140.0,-12.0,0.0553737125
2,1752341624,1.0,0.0,1.0,0.83362700236199,1.0,0.018867,0.333333,140.0,-12.0,0.06616100833333333
3,1752341629,1.0,0.0,0.0,0.83362700236199,1.0,12.599477,95.975451,140.0,-307.0,0.06616100833333333
4,1752341634,1.0,0.0,0.0,0.83362700236199,1.0,12.599477,95.975451,140.0,-307.0,0.06616100833333333
5,1752341639,1.0,0.0,0.0,20.012574773921756,1.0,12.599477,95.975451,140.0,-307.0,
6,1752341644,1.0,0.0,0.0,20.012574773921756,1.0,12.599477,95.975451,140.0,-307.0,
7,1752341649,1.0,0.0,0.0,20.012574773921756,1.0,12.599477,95.975451,140.0,-307.0,
8,1752341654,1.0,0.0,0.0,20.012574773921756,1.0,12.599477,95.975451,140.0,-307.0,
9,1752341659,3.0,0.0,1.0,20.012574773921756,3.0,75.528483,184.166595,140.0,-196.0,
10,1752341664,3.0,0.0,1.0,20.012574773921756,3.0,75.528483,184.166595,140.0,-196.0,
11,1752341669,3.0,0.0,1.0,144.28094445702502,3.0,75.528483,184.166595,140.0,-196.0,
12,1752341674,3.0,0.0,1.0,144.28094445702502,3.0,75.528483,184.166595,140.0,-196.0,
13,1752341679,3.0,0.0,1.0,144.28094445702502,3.0,75.528483,184.166595,140.0,-196.0,
14,1752341684,3.0,0.0,1.0,144.28094445702502,3.0,75.528483,184.166595,140.0,-196.0,
15,1752341689,3.0,0.0,0.0,144.28094445702502,3.0,118.34176,209.350146,140.0,-221.0,
16,1752341694,3.0,0.0,0.0,144.28094445702502,3.0,118.34176,209.350146,140.0,-221.0,
17,1752341699,3.0,0.0,0.0,0.11651439158149382,3.0,118.34176,209.350146,140.0,-221.0,
18,1752341704,3.0,0.0,0.0,0.11651439158149382,3.0,118.34176,209.350146,140.0,-221.0,
19,1752341709,3.0,0.0,0.0,0.11651439158149382,3.0,118.34176,209.350146,140.0,-221.0,
20,1752341714,3.0,0.0,0.0,0.11651439158149382,3.0,118.34176,209.350146,140.0,-221.0,
21,1752341719,3.0,0.0,1.0,0.11651439158149382,3.0,171.245835,323.414074,140.0,-535.0,
22,1752341724,3.0,0.0,1.0,0.11651439158149382,3.0,171.245835,323.414074,140.0,-535.0,
23,1752341729,3.0,0.0,1.0,202.65482831934435,3.0,171.245835,323.414074,140.0,-535.0,
24,1752341734,3.0,0.0,1.0,202.65482831934435,3.0,171.245835,323.414074,140.0,-535.0,
25,1752341739,3.0,0.0,1.0,202.65482831934435,3.0,171.245835,323.414074,140.0,-535.0,
26,1752341744,3.0,0.0,1.0,202.65482831934435,3.0,171.245835,323.414074,140.0,-535.0,
27,1752341749,3.0,0.0,0.0,202.65482831934435,3.0,178.581102,127.77931,140.0,-339.0,
28,1752341754,3.0,0.0,0.0,202.65482831934435,3.0,178.581102,127.77931,140.0,-339.0,
29,1752341759,3.0,0.0,0.0,363.7157702289819,3.0,178.581102,127.77931,140.0,-339.0,
30,1752341764,3.0,0.0,0.0,363.7157702289819,3.0,178.581102,127.77931,140.0,-339.0,
31,1752341769,3.0,0.0,0.0,363.7157702289819,3.0,178.581102,127.77931,140.0,-339.0,
32,1752341774,3.0,0.0,0.0,363.7157702289819,3.0,178.581102,127.77931,140.0,-339.0,
33,1752341779,4.0,0.0,0.0,363.7157702289819,4.0,185.530238,101.717541,140.0,-313.0,
34,1752341784,4.0,0.0,0.0,363.7157702289819,4.0,185.530238,101.717541,140.0,-313.0,
35,1752341789,4.0,0.0,0.0,162.29496466782976,4.0,185.530238,101.717541,140.0,-313.0,
36,1752341794,4.0,0.0,0.0,162.29496466782976,4.0,185.530238,101.717541,140.0,-313.0,
37,1752341799,4.0,0.0,0.0,162.29496466782976,4.0,185.530238,101.717541,140.0,-313.0,
38,1752341804,4.0,0.0,0.0,162.29496466782976,4.0,185.530238,101.717541,140.0,-313.0,
39,1752341809,4.0,0.0,0.0,162.29496466782976,4.0,252.501855,4.088225,140.0,-216.0,
40,1752341814,4.0,0.0,0.0,162.29496466782976,4.0,252.501855,4.088225,140.0,-216.0,
41,1752341819,4.0,0.0,0.0,22.516101446864642,4.0,252.501855,4.088225,140.0,-216.0,
42,1752341824,4.0,0.0,0.0,22.516101446864642,4.0,252.501855,4.088225,140.0,-216.0,
43,1752341829,4.0,0.0,0.0,22.516101446864642,4.0,252.501855,4.088225,140.0,-216.0,
44,1752341834,4.0,0.0,0.0,22.516101446864642,4.0,252.501855,4.088225,140.0,-216.0,
45,1752341839,4.0,0.0,1.0,22.516101446864642,4.0,237.008832,443.902696,140.0,-455.0,
46,1752341844,4.0,0.0,1.0,22.516101446864642,4.0,237.008832,443.902696,140.0,-455.0,
47,1752341849,4.0,0.0,1.0,404.60338912596836,4.0,237.008832,443.902696,140.0,-455.0,
48,1752341854,4.0,0.0,1.0,404.60338912596836,4.0,237.008832,443.902696,140.0,-455.0,
49,1752341859,4.0,0.0,1.0,404.60338912596836,4.0,237.008832,443.902696,140.0,-455.0,
50,1752341864,4.0,0.0,1.0,404.60338912596836,4.0,237.008832,443.902696,140.0,-455.0,
51,1752341869,4.0,0.0,0.0,404.60338912596836,4.0,293.567535,463.241725,140.0,-675.0,
52,1752341874,4.0,0.0,0.0,404.60338912596836,4.0,293.567535,463.241725,140.0,-675.0,
53,1752341879,4.0,0.0,0.0,317.73574745780405,4.0,293.567535,463.241725,140.0,-675.0,
54,1752341884,4.0,0.0,0.0,317.73574745780405,4.0,293.567535,463.241725,140.0,-675.0,
55,1752341889,4.0,0.0,0.0,317.73574745780405,4.0,293.567535,463.241725,140.0,-675.0,
56,1752341894,4.0,0.0,0.0,317.73574745780405,4.0,293.567535,463.241725,140.0,-675.0,
57,1752341899,5.0,0.0,0.0,317.73574745780405,5.0,345.157659,4.654047,140.0,-216.0,
58,1752341904,5.0,0.0,0.0,317.73574745780405,5.0,345.157659,4.654047,140.0,-216.0,
59,1752341909,5.0,0.0,0.0,492.18768857232845,5.0,345.157659,4.654047,140.0,-216.0,
60,1752341914,5.0,0.0,0.0,492.18768857232845,5.0,345.157659,4.654047,140.0,-216.0,
61,1752341919,5.0,0.0,0.0,492.18768857232845,5.0,345.157659,4.654047,140.0,-216.0,
62,1752341924,5.0,0.0,0.0,492.18768857232845,5.0,345.157659,4.654047,140.0,-216.0,
63,1752341929,5.0,0.0,0.0,492.18768857232845,5.0,345.128143,562.865525,140.0,-774.0,
64,1752341934,5.0,0.0,0.0,492.18768857232845,5.0,345.128143,562.865525,140.0,-774.0,
65,1752341939,5.0,0.0,0.0,647.3549076235116,5.0,345.128143,562.865525,140.0,-774.0,
66,1752341944,5.0,0.0,0.0,647.3549076235116,5.0,345.128143,562.865525,140.0,-774.0,
67,1752341949,5.0,0.0,0.0,647.3549076235116,5.0,345.128143,562.865525,140.0,-774.0,
68,1752341954,5.0,0.0,0.0,647.3549076235116,5.0,345.128143,562.865525,140.0,-774.0,
69,1752341959,5.0,0.0,0.0,647.3549076235116,5.0,415.022082,198.733934,140.0,-210.0,
70,1752341964,5.0,0.0,0.0,647.3549076235116,5.0,415.022082,198.733934,140.0,-210.0,
71,1752341969,5.0,0.0,0.0,556.3533803290899,5.0,415.022082,198.733934,140.0,-210.0,
72,1752341974,5.0,0.0,0.0,556.3533803290899,5.0,415.022082,198.733934,140.0,-210.0,
73,1752341979,5.0,0.0,0.0,556.3533803290899,5.0,415.022082,198.733934,140.0,-210.0,
74,1752341984,5.0,0.0,0.0,556.3533803290899,5.0,415.022082,198.733934,140.0,-210.0,
75,1752341989,5.0,0.0,0.0,556.3533803290899,5.0,368.612493,69.694186,140.0,-281.0,
76,1752341994,5.0,0.0,0.0,556.3533803290899,5.0,368.612493,69.694186,140.0,-281.0,
77,1752341999,5.0,0.0,0.0,184.1344959556223,5.0,368.612493,69.694186,140.0,-281.0,
78,1752342004,5.0,0.0,0.0,184.1344959556223,5.0,368.612493,69.694186,140.0,-281.0,
79,1752342009,5.0,0.0,0.0,184.1344959556223,5.0,368.612493,69.694186,140.0,-281.0,
80,1752342014,5.0,0.0,0.0,184.1344959556223,5.0,368.612493,69.694186,140.0,-281.0,
81,1752342019,5.0,0.0,0.0,184.1344959556223,5.0,315.378672,13.116088,140.0,-225.0,
82,1752342024,5.0,0.0,0.0,184.1344959556223,5.0,315.378672,13.116088,140.0,-225.0,
83,1752342029,5.0,0.0,0.0,520.6349334295925,5.0,315.378672,13.116088,140.0,-225.0,
84,1752342034,5.0,0.0,0.0,520.6349334295925,5.0,315.378672,13.116088,140.0,-225.0,
85,1752342039,5.0,0.0,0.0,520.6349334295925,5.0,315.378672,13.116088,140.0,-225.0,
86,1752342044,5.0,0.0,0.0,520.6349334295925,5.0,315.378672,13.116088,140.0,-225.0,
87,1752342049,5.0,0.0,0.0,520.6349334295925,5.0,415.365512,569.999999,140.0,-781.0,
88,1752342054,5.0,0.0,0.0,520.6349334295925,5.0,415.365512,569.999999,140.0,-781.0,
89,1752342059,5.0,0.0,0.0,625.1308349604515,5.0,415.365512,569.999999,140.0,-781.0,
90,1752342064,5.0,0.0,0.0,625.1308349604515,5.0,415.365512,569.999999,140.0,-781.0,
91,1752342069,5.0,0.0,0.0,625.1308349604515,5.0,415.365512,569.999999,140.0,-781.0,
92,1752342074,5.0,0.0,0.0,625.1308349604515,5.0,415.365512,569.999999,140.0,-781.0,
93,1752342079,6.0,0.0,2.0,625.1308349604515,6.0,554.130245,8.932539,140.0,180.0,
94,1752342084,6.0,0.0,2.0,625.1308349604515,6.0,554.130245,8.932539,140.0,180.0,
95,1752342089,6.0,0.0,2.0,399.83541327961444,6.0,554.130245,8.932539,140.0,180.0,
96,1752342094,6.0,0.0,2.0,399.83541327961444,6.0,554.130245,8.932539,140.0,180.0,
97,1752342099,6.0,0.0,2.0,399.83541327961444,6.0,554.130245,8.932539,140.0,180.0,
98,1752342104,6.0,0.0,2.0,399.83541327961444,6.0,554.130245,8.932539,140.0,180.0,
99,1752342109,6.0,0.0,0.0,399.83541327961444,6.0,448.030415,430.155063,140.0,-642.0,
100,1752342114,6.0,0.0,0.0,399.83541327961444,6.0,448.030415,430.155063,140.0,-642.0,
101,1752342119,6.0,0.0,0.0,539.8586816183425,6.0,448.030415,430.155063,140.0,-642.0,
102,1752342124,6.0,0.0,0.0,539.8586816183425,6.0,448.030415,430.155063,140.0,-642.0,
103,1752342129,6.0,0.0,0.0,539.8586816183425,6.0,448.030415,430.155063,140.0,-642.0,
104,1752342134,6.0,0.0,0.0,539.8586816183425,6.0,448.030415,430.155063,140.0,-642.0,
105,1752342139,6.0,0.0,0.0,539.8586816183425,6.0,333.126605,106.593788,140.0,-318.0,
106,1752342144,6.0,0.0,0.0,539.8586816183425,6.0,333.126605,106.593788,140.0,-318.0,
107,1752342149,6.0,0.0,0.0,678.5758889335399,6.0,333.126605,106.593788,140.0,-318.0,
108,1752342154,6.0,0.0,0.0,678.5758889335399,6.0,333.126605,106.593788,140.0,-318.0,
109,1752342159,6.0,0.0,0.0,678.5758889335399,6.0,333.126605,106.593788,140.0,-318.0,
110,1752342164,6.0,0.0,0.0,678.5758889335399,6.0,333.126605,106.593788,140.0,-318.0,
111,1752342169,7.0,0.0,2.0,678.5758889335399,7.0,498.170105,165.246332,140.0,-177.0,
112,1752342174,7.0,0.0,2.0,678.5758889335399,7.0,498.170105,165.246332,140.0,-177.0,
113,1752342179,7.0,0.0,2.0,289.70437214475623,7.0,498.170105,165.246332,140.0,-177.0,
114,1752342184,7.0,0.0,2.0,289.70437214475623,7.0,498.170105,165.246332,140.0,-177.0,
115,1752342189,7.0,0.0,2.0,289.70437214475623,7.0,498.170105,165.246332,140.0,-177.0,
116,1752342194,7.0,0.0,2.0,289.70437214475623,7.0,498.170105,165.246332,140.0,-177.0,
117,1752342199,7.0,0.0,0.0,289.70437214475623,7.0,441.677532,459.912537,140.0,-671.0,
118,1752342204,7.0,0.0,0.0,289.70437214475623,7.0,441.677532,459.912537,140.0,-671.0,
119,1752342209,7.0,0.0,0.0,289.70437214475623,7.0,441.677532,459.912537,140.0,-671.0,
120,1752342214,7.0,0.0,0.0,289.70437214475623,7.0,441.677532,459.912537,140.0,-671.0,
