,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753993330,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753993335,5.0,0.0,5.0,,5.0,22.972377,22.972377,70.0,266.0,
2,1753993340,5.0,0.0,5.0,,5.0,22.972377,22.972377,70.0,266.0,
3,1753993345,5.0,0.0,5.0,,5.0,22.972377,22.972377,70.0,266.0,0.0011893989644071912
4,1753993350,5.0,0.0,5.0,,5.0,22.972377,22.972377,70.0,266.0,0.007084319396991393
5,1753993355,5.0,0.0,5.0,,5.0,22.972377,22.972377,70.0,266.0,0.016145865276936417
6,1753993360,5.0,0.0,5.0,25.0,5.0,22.972377,22.972377,70.0,266.0,0.02124265539058804
7,1753993365,5.0,0.0,5.0,25.0,5.0,164.507643,360.481643,70.0,-72.0,0.026101164468058734
8,1753993370,5.0,0.0,5.0,25.0,5.0,164.507643,360.481643,70.0,-72.0,0.030691047037678436
9,1753993375,5.0,0.0,5.0,25.0,5.0,164.507643,360.481643,70.0,-72.0,0.033044168044492686
10,1753993380,5.0,0.0,5.0,25.0,5.0,164.507643,360.481643,70.0,-72.0,0.039699626116300346
11,1753993385,5.0,0.0,5.0,25.0,5.0,164.507643,360.481643,70.0,-72.0,0.043673356233849485
12,1753993390,5.0,0.0,5.0,321.06678248964107,5.0,164.507643,360.481643,70.0,-72.0,0.052381891462568705
13,1753993395,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,0.052707923449111245
14,1753993400,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,0.05293381198088085
15,1753993405,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,0.04799240803175706
16,1753993410,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,0.045094179282056876
17,1753993415,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,0.037986402852252826
18,1753993420,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,0.03438666621061532
19,1753993425,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,0.02340638463285766
20,1753993430,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,0.009906739485440979
21,1753993435,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,0.007869908307053508
22,1753993440,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,
23,1753993445,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,
24,1753993450,11.0,0.0,11.0,321.06678248964107,11.0,292.032013,347.824891,70.0,541.0,
25,1753993455,11.0,0.0,11.0,165.0,5.0,331.780103,0.0,70.0,889.0,
26,1753993460,5.0,0.0,6.0,165.0,5.0,331.780103,0.0,70.0,889.0,0.0027559175457053013
27,1753993465,5.0,0.0,6.0,165.0,5.0,331.780103,0.0,70.0,889.0,0.006254191901299834
28,1753993470,5.0,0.0,6.0,165.0,5.0,331.780103,0.0,70.0,889.0,0.02281542839374498
29,1753993475,5.0,0.0,6.0,165.0,5.0,331.780103,0.0,70.0,889.0,0.03910809518942223
30,1753993480,5.0,0.0,6.0,35.0,5.0,331.780103,0.0,70.0,889.0,0.05440787201318947
31,1753993485,5.0,10.0,5.0,35.0,5.0,58.019478,38.274542,70.0,250.0,0.06686485041058779
32,1753993490,5.0,10.0,5.0,35.0,5.0,58.019478,38.274542,70.0,250.0,0.08119394578245243
33,1753993495,5.0,10.0,5.0,35.0,5.0,58.019478,38.274542,70.0,250.0,0.09900955645438397
34,1753993500,5.0,10.0,5.0,35.0,5.0,58.019478,38.274542,70.0,250.0,0.10622036516682179
