,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753909869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753909874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753909879,1.0,0.0,0.0,0.0,1.0,53.11933,53.11933,70.0,-265.0,
3,1753909884,1.0,0.0,0.0,0.0,1.0,53.11933,53.11933,70.0,-265.0,
4,1753909889,1.0,0.0,0.0,0.23691034710725095,1.0,53.11933,53.11933,70.0,-265.0,
5,1753909894,1.0,0.0,0.0,0.23691034710725095,1.0,53.11933,53.11933,70.0,-265.0,0.014910664459274468
6,1753909899,1.0,0.0,0.0,0.23691034710725095,1.0,53.11933,53.11933,70.0,-265.0,0.01872474727926078
7,1753909904,1.0,0.0,0.0,0.23691034710725095,1.0,53.11933,53.11933,70.0,-265.0,0.02253883009924709
8,1753909909,1.0,0.0,1.0,0.23691034710725095,1.0,9.623297,0.58154,70.0,-112.0,0.0263529129192334
9,1753909914,1.0,0.0,1.0,0.23691034710725095,1.0,9.623297,0.58154,70.0,-112.0,0.04142425443475154
10,1753909919,1.0,0.0,1.0,0.6215091092381639,1.0,9.623297,0.58154,70.0,-112.0,0.046679174154204355
11,1753909924,1.0,0.0,1.0,0.6215091092381639,1.0,9.623297,0.58154,70.0,-112.0,0.056175587159099226
12,1753909929,1.0,0.0,1.0,0.6215091092381639,1.0,9.623297,0.58154,70.0,-112.0,0.06186273894677197
13,1753909934,1.0,0.0,1.0,0.6215091092381639,1.0,9.623297,0.58154,70.0,-112.0,0.07260045252407567
14,1753909939,1.0,0.0,1.0,0.6215091092381639,1.0,4.325896,0.548459,70.0,-112.0,0.07505441750278707
15,1753909944,1.0,0.0,1.0,0.6215091092381639,1.0,4.325896,0.548459,70.0,-112.0,0.08662207357859533
16,1753909949,1.0,0.0,1.0,1.0015594567204562,1.0,4.325896,0.548459,70.0,-112.0,0.09071161654062997
17,1753909954,1.0,0.0,1.0,1.0015594567204562,1.0,4.325896,0.548459,70.0,-112.0,0.07930140430624671
18,1753909959,1.0,0.0,1.0,1.0015594567204562,1.0,4.325896,0.548459,70.0,-112.0,0.08220170917961692
19,1753909964,1.0,0.0,1.0,1.0015594567204562,1.0,4.325896,0.548459,70.0,-112.0,0.09720967433316752
20,1753909969,1.0,0.0,1.0,1.0015594567204562,1.0,0.547836,0.60577,70.0,-112.0,0.09720967433316752
