,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753909869,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753909874,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753909879,5.0,0.0,3.0,,5.0,32.662742,32.662742,70.0,56.0,
3,1753909884,5.0,0.0,3.0,,5.0,32.662742,32.662742,70.0,56.0,0.003575051234928991
4,1753909889,5.0,0.0,3.0,0.0,5.0,32.662742,32.662742,70.0,56.0,0.014700706016938764
5,1753909894,5.0,0.0,3.0,0.0,5.0,32.662742,32.662742,70.0,56.0,0.03482918201664517
6,1753909899,5.0,0.0,3.0,0.0,5.0,32.662742,32.662742,70.0,56.0,0.039795895549055
7,1753909904,5.0,0.0,3.0,0.0,5.0,32.662742,32.662742,70.0,56.0,0.04984375886323633
8,1753909909,5.0,0.0,5.0,0.0,5.0,3.951807,0.186269,70.0,288.0,0.05445696582403981
9,1753909914,5.0,0.0,5.0,0.0,5.0,3.951807,0.186269,70.0,288.0,0.061318454826501445
10,1753909919,5.0,0.0,5.0,0.0,5.0,3.951807,0.186269,70.0,288.0,0.07428577355320884
11,1753909924,5.0,0.0,5.0,0.0,5.0,3.951807,0.186269,70.0,288.0,0.07933219629435574
12,1753909929,5.0,0.0,5.0,0.0,5.0,3.951807,0.186269,70.0,288.0,0.08963203073514413
13,1753909934,5.0,0.0,5.0,0.0,5.0,3.951807,0.186269,70.0,288.0,0.082639308868909
14,1753909939,5.0,0.0,5.0,0.0,5.0,0.147742,0.177155,70.0,288.0,0.09636182990015466
15,1753909944,5.0,0.0,5.0,0.0,5.0,0.147742,0.177155,70.0,288.0,0.09338154019782029
16,1753909949,5.0,0.0,5.0,0.0,5.0,0.147742,0.177155,70.0,288.0,0.10058147480366826
17,1753909954,5.0,0.0,5.0,0.0,5.0,0.147742,0.177155,70.0,288.0,0.10397886645903784
18,1753909959,5.0,0.0,5.0,0.0,5.0,0.147742,0.177155,70.0,288.0,0.10553748229452395
19,1753909964,5.0,0.0,5.0,0.0,5.0,0.147742,0.177155,70.0,288.0,0.10299626002997998
20,1753909969,5.0,0.0,5.0,0.0,5.0,0.185244,0.191763,70.0,288.0,0.11010779649792257
21,1753909974,5.0,0.0,5.0,0.0,5.0,0.185244,0.191763,70.0,288.0,0.1083269827878557
22,1753909979,5.0,0.0,5.0,0.0,5.0,0.185244,0.191763,70.0,288.0,0.10681736404566158
23,1753909984,5.0,0.0,5.0,0.0,5.0,0.185244,0.191763,70.0,288.0,0.10961711639245623
24,1753909989,5.0,0.0,5.0,0.0,5.0,0.185244,0.191763,70.0,288.0,0.09787373085404054
25,1753909994,5.0,0.0,5.0,0.0,5.0,0.185244,0.191763,70.0,288.0,0.10279144237921257
26,1753909999,5.0,0.0,5.0,0.0,5.0,0.175982,0.160251,70.0,288.0,0.09997464616131374
27,1753910004,5.0,0.0,5.0,0.0,5.0,0.175982,0.160251,70.0,288.0,0.09678670215537273
28,1753910009,5.0,0.0,5.0,0.0,5.0,0.175982,0.160251,70.0,288.0,0.09621181003182655
29,1753910014,5.0,0.0,5.0,0.0,5.0,0.175982,0.160251,70.0,288.0,0.09461013370155037
30,1753910019,5.0,0.0,5.0,0.0,5.0,0.175982,0.160251,70.0,288.0,0.09774932239306722
31,1753910024,5.0,0.0,5.0,0.0,5.0,0.175982,0.160251,70.0,288.0,0.09925880239186818
32,1753910029,5.0,0.0,5.0,0.0,5.0,0.162708,0.193845,70.0,288.0,0.09583598781504557
33,1753910034,5.0,0.0,5.0,0.0,5.0,0.162708,0.193845,70.0,288.0,0.09232761226729455
34,1753910039,5.0,0.0,5.0,0.0,5.0,0.162708,0.193845,70.0,288.0,0.10304820832409486
35,1753910044,5.0,0.0,5.0,0.0,5.0,0.162708,0.193845,70.0,288.0,0.10304820832409486
36,1753910049,5.0,0.0,5.0,0.0,5.0,0.162708,0.193845,70.0,288.0,0.09349531725551276
37,1753910054,5.0,0.0,5.0,0.0,5.0,0.162708,0.193845,70.0,288.0,0.10342907389680274
38,1753910059,5.0,0.0,5.0,0.0,5.0,0.180219,0.192365,70.0,288.0,0.09965039504774374
39,1753910064,5.0,0.0,5.0,0.0,5.0,0.180219,0.192365,70.0,288.0,0.10396311396334684
40,1753910069,5.0,0.0,5.0,0.0,5.0,0.180219,0.192365,70.0,288.0,0.10672585463423437
41,1753910074,5.0,0.0,5.0,0.0,5.0,0.180219,0.192365,70.0,288.0,0.10357255559117218
42,1753910079,5.0,0.0,5.0,0.0,5.0,0.180219,0.192365,70.0,288.0,0.10757910900919178
43,1753910084,5.0,0.0,5.0,0.0,5.0,0.180219,0.192365,70.0,288.0,0.10674145828583312
44,1753910089,5.0,0.0,5.0,0.0,5.0,0.185142,0.182637,70.0,288.0,0.1071540618270078
45,1753910094,5.0,0.0,5.0,0.0,5.0,0.185142,0.182637,70.0,288.0,0.10655789150795622
46,1753910099,5.0,0.0,5.0,0.0,5.0,0.185142,0.182637,70.0,288.0,0.10551785763745085
47,1753910104,5.0,0.0,5.0,0.0,5.0,0.185142,0.182637,70.0,288.0,0.1058689640406758
48,1753910109,5.0,0.0,5.0,0.0,5.0,0.185142,0.182637,70.0,288.0,0.10458446387400992
49,1753910114,5.0,0.0,5.0,0.0,5.0,0.185142,0.182637,70.0,288.0,0.10181250905506681
50,1753910119,5.0,0.0,5.0,0.0,5.0,0.188683,0.197658,70.0,288.0,0.10039435655866319
51,1753910124,5.0,0.0,5.0,0.0,5.0,0.188683,0.197658,70.0,288.0,0.1065694343013652
52,1753910129,5.0,0.0,5.0,0.0,5.0,0.188683,0.197658,70.0,288.0,0.09970414021173646
53,1753910134,5.0,0.0,5.0,0.0,5.0,0.188683,0.197658,70.0,288.0,0.10381170606550562
54,1753910139,5.0,0.0,5.0,0.0,5.0,0.188683,0.197658,70.0,288.0,0.10822249904417224
55,1753910144,5.0,0.0,5.0,0.0,5.0,0.188683,0.197658,70.0,288.0,0.10903611329869702
56,1753910149,5.0,0.0,5.0,0.0,5.0,0.193714,0.169438,70.0,288.0,0.1071044711857402
57,1753910154,5.0,0.0,5.0,0.0,5.0,0.193714,0.169438,70.0,288.0,0.10628672757920322
58,1753910159,5.0,0.0,5.0,0.0,5.0,0.193714,0.169438,70.0,288.0,0.1083839006376276
59,1753910164,5.0,0.0,5.0,0.0,5.0,0.193714,0.169438,70.0,288.0,0.10843702268424571
60,1753910169,5.0,0.0,5.0,0.0,5.0,0.193714,0.169438,70.0,288.0,0.10727678648231315
61,1753910174,5.0,0.0,5.0,0.0,5.0,0.193714,0.169438,70.0,288.0,0.10703361648014457
62,1753910179,5.0,0.0,5.0,0.0,5.0,0.189234,0.177489,70.0,288.0,0.10678201572235772
63,1753910184,5.0,0.0,5.0,0.0,5.0,0.189234,0.177489,70.0,288.0,0.1063603901131603
64,1753910189,5.0,0.0,5.0,0.0,5.0,0.189234,0.177489,70.0,288.0,0.10646849079555791
65,1753910194,5.0,0.0,5.0,0.0,5.0,0.189234,0.177489,70.0,288.0,0.10350742373741505
66,1753910199,5.0,0.0,5.0,0.0,5.0,0.189234,0.177489,70.0,288.0,0.09739254179813976
67,1753910204,5.0,0.0,5.0,0.0,5.0,0.189234,0.177489,70.0,288.0,0.10930912035539694
68,1753910209,5.0,0.0,5.0,0.0,5.0,0.205795,0.334381,70.0,288.0,0.10838812002697248
69,1753910214,5.0,0.0,5.0,0.0,5.0,0.205795,0.334381,70.0,288.0,0.11837901353873265
70,1753910219,5.0,0.0,5.0,0.0,5.0,0.205795,0.334381,70.0,288.0,0.11189375825864306
