,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
27,1753975336,1.0,0.0,1.0,0.025011869193922974,1.0,0.111324,0.352442,70.0,-112.0,0.008109791619986569
28,1753975341,1.0,0.0,1.0,0.025011869193922974,1.0,0.111324,0.352442,70.0,-112.0,0.007828838377890333
29,1753975346,1.0,0.0,1.0,0.11154497858211519,1.0,0.111324,0.352442,70.0,-112.0,0.007828838377890333
30,1753975351,1.0,0.0,1.0,0.11154497858211519,1.0,0.111324,0.352442,70.0,-112.0,0.007644466641205697
31,1753975356,1.0,0.0,1.0,0.11154497858211519,1.0,0.111324,0.352442,70.0,-112.0,0.010797730668456717
32,1753975361,1.0,0.0,1.0,0.11154497858211519,1.0,0.111324,0.352442,70.0,-112.0,0.010797730668456717
33,1753975366,1.0,0.0,1.0,0.11154497858211519,1.0,0.148204,0.18578,70.0,-112.0,0.012109306983087844
34,1753975371,1.0,0.0,1.0,0.11154497858211519,1.0,0.148204,0.18578,70.0,-112.0,0.015159847244953636
35,1753975376,1.0,0.0,1.0,0.0449152170332695,1.0,0.148204,0.18578,70.0,-112.0,0.015159847244953636
36,1753975381,1.0,0.0,1.0,0.0449152170332695,1.0,0.148204,0.18578,70.0,-112.0,0.016690639226456968
37,1753975386,1.0,0.0,1.0,0.0449152170332695,1.0,0.148204,0.18578,70.0,-112.0,0.020517591518092602
38,1753975391,1.0,0.0,1.0,0.0449152170332695,1.0,0.148204,0.18578,70.0,-112.0,0.017162951464348517
39,1753975396,1.0,0.0,1.0,0.0449152170332695,1.0,0.139022,0.334929,70.0,-112.0,0.017162951464348517
40,1753975401,1.0,0.0,1.0,0.0449152170332695,1.0,0.139022,0.334929,70.0,-112.0,0.01633229204102507
41,1753975406,1.0,0.0,1.0,0.027030098534465103,1.0,0.139022,0.334929,70.0,-112.0,0.012459114007525508
42,1753975411,1.0,0.0,1.0,0.027030098534465103,1.0,0.139022,0.334929,70.0,-112.0,0.012459114007525508
43,1753975416,1.0,0.0,1.0,0.027030098534465103,1.0,0.139022,0.334929,70.0,-112.0,0.010051051941951572
44,1753975421,1.0,0.0,1.0,0.027030098534465103,1.0,0.139022,0.334929,70.0,-112.0,0.010034659661865553
45,1753975426,1.0,0.0,1.0,0.027030098534465103,1.0,0.13507,0.04321,70.0,-112.0,0.0063127823481858554
46,1753975431,1.0,0.0,1.0,0.027030098534465103,1.0,0.13507,0.04321,70.0,-112.0,0.0063127823481858554
47,1753975436,1.0,0.0,1.0,0.013840239415974639,1.0,0.13507,0.04321,70.0,-112.0,0.005335844208791049
48,1753975441,1.0,0.0,1.0,0.013840239415974639,1.0,0.13507,0.04321,70.0,-112.0,0.007031537967737271
49,1753975446,1.0,0.0,1.0,0.013840239415974639,1.0,0.13507,0.04321,70.0,-112.0,0.007031537967737271
50,1753975451,1.0,0.0,1.0,0.013840239415974639,1.0,0.13507,0.04321,70.0,-112.0,0.00784480363097444
51,1753975456,1.0,0.0,1.0,0.013840239415974639,1.0,0.091754,0.169865,70.0,-112.0,0.00784480363097444
52,1753975461,1.0,0.0,1.0,0.013840239415974639,1.0,0.091754,0.169865,70.0,-112.0,0.006710999111659025
53,1753975466,1.0,0.0,1.0,0.0,1.0,0.091754,0.169865,70.0,-112.0,0.005337045133084723
54,1753975471,1.0,0.0,1.0,0.0,1.0,0.091754,0.169865,70.0,-112.0,0.005337045133084723
55,1753975476,1.0,0.0,1.0,0.0,1.0,0.091754,0.169865,70.0,-112.0,0.004364887536967971
56,1753975481,1.0,0.0,1.0,0.0,1.0,0.091754,0.169865,70.0,-112.0,0.0029031086853345974
57,1753975486,1.0,0.0,1.0,0.0,1.0,0.144532,0.179082,70.0,-112.0,0.002903108685334597
58,1753975491,1.0,0.0,1.0,0.0,1.0,0.144532,0.179082,70.0,-112.0,0.002903108685334597
59,1753975496,1.0,0.0,1.0,0.17291130000448868,1.0,0.144532,0.179082,70.0,-112.0,0.004618226246945533
60,1753975501,1.0,0.0,1.0,0.17291130000448868,1.0,0.144532,0.179082,70.0,-112.0,0.004544999779628909
61,1753975506,1.0,0.0,1.0,0.17291130000448868,1.0,0.144532,0.179082,70.0,-112.0,0.0072324725244978785
62,1753975511,1.0,0.0,1.0,0.17291130000448868,1.0,0.144532,0.179082,70.0,-112.0,0.008503407155025578
63,1753975516,1.0,0.0,1.0,0.17291130000448868,1.0,0.156985,0.029225,70.0,-112.0,0.008982306294976601
64,1753975521,1.0,0.0,1.0,0.17291130000448868,1.0,0.156985,0.029225,70.0,-112.0,0.0103095815176859
65,1753975526,1.0,0.0,1.0,0.03221201152600945,1.0,0.156985,0.029225,70.0,-112.0,0.012688585574735725
66,1753975531,1.0,0.0,1.0,0.03221201152600945,1.0,0.156985,0.029225,70.0,-112.0,0.012023173813794261
67,1753975536,1.0,0.0,1.0,0.03221201152600945,1.0,0.156985,0.029225,70.0,-112.0,0.012023173813794261
68,1753975541,1.0,0.0,1.0,0.03221201152600945,1.0,0.156985,0.029225,70.0,-112.0,0.011197487023805084
69,1753975546,1.0,0.0,1.0,0.03221201152600945,1.0,0.057249,0.03993,70.0,-112.0,0.012778272053846029
70,1753975551,1.0,0.0,1.0,0.03221201152600945,1.0,0.057249,0.03993,70.0,-112.0,0.012778272053846029
71,1753975556,1.0,0.0,1.0,0.03128104464049842,1.0,0.057249,0.03993,70.0,-112.0,0.011187122012095634
72,1753975561,1.0,0.0,1.0,0.03128104464049842,1.0,0.057249,0.03993,70.0,-112.0,0.011779361799012187
73,1753975566,1.0,0.0,1.0,0.03128104464049842,1.0,0.057249,0.03993,70.0,-112.0,0.01219143332409201
74,1753975571,1.0,0.0,1.0,0.03128104464049842,1.0,0.057249,0.03993,70.0,-112.0,0.01219143332409201
75,1753975576,1.0,0.0,1.0,0.03128104464049842,1.0,0.06859,0.209619,70.0,-112.0,0.015834115012464612
76,1753975581,1.0,0.0,1.0,0.03128104464049842,1.0,0.06859,0.209619,70.0,-112.0,0.015834115012464612
77,1753975586,1.0,0.0,1.0,0.07648810928526334,1.0,0.06859,0.209619,70.0,-112.0,0.017625955775986756
78,1753975591,1.0,0.0,1.0,0.07648810928526334,1.0,0.06859,0.209619,70.0,-112.0,0.01951754825471808
79,1753975596,1.0,0.0,1.0,0.07648810928526334,1.0,0.06859,0.209619,70.0,-112.0,0.01951754825471808
80,1753975601,1.0,0.0,1.0,0.07648810928526334,1.0,0.06859,0.209619,70.0,-112.0,0.016783302390467533
81,1753975606,1.0,0.0,1.0,0.07648810928526334,1.0,0.109414,0.028731,70.0,-112.0,0.018767079062094974
82,1753975611,1.0,0.0,1.0,0.07648810928526334,1.0,0.109414,0.028731,70.0,-112.0,0.018767079062094974
83,1753975616,1.0,0.0,1.0,0.01744949672349584,1.0,0.109414,0.028731,70.0,-112.0,0.018767079062094974
84,1753975621,1.0,0.0,1.0,0.01744949672349584,1.0,0.109414,0.028731,70.0,-112.0,0.013421972392846548
85,1753975626,1.0,0.0,1.0,0.01744949672349584,1.0,0.109414,0.028731,70.0,-112.0,0.013421972392846548
86,1753975631,1.0,0.0,1.0,0.01744949672349584,1.0,0.109414,0.028731,70.0,-112.0,0.013421972392846548
87,1753975636,1.0,0.0,1.0,0.01744949672349584,1.0,0.117836,0.336339,70.0,-112.0,0.009529788827317592
88,1753975641,1.0,0.0,1.0,0.01744949672349584,1.0,0.117836,0.336339,70.0,-112.0,0.007271336904468973
89,1753975646,1.0,0.0,1.0,0.028078404891243653,1.0,0.117836,0.336339,70.0,-112.0,0.005406247457902924
90,1753975651,1.0,0.0,1.0,0.028078404891243653,1.0,0.117836,0.336339,70.0,-112.0,0.005406247457902924
91,1753975656,1.0,0.0,1.0,0.028078404891243653,1.0,0.117836,0.336339,70.0,-112.0,0.005406247457902924
92,1753975661,1.0,0.0,1.0,0.028078404891243653,1.0,0.117836,0.336339,70.0,-112.0,0.007128495186084851
93,1753975666,1.0,0.0,1.0,0.028078404891243653,1.0,0.094165,0.061467,70.0,-112.0,0.0068948057280706285
94,1753975671,1.0,0.0,1.0,0.028078404891243653,1.0,0.094165,0.061467,70.0,-112.0,0.0068948057280706285
95,1753975676,1.0,0.0,1.0,0.036714774999336786,1.0,0.094165,0.061467,70.0,-112.0,0.009191910861554657
96,1753975681,1.0,0.0,1.0,0.036714774999336786,1.0,0.094165,0.061467,70.0,-112.0,0.012194944598337882
97,1753975686,1.0,0.0,1.0,0.036714774999336786,1.0,0.094165,0.061467,70.0,-112.0,0.012194944598337882
98,1753975691,1.0,0.0,1.0,0.036714774999336786,1.0,0.094165,0.061467,70.0,-112.0,0.012194944598337882
99,1753975696,1.0,0.0,1.0,0.036714774999336786,1.0,0.056658,0.035548,70.0,-112.0,0.011356611183841386
100,1753975701,1.0,0.0,1.0,0.036714774999336786,1.0,0.056658,0.035548,70.0,-112.0,0.011916789396170876
101,1753975706,1.0,0.0,1.0,0.02868597479774736,1.0,0.056658,0.035548,70.0,-112.0,0.01102769647929758
102,1753975711,1.0,0.0,1.0,0.02868597479774736,1.0,0.056658,0.035548,70.0,-112.0,0.01102769647929758
103,1753975716,1.0,0.0,1.0,0.02868597479774736,1.0,0.056658,0.035548,70.0,-112.0,0.011027696479297579
104,1753975721,1.0,0.0,1.0,0.02868597479774736,1.0,0.056658,0.035548,70.0,-112.0,0.007618014513312711
105,1753975726,1.0,0.0,1.0,0.02868597479774736,1.0,0.062579,0.012386,70.0,-112.0,0.006867916726964533
106,1753975731,1.0,0.0,1.0,0.02868597479774736,1.0,0.062579,0.012386,70.0,-112.0,0.006867916726964532
107,1753975736,1.0,0.0,1.0,0.006219785541710203,1.0,0.062579,0.012386,70.0,-112.0,0.004982109077648931
108,1753975741,1.0,0.0,1.0,0.006219785541710203,1.0,0.062579,0.012386,70.0,-112.0,0.004982109077648931
109,1753975746,1.0,0.0,1.0,0.006219785541710203,1.0,0.062579,0.012386,70.0,-112.0,0.004982109077648931
110,1753975751,1.0,0.0,1.0,0.006219785541710203,1.0,0.062579,0.012386,70.0,-112.0,0.004982109077648929
111,1753975756,1.0,0.0,1.0,0.006219785541710203,1.0,0.112855,0.019789,70.0,-112.0,0.0037210631312082076
112,1753975761,1.0,0.0,1.0,0.006219785541710203,1.0,0.112855,0.019789,70.0,-112.0,0.0037210631312082076
113,1753975766,1.0,0.0,1.0,0.010080591383195843,1.0,0.112855,0.019789,70.0,-112.0,0.002996635884021992
114,1753975771,1.0,0.0,1.0,0.010080591383195843,1.0,0.112855,0.019789,70.0,-112.0,0.00412367688022285
115,1753975776,1.0,0.0,1.0,0.010080591383195843,1.0,0.112855,0.019789,70.0,-112.0,0.00412367688022285
116,1753975781,1.0,0.0,1.0,0.010080591383195843,1.0,0.112855,0.019789,70.0,-112.0,0.00412367688022285
117,1753975786,1.0,0.0,1.0,0.010080591383195843,1.0,0.108944,0.010116,70.0,-112.0,0.004463325658583209
118,1753975791,1.0,0.0,1.0,0.010080591383195843,1.0,0.108944,0.010116,70.0,-112.0,0.0043381903462062915
119,1753975796,1.0,0.0,1.0,0.02687705719177562,1.0,0.108944,0.010116,70.0,-112.0,0.004462873674059774
120,1753975801,1.0,0.0,1.0,0.02687705719177562,1.0,0.108944,0.010116,70.0,-112.0,0.004462873674059774
