,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
28,1753975341,1.0,0.0,1.0,0.006853086491219717,1.0,0.183554,0.166666,14.0,-192.0,0.0016097487193966024,0.0016097487193966024
29,1753975346,1.0,0.0,1.0,0.0,1.0,0.183554,0.166666,14.0,-192.0,0.0015719416258123304,0.0015719416258123304
30,1753975351,1.0,0.0,1.0,0.0,1.0,0.183554,0.166666,14.0,-192.0,0.001787672340597584,0.001787672340597584
31,1753975356,1.0,0.0,1.0,0.0,1.0,0.183554,0.166666,14.0,-192.0,0.001787672340597584,0.001787672340597584
32,1753975361,1.0,0.0,1.0,0.0,1.0,0.183554,0.166666,14.0,-192.0,0.0019504411249482408,0.0019504411249482408
33,1753975366,1.0,0.0,1.0,0.0,1.0,0.218624,0.340558,14.0,-192.0,0.002195535559785426,0.002195535559785426
34,1753975371,1.0,0.0,1.0,0.0,1.0,0.218624,0.340558,14.0,-192.0,0.002195535559785426,0.002195535559785426
35,1753975376,1.0,0.0,1.0,0.0,1.0,0.218624,0.340558,14.0,-192.0,0.0021388743860594915,0.0021388743860594915
36,1753975381,1.0,0.0,1.0,0.0,1.0,0.218624,0.340558,14.0,-192.0,0.0024094758779709146,0.0024094758779709146
37,1753975386,1.0,0.0,1.0,0.0,1.0,0.218624,0.340558,14.0,-192.0,0.0024094758779709146,0.0024094758779709146
38,1753975391,1.0,0.0,1.0,0.0,1.0,0.218624,0.340558,14.0,-192.0,0.0020909340565033866,0.0020909340565033866
39,1753975396,1.0,0.0,1.0,0.0,1.0,0.202285,0.166666,14.0,-192.0,0.0020178441203281684,0.0020178441203281684
40,1753975401,1.0,0.0,1.0,0.0,1.0,0.202285,0.166666,14.0,-192.0,0.0020178441203281684,0.0020178441203281684
41,1753975406,1.0,0.0,1.0,0.0,1.0,0.202285,0.166666,14.0,-192.0,0.0020178441203281684,0.0020178441203281684
42,1753975411,1.0,0.0,1.0,0.0,1.0,0.202285,0.166666,14.0,-192.0,0.0015009856497869745,0.0015009856497869745
43,1753975416,1.0,0.0,1.0,0.0,1.0,0.202285,0.166666,14.0,-192.0,0.0015009856497869745,0.0015009856497869745
44,1753975421,1.0,0.0,1.0,0.0,1.0,0.202285,0.166666,14.0,-192.0,0.0015009856497869745,0.0015009856497869745
45,1753975426,1.0,0.0,1.0,0.0,1.0,0.117244,0.333333,14.0,-192.0,0.0012923861583148428,0.0012923861583148428
46,1753975431,1.0,0.0,1.0,0.0,1.0,0.117244,0.333333,14.0,-192.0,0.0012923861583148428,0.0012923861583148428
47,1753975436,1.0,0.0,1.0,0.0,1.0,0.117244,0.333333,14.0,-192.0,0.0012923861583148428,0.0012923861583148428
48,1753975441,1.0,0.0,1.0,0.0,1.0,0.117244,0.333333,14.0,-192.0,0.0015170533816995433,0.0015170533816995433
49,1753975446,1.0,0.0,1.0,0.0,1.0,0.117244,0.333333,14.0,-192.0,0.0015170533816995433,0.0015170533816995433
50,1753975451,1.0,0.0,1.0,0.0,1.0,0.117244,0.333333,14.0,-192.0,0.0013587687619521773,0.0013587687619521773
51,1753975456,1.0,0.0,1.0,0.0,1.0,0.101833,-1e-06,14.0,-191.0,0.001653193305201273,0.001653193305201273
52,1753975461,1.0,0.0,1.0,0.0,1.0,0.101833,-1e-06,14.0,-191.0,0.001653193305201273,0.001653193305201273
53,1753975466,1.0,0.0,1.0,0.0,1.0,0.101833,-1e-06,14.0,-191.0,0.0014939481682643009,0.0014939481682643009
54,1753975471,1.0,0.0,1.0,0.0,1.0,0.101833,-1e-06,14.0,-191.0,0.0014417651146629653,0.0014417651146629653
55,1753975476,1.0,0.0,1.0,0.0,1.0,0.101833,-1e-06,14.0,-191.0,0.001301943309357844,0.001301943309357844
56,1753975481,1.0,0.0,1.0,0.0,1.0,0.101833,-1e-06,14.0,-191.0,0.001301943309357844,0.001301943309357844
57,1753975486,1.0,0.0,1.0,0.0,1.0,0.05,0.166666,14.0,-192.0,0.001132373420215979,0.001132373420215979
58,1753975491,1.0,0.0,1.0,0.0,1.0,0.05,0.166666,14.0,-192.0,0.0011959077320836994,0.0011959077320836994
59,1753975496,1.0,0.0,1.0,0.0,1.0,0.05,0.166666,14.0,-192.0,0.0011959077320836994,0.0011959077320836994
60,1753975501,1.0,0.0,1.0,0.0,1.0,0.05,0.166666,14.0,-192.0,0.0009048153247041515,0.0009048153247041515
61,1753975506,1.0,0.0,1.0,0.0,1.0,0.05,0.166666,14.0,-192.0,0.0008172155333693471,0.0008172155333693471
62,1753975511,1.0,0.0,1.0,0.0,1.0,0.05,0.166666,14.0,-192.0,0.0016552156528734038,0.0016552156528734038
63,1753975516,1.0,0.0,1.0,0.0,1.0,0.119043,-1e-06,14.0,-191.0,0.0016552156528734038,0.0016552156528734038
64,1753975521,1.0,0.0,1.0,0.0,1.0,0.119043,-1e-06,14.0,-191.0,0.0016552156528734038,0.0016552156528734038
65,1753975526,1.0,0.0,1.0,0.0,1.0,0.119043,-1e-06,14.0,-191.0,0.0016860900312235083,0.0016860900312235083
66,1753975531,1.0,0.0,1.0,0.0,1.0,0.119043,-1e-06,14.0,-191.0,0.0016860900312235083,0.0016860900312235083
67,1753975536,1.0,0.0,1.0,0.0,1.0,0.119043,-1e-06,14.0,-191.0,0.0017726213697442633,0.0017726213697442633
68,1753975541,1.0,0.0,1.0,0.0,1.0,0.119043,-1e-06,14.0,-191.0,0.0016978810264385703,0.0016978810264385703
69,1753975546,1.0,0.0,1.0,0.0,1.0,0.183914,0.166666,14.0,-192.0,0.0016978810264385703,0.0016978810264385703
70,1753975551,1.0,0.0,1.0,0.0,1.0,0.183914,0.166666,14.0,-192.0,0.0013210718249563914,0.0013210718249563914
71,1753975556,1.0,0.0,1.0,0.0,1.0,0.183914,0.166666,14.0,-192.0,0.0011009977723164686,0.0011009977723164686
72,1753975561,1.0,0.0,1.0,0.0,1.0,0.183914,0.166666,14.0,-192.0,0.0014940211156695311,0.0014940211156695311
73,1753975566,1.0,0.0,1.0,0.0,1.0,0.183914,0.166666,14.0,-192.0,0.0014940211156695311,0.0014940211156695311
74,1753975571,1.0,0.0,1.0,0.0,1.0,0.183914,0.166666,14.0,-192.0,0.0016583488264001762,0.0016583488264001762
75,1753975576,1.0,0.0,1.0,0.0,1.0,0.183996,0.167405,14.0,-192.0,0.0016583488264001762,0.0016583488264001762
76,1753975581,1.0,0.0,1.0,0.0,1.0,0.183996,0.167405,14.0,-192.0,0.0021201454952434248,0.0021201454952434248
77,1753975586,1.0,0.0,1.0,0.007409506140059494,1.0,0.183996,0.167405,14.0,-192.0,0.0023477048257509897,0.0023477048257509897
78,1753975591,1.0,0.0,1.0,0.007409506140059494,1.0,0.183996,0.167405,14.0,-192.0,0.002425617584127601,0.002425617584127601
79,1753975596,1.0,0.0,1.0,0.007409506140059494,1.0,0.183996,0.167405,14.0,-192.0,0.002425617584127601,0.002425617584127601
80,1753975601,1.0,0.0,1.0,0.007409506140059494,1.0,0.183996,0.167405,14.0,-192.0,0.0020282526610748124,0.0020282526610748124
81,1753975606,1.0,0.0,1.0,0.007409506140059494,1.0,0.185763,0.166666,14.0,-192.0,0.002429053183766188,0.002429053183766188
82,1753975611,1.0,0.0,1.0,0.007409506140059494,1.0,0.185763,0.166666,14.0,-192.0,0.002429053183766188,0.002429053183766188
83,1753975616,1.0,0.0,1.0,0.0,1.0,0.185763,0.166666,14.0,-192.0,0.0021865849805147,0.0021865849805147
84,1753975621,1.0,0.0,1.0,0.0,1.0,0.185763,0.166666,14.0,-192.0,0.0015024343195988476,0.0015024343195988476
85,1753975626,1.0,0.0,1.0,0.0,1.0,0.185763,0.166666,14.0,-192.0,0.0017995500264690316,0.0017995500264690316
86,1753975631,1.0,0.0,1.0,0.0,1.0,0.185763,0.166666,14.0,-192.0,0.001638024108507627,0.001638024108507627
87,1753975636,1.0,0.0,1.0,0.0,1.0,0.137581,-1e-06,14.0,-191.0,0.001638024108507627,0.001638024108507627
88,1753975641,1.0,0.0,1.0,0.0,1.0,0.137581,-1e-06,14.0,-191.0,0.0013139372379621375,0.0013139372379621375
89,1753975646,1.0,0.0,1.0,0.0,1.0,0.137581,-1e-06,14.0,-191.0,0.0011990005988920546,0.0011990005988920546
90,1753975651,1.0,0.0,1.0,0.0,1.0,0.137581,-1e-06,14.0,-191.0,0.0011803527044620748,0.0011803527044620748
91,1753975656,1.0,0.0,1.0,0.0,1.0,0.137581,-1e-06,14.0,-191.0,0.0010935070199358827,0.0010935070199358827
92,1753975661,1.0,0.0,1.0,0.0,1.0,0.137581,-1e-06,14.0,-191.0,0.0009625584243545138,0.0009625584243545138
93,1753975666,1.0,0.0,1.0,0.0,1.0,0.068149,0.001418,14.0,-192.0,0.0009625584243545136,0.0009625584243545136
94,1753975671,1.0,0.0,1.0,0.0,1.0,0.068149,0.001418,14.0,-192.0,0.0008127228367367286,0.0008127228367367286
95,1753975676,1.0,0.0,1.0,0.0,1.0,0.068149,0.001418,14.0,-192.0,0.0012022481835648486,0.0012022481835648486
96,1753975681,1.0,0.0,1.0,0.0,1.0,0.068149,0.001418,14.0,-192.0,0.0012022481835648486,0.0012022481835648486
97,1753975686,1.0,0.0,1.0,0.0,1.0,0.068149,0.001418,14.0,-192.0,0.0012022481835648486,0.0012022481835648486
98,1753975691,1.0,0.0,1.0,0.0,1.0,0.068149,0.001418,14.0,-192.0,0.001348673247019599,0.001348673247019599
99,1753975696,1.0,0.0,1.0,0.0,1.0,0.100471,0.334571,14.0,-192.0,0.0015643295175797223,0.0015643295175797223
100,1753975701,1.0,0.0,1.0,0.0,1.0,0.100471,0.334571,14.0,-192.0,0.0015643295175797223,0.0015643295175797223
101,1753975706,1.0,0.0,1.0,0.0,1.0,0.100471,0.334571,14.0,-192.0,0.0017421887297339902,0.0017421887297339902
102,1753975711,1.0,0.0,1.0,0.0,1.0,0.100471,0.334571,14.0,-192.0,0.00174218872973399,0.00174218872973399
103,1753975716,1.0,0.0,1.0,0.0,1.0,0.100471,0.334571,14.0,-192.0,0.0014655796162596102,0.0014655796162596102
104,1753975721,1.0,0.0,1.0,0.0,1.0,0.100471,0.334571,14.0,-192.0,0.0015587146518301074,0.0015587146518301074
105,1753975726,1.0,0.0,1.0,0.0,1.0,0.135719,-1e-06,14.0,-191.0,0.0015587146518301074,0.0015587146518301074
106,1753975731,1.0,0.0,1.0,0.0,1.0,0.135719,-1e-06,14.0,-191.0,0.0015587146518301074,0.0015587146518301074
107,1753975736,1.0,0.0,1.0,0.0,1.0,0.135719,-1e-06,14.0,-191.0,0.0009691146346464714,0.0009691146346464714
108,1753975741,1.0,0.0,1.0,0.0,1.0,0.135719,-1e-06,14.0,-191.0,0.0011365432390867086,0.0011365432390867086
109,1753975746,1.0,0.0,1.0,0.0,1.0,0.135719,-1e-06,14.0,-191.0,0.0011365432390867086,0.0011365432390867086
110,1753975751,1.0,0.0,1.0,0.0,1.0,0.135719,-1e-06,14.0,-191.0,0.0010829693569270509,0.0010829693569270509
111,1753975756,1.0,0.0,1.0,0.0,1.0,0.066666,0.166666,14.0,-192.0,0.0009371703946171889,0.0009371703946171889
112,1753975761,1.0,0.0,1.0,0.0,1.0,0.066666,0.166666,14.0,-192.0,0.0009371703946171889,0.0009371703946171889
113,1753975766,1.0,0.0,1.0,0.0,1.0,0.066666,0.166666,14.0,-192.0,0.000960334522431437,0.000960334522431437
114,1753975771,1.0,0.0,1.0,0.0,1.0,0.066666,0.166666,14.0,-192.0,0.000960334522431437,0.000960334522431437
115,1753975776,1.0,0.0,1.0,0.0,1.0,0.066666,0.166666,14.0,-192.0,0.000960334522431437,0.000960334522431437
116,1753975781,1.0,0.0,1.0,0.0,1.0,0.066666,0.166666,14.0,-192.0,0.0009925244135144218,0.0009925244135144218
117,1753975786,1.0,0.0,1.0,0.0,1.0,0.016949,-1e-06,14.0,-191.0,0.0009925244135144218,0.0009925244135144218
118,1753975791,1.0,0.0,1.0,0.0,1.0,0.016949,-1e-06,14.0,-191.0,0.0009925244135144218,0.0009925244135144218
119,1753975796,1.0,0.0,1.0,0.0,1.0,0.016949,-1e-06,14.0,-191.0,0.0010583968414287087,0.0010583968414287087
120,1753975801,1.0,0.0,1.0,0.0,1.0,0.016949,-1e-06,14.0,-191.0,0.0010583968414287087,0.0010583968414287087
