,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
42,1752242518,5.0,0.0,5.0,0.0,5.0,0.068401,0.091161,70.0,288.0,0.022875156892811593
43,1752242523,5.0,0.0,5.0,0.0,5.0,0.068401,0.091161,70.0,288.0,0.022002472584698625
44,1752242528,5.0,0.0,5.0,0.0,5.0,0.068401,0.091161,70.0,288.0,0.020670199808221105
45,1752242533,5.0,0.0,5.0,0.0,5.0,0.068401,0.091161,70.0,288.0,0.02327070742820448
46,1752242538,5.0,0.0,5.0,0.0,5.0,0.090998,0.130902,70.0,288.0,0.023638538258942618
47,1752242543,5.0,0.0,5.0,0.0,5.0,0.090998,0.130902,70.0,288.0,0.02380300306317152
48,1752242548,5.0,0.0,5.0,0.0,5.0,0.090998,0.130902,70.0,288.0,0.02284593011663357
49,1752242553,5.0,0.0,5.0,0.0,5.0,0.090998,0.130902,70.0,288.0,0.02391068995470422
50,1752242558,5.0,0.0,5.0,0.0,5.0,0.090998,0.130902,70.0,288.0,0.02398206016772053
51,1752242563,5.0,0.0,5.0,0.0,5.0,0.090998,0.130902,70.0,288.0,0.025068917248605098
52,1752242568,5.0,0.0,5.0,0.0,5.0,0.107222,0.112635,70.0,288.0,0.025143615381298185
53,1752242573,5.0,0.0,5.0,0.0,5.0,0.107222,0.112635,70.0,288.0,0.02613101475249955
54,1752242578,5.0,0.0,5.0,0.0,5.0,0.107222,0.112635,70.0,288.0,0.027162995962361342
55,1752242583,5.0,0.0,5.0,0.0,5.0,0.107222,0.112635,70.0,288.0,0.027162995962361342
56,1752242588,5.0,0.0,5.0,0.0,5.0,0.107222,0.112635,70.0,288.0,0.02608792534879323
57,1752242593,5.0,0.0,5.0,0.0,5.0,0.107222,0.112635,70.0,288.0,0.025828301859584395
58,1752242598,5.0,0.0,5.0,0.0,5.0,0.103848,0.092349,70.0,288.0,0.025316557889686984
59,1752242603,5.0,0.0,5.0,0.0,5.0,0.103848,0.092349,70.0,288.0,0.025327881073129346
60,1752242608,5.0,0.0,5.0,0.0,5.0,0.103848,0.092349,70.0,288.0,0.025065073052744767
61,1752242613,5.0,0.0,5.0,0.0,5.0,0.103848,0.092349,70.0,288.0,0.023634120435908727
62,1752242618,5.0,0.0,5.0,0.0,5.0,0.103848,0.092349,70.0,288.0,0.024119675268852444
63,1752242623,5.0,0.0,5.0,0.0,5.0,0.103848,0.092349,70.0,288.0,0.02436552837891921
64,1752242628,5.0,0.0,5.0,0.0,5.0,0.091161,0.070669,70.0,288.0,0.024264808972600034
65,1752242633,5.0,0.0,5.0,0.0,5.0,0.091161,0.070669,70.0,288.0,0.02389789638540527
66,1752242638,5.0,0.0,5.0,0.0,5.0,0.091161,0.070669,70.0,288.0,0.024595508008744486
67,1752242643,5.0,0.0,5.0,0.0,5.0,0.091161,0.070669,70.0,288.0,0.02315441206804574
68,1752242648,5.0,0.0,5.0,0.0,5.0,0.091161,0.070669,70.0,288.0,0.02296913535256461
69,1752242653,5.0,0.0,5.0,0.0,5.0,0.091161,0.070669,70.0,288.0,0.02322767643220002
70,1752242658,5.0,0.0,5.0,0.0,5.0,0.084494,0.066867,70.0,288.0,0.02323792965904288
71,1752242663,5.0,0.0,5.0,0.0,5.0,0.084494,0.066867,70.0,288.0,0.022518070391534428
72,1752242668,5.0,0.0,5.0,0.0,5.0,0.084494,0.066867,70.0,288.0,0.02232136636065711
73,1752242673,5.0,0.0,5.0,0.0,5.0,0.084494,0.066867,70.0,288.0,0.02187660563062048
74,1752242678,5.0,0.0,5.0,0.0,5.0,0.084494,0.066867,70.0,288.0,0.0229520728211845
75,1752242683,5.0,0.0,5.0,0.0,5.0,0.084494,0.066867,70.0,288.0,0.02364398109261554
76,1752242688,5.0,0.0,5.0,0.0,5.0,0.103894,0.164645,70.0,288.0,0.02456875458885388
77,1752242693,5.0,0.0,5.0,0.0,5.0,0.103894,0.164645,70.0,288.0,0.026662959962354963
78,1752242698,5.0,0.0,5.0,0.0,5.0,0.103894,0.164645,70.0,288.0,0.0255782788483402
79,1752242703,5.0,0.0,5.0,0.0,5.0,0.103894,0.164645,70.0,288.0,0.02713200339983431
80,1752242708,5.0,0.0,5.0,0.0,5.0,0.103894,0.164645,70.0,288.0,0.02742660557031352
81,1752242713,5.0,0.0,5.0,0.0,5.0,0.103894,0.164645,70.0,288.0,0.027277025361079288
82,1752242718,5.0,0.0,5.0,0.0,5.0,0.117464,0.07884,70.0,288.0,0.025439063273717855
83,1752242723,5.0,0.0,5.0,0.0,5.0,0.117464,0.07884,70.0,288.0,0.026672725456447905
84,1752242728,5.0,0.0,5.0,0.0,5.0,0.117464,0.07884,70.0,288.0,0.026650080356572015
85,1752242733,5.0,0.0,5.0,0.0,5.0,0.117464,0.07884,70.0,288.0,0.0246694381733625
86,1752242738,5.0,0.0,5.0,0.0,5.0,0.117464,0.07884,70.0,288.0,0.02416363944067571
87,1752242743,5.0,0.0,5.0,0.0,5.0,0.117464,0.07884,70.0,288.0,0.024511619153109506
88,1752242748,5.0,0.0,5.0,0.0,5.0,0.09763,0.073088,70.0,288.0,0.02376660977006787
89,1752242753,5.0,0.0,5.0,0.0,5.0,0.09763,0.073088,70.0,288.0,0.024292909259061267
90,1752242758,5.0,0.0,5.0,0.0,5.0,0.09763,0.073088,70.0,288.0,0.023490370820829314
91,1752242763,5.0,0.0,5.0,0.0,5.0,0.09763,0.073088,70.0,288.0,0.023622541057192054
92,1752242768,5.0,0.0,5.0,0.0,5.0,0.09763,0.073088,70.0,288.0,0.02326499288926632
93,1752242773,5.0,0.0,5.0,0.0,5.0,0.09763,0.073088,70.0,288.0,0.02519696002002761
94,1752242778,5.0,0.0,5.0,0.0,5.0,0.106052,0.124572,70.0,288.0,0.025099464630231813
95,1752242783,5.0,0.0,5.0,0.0,5.0,0.106052,0.124572,70.0,288.0,0.024476706246614
96,1752242788,5.0,0.0,5.0,0.0,5.0,0.106052,0.124572,70.0,288.0,0.026140656149409976
97,1752242793,5.0,0.0,5.0,0.0,5.0,0.106052,0.124572,70.0,288.0,0.02544448503325981
98,1752242798,5.0,0.0,5.0,0.0,5.0,0.106052,0.124572,70.0,288.0,0.02558347409681814
99,1752242803,5.0,0.0,5.0,0.0,5.0,0.106052,0.124572,70.0,288.0,0.025531413628249795
100,1752242808,5.0,0.0,5.0,0.0,5.0,0.120982,0.13955,70.0,288.0,0.026829398005391265
101,1752242813,5.0,0.0,5.0,0.0,5.0,0.120982,0.13955,70.0,288.0,0.027985975998606208
102,1752242818,5.0,0.0,5.0,0.0,5.0,0.120982,0.13955,70.0,288.0,0.02872899898710668
103,1752242823,5.0,0.0,5.0,0.0,5.0,0.120982,0.13955,70.0,288.0,0.028557287706124115
104,1752242828,5.0,0.0,5.0,0.0,5.0,0.120982,0.13955,70.0,288.0,0.028668641509033782
105,1752242833,5.0,0.0,5.0,0.0,5.0,0.120982,0.13955,70.0,288.0,0.02937300559455563
106,1752242838,5.0,0.0,5.0,0.0,5.0,0.143029,0.125299,70.0,288.0,0.028858277739180847
107,1752242843,5.0,0.0,5.0,0.0,5.0,0.143029,0.125299,70.0,288.0,0.02869749405975929
108,1752242848,5.0,0.0,5.0,0.0,5.0,0.143029,0.125299,70.0,288.0,0.0307428004240489
109,1752242853,5.0,0.0,5.0,0.0,5.0,0.143029,0.125299,70.0,288.0,0.02966328355490759
110,1752242858,5.0,0.0,5.0,0.0,5.0,0.143029,0.125299,70.0,288.0,0.03091287469999536
111,1752242863,5.0,0.0,5.0,0.0,5.0,0.143029,0.125299,70.0,288.0,0.031200892224062665
112,1752242868,5.0,0.0,5.0,0.0,5.0,0.124104,0.082917,70.0,288.0,0.030294081779062464
113,1752242873,5.0,0.0,5.0,0.0,5.0,0.124104,0.082917,70.0,288.0,0.0324653686751448
114,1752242878,5.0,0.0,5.0,0.0,5.0,0.124104,0.082917,70.0,288.0,0.030659859220814736
115,1752242883,5.0,0.0,5.0,0.0,5.0,0.124104,0.082917,70.0,288.0,0.02986204674013553
116,1752242888,5.0,0.0,5.0,0.0,5.0,0.124104,0.082917,70.0,288.0,0.02898770694851093
117,1752242893,5.0,0.0,5.0,0.0,5.0,0.124104,0.082917,70.0,288.0,0.022295715034928585
118,1752242898,5.0,0.0,5.0,0.0,5.0,0.124104,0.082917,70.0,288.0,0.021504205596150395
119,1752242903,5.0,0.0,5.0,0.0,5.0,0.124104,0.082917,70.0,288.0,0.0185546932881033
120,1752242908,5.0,0.0,5.0,0.0,5.0,0.124104,0.082917,70.0,288.0,0.013099092669741413
