,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753816654,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1753816659,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1753816664,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1753816669,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
4,1753816674,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
5,1753816679,0.0,0.0,0.0,242.8961857879995,0.0,-1e-06,0.0,70.0,-211.0,
6,1753816684,3.0,0.0,3.0,242.8961857879995,3.0,100.601743,136.527228,70.0,-148.0,
7,1753816689,3.0,0.0,3.0,242.8961857879995,3.0,100.601743,136.527228,70.0,-148.0,
8,1753816694,3.0,0.0,3.0,242.8961857879995,3.0,100.601743,136.527228,70.0,-148.0,0.16347120871539988
9,1753816699,3.0,0.0,3.0,242.8961857879995,3.0,100.601743,136.527228,70.0,-148.0,0.20982734770196554
10,1753816704,3.0,0.0,3.0,242.8961857879995,3.0,100.601743,136.527228,70.0,-148.0,0.25618348668853125
11,1753816709,3.0,0.0,3.0,4.908640876980644,3.0,100.601743,136.527228,70.0,-148.0,0.3116661588139288
12,1753816714,3.0,0.0,1.0,4.908640876980644,3.0,47.352261,2.309811,70.0,-114.0,0.35942349120775213
13,1753816719,3.0,0.0,1.0,4.908640876980644,3.0,47.352261,2.309811,70.0,-114.0,0.4168980184827788
14,1753816724,3.0,0.0,1.0,4.908640876980644,3.0,47.352261,2.309811,70.0,-114.0,0.4657967508908389
15,1753816729,3.0,0.0,1.0,4.908640876980644,3.0,47.352261,2.309811,70.0,-114.0,0.5146954832988989
16,1753816734,3.0,0.0,1.0,4.908640876980644,3.0,47.352261,2.309811,70.0,-114.0,0.5796289336572658
17,1753816739,3.0,0.0,1.0,9.802157731955942,3.0,47.352261,2.309811,70.0,-114.0,0.6219742823124752
