,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753816654,0.0,0.0,0.0,,0.0,-1e-06,0.0,56.0,-211.0,
1,1753816659,0.0,0.0,0.0,,0.0,-1e-06,0.0,56.0,-211.0,
2,1753816664,0.0,0.0,0.0,,0.0,-1e-06,0.0,56.0,-211.0,
3,1753816669,0.0,0.0,0.0,,0.0,-1e-06,0.0,56.0,-211.0,0.00664737491505505
4,1753816674,0.0,0.0,0.0,,0.0,-1e-06,0.0,56.0,-211.0,0.011499092128913369
5,1753816679,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,56.0,-211.0,0.0172120095472411
6,1753816684,5.0,0.0,5.0,0.0,5.0,0.612184,0.18409,56.0,188.0,0.02073321438976361
7,1753816689,5.0,0.0,5.0,0.0,5.0,0.612184,0.18409,56.0,188.0,0.027442271534845054
8,1753816694,5.0,0.0,5.0,0.0,5.0,0.612184,0.18409,56.0,188.0,0.03184244378189121
9,1753816699,5.0,0.0,5.0,0.0,5.0,0.612184,0.18409,56.0,188.0,0.040150854206678334
10,1753816704,5.0,0.0,5.0,0.0,5.0,0.612184,0.18409,56.0,188.0,0.045454390403583976
11,1753816709,5.0,0.0,5.0,0.0,5.0,0.612184,0.18409,56.0,188.0,0.050501870417842085
12,1753816714,5.0,0.0,5.0,0.0,5.0,0.652246,0.141967,56.0,188.0,0.05629661222741579
13,1753816719,5.0,0.0,5.0,0.0,5.0,0.652246,0.141967,56.0,188.0,0.059544231441437986
14,1753816724,5.0,0.0,5.0,0.0,5.0,0.652246,0.141967,56.0,188.0,0.057411180117081545
15,1753816729,5.0,0.0,5.0,0.0,5.0,0.652246,0.141967,56.0,188.0,0.061926753701077385
16,1753816734,5.0,0.0,5.0,0.0,5.0,0.652246,0.141967,56.0,188.0,0.06297552464949567
17,1753816739,5.0,0.0,5.0,0.0,5.0,0.652246,0.141967,56.0,188.0,0.06068707089025912
18,1753816744,5.0,0.0,5.0,0.0,5.0,0.715681,0.398089,56.0,188.0,0.06506587698311103
19,1753816749,5.0,0.0,5.0,0.0,5.0,0.715681,0.398089,56.0,188.0,0.06625559231327185
20,1753816754,5.0,0.0,5.0,0.0,5.0,0.715681,0.398089,56.0,188.0,0.0682723188273549
21,1753816759,5.0,0.0,5.0,0.0,5.0,0.715681,0.398089,56.0,188.0,0.07420375763140762
22,1753816764,5.0,0.0,5.0,0.0,5.0,0.715681,0.398089,56.0,188.0,0.07879109055118291
23,1753816769,5.0,0.0,5.0,0.0,5.0,0.715681,0.398089,56.0,188.0,0.08584557273867911
24,1753816774,5.0,0.0,5.0,0.0,5.0,0.803984,0.25992,56.0,188.0,0.08624775294666816
25,1753816779,5.0,0.0,5.0,0.0,5.0,0.803984,0.25992,56.0,188.0,0.08956909460810791
26,1753816784,5.0,0.0,5.0,0.0,5.0,0.803984,0.25992,56.0,188.0,0.085403337399299
27,1753816789,5.0,0.0,5.0,0.0,5.0,0.803984,0.25992,56.0,188.0,0.09330253690183576
28,1753816794,5.0,0.0,5.0,0.0,5.0,0.803984,0.25992,56.0,188.0,0.09411305108737306
29,1753816799,5.0,0.0,5.0,0.0,5.0,0.803984,0.25992,56.0,188.0,0.08683470606704306
30,1753816804,5.0,0.0,5.0,0.0,5.0,0.237602,0.194108,56.0,188.0,0.0820002704149599
31,1753816809,5.0,0.0,5.0,0.0,5.0,0.237602,0.194108,56.0,188.0,0.08156095055847894
32,1753816814,5.0,0.0,5.0,0.0,5.0,0.237602,0.194108,56.0,188.0,0.08019304439221614
33,1753816819,5.0,0.0,5.0,0.0,5.0,0.237602,0.194108,56.0,188.0,0.07675039170159638
34,1753816824,5.0,0.0,5.0,0.0,5.0,0.237602,0.194108,56.0,188.0,0.07517239360775396
35,1753816829,5.0,0.0,5.0,0.0,5.0,0.237602,0.194108,56.0,188.0,0.07613994504349092
36,1753816834,5.0,0.0,5.0,0.0,5.0,0.247202,0.195764,56.0,188.0,0.0762313971749489
37,1753816839,5.0,0.0,5.0,0.0,5.0,0.247202,0.195764,56.0,188.0,0.07456836712900738
38,1753816844,5.0,0.0,5.0,0.0,5.0,0.247202,0.195764,56.0,188.0,0.0778867577995955
39,1753816849,5.0,0.0,5.0,0.0,5.0,0.247202,0.195764,56.0,188.0,0.07852333096880751
40,1753816854,5.0,0.0,5.0,0.0,5.0,0.247202,0.195764,56.0,188.0,0.07998071604368566
41,1753816859,5.0,0.0,5.0,0.0,5.0,0.247202,0.195764,56.0,188.0,0.08048128976786686
42,1753816864,5.0,0.0,5.0,0.0,5.0,0.244052,0.270322,56.0,188.0,0.08031789043518892
43,1753816869,5.0,0.0,5.0,0.0,5.0,0.244052,0.270322,56.0,188.0,0.07931107862609647
44,1753816874,5.0,0.0,5.0,0.0,5.0,0.244052,0.270322,56.0,188.0,0.08217133199429885
45,1753816879,5.0,0.0,5.0,0.0,5.0,0.244052,0.270322,56.0,188.0,0.08635024588517647
46,1753816884,5.0,0.0,5.0,0.0,5.0,0.244052,0.270322,56.0,188.0,0.08593670138280449
47,1753816889,5.0,0.0,5.0,0.0,5.0,0.244052,0.270322,56.0,188.0,0.0897506824999074
48,1753816894,5.0,0.0,5.0,0.0,5.0,0.250045,0.489179,56.0,188.0,0.09062986550471938
49,1753816899,5.0,0.0,5.0,0.0,5.0,0.250045,0.489179,56.0,188.0,0.097560891854993
50,1753816904,5.0,0.0,5.0,0.0,5.0,0.250045,0.489179,56.0,188.0,0.09701266583491312
51,1753816909,5.0,0.0,5.0,0.0,5.0,0.250045,0.489179,56.0,188.0,0.10410870032920372
52,1753816914,5.0,0.0,5.0,0.0,5.0,0.250045,0.489179,56.0,188.0,0.09818018429658434
53,1753816919,5.0,0.0,5.0,0.0,5.0,0.250045,0.489179,56.0,188.0,0.10483992567148223
54,1753816924,5.0,0.0,5.0,0.0,5.0,0.291268,0.3084,56.0,188.0,0.09979871401265435
55,1753816929,5.0,0.0,5.0,0.0,5.0,0.291268,0.3084,56.0,188.0,0.10571068367252356
56,1753816934,5.0,0.0,5.0,0.0,5.0,0.291268,0.3084,56.0,188.0,0.10199673130636364
57,1753816939,5.0,0.0,5.0,0.0,5.0,0.291268,0.3084,56.0,188.0,0.10312338882684435
58,1753816944,5.0,0.0,5.0,0.0,5.0,0.291268,0.3084,56.0,188.0,0.10492839387001
59,1753816949,5.0,0.0,5.0,0.0,5.0,0.291268,0.3084,56.0,188.0,0.1041978565420425
60,1753816954,5.0,0.0,5.0,0.0,5.0,0.343543,0.429542,56.0,188.0,0.10592637302852725
61,1753816959,5.0,0.0,5.0,0.0,5.0,0.343543,0.429542,56.0,188.0,0.10847485950463161
62,1753816964,5.0,0.0,5.0,0.0,5.0,0.343543,0.429542,56.0,188.0,0.11099761074120022
