,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753816654,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,
1,1753816659,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,
2,1753816664,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,
3,1753816669,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,0.008634925183127402
4,1753816674,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,0.011492030526301242
5,1753816679,1.0,0.0,0.0,0.004095015586375364,1.0,1.0,1.0,14.0,-212.0,0.014349135869475083
6,1753816684,1.0,0.0,1.0,0.004095015586375364,1.0,1.088086,0.006281,14.0,-192.0,0.00878712043647891
7,1753816689,1.0,0.0,1.0,0.004095015586375364,1.0,1.088086,0.006281,14.0,-192.0,0.010228390858327236
8,1753816694,1.0,0.0,1.0,0.004095015586375364,1.0,1.088086,0.006281,14.0,-192.0,0.011669661280175566
9,1753816699,1.0,0.0,1.0,0.004095015586375364,1.0,1.088086,0.006281,14.0,-192.0,0.010067833333333335
10,1753816704,1.0,0.0,1.0,0.004095015586375364,1.0,1.088086,0.006281,14.0,-192.0,0.009917418351941272
11,1753816709,1.0,0.0,1.0,0.006255099741908993,1.0,1.088086,0.006281,14.0,-192.0,0.010892712765190412
12,1753816714,1.0,0.0,1.0,0.006255099741908993,1.0,0.624217,0.403378,14.0,-192.0,0.011703532958989708
13,1753816719,1.0,0.0,1.0,0.006255099741908993,1.0,0.624217,0.403378,14.0,-192.0,0.0035042868765254383
14,1753816724,1.0,0.0,1.0,0.006255099741908993,1.0,0.624217,0.403378,14.0,-192.0,0.0035042868765254383
15,1753816729,1.0,0.0,1.0,0.006255099741908993,1.0,0.624217,0.403378,14.0,-192.0,0.003324932631063204
16,1753816734,1.0,0.0,1.0,0.006255099741908993,1.0,0.624217,0.403378,14.0,-192.0,0.0033506537184176226
17,1753816739,1.0,0.0,1.0,0.0,1.0,0.624217,0.403378,14.0,-192.0,0.0033506537184176226
18,1753816744,1.0,0.0,1.0,0.0,1.0,0.159353,0.216314,14.0,-192.0,0.002830973753216673
19,1753816749,1.0,0.0,1.0,0.0,1.0,0.159353,0.216314,14.0,-192.0,0.003982135768161968
20,1753816754,1.0,0.0,1.0,0.0,1.0,0.159353,0.216314,14.0,-192.0,0.003982135768161968
21,1753816759,1.0,0.0,1.0,0.0,1.0,0.159353,0.216314,14.0,-192.0,0.003982135768161968
22,1753816764,1.0,0.0,1.0,0.0,1.0,0.159353,0.216314,14.0,-192.0,0.0044130434782608694
23,1753816769,1.0,0.0,1.0,0.0030494019855683953,1.0,0.159353,0.216314,14.0,-192.0,0.0044130434782608694
24,1753816774,1.0,0.0,1.0,0.0030494019855683953,1.0,0.094419,0.012244,14.0,-192.0,0.0044130434782608694
25,1753816779,1.0,0.0,1.0,0.0030494019855683953,1.0,0.094419,0.012244,14.0,-192.0,0.0048476775165064295
26,1753816784,1.0,0.0,1.0,0.0030494019855683953,1.0,0.094419,0.012244,14.0,-192.0,0.004663003663003663
27,1753816789,1.0,0.0,1.0,0.0030494019855683953,1.0,0.094419,0.012244,14.0,-192.0,0.004663003663003663
28,1753816794,1.0,0.0,1.0,0.0030494019855683953,1.0,0.094419,0.012244,14.0,-192.0,0.004422894070088533
29,1753816799,1.0,0.0,1.0,0.011031256233493918,1.0,0.094419,0.012244,14.0,-192.0,0.004112918773237856
30,1753816804,1.0,0.0,1.0,0.011031256233493918,1.0,0.144162,0.401491,14.0,-192.0,0.004112918773237856
31,1753816809,1.0,0.0,1.0,0.011031256233493918,1.0,0.144162,0.401491,14.0,-192.0,0.003625253755582623
32,1753816814,1.0,0.0,1.0,0.011031256233493918,1.0,0.144162,0.401491,14.0,-192.0,0.003625253755582623
33,1753816819,1.0,0.0,1.0,0.011031256233493918,1.0,0.144162,0.401491,14.0,-192.0,0.003625253755582623
34,1753816824,1.0,0.0,1.0,0.011031256233493918,1.0,0.144162,0.401491,14.0,-192.0,0.0026574045485130942
35,1753816829,1.0,0.0,1.0,0.0,1.0,0.144162,0.401491,14.0,-192.0,0.0031634617704538325
36,1753816834,1.0,0.0,1.0,0.0,1.0,0.208773,0.204982,14.0,-192.0,0.0031634617704538325
37,1753816839,1.0,0.0,1.0,0.0,1.0,0.208773,0.204982,14.0,-192.0,0.00303448213182099
38,1753816844,1.0,0.0,1.0,0.0,1.0,0.208773,0.204982,14.0,-192.0,0.002880584105016789
39,1753816849,1.0,0.0,1.0,0.0,1.0,0.208773,0.204982,14.0,-192.0,0.002880584105016789
40,1753816854,1.0,0.0,1.0,0.0,1.0,0.208773,0.204982,14.0,-192.0,0.003248052821638462
41,1753816859,1.0,0.0,1.0,0.006117472051419941,1.0,0.208773,0.204982,14.0,-192.0,0.0033231816553206733
42,1753816864,1.0,0.0,1.0,0.006117472051419941,1.0,0.176342,0.213319,14.0,-192.0,0.0033231816553206733
43,1753816869,1.0,0.0,1.0,0.006117472051419941,1.0,0.176342,0.213319,14.0,-192.0,0.003820823467206141
44,1753816874,1.0,0.0,1.0,0.006117472051419941,1.0,0.176342,0.213319,14.0,-192.0,0.003820823467206142
45,1753816879,1.0,0.0,1.0,0.006117472051419941,1.0,0.176342,0.213319,14.0,-192.0,0.003820823467206142
46,1753816884,1.0,0.0,1.0,0.006117472051419941,1.0,0.176342,0.213319,14.0,-192.0,0.003986944450331691
47,1753816889,1.0,0.0,1.0,0.011612720223679285,1.0,0.176342,0.213319,14.0,-192.0,0.003986944450331691
48,1753816894,1.0,0.0,1.0,0.011612720223679285,1.0,0.111352,0.020519,14.0,-192.0,0.003986944450331691
49,1753816899,1.0,0.0,1.0,0.011612720223679285,1.0,0.111352,0.020519,14.0,-192.0,0.0039286976232541125
50,1753816904,1.0,0.0,1.0,0.011612720223679285,1.0,0.111352,0.020519,14.0,-192.0,0.004059616689280868
51,1753816909,1.0,0.0,1.0,0.011612720223679285,1.0,0.111352,0.020519,14.0,-192.0,0.004059616689280868
52,1753816914,1.0,0.0,1.0,0.011612720223679285,1.0,0.111352,0.020519,14.0,-192.0,0.003794557913645134
53,1753816919,1.0,0.0,1.0,0.01323889476811833,1.0,0.111352,0.020519,14.0,-192.0,0.003794557913645134
