,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
55,1754064108,1.0,0.0,1.0,0.025688249377956832,1.0,0.037171,0.037389,14.0,-192.0,0.008510897297297303
56,1754064113,1.0,0.0,1.0,0.025688249377956832,1.0,0.037171,0.037389,14.0,-192.0,0.008510897297297303
57,1754064118,1.0,0.0,1.0,0.025688249377956832,1.0,0.037171,0.037389,14.0,-192.0,0.008571973123142522
58,1754064123,1.0,0.0,1.0,0.025688249377956832,1.0,0.037171,0.037389,14.0,-192.0,0.009194984605412413
59,1754064128,1.0,0.0,1.0,0.025688249377956832,1.0,0.037171,0.037389,14.0,-192.0,0.009194984605412413
60,1754064133,1.0,0.0,1.0,0.043283554456688675,1.0,0.037171,0.037389,14.0,-192.0,0.009194984605412413
61,1754064138,1.0,0.0,1.0,0.043283554456688675,1.0,0.041487,0.022205,14.0,-192.0,0.009395291893981698
62,1754064143,1.0,0.0,1.0,0.043283554456688675,1.0,0.041487,0.022205,14.0,-192.0,0.009395291893981698
63,1754064148,1.0,0.0,1.0,0.043283554456688675,1.0,0.041487,0.022205,14.0,-192.0,0.009395291893981698
64,1754064153,1.0,0.0,1.0,0.043283554456688675,1.0,0.041487,0.022205,14.0,-192.0,0.009774269318823772
65,1754064158,1.0,0.0,1.0,0.043283554456688675,1.0,0.041487,0.022205,14.0,-192.0,0.008942569893953997
66,1754064163,1.0,0.0,1.0,0.03247071216186389,1.0,0.041487,0.022205,14.0,-192.0,0.008942569893953997
67,1754064168,1.0,0.0,1.0,0.03247071216186389,1.0,0.036639,0.022269,14.0,-192.0,0.008204226438377283
68,1754064173,1.0,0.0,1.0,0.03247071216186389,1.0,0.036639,0.022269,14.0,-192.0,0.008057810006665717
69,1754064178,1.0,0.0,1.0,0.03247071216186389,1.0,0.036639,0.022269,14.0,-192.0,0.008057810006665717
70,1754064183,1.0,0.0,1.0,0.03247071216186389,1.0,0.036639,0.022269,14.0,-192.0,0.007547220439829661
71,1754064188,1.0,0.0,1.0,0.03247071216186389,1.0,0.036639,0.022269,14.0,-192.0,0.0076050319488817865
72,1754064193,1.0,0.0,1.0,0.037585605573023144,1.0,0.036639,0.022269,14.0,-192.0,0.0076050319488817865
73,1754064198,1.0,0.0,1.0,0.037585605573023144,1.0,0.033402,0.027361,14.0,-192.0,0.006565976579059971
74,1754064203,1.0,0.0,1.0,0.037585605573023144,1.0,0.033402,0.027361,14.0,-192.0,0.00801490197762557
75,1754064208,1.0,0.0,1.0,0.037585605573023144,1.0,0.033402,0.027361,14.0,-192.0,0.00801490197762557
76,1754064213,1.0,0.0,1.0,0.037585605573023144,1.0,0.033402,0.027361,14.0,-192.0,0.00801490197762557
77,1754064218,1.0,0.0,1.0,0.037585605573023144,1.0,0.033402,0.027361,14.0,-192.0,0.0069046974190666915
78,1754064223,1.0,0.0,1.0,0.032023561557560525,1.0,0.033402,0.027361,14.0,-192.0,0.008853404036948342
79,1754064228,1.0,0.0,1.0,0.032023561557560525,1.0,0.0362,0.024661,14.0,-192.0,0.00885340403694834
80,1754064233,1.0,0.0,1.0,0.032023561557560525,1.0,0.0362,0.024661,14.0,-192.0,0.009289772387836787
81,1754064238,1.0,0.0,1.0,0.032023561557560525,1.0,0.0362,0.024661,14.0,-192.0,0.007604375432373498
82,1754064243,1.0,0.0,1.0,0.032023561557560525,1.0,0.0362,0.024661,14.0,-192.0,0.009092105016232857
83,1754064248,1.0,0.0,1.0,0.032023561557560525,1.0,0.0362,0.024661,14.0,-192.0,0.009360612431937029
84,1754064253,1.0,0.0,1.0,0.04550379443228718,1.0,0.0362,0.024661,14.0,-192.0,0.009360612431937029
85,1754064258,1.0,0.0,1.0,0.04550379443228718,1.0,0.034432,0.025756,14.0,-192.0,0.00912862802746455
86,1754064263,1.0,0.0,1.0,0.04550379443228718,1.0,0.034432,0.025756,14.0,-192.0,0.008714330250441661
87,1754064268,1.0,0.0,1.0,0.04550379443228718,1.0,0.034432,0.025756,14.0,-192.0,0.008714330250441661
88,1754064273,1.0,0.0,1.0,0.04550379443228718,1.0,0.034432,0.025756,14.0,-192.0,0.008714330250441661
89,1754064278,1.0,0.0,1.0,0.04550379443228718,1.0,0.034432,0.025756,14.0,-192.0,0.008619747380305548
90,1754064283,1.0,0.0,1.0,0.02925539633508616,1.0,0.034432,0.025756,14.0,-192.0,0.008545461941047267
91,1754064288,1.0,0.0,1.0,0.02925539633508616,1.0,0.034257,0.032959,14.0,-192.0,0.008545461941047267
92,1754064293,1.0,0.0,1.0,0.02925539633508616,1.0,0.034257,0.032959,14.0,-192.0,0.008274262108603235
93,1754064298,1.0,0.0,1.0,0.02925539633508616,1.0,0.034257,0.032959,14.0,-192.0,0.008274262108603235
94,1754064303,1.0,0.0,1.0,0.02925539633508616,1.0,0.034257,0.032959,14.0,-192.0,0.007921396762564491
95,1754064308,1.0,0.0,1.0,0.02925539633508616,1.0,0.034257,0.032959,14.0,-192.0,0.007921396762564491
96,1754064313,1.0,0.0,1.0,0.030520781398246835,1.0,0.034257,0.032959,14.0,-192.0,0.007921396762564491
97,1754064318,1.0,0.0,1.0,0.030520781398246835,1.0,0.032276,0.031278,14.0,-192.0,0.0063405731496176615
98,1754064323,1.0,0.0,1.0,0.030520781398246835,1.0,0.032276,0.031278,14.0,-192.0,0.007685543211657771
99,1754064328,1.0,0.0,1.0,0.030520781398246835,1.0,0.032276,0.031278,14.0,-192.0,0.0076855432116577724
100,1754064333,1.0,0.0,1.0,0.030520781398246835,1.0,0.032276,0.031278,14.0,-192.0,0.007570371213846504
101,1754064338,1.0,0.0,1.0,0.030520781398246835,1.0,0.032276,0.031278,14.0,-192.0,0.007587785098834276
102,1754064343,1.0,0.0,1.0,0.023793165617248216,1.0,0.032276,0.031278,14.0,-192.0,0.007540503200949591
103,1754064348,1.0,0.0,1.0,0.023793165617248216,1.0,0.030068,0.021672,14.0,-192.0,0.007540503200949589
104,1754064353,1.0,0.0,1.0,0.023793165617248216,1.0,0.030068,0.021672,14.0,-192.0,0.007529051912026951
105,1754064358,1.0,0.0,1.0,0.023793165617248216,1.0,0.030068,0.021672,14.0,-192.0,0.007607181911178528
106,1754064363,1.0,0.0,1.0,0.023793165617248216,1.0,0.030068,0.021672,14.0,-192.0,0.007487639421733269
107,1754064368,1.0,0.0,1.0,0.023793165617248216,1.0,0.030068,0.021672,14.0,-192.0,0.007447704182090259
108,1754064373,1.0,0.0,1.0,0.043708308649425646,1.0,0.030068,0.021672,14.0,-192.0,0.00744770418209026
109,1754064378,1.0,0.0,1.0,0.043708308649425646,1.0,0.03003,0.016148,14.0,-192.0,0.007534070863363746
110,1754064383,1.0,0.0,1.0,0.043708308649425646,1.0,0.03003,0.016148,14.0,-192.0,0.007393229452430589
111,1754064388,1.0,0.0,1.0,0.043708308649425646,1.0,0.03003,0.016148,14.0,-192.0,0.007393229452430589
112,1754064393,1.0,0.0,1.0,0.043708308649425646,1.0,0.03003,0.016148,14.0,-192.0,0.007395770463424333
113,1754064398,1.0,0.0,1.0,0.043708308649425646,1.0,0.03003,0.016148,14.0,-192.0,0.007216476884945573
114,1754064403,1.0,0.0,1.0,0.007451138852238787,1.0,0.03003,0.016148,14.0,-192.0,0.006974286004675262
115,1754064408,1.0,0.0,1.0,0.007451138852238787,1.0,0.02709,0.018701,14.0,-192.0,0.006974286004675262
116,1754064413,1.0,0.0,1.0,0.007451138852238787,1.0,0.02709,0.018701,14.0,-192.0,0.005729530936974165
117,1754064418,1.0,0.0,1.0,0.007451138852238787,1.0,0.02709,0.018701,14.0,-192.0,0.00680012968766886
118,1754064423,1.0,0.0,1.0,0.007451138852238787,1.0,0.02709,0.018701,14.0,-192.0,0.00680012968766886
119,1754064428,1.0,0.0,1.0,0.007451138852238787,1.0,0.02709,0.018701,14.0,-192.0,0.007053266116567199
120,1754064433,1.0,0.0,1.0,0.005380306265108937,1.0,0.02709,0.018701,14.0,-192.0,0.007053266116567199
