,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
70,1754064183,5.0,0.0,5.0,0.0,5.0,0.224656,0.222943,70.0,288.0,0.07604630456427636
71,1754064188,5.0,0.0,5.0,0.0,5.0,0.224656,0.222943,70.0,288.0,0.07663463102789521
72,1754064193,5.0,0.0,5.0,0.0,5.0,0.224656,0.222943,70.0,288.0,0.07709522180180749
73,1754064198,5.0,0.0,5.0,0.0,5.0,0.180327,0.184689,70.0,288.0,0.07521390400511291
74,1754064203,5.0,0.0,5.0,0.0,5.0,0.180327,0.184689,70.0,288.0,0.07919432352382957
75,1754064208,5.0,0.0,5.0,0.0,5.0,0.180327,0.184689,70.0,288.0,0.07855983369753484
76,1754064213,5.0,0.0,5.0,0.0,5.0,0.180327,0.184689,70.0,288.0,0.08112319917191148
77,1754064218,5.0,0.0,5.0,0.0,5.0,0.180327,0.184689,70.0,288.0,0.07812942729267058
78,1754064223,5.0,0.0,5.0,0.0,5.0,0.180327,0.184689,70.0,288.0,0.08253490664506072
79,1754064228,5.0,0.0,5.0,0.0,5.0,0.188746,0.208609,70.0,288.0,0.08030626733756027
80,1754064233,5.0,0.0,5.0,0.0,5.0,0.188746,0.208609,70.0,288.0,0.08378157361346097
81,1754064238,5.0,0.0,5.0,0.0,5.0,0.188746,0.208609,70.0,288.0,0.08231435481252819
82,1754064243,5.0,0.0,5.0,0.0,5.0,0.188746,0.208609,70.0,288.0,0.08536490573867275
83,1754064248,5.0,0.0,5.0,0.0,5.0,0.188746,0.208609,70.0,288.0,0.08544627561586637
84,1754064253,5.0,0.0,5.0,0.0,5.0,0.188746,0.208609,70.0,288.0,0.08297538339058348
85,1754064258,5.0,0.0,5.0,0.0,5.0,0.190691,0.172467,70.0,288.0,0.08467829698144205
86,1754064263,5.0,0.0,5.0,0.0,5.0,0.190691,0.172467,70.0,288.0,0.0830178807984773
87,1754064268,5.0,0.0,5.0,0.0,5.0,0.190691,0.172467,70.0,288.0,0.08281321101415362
88,1754064273,5.0,0.0,5.0,0.0,5.0,0.190691,0.172467,70.0,288.0,0.08201496760511906
89,1754064278,5.0,0.0,5.0,0.0,5.0,0.190691,0.172467,70.0,288.0,0.0797925491769496
90,1754064283,5.0,0.0,5.0,0.0,5.0,0.190691,0.172467,70.0,288.0,0.0789412193750935
91,1754064288,5.0,0.0,5.0,0.0,5.0,0.185316,0.172028,70.0,288.0,0.07815307948150158
92,1754064293,5.0,0.0,5.0,0.0,5.0,0.185316,0.172028,70.0,288.0,0.07822947184615223
93,1754064298,5.0,0.0,5.0,0.0,5.0,0.185316,0.172028,70.0,288.0,0.07495614904471293
94,1754064303,5.0,0.0,5.0,0.0,5.0,0.185316,0.172028,70.0,288.0,0.08046158291324976
95,1754064308,5.0,0.0,5.0,0.0,5.0,0.185316,0.172028,70.0,288.0,0.08167712967895474
96,1754064313,5.0,0.0,5.0,0.0,5.0,0.185316,0.172028,70.0,288.0,0.08191423039287166
97,1754064318,5.0,0.0,5.0,0.0,5.0,0.181973,0.191037,70.0,288.0,0.07701963832139525
98,1754064323,5.0,0.0,5.0,0.0,5.0,0.181973,0.191037,70.0,288.0,0.07916737682065607
99,1754064328,5.0,0.0,5.0,0.0,5.0,0.181973,0.191037,70.0,288.0,0.0798367712865209
100,1754064333,5.0,0.0,5.0,0.0,5.0,0.181973,0.191037,70.0,288.0,0.07777895140128416
101,1754064338,5.0,0.0,5.0,0.0,5.0,0.181973,0.191037,70.0,288.0,0.07971539421417297
102,1754064343,5.0,0.0,5.0,0.0,5.0,0.181973,0.191037,70.0,288.0,0.07978354757847089
103,1754064348,5.0,0.0,5.0,0.0,5.0,0.17499,0.166132,70.0,288.0,0.07944122445901408
104,1754064353,5.0,0.0,5.0,0.0,5.0,0.17499,0.166132,70.0,288.0,0.0727075391394364
105,1754064358,5.0,0.0,5.0,0.0,5.0,0.17499,0.166132,70.0,288.0,0.07709252248294815
106,1754064363,5.0,0.0,5.0,0.0,5.0,0.17499,0.166132,70.0,288.0,0.07741436400454713
107,1754064368,5.0,0.0,5.0,0.0,5.0,0.17499,0.166132,70.0,288.0,0.07769635417951513
108,1754064373,5.0,0.0,5.0,0.0,5.0,0.17499,0.166132,70.0,288.0,0.07747642802506963
109,1754064378,5.0,0.0,5.0,0.0,5.0,0.173151,0.172124,70.0,288.0,0.0776942154880479
110,1754064383,5.0,0.0,5.0,0.0,5.0,0.173151,0.172124,70.0,288.0,0.07529924866551849
111,1754064388,5.0,0.0,5.0,0.0,5.0,0.173151,0.172124,70.0,288.0,0.07328461242398232
112,1754064393,5.0,0.0,5.0,0.0,5.0,0.173151,0.172124,70.0,288.0,0.07622616113534968
113,1754064398,5.0,0.0,5.0,0.0,5.0,0.173151,0.172124,70.0,288.0,0.07600054794127342
114,1754064403,5.0,0.0,5.0,,5.0,0.173151,0.172124,70.0,288.0,0.07426517682670315
115,1754064408,5.0,0.0,5.0,,5.0,0.168582,0.152199,70.0,288.0,0.07719012772964229
116,1754064413,5.0,0.0,5.0,,5.0,0.168582,0.152199,70.0,288.0,0.0734910498696004
117,1754064418,5.0,0.0,5.0,,5.0,0.168582,0.152199,70.0,288.0,0.0743927340809404
118,1754064423,5.0,0.0,5.0,,5.0,0.168582,0.152199,70.0,288.0,0.07562416518315754
119,1754064428,5.0,0.0,5.0,,5.0,0.168582,0.152199,70.0,288.0,0.07355897704214523
120,1754064433,5.0,0.0,5.0,,5.0,0.168582,0.152199,70.0,288.0,0.06488812025092255
