,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754063833,5.0,0.0,5.0,0.0,5.0,0.175697,0.325303,70.0,288.0,0.10460129669761294
1,1754063838,5.0,0.0,5.0,0.0,5.0,0.25891,0.142213,70.0,288.0,0.10739812567033476
2,1754063843,5.0,0.0,5.0,0.0,5.0,0.25891,0.142213,70.0,288.0,0.1069693703566686
3,1754063848,5.0,0.0,5.0,0.0,5.0,0.25891,0.142213,70.0,288.0,0.10746827553245807
4,1754063853,5.0,0.0,5.0,0.0,5.0,0.25891,0.142213,70.0,288.0,0.10618207060047022
5,1754063858,5.0,0.0,5.0,0.0,5.0,0.25891,0.142213,70.0,288.0,0.11275088588985246
6,1754063863,5.0,0.0,5.0,0.0,5.0,0.25891,0.142213,70.0,288.0,0.10560125860589285
7,1754063868,5.0,0.0,5.0,0.0,5.0,0.261468,0.187043,70.0,288.0,0.10285372637918117
8,1754063873,5.0,0.0,5.0,0.0,5.0,0.261468,0.187043,70.0,288.0,0.09969618258140388
9,1754063878,5.0,0.0,5.0,0.0,5.0,0.261468,0.187043,70.0,288.0,0.10321402977668126
10,1754063883,5.0,0.0,5.0,0.0,5.0,0.261468,0.187043,70.0,288.0,0.09963191276270894
11,1754063888,5.0,0.0,5.0,0.0,5.0,0.261468,0.187043,70.0,288.0,0.10639579894465165
12,1754063893,5.0,0.0,5.0,0.0,5.0,0.261468,0.187043,70.0,288.0,0.10572101692956128
13,1754063898,5.0,0.0,5.0,0.0,5.0,0.213332,0.29224,70.0,288.0,0.11258574271009725
14,1754063903,5.0,0.0,5.0,0.0,5.0,0.213332,0.29224,70.0,288.0,0.11525360319683851
15,1754063908,5.0,0.0,5.0,0.0,5.0,0.213332,0.29224,70.0,288.0,0.11222906766649735
16,1754063913,5.0,0.0,5.0,0.0,5.0,0.213332,0.29224,70.0,288.0,0.1155823480049436
17,1754063918,5.0,0.0,5.0,0.0,5.0,0.213332,0.29224,70.0,288.0,0.11349551927199306
18,1754063923,5.0,0.0,5.0,0.0,5.0,0.213332,0.29224,70.0,288.0,0.11103095274048605
19,1754063928,5.0,0.0,5.0,0.0,5.0,0.230765,0.196544,70.0,288.0,0.11643052111224131
20,1754063933,5.0,0.0,5.0,0.0,5.0,0.230765,0.196544,70.0,288.0,0.11513188988160014
21,1754063938,5.0,0.0,5.0,0.0,5.0,0.230765,0.196544,70.0,288.0,0.10450134194679507
22,1754063943,5.0,0.0,5.0,0.0,5.0,0.230765,0.196544,70.0,288.0,0.11279248988710275
23,1754063948,5.0,0.0,5.0,0.0,5.0,0.230765,0.196544,70.0,288.0,0.11293165949290707
24,1754063953,5.0,0.0,5.0,0.0,5.0,0.230765,0.196544,70.0,288.0,0.10930333107043613
25,1754063958,5.0,0.0,5.0,0.0,5.0,0.224437,0.185493,70.0,288.0,0.11252193728914894
26,1754063963,5.0,0.0,5.0,0.0,5.0,0.224437,0.185493,70.0,288.0,0.10203987085173485
27,1754063968,5.0,0.0,5.0,0.0,5.0,0.224437,0.185493,70.0,288.0,0.10313052096284656
28,1754063973,5.0,0.0,5.0,0.0,5.0,0.224437,0.185493,70.0,288.0,0.11098131269714298
29,1754063978,5.0,0.0,5.0,0.0,5.0,0.224437,0.185493,70.0,288.0,0.10727514402619476
30,1754063983,5.0,0.0,5.0,0.0,5.0,0.224437,0.185493,70.0,288.0,0.10822814119303713
31,1754063988,5.0,0.0,5.0,0.0,5.0,0.220392,0.282118,70.0,288.0,0.11076862314205264
32,1754063993,5.0,0.0,5.0,0.0,5.0,0.220392,0.282118,70.0,288.0,0.11240074332119
33,1754063998,5.0,0.0,5.0,0.0,5.0,0.220392,0.282118,70.0,288.0,0.11301550746877854
34,1754064003,5.0,0.0,5.0,0.0,5.0,0.220392,0.282118,70.0,288.0,0.11257001401764158
35,1754064008,5.0,0.0,5.0,0.0,5.0,0.220392,0.282118,70.0,288.0,0.11360058848003764
36,1754064013,5.0,0.0,5.0,0.0,5.0,0.220392,0.282118,70.0,288.0,0.12352111139589161
37,1754064018,5.0,0.0,5.0,0.0,5.0,0.247824,0.248669,70.0,288.0,0.12504307788471708
38,1754064023,5.0,0.0,5.0,0.0,5.0,0.247824,0.248669,70.0,288.0,0.12237389421238071
39,1754064028,5.0,0.0,5.0,0.0,5.0,0.247824,0.248669,70.0,288.0,0.11770361411833075
40,1754064033,5.0,0.0,5.0,0.0,5.0,0.247824,0.248669,70.0,288.0,0.12126122922569525
41,1754064038,5.0,0.0,5.0,0.0,5.0,0.247824,0.248669,70.0,288.0,0.12203253032650614
42,1754064043,5.0,0.0,5.0,0.0,5.0,0.247824,0.248669,70.0,288.0,0.11811367227846371
43,1754064048,5.0,0.0,5.0,0.0,5.0,0.242088,0.21336,70.0,288.0,0.11220281793138097
44,1754064053,5.0,0.0,5.0,0.0,5.0,0.242088,0.21336,70.0,288.0,0.11369919643625358
45,1754064058,5.0,0.0,5.0,0.0,5.0,0.242088,0.21336,70.0,288.0,0.11203902384633015
46,1754064063,5.0,0.0,5.0,0.0,5.0,0.242088,0.21336,70.0,288.0,0.10931259548906253
47,1754064068,5.0,0.0,5.0,0.0,5.0,0.242088,0.21336,70.0,288.0,0.1067599322886476
48,1754064073,5.0,0.0,5.0,0.0,5.0,0.242088,0.21336,70.0,288.0,0.11063346455878595
49,1754064078,5.0,0.0,5.0,0.0,5.0,0.238601,0.414091,70.0,288.0,0.10744454788556561
50,1754064083,5.0,0.0,5.0,0.0,5.0,0.238601,0.414091,70.0,288.0,0.11975783314008584
51,1754064088,5.0,0.0,5.0,0.0,5.0,0.238601,0.414091,70.0,288.0,0.1230745050040142
