,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754063833,1.0,4.0,1.0,0.47416681405484007,1.0,0.744337,1.546935,70.0,-113.0,0.5057365086109784
1,1754063838,1.0,0.0,1.0,0.47416681405484007,1.0,2.432245,0.404447,70.0,-112.0,0.07762827575966486
2,1754063843,1.0,0.0,1.0,0.47416681405484007,1.0,2.432245,0.404447,70.0,-112.0,0.08895123508611828
3,1754063848,1.0,0.0,1.0,0.47416681405484007,1.0,2.432245,0.404447,70.0,-112.0,0.08886648612016856
4,1754063853,1.0,0.0,1.0,0.47416681405484007,1.0,2.432245,0.404447,70.0,-112.0,0.08693220189940204
5,1754063858,1.0,0.0,1.0,0.47416681405484007,1.0,2.432245,0.404447,70.0,-112.0,0.08693220189940204
6,1754063863,1.0,0.0,1.0,0.5361260799097294,1.0,2.432245,0.404447,70.0,-112.0,0.08584326800622612
7,1754063868,1.0,0.0,1.0,0.5361260799097294,1.0,2.453208,0.670611,70.0,-112.0,0.07745236483946162
8,1754063873,1.0,0.0,1.0,0.5361260799097294,1.0,2.453208,0.670611,70.0,-112.0,0.0772017837677138
9,1754063878,1.0,0.0,1.0,0.5361260799097294,1.0,2.453208,0.670611,70.0,-112.0,0.0772017837677138
10,1754063883,1.0,0.0,1.0,0.5361260799097294,1.0,2.453208,0.670611,70.0,-112.0,0.06658219079657819
11,1754063888,1.0,0.0,1.0,0.5361260799097294,1.0,2.453208,0.670611,70.0,-112.0,0.0848015815395483
12,1754063893,1.0,0.0,1.0,2.2679963835196624,1.0,2.453208,0.670611,70.0,-112.0,0.0848015815395483
13,1754063898,1.0,0.0,1.0,2.2679963835196624,1.0,1.379558,2.111697,70.0,-114.0,0.17482441131105397
14,1754063903,1.0,0.0,1.0,2.2679963835196624,1.0,1.379558,2.111697,70.0,-114.0,0.17482441131105397
15,1754063908,1.0,0.0,1.0,2.2679963835196624,1.0,1.379558,2.111697,70.0,-114.0,0.17482441131105397
16,1754063913,1.0,0.0,1.0,2.2679963835196624,1.0,1.379558,2.111697,70.0,-114.0,0.1711890060996236
17,1754063918,1.0,0.0,1.0,2.2679963835196624,1.0,1.379558,2.111697,70.0,-114.0,0.4716789507109338
18,1754063923,1.0,0.0,1.0,3.596195809222325,1.0,1.379558,2.111697,70.0,-114.0,0.5621855272285813
19,1754063928,1.0,0.0,1.0,3.596195809222325,1.0,2.950351,3.537491,70.0,-115.0,0.6411624600638979
20,1754063933,1.0,0.0,1.0,3.596195809222325,1.0,2.950351,3.537491,70.0,-115.0,0.8252911234860174
21,1754063938,1.0,0.0,1.0,3.596195809222325,1.0,2.950351,3.537491,70.0,-115.0,0.8702608442724538
22,1754063943,1.0,0.0,1.0,3.596195809222325,1.0,2.950351,3.537491,70.0,-115.0,0.7313019439632498
23,1754063948,1.0,0.0,1.0,3.596195809222325,1.0,2.950351,3.537491,70.0,-115.0,0.9990709150257077
24,1754063953,1.0,0.0,1.0,3.967831969177304,1.0,2.950351,3.537491,70.0,-115.0,0.9990709150257077
25,1754063958,1.0,0.0,1.0,3.967831969177304,1.0,4.179208,3.16462,70.0,-115.0,0.8033478867934496
26,1754063963,1.0,0.0,1.0,3.967831969177304,1.0,4.179208,3.16462,70.0,-115.0,0.8033478867934496
27,1754063968,1.0,0.0,1.0,3.967831969177304,1.0,4.179208,3.16462,70.0,-115.0,0.9983702728731944
28,1754063973,1.0,0.0,1.0,3.967831969177304,1.0,4.179208,3.16462,70.0,-115.0,0.9983702728731944
29,1754063978,1.0,0.0,1.0,3.967831969177304,1.0,4.179208,3.16462,70.0,-115.0,0.9980550315460741
30,1754063983,1.0,0.0,1.0,3.08774409529533,1.0,4.179208,3.16462,70.0,-115.0,0.9980550315460741
31,1754063988,1.0,0.0,1.0,3.08774409529533,1.0,3.457804,3.827842,70.0,-115.0,0.84700011532881
32,1754063993,1.0,0.0,1.0,3.08774409529533,1.0,3.457804,3.827842,70.0,-115.0,0.9995313804636142
33,1754063998,1.0,0.0,1.0,3.08774409529533,1.0,3.457804,3.827842,70.0,-115.0,0.9995313804636142
34,1754064003,1.0,0.0,1.0,3.08774409529533,1.0,3.457804,3.827842,70.0,-115.0,0.9995313804636142
35,1754064008,1.0,0.0,1.0,3.08774409529533,1.0,3.457804,3.827842,70.0,-115.0,0.9992024183566599
36,1754064013,1.0,0.0,1.0,2.3924357185071377,1.0,3.457804,3.827842,70.0,-115.0,0.9992024183566598
37,1754064018,1.0,0.0,1.0,2.3924357185071377,1.0,3.82665,3.104778,70.0,-115.0,0.9992024183566598
38,1754064023,1.0,0.0,1.0,2.3924357185071377,1.0,3.82665,3.104778,70.0,-115.0,0.8219605627138277
39,1754064028,1.0,0.0,1.0,2.3924357185071377,1.0,3.82665,3.104778,70.0,-115.0,1.000483624864117
40,1754064033,1.0,0.0,1.0,2.3924357185071377,1.0,3.82665,3.104778,70.0,-115.0,1.000483624864117
41,1754064038,1.0,0.0,1.0,2.3924357185071377,1.0,3.82665,3.104778,70.0,-115.0,1.0000371908627523
42,1754064043,1.0,0.0,1.0,2.877665802036799,1.0,3.82665,3.104778,70.0,-115.0,0.9999088516206666
43,1754064048,1.0,0.0,1.0,2.877665802036799,1.0,3.656475,3.052119,70.0,-115.0,1.0004026989035706
44,1754064053,1.0,0.0,1.0,2.877665802036799,1.0,3.656475,3.052119,70.0,-115.0,0.9994802660270388
45,1754064058,1.0,0.0,1.0,2.877665802036799,1.0,3.656475,3.052119,70.0,-115.0,0.9994802660270388
46,1754064063,1.0,0.0,1.0,2.877665802036799,1.0,3.656475,3.052119,70.0,-115.0,0.9994802660270388
47,1754064068,1.0,0.0,1.0,2.877665802036799,1.0,3.656475,3.052119,70.0,-115.0,0.8376296527591096
48,1754064073,1.0,0.0,1.0,5.108242147360622,1.0,3.656475,3.052119,70.0,-115.0,0.997656531714213
49,1754064078,1.0,0.0,1.0,5.108242147360622,1.0,3.255469,6.912587,70.0,-118.0,0.997656531714213
50,1754064083,1.0,0.0,1.0,5.108242147360622,1.0,3.255469,6.912587,70.0,-118.0,0.997656531714213
51,1754064088,1.0,0.0,1.0,5.108242147360622,1.0,3.255469,6.912587,70.0,-118.0,0.9980623944898371
52,1754064093,1.0,0.0,1.0,5.108242147360622,1.0,3.255469,6.912587,70.0,-118.0,0.998062394489837
53,1754064098,1.0,0.0,1.0,5.108242147360622,1.0,3.255469,6.912587,70.0,-118.0,0.998062394489837
54,1754064103,1.0,0.0,1.0,4.424010442214534,1.0,3.255469,6.912587,70.0,-118.0,0.9989443288445687
