,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
51,1753941326,5.0,0.0,5.0,0.0,5.0,2.685195,5.136316,70.0,283.0,0.26335841011600886
52,1753941331,5.0,0.0,5.0,0.0,5.0,2.685195,5.136316,70.0,283.0,0.26754092294455706
53,1753941336,5.0,0.0,5.0,0.0,5.0,2.685195,5.136316,70.0,283.0,0.26548300359372246
54,1753941341,5.0,0.0,5.0,0.0,5.0,2.685195,5.136316,70.0,283.0,0.24880615124561176
55,1753941346,5.0,0.0,5.0,0.0,5.0,4.656426,6.263434,70.0,282.0,0.24973641588280787
56,1753941351,5.0,0.0,5.0,0.0,5.0,4.656426,6.263434,70.0,282.0,0.2465395604524973
57,1753941356,5.0,0.0,5.0,0.0,5.0,4.656426,6.263434,70.0,282.0,0.2430326799783822
58,1753941361,5.0,0.0,5.0,0.0,5.0,4.656426,6.263434,70.0,282.0,0.21623253009226384
59,1753941366,5.0,0.0,5.0,0.0,5.0,4.656426,6.263434,70.0,282.0,0.22208731629467576
60,1753941371,5.0,0.0,5.0,0.0,5.0,4.656426,6.263434,70.0,282.0,0.22354947696537877
61,1753941376,5.0,0.0,5.0,0.0,5.0,5.934287,5.3377,70.0,283.0,0.2234280003866304
62,1753941381,5.0,0.0,5.0,0.0,5.0,5.934287,5.3377,70.0,283.0,0.2234799864684857
63,1753941386,5.0,0.0,5.0,0.0,5.0,5.934287,5.3377,70.0,283.0,0.2274388236693214
64,1753941391,5.0,0.0,5.0,0.0,5.0,5.934287,5.3377,70.0,283.0,0.2274388236693214
65,1753941396,5.0,0.0,5.0,0.0,5.0,5.934287,5.3377,70.0,283.0,0.22975367267535712
66,1753941401,5.0,0.0,5.0,0.0,5.0,5.934287,5.3377,70.0,283.0,0.22940809122162711
67,1753941406,5.0,0.0,5.0,0.0,5.0,7.243831,6.23442,70.0,282.0,0.23914469328861424
68,1753941411,5.0,0.0,5.0,0.0,5.0,7.243831,6.23442,70.0,282.0,0.2260010182093915
69,1753941416,5.0,0.0,5.0,0.0,5.0,7.243831,6.23442,70.0,282.0,0.24368519375988223
70,1753941421,5.0,0.0,5.0,0.0,5.0,7.243831,6.23442,70.0,282.0,0.2269580323291694
71,1753941426,5.0,0.0,5.0,0.0,5.0,7.243831,6.23442,70.0,282.0,0.22842958485139128
72,1753941431,5.0,0.0,5.0,0.0,5.0,7.243831,6.23442,70.0,282.0,0.23028065206690781
73,1753941436,5.0,0.0,5.0,0.0,5.0,6.934033,5.379788,70.0,283.0,0.23797671490652533
74,1753941441,5.0,0.0,5.0,0.0,5.0,6.934033,5.379788,70.0,283.0,0.22220990837354634
75,1753941446,5.0,0.0,5.0,0.0,5.0,6.934033,5.379788,70.0,283.0,0.22225052187068095
76,1753941451,5.0,0.0,5.0,0.0,5.0,6.934033,5.379788,70.0,283.0,0.22502471533654023
77,1753941456,5.0,0.0,5.0,0.0,5.0,6.934033,5.379788,70.0,283.0,0.21479337004292812
78,1753941461,5.0,0.0,5.0,0.0,5.0,6.934033,5.379788,70.0,283.0,0.22472238089414576
79,1753941466,5.0,0.0,5.0,0.0,5.0,7.438527,14.777367,70.0,274.0,0.22466345303423235
80,1753941471,5.0,0.0,5.0,0.0,5.0,7.438527,14.777367,70.0,274.0,0.24181670609376554
81,1753941476,5.0,0.0,5.0,0.0,5.0,7.438527,14.777367,70.0,274.0,0.244786099522879
82,1753941481,5.0,0.0,5.0,0.0,5.0,7.438527,14.777367,70.0,274.0,0.24345433278540923
83,1753941486,5.0,0.0,5.0,0.0,5.0,7.438527,14.777367,70.0,274.0,0.2565868255737776
84,1753941491,5.0,0.0,5.0,0.0,5.0,7.438527,14.777367,70.0,274.0,0.2515559571468034
85,1753941496,5.0,0.0,5.0,0.0,5.0,10.2196,10.493917,70.0,278.0,0.2549898814538342
86,1753941501,5.0,0.0,5.0,0.0,5.0,10.2196,10.493917,70.0,278.0,0.2502038002852492
87,1753941506,5.0,0.0,5.0,0.0,5.0,10.2196,10.493917,70.0,278.0,0.2563363799829214
88,1753941511,5.0,0.0,5.0,0.0,5.0,10.2196,10.493917,70.0,278.0,0.2581739735259975
89,1753941516,5.0,0.0,5.0,0.0,5.0,10.2196,10.493917,70.0,278.0,0.2520645466041028
90,1753941521,5.0,0.0,5.0,0.0,5.0,10.2196,10.493917,70.0,278.0,0.23259814983288774
91,1753941526,5.0,0.0,5.0,0.0,5.0,12.180593,13.058213,70.0,275.0,0.2539914643589842
92,1753941531,5.0,0.0,5.0,0.0,5.0,12.180593,13.058213,70.0,275.0,0.2507067153348462
93,1753941536,5.0,0.0,5.0,0.0,5.0,12.180593,13.058213,70.0,275.0,0.25001891405302634
94,1753941541,5.0,0.0,5.0,0.0,5.0,12.180593,13.058213,70.0,275.0,0.23242801410006286
95,1753941546,5.0,0.0,5.0,0.0,5.0,12.180593,13.058213,70.0,275.0,0.23992081587191316
96,1753941551,5.0,0.0,5.0,0.0,5.0,12.180593,13.058213,70.0,275.0,0.2175757558062814
97,1753941556,5.0,0.0,5.0,0.0,5.0,12.749775,12.784665,70.0,276.0,0.2230897045369444
98,1753941561,5.0,0.0,5.0,0.0,5.0,12.749775,12.784665,70.0,276.0,0.2220814694619452
99,1753941566,5.0,0.0,5.0,0.0,5.0,12.749775,12.784665,70.0,276.0,0.22077186404608445
100,1753941571,5.0,0.0,5.0,0.0,5.0,12.749775,12.784665,70.0,276.0,0.21120298122928255
101,1753941576,5.0,0.0,5.0,0.0,5.0,12.749775,12.784665,70.0,276.0,0.2078210161036017
102,1753941581,5.0,0.0,5.0,0.0,5.0,12.749775,12.784665,70.0,276.0,0.20744199569424404
103,1753941586,5.0,0.0,5.0,0.0,5.0,12.841646,17.412928,70.0,271.0,0.2085831332824989
104,1753941591,5.0,0.0,5.0,0.0,5.0,12.841646,17.412928,70.0,271.0,0.20568039874062471
105,1753941596,5.0,0.0,5.0,0.0,5.0,12.841646,17.412928,70.0,271.0,0.21691649048726852
106,1753941601,5.0,0.0,5.0,0.0,5.0,12.841646,17.412928,70.0,271.0,0.2192926026651093
107,1753941606,5.0,0.0,5.0,0.0,5.0,12.841646,17.412928,70.0,271.0,0.2219708025550333
108,1753941611,5.0,0.0,5.0,0.0,5.0,12.841646,17.412928,70.0,271.0,0.22693379471534028
109,1753941616,5.0,0.0,5.0,0.0,5.0,14.866175,13.702217,70.0,275.0,0.2266320740504405
110,1753941621,5.0,0.0,5.0,0.0,5.0,14.866175,13.702217,70.0,275.0,0.23243439042741149
111,1753941626,5.0,0.0,5.0,0.0,5.0,14.866175,13.702217,70.0,275.0,0.22418489062158445
112,1753941631,5.0,0.0,5.0,0.0,5.0,14.866175,13.702217,70.0,275.0,0.22394065557226833
113,1753941636,5.0,0.0,5.0,0.0,5.0,14.866175,13.702217,70.0,275.0,0.2225910253862163
114,1753941641,5.0,0.0,5.0,0.0,5.0,14.866175,13.702217,70.0,275.0,0.2280726055506636
115,1753941646,5.0,0.0,5.0,0.0,5.0,16.878692,16.030653,70.0,272.0,0.226357197348076
116,1753941651,5.0,0.0,5.0,0.0,5.0,16.878692,16.030653,70.0,272.0,0.22342290650443783
117,1753941656,5.0,0.0,5.0,0.0,5.0,16.878692,16.030653,70.0,272.0,0.22181044276710388
118,1753941661,5.0,0.0,5.0,0.0,5.0,16.878692,16.030653,70.0,272.0,0.21896765902353077
119,1753941666,5.0,0.0,5.0,0.0,5.0,16.878692,16.030653,70.0,272.0,0.21941149639341034
120,1753941671,5.0,0.0,5.0,0.0,5.0,16.878692,16.030653,70.0,272.0,0.20905332699781143
