,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753941071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753941076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753941081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753941086,0.0,0.0,0.0,1.1297802199468123,0.0,0.0,0.0,70.0,-211.0,
4,1753941091,0.0,0.0,0.0,1.1297802199468123,0.0,0.0,0.0,70.0,-211.0,
5,1753941096,0.0,0.0,0.0,1.1297802199468123,0.0,0.0,0.0,70.0,-211.0,0.2901952748797344
6,1753941101,0.0,0.0,0.0,1.1297802199468123,0.0,0.0,0.0,70.0,-211.0,0.38325205981150173
7,1753941106,2.0,0.0,2.0,1.1297802199468123,2.0,12.115503,1.932708,70.0,-13.0,0.4824457408883265
8,1753941111,2.0,0.0,2.0,1.1297802199468123,2.0,12.115503,1.932708,70.0,-13.0,0.5691852449918074
9,1753941116,2.0,0.0,2.0,0.8284799292173936,2.0,12.115503,1.932708,70.0,-13.0,0.6529187477013176
10,1753941121,2.0,0.0,2.0,0.8284799292173936,2.0,12.115503,1.932708,70.0,-13.0,0.7518571464653341
11,1753941126,2.0,0.0,2.0,0.8284799292173936,2.0,12.115503,1.932708,70.0,-13.0,0.8373121010751347
12,1753941131,2.0,0.0,2.0,0.8284799292173936,2.0,12.115503,1.932708,70.0,-13.0,0.9207655402612425
13,1753941136,2.0,0.0,2.0,0.8284799292173936,2.0,6.313741,0.879703,70.0,-12.0,0.8459519603376157
14,1753941141,2.0,0.0,2.0,0.8284799292173936,2.0,6.313741,0.879703,70.0,-12.0,1.0467237294829383
15,1753941146,2.0,0.0,2.0,0.800594822885823,2.0,6.313741,0.879703,70.0,-12.0,1.0607484756805061
16,1753941151,2.0,0.0,2.0,0.800594822885823,2.0,6.313741,0.879703,70.0,-12.0,1.060748475680506
17,1753941156,2.0,0.0,2.0,0.800594822885823,2.0,6.313741,0.879703,70.0,-12.0,1.0601547168755463
18,1753941161,2.0,0.0,2.0,0.800594822885823,2.0,6.313741,0.879703,70.0,-12.0,1.0708870446150334
19,1753941166,1.0,1.0,1.0,0.800594822885823,1.0,0.938448,1.83743,70.0,-113.0,1.0700757169860142
20,1753941171,1.0,1.0,1.0,0.800594822885823,1.0,0.938448,1.83743,70.0,-113.0,1.0680865229733816
21,1753941176,1.0,1.0,1.0,0.46171949650246535,1.0,0.938448,1.83743,70.0,-113.0,0.873324010948502
22,1753941181,1.0,1.0,1.0,0.46171949650246535,1.0,0.938448,1.83743,70.0,-113.0,0.7787296123580505
23,1753941186,1.0,1.0,1.0,0.46171949650246535,1.0,0.938448,1.83743,70.0,-113.0,0.6955318357616407
24,1753941191,1.0,1.0,1.0,0.46171949650246535,1.0,0.938448,1.83743,70.0,-113.0,0.6213267745531185
25,1753941196,1.0,0.0,1.0,0.46171949650246535,1.0,0.76215,0.533003,70.0,-112.0,0.5381289979567083
26,1753941201,1.0,0.0,1.0,0.46171949650246535,1.0,0.76215,0.533003,70.0,-112.0,0.094907874631983
27,1753941206,1.0,0.0,1.0,0.9855543491574922,1.0,0.76215,0.533003,70.0,-112.0,0.09150350605826241
28,1753941211,1.0,0.0,1.0,0.9855543491574922,1.0,0.76215,0.533003,70.0,-112.0,0.09150350605826241
29,1753941216,1.0,0.0,1.0,0.9855543491574922,1.0,0.76215,0.533003,70.0,-112.0,0.09894530630732648
30,1753941221,1.0,0.0,1.0,0.9855543491574922,1.0,0.76215,0.533003,70.0,-112.0,0.08472407691544913
31,1753941226,1.0,0.0,1.0,0.9855543491574922,1.0,0.784553,0.666918,70.0,-112.0,0.1049064070211483
32,1753941231,1.0,0.0,1.0,0.9855543491574922,1.0,0.784553,0.666918,70.0,-112.0,0.1049064070211483
33,1753941236,1.0,0.0,1.0,0.9844843355387831,1.0,0.784553,0.666918,70.0,-112.0,0.10303657153146663
34,1753941241,1.0,0.0,1.0,0.9844843355387831,1.0,0.784553,0.666918,70.0,-112.0,0.08760243681695985
35,1753941246,1.0,0.0,1.0,0.9844843355387831,1.0,0.784553,0.666918,70.0,-112.0,0.1092859918984016
36,1753941251,1.0,0.0,1.0,0.9844843355387831,1.0,0.784553,0.666918,70.0,-112.0,0.09219973420948595
37,1753941256,1.0,0.0,1.0,0.9844843355387831,1.0,0.783523,0.511882,70.0,-112.0,0.10364588934484223
38,1753941261,1.0,0.0,1.0,0.9844843355387831,1.0,0.783523,0.511882,70.0,-112.0,0.09840408597071323
39,1753941266,1.0,0.0,1.0,0.4992791231645047,1.0,0.783523,0.511882,70.0,-112.0,0.09840408597071323
40,1753941271,1.0,0.0,1.0,0.4992791231645047,1.0,0.783523,0.511882,70.0,-112.0,0.09503546048252164
41,1753941276,1.0,0.0,1.0,0.4992791231645047,1.0,0.783523,0.511882,70.0,-112.0,0.09107729721130026
42,1753941281,1.0,0.0,1.0,0.4992791231645047,1.0,0.783523,0.511882,70.0,-112.0,0.09107729721130026
43,1753941286,1.0,0.0,1.0,0.4992791231645047,1.0,0.563664,0.832439,70.0,-112.0,0.09438232030824477
44,1753941291,1.0,0.0,1.0,0.4992791231645047,1.0,0.563664,0.832439,70.0,-112.0,0.09438232030824477
45,1753941296,1.0,0.0,1.0,1.799730174114979,1.0,0.563664,0.832439,70.0,-112.0,0.07585093722523764
46,1753941301,1.0,0.0,1.0,1.799730174114979,1.0,0.563664,0.832439,70.0,-112.0,0.09972450613988258
47,1753941306,1.0,0.0,1.0,1.799730174114979,1.0,0.563664,0.832439,70.0,-112.0,0.09972450613988258
48,1753941311,1.0,0.0,1.0,1.799730174114979,1.0,0.563664,0.832439,70.0,-112.0,0.09972450613988258
49,1753941316,1.0,0.0,1.0,1.799730174114979,1.0,1.239163,3.661178,70.0,-115.0,0.21624343691252898
50,1753941321,1.0,0.0,1.0,1.799730174114979,1.0,1.239163,3.661178,70.0,-115.0,0.21624343691252898
51,1753941326,1.0,0.0,1.0,4.363850954581686,1.0,1.239163,3.661178,70.0,-115.0,0.21624343691252904
52,1753941331,1.0,0.0,1.0,4.363850954581686,1.0,1.239163,3.661178,70.0,-115.0,0.5450347316390358
53,1753941336,1.0,0.0,1.0,4.363850954581686,1.0,1.239163,3.661178,70.0,-115.0,0.5450347316390358
54,1753941341,1.0,0.0,1.0,4.363850954581686,1.0,1.239163,3.661178,70.0,-115.0,0.5450347316390358
55,1753941346,1.0,0.0,1.0,4.363850954581686,1.0,2.969238,4.214607,70.0,-116.0,0.8093869638752765
56,1753941351,1.0,0.0,1.0,4.363850954581686,1.0,2.969238,4.214607,70.0,-116.0,0.8093869638752765
57,1753941356,1.0,0.0,1.0,3.8930907041057616,1.0,2.969238,4.214607,70.0,-116.0,0.8093869638752765
58,1753941361,1.0,0.0,1.0,3.8930907041057616,1.0,2.969238,4.214607,70.0,-116.0,0.9994572927249957
59,1753941366,1.0,0.0,1.0,3.8930907041057616,1.0,2.969238,4.214607,70.0,-116.0,0.9994572927249957
60,1753941371,1.0,0.0,1.0,3.8930907041057616,1.0,2.969238,4.214607,70.0,-116.0,0.9994572927249957
61,1753941376,1.0,0.0,1.0,3.8930907041057616,1.0,4.124706,3.977814,70.0,-115.0,0.9997786722273412
62,1753941381,1.0,0.0,1.0,3.8930907041057616,1.0,4.124706,3.977814,70.0,-115.0,0.9997786722273412
63,1753941386,1.0,0.0,1.0,19.154785583228847,1.0,4.124706,3.977814,70.0,-115.0,0.9992394315133059
64,1753941391,1.0,0.0,1.0,19.154785583228847,1.0,4.124706,3.977814,70.0,-115.0,0.9992864032961706
65,1753941396,1.0,0.0,1.0,19.154785583228847,1.0,4.124706,3.977814,70.0,-115.0,0.9992864032961706
66,1753941401,1.0,0.0,1.0,19.154785583228847,1.0,4.124706,3.977814,70.0,-115.0,0.9992864032961706
67,1753941406,1.0,0.0,1.0,19.154785583228847,1.0,5.072693,4.295211,70.0,-116.0,0.999762829678186
68,1753941411,1.0,0.0,1.0,19.154785583228847,1.0,5.072693,4.295211,70.0,-116.0,0.999762829678186
69,1753941416,1.0,0.0,1.0,4.28488982506563,1.0,5.072693,4.295211,70.0,-116.0,0.9993437772705915
70,1753941421,1.0,0.0,1.0,4.28488982506563,1.0,5.072693,4.295211,70.0,-116.0,0.9987128028471051
71,1753941426,1.0,0.0,1.0,4.28488982506563,1.0,5.072693,4.295211,70.0,-116.0,0.9987128028471051
72,1753941431,1.0,0.0,1.0,4.28488982506563,1.0,5.072693,4.295211,70.0,-116.0,0.9987128028471051
73,1753941436,1.0,0.0,1.0,4.28488982506563,1.0,4.983801,4.04356,70.0,-116.0,1.0002105648986632
74,1753941441,1.0,0.0,1.0,4.28488982506563,1.0,4.983801,4.04356,70.0,-116.0,1.000210564898663
75,1753941446,1.0,0.0,1.0,4.582497403097534,1.0,4.983801,4.04356,70.0,-116.0,1.000164732799477
76,1753941451,1.0,0.0,1.0,4.582497403097534,1.0,4.983801,4.04356,70.0,-116.0,0.9998688121553078
77,1753941456,1.0,0.0,1.0,4.582497403097534,1.0,4.983801,4.04356,70.0,-116.0,0.9998688121553078
78,1753941461,1.0,0.0,1.0,4.582497403097534,1.0,4.983801,4.04356,70.0,-116.0,0.9998688121553078
79,1753941466,1.0,0.0,1.0,4.582497403097534,1.0,5.693301,13.854294,70.0,-125.0,1.0005811884268379
80,1753941471,1.0,0.0,1.0,4.582497403097534,1.0,5.693301,13.854294,70.0,-125.0,1.0005811884268379
81,1753941476,1.0,0.0,1.0,9.771136778189016,1.0,5.693301,13.854294,70.0,-125.0,0.9998318266292877
82,1753941481,1.0,0.0,1.0,9.771136778189016,1.0,5.693301,13.854294,70.0,-125.0,0.9988907909872117
83,1753941486,1.0,0.0,1.0,9.771136778189016,1.0,5.693301,13.854294,70.0,-125.0,0.9988907909872117
84,1753941491,1.0,0.0,1.0,9.771136778189016,1.0,5.693301,13.854294,70.0,-125.0,0.9988907909872117
85,1753941496,1.0,0.0,1.0,9.771136778189016,1.0,8.193071,9.111591,70.0,-121.0,0.999375681014087
86,1753941501,1.0,0.0,1.0,9.771136778189016,1.0,8.193071,9.111591,70.0,-121.0,0.999375681014087
87,1753941506,1.0,0.0,1.0,11.652725029434626,1.0,8.193071,9.111591,70.0,-121.0,0.999375681014087
88,1753941511,1.0,0.0,1.0,11.652725029434626,1.0,8.193071,9.111591,70.0,-121.0,0.9997299043741716
89,1753941516,1.0,0.0,1.0,11.652725029434626,1.0,8.193071,9.111591,70.0,-121.0,0.9997299043741716
90,1753941521,1.0,0.0,1.0,11.652725029434626,1.0,8.193071,9.111591,70.0,-121.0,0.9997299043741716
91,1753941526,1.0,0.0,1.0,11.652725029434626,1.0,10.209935,11.061734,70.0,-123.0,1.0015021320874054
92,1753941531,1.0,0.0,1.0,11.652725029434626,1.0,10.209935,11.061734,70.0,-123.0,1.0015021320874054
93,1753941536,1.0,0.0,1.0,11.157740714297338,1.0,10.209935,11.061734,70.0,-123.0,1.0015021320874054
94,1753941541,1.0,0.0,1.0,11.157740714297338,1.0,10.209935,11.061734,70.0,-123.0,0.9996396829769651
95,1753941546,1.0,0.0,1.0,11.157740714297338,1.0,10.209935,11.061734,70.0,-123.0,0.9996396829769651
96,1753941551,1.0,0.0,1.0,11.157740714297338,1.0,10.209935,11.061734,70.0,-123.0,0.9996396829769651
97,1753941556,1.0,0.0,1.0,11.157740714297338,1.0,11.070834,10.908643,70.0,-122.0,0.9988178538691269
98,1753941561,1.0,0.0,1.0,11.157740714297338,1.0,11.070834,10.908643,70.0,-122.0,1.0002139396198289
99,1753941566,1.0,0.0,1.0,10.84517249850282,1.0,11.070834,10.908643,70.0,-122.0,1.0002139396198289
100,1753941571,1.0,0.0,1.0,10.84517249850282,1.0,11.070834,10.908643,70.0,-122.0,0.9992873825058057
101,1753941576,1.0,0.0,1.0,10.84517249850282,1.0,11.070834,10.908643,70.0,-122.0,0.9992873825058057
102,1753941581,1.0,0.0,1.0,10.84517249850282,1.0,11.070834,10.908643,70.0,-122.0,0.9992873825058057
103,1753941586,1.0,0.0,1.0,10.84517249850282,1.0,11.307918,14.424356,70.0,-126.0,1.0015919157100588
104,1753941591,1.0,0.0,1.0,10.84517249850282,1.0,11.307918,14.424356,70.0,-126.0,1.0005073574746184
105,1753941596,1.0,0.0,1.0,19.878278821145248,1.0,11.307918,14.424356,70.0,-126.0,1.0005073574746184
106,1753941601,1.0,0.0,1.0,19.878278821145248,1.0,11.307918,14.424356,70.0,-126.0,0.9991683174603168
107,1753941606,1.0,0.0,1.0,19.878278821145248,1.0,11.307918,14.424356,70.0,-126.0,0.9983701386716717
108,1753941611,1.0,0.0,1.0,19.878278821145248,1.0,11.307918,14.424356,70.0,-126.0,0.9983701386716717
109,1753941616,1.0,0.0,1.0,19.878278821145248,1.0,12.826013,11.977838,70.0,-123.0,0.9983701386716717
110,1753941621,1.0,0.0,1.0,19.878278821145248,1.0,12.826013,11.977838,70.0,-123.0,0.999067733556397
111,1753941626,1.0,0.0,1.0,17.033764712266343,1.0,12.826013,11.977838,70.0,-123.0,0.999067733556397
112,1753941631,1.0,0.0,1.0,17.033764712266343,1.0,12.826013,11.977838,70.0,-123.0,0.8164099493564003
113,1753941636,1.0,0.0,1.0,17.033764712266343,1.0,12.826013,11.977838,70.0,-123.0,0.9997944734403205
114,1753941641,1.0,0.0,1.0,17.033764712266343,1.0,12.826013,11.977838,70.0,-123.0,0.9988577286641127
115,1753941646,1.0,0.0,1.0,17.033764712266343,1.0,14.8505,14.600305,70.0,-126.0,0.9988577286641127
116,1753941651,1.0,0.0,1.0,17.033764712266343,1.0,14.8505,14.600305,70.0,-126.0,0.8601657474510938
117,1753941656,1.0,0.0,1.0,28.368236834933967,1.0,14.8505,14.600305,70.0,-126.0,0.8447689460928881
118,1753941661,1.0,0.0,1.0,28.368236834933967,1.0,14.8505,14.600305,70.0,-126.0,1.0011770392749244
119,1753941666,1.0,0.0,1.0,28.368236834933967,1.0,14.8505,14.600305,70.0,-126.0,1.0006982249879446
120,1753941671,1.0,0.0,1.0,28.368236834933967,1.0,14.8505,14.600305,70.0,-126.0,1.0006982249879446
