,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
27,1753941206,1.0,0.0,1.0,0.04879959435030832,1.0,0.048592,0.176312,14.0,-192.0,0.004831346467692584
28,1753941211,1.0,0.0,1.0,0.04879959435030832,1.0,0.048592,0.176312,14.0,-192.0,0.004894179710376281
29,1753941216,1.0,0.0,1.0,0.04879959435030832,1.0,0.048592,0.176312,14.0,-192.0,0.005935373515805991
30,1753941221,1.0,0.0,1.0,0.04879959435030832,1.0,0.048592,0.176312,14.0,-192.0,0.005866333583179139
31,1753941226,1.0,0.0,1.0,0.04879959435030832,1.0,0.055485,0.024596,14.0,-192.0,0.0059887562893938566
32,1753941231,1.0,0.0,1.0,0.04879959435030832,1.0,0.055485,0.024596,14.0,-192.0,0.006557220518539168
33,1753941236,1.0,0.0,1.0,0.013688749468318377,1.0,0.055485,0.024596,14.0,-192.0,0.006557220518539168
34,1753941241,1.0,0.0,1.0,0.013688749468318377,1.0,0.055485,0.024596,14.0,-192.0,0.004826924999999999
35,1753941246,1.0,0.0,1.0,0.013688749468318377,1.0,0.055485,0.024596,14.0,-192.0,0.007072607484887589
36,1753941251,1.0,0.0,1.0,0.013688749468318377,1.0,0.055485,0.024596,14.0,-192.0,0.00707260748488759
37,1753941256,1.0,0.0,1.0,0.013688749468318377,1.0,0.041302,0.01716,14.0,-192.0,0.00707260748488759
38,1753941261,1.0,0.0,1.0,0.013688749468318377,1.0,0.041302,0.01716,14.0,-192.0,0.006155580214947701
39,1753941266,1.0,0.0,1.0,0.020614347401471854,1.0,0.041302,0.01716,14.0,-192.0,0.006155580214947701
40,1753941271,1.0,0.0,1.0,0.020614347401471854,1.0,0.041302,0.01716,14.0,-192.0,0.006155580214947702
41,1753941276,1.0,0.0,1.0,0.020614347401471854,1.0,0.041302,0.01716,14.0,-192.0,0.0056779219285974375
42,1753941281,1.0,0.0,1.0,0.020614347401471854,1.0,0.041302,0.01716,14.0,-192.0,0.0056779219285974375
43,1753941286,1.0,0.0,1.0,0.020614347401471854,1.0,0.034928,0.025115,14.0,-192.0,0.0052886086540760244
44,1753941291,1.0,0.0,1.0,0.020614347401471854,1.0,0.034928,0.025115,14.0,-192.0,0.00548529872454688
45,1753941296,1.0,0.0,1.0,0.01521351441097263,1.0,0.034928,0.025115,14.0,-192.0,0.00548529872454688
46,1753941301,1.0,0.0,1.0,0.01521351441097263,1.0,0.034928,0.025115,14.0,-192.0,0.005407335280753003
47,1753941306,1.0,0.0,1.0,0.01521351441097263,1.0,0.034928,0.025115,14.0,-192.0,0.004836606362846566
48,1753941311,1.0,0.0,1.0,0.01521351441097263,1.0,0.034928,0.025115,14.0,-192.0,0.0055963586915464235
49,1753941316,1.0,0.0,1.0,0.01521351441097263,1.0,0.01926,0.019546,14.0,-192.0,0.004765625880108786
50,1753941321,1.0,0.0,1.0,0.01521351441097263,1.0,0.01926,0.019546,14.0,-192.0,0.005767498844197872
51,1753941326,1.0,0.0,1.0,0.00653411249455105,1.0,0.01926,0.019546,14.0,-192.0,0.005767498844197872
52,1753941331,1.0,0.0,1.0,0.00653411249455105,1.0,0.01926,0.019546,14.0,-192.0,0.005767498844197872
53,1753941336,1.0,0.0,1.0,0.00653411249455105,1.0,0.01926,0.019546,14.0,-192.0,0.005412738824801727
54,1753941341,1.0,0.0,1.0,0.00653411249455105,1.0,0.01926,0.019546,14.0,-192.0,0.005412738824801727
55,1753941346,1.0,0.0,1.0,0.00653411249455105,1.0,0.02097,0.031172,14.0,-192.0,0.005674535390931417
56,1753941351,1.0,0.0,1.0,0.00653411249455105,1.0,0.02097,0.031172,14.0,-192.0,0.005851005821236462
57,1753941356,1.0,0.0,1.0,0.028888826053650774,1.0,0.02097,0.031172,14.0,-192.0,0.005851005821236462
58,1753941361,1.0,0.0,1.0,0.028888826053650774,1.0,0.02097,0.031172,14.0,-192.0,0.004722788812954514
59,1753941366,1.0,0.0,1.0,0.028888826053650774,1.0,0.02097,0.031172,14.0,-192.0,0.0057460871227508455
60,1753941371,1.0,0.0,1.0,0.028888826053650774,1.0,0.02097,0.031172,14.0,-192.0,0.0057460871227508455
61,1753941376,1.0,0.0,1.0,0.028888826053650774,1.0,0.053641,0.178695,14.0,-192.0,0.004930509862441958
62,1753941381,1.0,0.0,1.0,0.028888826053650774,1.0,0.053641,0.178695,14.0,-192.0,0.00622153645550364
63,1753941386,1.0,0.0,1.0,0.03356206804243556,1.0,0.053641,0.178695,14.0,-192.0,0.00622153645550364
64,1753941391,1.0,0.0,1.0,0.03356206804243556,1.0,0.053641,0.178695,14.0,-192.0,0.00622153645550364
65,1753941396,1.0,0.0,1.0,0.03356206804243556,1.0,0.053641,0.178695,14.0,-192.0,0.006026125987876924
66,1753941401,1.0,0.0,1.0,0.03356206804243556,1.0,0.053641,0.178695,14.0,-192.0,0.006026125987876924
67,1753941406,1.0,0.0,1.0,0.03356206804243556,1.0,0.056757,0.023165,14.0,-192.0,0.006155191856389621
68,1753941411,1.0,0.0,1.0,0.03356206804243556,1.0,0.056757,0.023165,14.0,-192.0,0.006046379067370591
69,1753941416,1.0,0.0,1.0,0.009710328147855765,1.0,0.056757,0.023165,14.0,-192.0,0.006046379067370591
70,1753941421,1.0,0.0,1.0,0.009710328147855765,1.0,0.056757,0.023165,14.0,-192.0,0.005890031263093441
71,1753941426,1.0,0.0,1.0,0.009710328147855765,1.0,0.056757,0.023165,14.0,-192.0,0.005425360624641581
72,1753941431,1.0,0.0,1.0,0.009710328147855765,1.0,0.056757,0.023165,14.0,-192.0,0.005425360624641581
73,1753941436,1.0,0.0,1.0,0.009710328147855765,1.0,0.055223,0.018891,14.0,-192.0,0.005425360624641581
74,1753941441,1.0,0.0,1.0,0.009710328147855765,1.0,0.055223,0.018891,14.0,-192.0,0.005348934907189667
75,1753941446,1.0,0.0,1.0,0.016308833871588546,1.0,0.055223,0.018891,14.0,-192.0,0.005348934907189667
76,1753941451,1.0,0.0,1.0,0.016308833871588546,1.0,0.055223,0.018891,14.0,-192.0,0.005348934907189667
77,1753941456,1.0,0.0,1.0,0.016308833871588546,1.0,0.055223,0.018891,14.0,-192.0,0.004807187145809723
78,1753941461,1.0,0.0,1.0,0.016308833871588546,1.0,0.055223,0.018891,14.0,-192.0,0.004807187145809723
79,1753941466,1.0,0.0,1.0,0.016308833871588546,1.0,0.066062,0.020737,14.0,-192.0,0.004807187145809723
80,1753941471,1.0,0.0,1.0,0.016308833871588546,1.0,0.066062,0.020737,14.0,-192.0,0.004134031274848472
81,1753941476,1.0,0.0,1.0,0.007243686458398171,1.0,0.066062,0.020737,14.0,-192.0,0.0055284173304992155
82,1753941481,1.0,0.0,1.0,0.007243686458398171,1.0,0.066062,0.020737,14.0,-192.0,0.0055284173304992155
83,1753941486,1.0,0.0,1.0,0.007243686458398171,1.0,0.066062,0.020737,14.0,-192.0,0.005453487360222767
84,1753941491,1.0,0.0,1.0,0.007243686458398171,1.0,0.066062,0.020737,14.0,-192.0,0.005453487360222767
85,1753941496,1.0,0.0,1.0,0.007243686458398171,1.0,0.050945,0.175207,14.0,-192.0,0.005453487360222767
86,1753941501,1.0,0.0,1.0,0.007243686458398171,1.0,0.050945,0.175207,14.0,-192.0,0.005640368807898054
87,1753941506,1.0,0.0,1.0,0.01959064253830532,1.0,0.050945,0.175207,14.0,-192.0,0.005640368807898054
88,1753941511,1.0,0.0,1.0,0.01959064253830532,1.0,0.050945,0.175207,14.0,-192.0,0.005640368807898054
89,1753941516,1.0,0.0,1.0,0.01959064253830532,1.0,0.050945,0.175207,14.0,-192.0,0.003354175000000004
90,1753941521,1.0,0.0,1.0,0.01959064253830532,1.0,0.050945,0.175207,14.0,-192.0,0.005876968270082301
91,1753941526,1.0,0.0,1.0,0.01959064253830532,1.0,0.070296,0.187562,14.0,-192.0,0.005876968270082301
92,1753941531,1.0,0.0,1.0,0.01959064253830532,1.0,0.070296,0.187562,14.0,-192.0,0.005876968270082301
93,1753941536,1.0,0.0,1.0,0.01819195231463546,1.0,0.070296,0.187562,14.0,-192.0,0.0059239875516140265
94,1753941541,1.0,0.0,1.0,0.01819195231463546,1.0,0.070296,0.187562,14.0,-192.0,0.0059239875516140265
95,1753941546,1.0,0.0,1.0,0.01819195231463546,1.0,0.070296,0.187562,14.0,-192.0,0.006473429078975105
96,1753941551,1.0,0.0,1.0,0.01819195231463546,1.0,0.070296,0.187562,14.0,-192.0,0.005992755561958468
97,1753941556,1.0,0.0,1.0,0.01819195231463546,1.0,0.054454,0.021509,14.0,-192.0,0.005992755561958468
98,1753941561,1.0,0.0,1.0,0.01819195231463546,1.0,0.054454,0.021509,14.0,-192.0,0.004386601226637552
99,1753941566,1.0,0.0,1.0,0.03430491324154788,1.0,0.054454,0.021509,14.0,-192.0,0.004352959217321686
100,1753941571,1.0,0.0,1.0,0.03430491324154788,1.0,0.054454,0.021509,14.0,-192.0,0.0056822511361514045
101,1753941576,1.0,0.0,1.0,0.03430491324154788,1.0,0.054454,0.021509,14.0,-192.0,0.0056822511361514045
102,1753941581,1.0,0.0,1.0,0.03430491324154788,1.0,0.054454,0.021509,14.0,-192.0,0.005630767029192902
103,1753941586,1.0,0.0,1.0,0.03430491324154788,1.0,0.019864,0.020041,14.0,-192.0,0.005585781158572261
104,1753941591,1.0,0.0,1.0,0.03430491324154788,1.0,0.019864,0.020041,14.0,-192.0,0.005585781158572261
105,1753941596,1.0,0.0,1.0,0.028804699322159785,1.0,0.019864,0.020041,14.0,-192.0,0.005856215523485817
106,1753941601,1.0,0.0,1.0,0.028804699322159785,1.0,0.019864,0.020041,14.0,-192.0,0.006233041146746415
107,1753941606,1.0,0.0,1.0,0.028804699322159785,1.0,0.019864,0.020041,14.0,-192.0,0.006233041146746415
108,1753941611,1.0,0.0,1.0,0.028804699322159785,1.0,0.019864,0.020041,14.0,-192.0,0.005118200350994448
109,1753941616,1.0,0.0,1.0,0.028804699322159785,1.0,0.038262,0.017054,14.0,-192.0,0.00606068781139871
110,1753941621,1.0,0.0,1.0,0.028804699322159785,1.0,0.038262,0.017054,14.0,-192.0,0.00606068781139871
111,1753941626,1.0,0.0,1.0,0.027477061790281615,1.0,0.038262,0.017054,14.0,-192.0,0.006216057644707646
112,1753941631,1.0,0.0,1.0,0.027477061790281615,1.0,0.038262,0.017054,14.0,-192.0,0.006526549946350524
113,1753941636,1.0,0.0,1.0,0.027477061790281615,1.0,0.038262,0.017054,14.0,-192.0,0.005666948930499941
114,1753941641,1.0,0.0,1.0,0.027477061790281615,1.0,0.038262,0.017054,14.0,-192.0,0.0062001266290297
115,1753941646,1.0,0.0,1.0,0.027477061790281615,1.0,0.038442,0.019721,14.0,-192.0,0.005885221830667745
116,1753941651,1.0,0.0,1.0,0.027477061790281615,1.0,0.038442,0.019721,14.0,-192.0,0.005885221830667745
117,1753941656,1.0,0.0,1.0,0.01424947204232329,1.0,0.038442,0.019721,14.0,-192.0,0.005861593108960126
118,1753941661,1.0,0.0,1.0,0.01424947204232329,1.0,0.038442,0.019721,14.0,-192.0,0.005950863183684577
119,1753941666,1.0,0.0,1.0,0.01424947204232329,1.0,0.038442,0.019721,14.0,-192.0,0.005950863183684577
120,1753941671,1.0,0.0,1.0,0.01424947204232329,1.0,0.038442,0.019721,14.0,-192.0,0.004603178539595896
