,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752850965,0.0,0.0,0.0,99.8217806516135,,,,,,0.0568303879476672
1,1752850970,5.0,0.0,5.0,99.8217806516135,5.0,29.467438,0.105998,70.0,288.0,0.06588452710771453
2,1752850975,5.0,0.0,5.0,0.0,5.0,29.467438,0.105998,70.0,288.0,0.06143059173660692
3,1752850980,5.0,0.0,5.0,0.0,5.0,29.467438,0.105998,70.0,288.0,0.07003705577367654
4,1752850985,5.0,0.0,5.0,0.0,5.0,29.467438,0.105998,70.0,288.0,0.07864351981074616
5,1752850990,5.0,0.0,5.0,0.0,5.0,29.467438,0.105998,70.0,288.0,0.07540647415863477
6,1752850995,5.0,0.0,5.0,0.0,5.0,29.467438,0.105998,70.0,288.0,0.08061472529838856
7,1752851000,5.0,0.0,5.0,0.0,5.0,13.442631,0.080524,70.0,288.0,0.08042475512219208
8,1752851005,5.0,0.0,5.0,0.0,5.0,13.442631,0.080524,70.0,288.0,0.06128860421913849
9,1752851010,5.0,0.0,5.0,0.0,5.0,13.442631,0.080524,70.0,288.0,0.06024196382851885
10,1752851015,5.0,0.0,5.0,0.0,5.0,13.442631,0.080524,70.0,288.0,0.057665488351821254
11,1752851020,5.0,0.0,5.0,0.0,5.0,13.442631,0.080524,70.0,288.0,0.05690963742521571
12,1752851025,5.0,0.0,5.0,0.0,5.0,13.442631,0.080524,70.0,288.0,0.059167952592306734
13,1752851030,5.0,0.0,5.0,0.0,5.0,0.097044,0.105958,70.0,288.0,0.05529754436885434
14,1752851035,5.0,0.0,5.0,0.0,5.0,0.097044,0.105958,70.0,288.0,0.05691346874787907
15,1752851040,5.0,0.0,5.0,0.0,5.0,0.097044,0.105958,70.0,288.0,0.05951424395347667
16,1752851045,5.0,0.0,5.0,0.0,5.0,0.097044,0.105958,70.0,288.0,0.06019274209309564
17,1752851050,5.0,0.0,5.0,0.0,5.0,0.097044,0.105958,70.0,288.0,0.06089548961585265
18,1752851055,5.0,0.0,5.0,0.0,5.0,0.097044,0.105958,70.0,288.0,0.06127803269926089
19,1752851060,5.0,0.0,5.0,0.0,5.0,0.102854,0.130877,70.0,288.0,0.06306056317316844
20,1752851065,5.0,0.0,5.0,0.0,5.0,0.102854,0.130877,70.0,288.0,0.07000730897970255
21,1752851070,5.0,0.0,5.0,0.0,5.0,0.102854,0.130877,70.0,288.0,0.06792121393161206
22,1752851075,5.0,0.0,5.0,0.0,5.0,0.102854,0.130877,70.0,288.0,0.06909296056805415
23,1752851080,5.0,0.0,5.0,0.0,5.0,0.102854,0.130877,70.0,288.0,0.06741101619824094
24,1752851085,5.0,0.0,5.0,0.0,5.0,0.102854,0.130877,70.0,288.0,0.07046712106822577
25,1752851090,5.0,0.0,5.0,0.0,5.0,0.100239,0.092723,70.0,288.0,0.06782137450091553
26,1752851095,5.0,0.0,5.0,0.0,5.0,0.100239,0.092723,70.0,288.0,0.07045949482894573
27,1752851100,5.0,0.0,5.0,0.0,5.0,0.100239,0.092723,70.0,288.0,0.06933948160712855
28,1752851105,5.0,0.0,5.0,0.0,5.0,0.100239,0.092723,70.0,288.0,0.06420635210531582
29,1752851110,5.0,0.0,5.0,0.0,5.0,0.100239,0.092723,70.0,288.0,0.06347894016353435
30,1752851115,5.0,0.0,5.0,0.0,5.0,0.100239,0.092723,70.0,288.0,0.06343281998823029
31,1752851120,5.0,0.0,5.0,0.0,5.0,0.094256,0.101604,70.0,288.0,0.06397737546475477
32,1752851125,5.0,0.0,5.0,0.0,5.0,0.094256,0.101604,70.0,288.0,0.06709845713012437
33,1752851130,5.0,0.0,5.0,0.0,5.0,0.094256,0.101604,70.0,288.0,0.07149302939950193
34,1752851135,5.0,0.0,5.0,0.0,5.0,0.094256,0.101604,70.0,288.0,0.07131184571089097
35,1752851140,5.0,0.0,5.0,0.0,5.0,0.094256,0.101604,70.0,288.0,0.07828961971566817
36,1752851145,5.0,0.0,5.0,0.0,5.0,0.094256,0.101604,70.0,288.0,0.07695118377025593
37,1752851150,5.0,0.0,5.0,0.0,5.0,0.116648,0.136555,70.0,288.0,0.0839431278816044
38,1752851155,5.0,0.0,5.0,0.0,5.0,0.116648,0.136555,70.0,288.0,0.08444493986298016
39,1752851160,5.0,0.0,5.0,0.0,5.0,0.116648,0.136555,70.0,288.0,0.08403626810415918
40,1752851165,5.0,0.0,5.0,0.0,5.0,0.116648,0.136555,70.0,288.0,0.08391484539296792
41,1752851170,5.0,0.0,5.0,0.0,5.0,0.116648,0.136555,70.0,288.0,0.07870685937170514
42,1752851175,5.0,0.0,5.0,0.0,5.0,0.116648,0.136555,70.0,288.0,0.07162643586721153
43,1752851180,5.0,0.0,5.0,0.0,5.0,0.126012,0.112017,70.0,288.0,0.07797040875833819
44,1752851185,5.0,0.0,5.0,0.0,5.0,0.126012,0.112017,70.0,288.0,0.07896002059730262
45,1752851190,5.0,0.0,5.0,0.0,5.0,0.126012,0.112017,70.0,288.0,0.07764078887128104
46,1752851195,5.0,0.0,5.0,0.0,5.0,0.126012,0.112017,70.0,288.0,0.0790785219992542
47,1752851200,5.0,0.0,5.0,0.0,5.0,0.126012,0.112017,70.0,288.0,0.07937147241186186
48,1752851205,5.0,0.0,5.0,0.0,5.0,0.126012,0.112017,70.0,288.0,0.08119627198236604
49,1752851210,5.0,0.0,5.0,0.0,5.0,0.122312,0.14637,70.0,288.0,0.08528016703031671
50,1752851215,5.0,0.0,5.0,0.0,5.0,0.122312,0.14637,70.0,288.0,0.08271830485414988
51,1752851220,5.0,0.0,5.0,0.0,5.0,0.122312,0.14637,70.0,288.0,0.08506419494995279
52,1752851225,5.0,0.0,5.0,0.0,5.0,0.122312,0.14637,70.0,288.0,0.08464753860024762
53,1752851230,5.0,0.0,5.0,0.0,5.0,0.122312,0.14637,70.0,288.0,0.08850751218630676
