,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
45,1752851190,5.0,0.0,5.0,0.9133019441855741,5.0,0.835379,0.789157,3.5,-187.0,0.16146820489384273
46,1752851195,5.0,0.0,5.0,0.9133019441855741,5.0,0.835379,0.789157,3.5,-187.0,0.16237238042539218
47,1752851200,5.0,0.0,5.0,0.9133019441855741,5.0,0.835379,0.789157,3.5,-187.0,0.17490702350604656
48,1752851205,5.0,0.0,5.0,0.9133019441855741,5.0,0.835379,0.789157,3.5,-187.0,0.17490702350604656
49,1752851210,5.0,0.0,5.0,0.9133019441855741,5.0,0.827359,1.060778,3.5,-188.0,0.1789289905238372
50,1752851215,5.0,0.0,5.0,0.8557868813447502,5.0,0.827359,1.060778,3.5,-188.0,0.19359332332121787
51,1752851220,5.0,0.0,5.0,0.8557868813447502,5.0,0.827359,1.060778,3.5,-188.0,0.19396353482467113
52,1752851225,5.0,0.0,5.0,0.8557868813447502,5.0,0.827359,1.060778,3.5,-188.0,0.1924521684165717
53,1752851230,5.0,0.0,5.0,0.8557868813447502,5.0,0.827359,1.060778,3.5,-188.0,0.19276798387399385
54,1752851235,5.0,0.0,5.0,0.8557868813447502,5.0,0.827359,1.060778,3.5,-188.0,0.1921418771398261
55,1752851240,5.0,0.0,5.0,0.8557868813447502,5.0,0.92687,0.970404,3.5,-187.0,0.19102509396151204
56,1752851245,5.0,0.0,5.0,0.8557868813447502,5.0,0.92687,0.970404,3.5,-187.0,0.17857321804467077
57,1752851250,5.0,0.0,5.0,0.8557868813447502,5.0,0.92687,0.970404,3.5,-187.0,0.14855936507868014
58,1752851255,5.0,0.0,5.0,0.8557868813447502,5.0,0.92687,0.970404,3.5,-187.0,0.11954962264502685
59,1752851260,5.0,0.0,5.0,0.8557868813447502,5.0,0.92687,0.970404,3.5,-187.0,0.10536066613276335
60,1752851265,5.0,0.0,5.0,0.8557868813447502,5.0,0.92687,0.970404,3.5,-187.0,0.09025477002718728
