,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
32,1754065238,2.0,0.0,2.0,0.006397649992084028,2.0,1.626494,0.030893,14.0,-172.0,0.008643760961322536
33,1754065243,2.0,0.0,2.0,0.006397649992084028,2.0,1.626494,0.030893,14.0,-172.0,0.009048154536691819
34,1754065248,2.0,0.0,2.0,0.006397649992084028,2.0,1.626494,0.030893,14.0,-172.0,0.009737853775045834
35,1754065253,2.0,0.0,2.0,0.006397649992084028,2.0,1.626494,0.030893,14.0,-172.0,0.008575668741598694
36,1754065258,2.0,0.0,2.0,0.006397649992084028,2.0,0.061859,0.029439,14.0,-172.0,0.00843482571481407
37,1754065263,2.0,0.0,2.0,0.006397649992084028,2.0,0.061859,0.029439,14.0,-172.0,0.00843482571481407
38,1754065268,2.0,0.0,2.0,0.03809259877061302,2.0,0.061859,0.029439,14.0,-172.0,0.008305042064834579
39,1754065273,2.0,0.0,2.0,0.03809259877061302,2.0,0.061859,0.029439,14.0,-172.0,0.00871910648760978
40,1754065278,2.0,0.0,2.0,0.03809259877061302,2.0,0.061859,0.029439,14.0,-172.0,0.009349835268719124
41,1754065283,2.0,0.0,2.0,0.03809259877061302,2.0,0.061859,0.029439,14.0,-172.0,0.009349835268719124
42,1754065288,1.0,1.0,1.0,0.03809259877061302,1.0,0.034699,0.038289,14.0,-192.0,0.008915125375259578
43,1754065293,1.0,1.0,1.0,0.03809259877061302,1.0,0.034699,0.038289,14.0,-192.0,0.009644088089604744
44,1754065298,1.0,1.0,1.0,0.028065656346762252,1.0,0.034699,0.038289,14.0,-192.0,0.009544115780025836
45,1754065303,1.0,1.0,1.0,0.028065656346762252,1.0,0.034699,0.038289,14.0,-192.0,0.009444143470446928
46,1754065308,1.0,1.0,1.0,0.028065656346762252,1.0,0.034699,0.038289,14.0,-192.0,0.009595787099701122
47,1754065313,1.0,1.0,1.0,0.028065656346762252,1.0,0.034699,0.038289,14.0,-192.0,0.010764448336252196
48,1754065318,1.0,0.0,1.0,0.028065656346762252,1.0,0.035862,0.026599,14.0,-192.0,0.010764448336252196
49,1754065323,1.0,0.0,1.0,0.028065656346762252,1.0,0.035862,0.026599,14.0,-192.0,0.00913674414282935
50,1754065328,1.0,0.0,1.0,0.015172502318686729,1.0,0.035862,0.026599,14.0,-192.0,0.01067239820906817
51,1754065333,1.0,0.0,1.0,0.015172502318686729,1.0,0.035862,0.026599,14.0,-192.0,0.01067239820906817
52,1754065338,1.0,0.0,1.0,0.015172502318686729,1.0,0.035862,0.026599,14.0,-192.0,0.01085996440259517
53,1754065343,1.0,0.0,1.0,0.015172502318686729,1.0,0.035862,0.026599,14.0,-192.0,0.01109974771246753
54,1754065348,1.0,0.0,1.0,0.015172502318686729,1.0,0.034302,0.023247,14.0,-192.0,0.01109974771246753
55,1754065353,1.0,0.0,1.0,0.015172502318686729,1.0,0.034302,0.023247,14.0,-192.0,0.009807127928241743
56,1754065358,1.0,0.0,1.0,0.01640148370133975,1.0,0.034302,0.023247,14.0,-192.0,0.009807127928241743
57,1754065363,1.0,0.0,1.0,0.01640148370133975,1.0,0.034302,0.023247,14.0,-192.0,0.009807127928241743
58,1754065368,1.0,0.0,1.0,0.01640148370133975,1.0,0.034302,0.023247,14.0,-192.0,0.009539845314550098
