,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753931819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753931824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753931829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753931834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753931839,1.0,0.0,1.0,0.0,1.0,13.578098,0.262136,70.0,-112.0,
5,1753931844,1.0,0.0,1.0,0.0,1.0,13.578098,0.262136,70.0,-112.0,0.013024116096524303
6,1753931849,1.0,0.0,1.0,0.4606354636094959,1.0,13.578098,0.262136,70.0,-112.0,0.016410510374534407
7,1753931854,1.0,0.0,1.0,0.4606354636094959,1.0,13.578098,0.262136,70.0,-112.0,0.025953814657461143
8,1753931859,1.0,0.0,1.0,0.4606354636094959,1.0,13.578098,0.262136,70.0,-112.0,0.03041295347408445
9,1753931864,1.0,0.0,1.0,0.4606354636094959,1.0,13.578098,0.262136,70.0,-112.0,0.034872092290707764
10,1753931869,1.0,0.0,1.0,0.4606354636094959,1.0,4.075897,0.730487,70.0,-112.0,0.0467458778352879
11,1753931874,1.0,0.0,1.0,0.4606354636094959,1.0,4.075897,0.730487,70.0,-112.0,0.052053432644766195
12,1753931879,1.0,0.0,1.0,0.4624981516430763,1.0,4.075897,0.730487,70.0,-112.0,0.05736098745424447
13,1753931884,1.0,0.0,1.0,0.4624981516430763,1.0,4.075897,0.730487,70.0,-112.0,0.05347851111111111
14,1753931889,1.0,0.0,1.0,0.4624981516430763,1.0,4.075897,0.730487,70.0,-112.0,0.07344346798650168
15,1753931894,1.0,0.0,1.0,0.4624981516430763,1.0,4.075897,0.730487,70.0,-112.0,0.0772180427446569
16,1753931899,1.0,0.0,1.0,0.4624981516430763,1.0,0.55694,0.408873,70.0,-112.0,0.0772180427446569
17,1753931904,1.0,0.0,1.0,0.4624981516430763,1.0,0.55694,0.408873,70.0,-112.0,0.07572421758868668
18,1753931909,1.0,0.0,1.0,0.31240729933317224,1.0,0.55694,0.408873,70.0,-112.0,0.07572421758868668
19,1753931914,1.0,0.0,1.0,0.31240729933317224,1.0,0.55694,0.408873,70.0,-112.0,0.07367198327499941
20,1753931919,1.0,0.0,1.0,0.31240729933317224,1.0,0.55694,0.408873,70.0,-112.0,0.07367198327499941
21,1753931924,1.0,0.0,1.0,0.31240729933317224,1.0,0.55694,0.408873,70.0,-112.0,0.07367198327499941
22,1753931929,1.0,0.0,1.0,0.31240729933317224,1.0,0.590825,0.961779,70.0,-112.0,0.0460734
23,1753931934,1.0,0.0,1.0,0.31240729933317224,1.0,0.590825,0.961779,70.0,-112.0,0.07526197101578326
24,1753931939,1.0,0.0,1.0,0.5292156617499687,1.0,0.590825,0.961779,70.0,-112.0,0.07526197101578327
25,1753931944,1.0,0.0,1.0,0.5292156617499687,1.0,0.590825,0.961779,70.0,-112.0,0.07526197101578327
26,1753931949,1.0,0.0,1.0,0.5292156617499687,1.0,0.590825,0.961779,70.0,-112.0,0.08029327278487695
27,1753931954,1.0,0.0,1.0,0.5292156617499687,1.0,0.590825,0.961779,70.0,-112.0,0.08029327278487695
28,1753931959,1.0,0.0,1.0,0.5292156617499687,1.0,0.688649,0.595738,70.0,-112.0,0.08029327278487695
29,1753931964,1.0,0.0,1.0,0.5292156617499687,1.0,0.688649,0.595738,70.0,-112.0,0.08122460841899169
30,1753931969,1.0,0.0,1.0,0.8924782620005626,1.0,0.688649,0.595738,70.0,-112.0,0.08122460841899169
31,1753931974,1.0,0.0,1.0,0.8924782620005626,1.0,0.688649,0.595738,70.0,-112.0,0.0800595362850406
32,1753931979,1.0,0.0,1.0,0.8924782620005626,1.0,0.688649,0.595738,70.0,-112.0,0.08196992206002668
33,1753931984,1.0,0.0,1.0,0.8924782620005626,1.0,0.688649,0.595738,70.0,-112.0,0.08196992206002669
34,1753931989,1.0,0.0,1.0,0.8924782620005626,1.0,0.708557,0.553083,70.0,-112.0,0.08196992206002669
35,1753931994,1.0,0.0,1.0,0.8924782620005626,1.0,0.708557,0.553083,70.0,-112.0,0.24135778050061266
36,1753931999,1.0,0.0,1.0,2.702672157403564,1.0,0.708557,0.553083,70.0,-112.0,0.24135778050061266
37,1753932004,1.0,0.0,1.0,2.702672157403564,1.0,0.708557,0.553083,70.0,-112.0,0.38309760094038864
38,1753932009,1.0,0.0,1.0,2.702672157403564,1.0,0.708557,0.553083,70.0,-112.0,0.46994760653490225
39,1753932014,1.0,0.0,1.0,2.702672157403564,1.0,0.708557,0.553083,70.0,-112.0,0.46994760653490225
40,1753932019,1.0,0.0,1.0,2.702672157403564,1.0,1.74075,2.244477,70.0,-114.0,0.46994760653490225
41,1753932024,1.0,0.0,1.0,2.702672157403564,1.0,1.74075,2.244477,70.0,-114.0,0.8167357803188243
42,1753932029,1.0,0.0,1.0,2.714125658180123,1.0,1.74075,2.244477,70.0,-114.0,0.8167357803188243
43,1753932034,1.0,0.0,1.0,2.714125658180123,1.0,1.74075,2.244477,70.0,-114.0,0.8167357803188243
44,1753932039,1.0,0.0,1.0,2.714125658180123,1.0,1.74075,2.244477,70.0,-114.0,0.9994452867830426
45,1753932044,1.0,0.0,1.0,2.714125658180123,1.0,1.74075,2.244477,70.0,-114.0,0.9997770445583996
46,1753932049,1.0,0.0,1.0,2.714125658180123,1.0,2.478683,2.215745,70.0,-114.0,0.9997770445583996
47,1753932054,1.0,0.0,1.0,2.714125658180123,1.0,2.478683,2.215745,70.0,-114.0,0.9987877103677537
48,1753932059,1.0,0.0,1.0,2.7860048477592145,1.0,2.478683,2.215745,70.0,-114.0,0.9986608007689747
49,1753932064,1.0,0.0,1.0,2.7860048477592145,1.0,2.478683,2.215745,70.0,-114.0,0.8232303502001971
50,1753932069,1.0,0.0,1.0,2.7860048477592145,1.0,2.478683,2.215745,70.0,-114.0,0.9994197179829395
51,1753932074,1.0,0.0,1.0,2.7860048477592145,1.0,2.478683,2.215745,70.0,-114.0,0.9994197179829395
52,1753932079,1.0,0.0,1.0,2.7860048477592145,1.0,2.694293,5.360104,70.0,-117.0,0.9992234603882127
53,1753932084,1.0,0.0,1.0,2.7860048477592145,1.0,2.694293,5.360104,70.0,-117.0,0.9986160297397773
54,1753932089,1.0,0.0,1.0,4.6124385137258415,1.0,2.694293,5.360104,70.0,-117.0,0.9986160297397773
55,1753932094,1.0,0.0,1.0,4.6124385137258415,1.0,2.694293,5.360104,70.0,-117.0,0.9986160297397773
56,1753932099,1.0,0.0,1.0,4.6124385137258415,1.0,2.694293,5.360104,70.0,-117.0,0.9994582325262417
57,1753932104,1.0,0.0,1.0,4.6124385137258415,1.0,2.694293,5.360104,70.0,-117.0,0.9999276674164612
58,1753932109,1.0,0.0,1.0,4.6124385137258415,1.0,3.843761,3.494551,70.0,-115.0,0.9991858471983573
59,1753932114,1.0,0.0,1.0,4.6124385137258415,1.0,3.843761,3.494551,70.0,-115.0,0.9991858471983573
60,1753932119,1.0,0.0,1.0,6.3641552272454875,1.0,3.843761,3.494551,70.0,-115.0,0.8450140918615909
61,1753932124,1.0,0.0,1.0,6.3641552272454875,1.0,3.843761,3.494551,70.0,-115.0,0.9990035458574834
62,1753932129,1.0,0.0,1.0,6.3641552272454875,1.0,3.843761,3.494551,70.0,-115.0,0.9990035458574834
63,1753932134,1.0,0.0,1.0,6.3641552272454875,1.0,3.843761,3.494551,70.0,-115.0,0.9990035458574834
64,1753932139,1.0,0.0,1.0,6.3641552272454875,1.0,4.301414,4.823378,70.0,-116.0,0.8544339637770129
65,1753932144,1.0,0.0,1.0,6.3641552272454875,1.0,4.301414,4.823378,70.0,-116.0,0.9984912954243629
66,1753932149,1.0,0.0,1.0,3.534261952990148,1.0,4.301414,4.823378,70.0,-116.0,0.9984130780603746
67,1753932154,1.0,0.0,1.0,3.534261952990148,1.0,4.301414,4.823378,70.0,-116.0,0.9984130780603746
68,1753932159,1.0,0.0,1.0,3.534261952990148,1.0,4.301414,4.823378,70.0,-116.0,0.998859187984041
69,1753932164,1.0,0.0,1.0,3.534261952990148,1.0,4.301414,4.823378,70.0,-116.0,0.999147761756837
70,1753932169,1.0,0.0,1.0,3.534261952990148,1.0,3.947891,3.511307,70.0,-115.0,0.9994754391475588
71,1753932174,1.0,0.0,1.0,3.534261952990148,1.0,3.947891,3.511307,70.0,-115.0,0.9994754391475588
72,1753932179,1.0,0.0,1.0,4.743540082438517,1.0,3.947891,3.511307,70.0,-115.0,0.9988758477413594
73,1753932184,1.0,0.0,1.0,4.743540082438517,1.0,3.947891,3.511307,70.0,-115.0,0.998452460970087
