,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753931819,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753931824,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753931829,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1753931834,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
4,1753931839,5.0,0.0,2.0,,5.0,9.343862,0.342611,70.0,-12.0,0.02603294277661121
5,1753931844,5.0,0.0,2.0,,5.0,9.343862,0.342611,70.0,-12.0,0.04291691477612426
6,1753931849,5.0,0.0,2.0,0.0,5.0,9.343862,0.342611,70.0,-12.0,0.04904204401871524
7,1753931854,5.0,0.0,2.0,0.0,5.0,9.343862,0.342611,70.0,-12.0,0.05589086689127641
8,1753931859,5.0,0.0,2.0,0.0,5.0,9.343862,0.342611,70.0,-12.0,0.06584482970806091
9,1753931864,5.0,0.0,2.0,0.0,5.0,9.343862,0.342611,70.0,-12.0,0.07582209555455002
10,1753931869,5.0,0.0,5.0,0.0,5.0,3.117839,0.191677,70.0,288.0,0.0850176835513659
11,1753931874,5.0,0.0,5.0,0.0,5.0,3.117839,0.191677,70.0,288.0,0.09116771719231032
12,1753931879,5.0,0.0,5.0,0.0,5.0,3.117839,0.191677,70.0,288.0,0.10565804977626642
13,1753931884,5.0,0.0,5.0,0.0,5.0,3.117839,0.191677,70.0,288.0,0.10944370623898113
14,1753931889,5.0,0.0,5.0,0.0,5.0,3.117839,0.191677,70.0,288.0,0.10285648087999237
15,1753931894,5.0,0.0,5.0,0.0,5.0,3.117839,0.191677,70.0,288.0,0.10970438895380057
16,1753931899,5.0,0.0,5.0,0.0,5.0,0.201562,0.158943,70.0,288.0,0.110316357113209
17,1753931904,5.0,0.0,5.0,0.0,5.0,0.201562,0.158943,70.0,288.0,0.11352948050781557
18,1753931909,5.0,0.0,5.0,0.0,5.0,0.201562,0.158943,70.0,288.0,0.10560787532309118
19,1753931914,5.0,0.0,5.0,0.0,5.0,0.201562,0.158943,70.0,288.0,0.10900786734181012
20,1753931919,5.0,0.0,5.0,0.0,5.0,0.201562,0.158943,70.0,288.0,0.11014321439285844
21,1753931924,5.0,0.0,5.0,0.0,5.0,0.201562,0.158943,70.0,288.0,0.10871850530814875
22,1753931929,5.0,0.0,5.0,0.0,5.0,0.208345,0.311554,70.0,288.0,0.11175240092614488
23,1753931934,5.0,0.0,5.0,0.0,5.0,0.208345,0.311554,70.0,288.0,0.11446453035911683
24,1753931939,5.0,0.0,5.0,0.0,5.0,0.208345,0.311554,70.0,288.0,0.11792325881064282
25,1753931944,5.0,0.0,5.0,0.0,5.0,0.208345,0.311554,70.0,288.0,0.11562957059310008
26,1753931949,5.0,0.0,5.0,0.0,5.0,0.208345,0.311554,70.0,288.0,0.12009696816306634
27,1753931954,5.0,0.0,5.0,0.0,5.0,0.208345,0.311554,70.0,288.0,0.11763300016687675
28,1753931959,5.0,0.0,5.0,0.0,5.0,0.221492,0.181916,70.0,288.0,0.11916306415575458
