,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753931819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
1,1753931824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
2,1753931829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
3,1753931834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
4,1753931839,1.0,0.0,1.0,0.0,1.0,0.375946,0.174549,14.0,-192.0,
5,1753931844,1.0,0.0,1.0,0.0,1.0,0.375946,0.174549,14.0,-192.0,0.005855294003650627
6,1753931849,1.0,0.0,1.0,0.013730835150765425,1.0,0.375946,0.174549,14.0,-192.0,0.007162199126179657
7,1753931854,1.0,0.0,1.0,0.013730835150765425,1.0,0.375946,0.174549,14.0,-192.0,0.006142501801865131
8,1753931859,1.0,0.0,1.0,0.013730835150765425,1.0,0.375946,0.174549,14.0,-192.0,0.007076290873517973
9,1753931864,1.0,0.0,1.0,0.013730835150765425,1.0,0.375946,0.174549,14.0,-192.0,0.008010079945170816
10,1753931869,1.0,0.0,1.0,0.013730835150765425,1.0,0.173955,0.178894,14.0,-192.0,0.006961808333333335
11,1753931874,1.0,0.0,1.0,0.013730835150765425,1.0,0.173955,0.178894,14.0,-192.0,0.008142103082351942
12,1753931879,1.0,0.0,1.0,0.011114578467316763,1.0,0.173955,0.178894,14.0,-192.0,0.008906331502345422
13,1753931884,1.0,0.0,1.0,0.011114578467316763,1.0,0.173955,0.178894,14.0,-192.0,0.005429040032132816
14,1753931889,1.0,0.0,1.0,0.011114578467316763,1.0,0.173955,0.178894,14.0,-192.0,0.005498666607404775
15,1753931894,1.0,0.0,1.0,0.011114578467316763,1.0,0.173955,0.178894,14.0,-192.0,0.005498666607404775
16,1753931899,1.0,0.0,1.0,0.011114578467316763,1.0,0.096739,0.174606,14.0,-192.0,0.005498666607404775
17,1753931904,1.0,0.0,1.0,0.011114578467316763,1.0,0.096739,0.174606,14.0,-192.0,0.005445742741192384
18,1753931909,1.0,0.0,1.0,0.01961705062539771,1.0,0.096739,0.174606,14.0,-192.0,0.005445742741192384
19,1753931914,1.0,0.0,1.0,0.01961705062539771,1.0,0.096739,0.174606,14.0,-192.0,0.005095443748650399
20,1753931919,1.0,0.0,1.0,0.01961705062539771,1.0,0.096739,0.174606,14.0,-192.0,0.005382797731568999
21,1753931924,1.0,0.0,1.0,0.01961705062539771,1.0,0.096739,0.174606,14.0,-192.0,0.005382797731568999
22,1753931929,1.0,0.0,1.0,0.01961705062539771,1.0,0.06697,0.032915,14.0,-192.0,0.005382797731568999
23,1753931934,1.0,0.0,1.0,0.01961705062539771,1.0,0.06697,0.032915,14.0,-192.0,0.005273883497163282
24,1753931939,1.0,0.0,1.0,0.0033204252335421727,1.0,0.06697,0.032915,14.0,-192.0,0.005273883497163281
25,1753931944,1.0,0.0,1.0,0.0033204252335421727,1.0,0.06697,0.032915,14.0,-192.0,0.005273883497163281
26,1753931949,1.0,0.0,1.0,0.0033204252335421727,1.0,0.06697,0.032915,14.0,-192.0,0.005639307033480406
27,1753931954,1.0,0.0,1.0,0.0033204252335421727,1.0,0.06697,0.032915,14.0,-192.0,0.005130581867388362
28,1753931959,1.0,0.0,1.0,0.0033204252335421727,1.0,0.034223,0.175693,14.0,-192.0,0.005130581867388362
29,1753931964,1.0,0.0,1.0,0.0033204252335421727,1.0,0.034223,0.175693,14.0,-192.0,0.004807653074569088
30,1753931969,1.0,0.0,1.0,0.03154488850957586,1.0,0.034223,0.175693,14.0,-192.0,0.004807653074569088
31,1753931974,1.0,0.0,1.0,0.03154488850957586,1.0,0.034223,0.175693,14.0,-192.0,0.0053472329605003185
32,1753931979,1.0,0.0,1.0,0.03154488850957586,1.0,0.034223,0.175693,14.0,-192.0,0.005366008426823699
33,1753931984,1.0,0.0,1.0,0.03154488850957586,1.0,0.034223,0.175693,14.0,-192.0,0.005366008426823699
34,1753931989,1.0,0.0,1.0,0.03154488850957586,1.0,0.035092,0.017879,14.0,-192.0,0.0053066106004302765
35,1753931994,1.0,0.0,1.0,0.03154488850957586,1.0,0.035092,0.017879,14.0,-192.0,0.004864438845866721
36,1753931999,1.0,0.0,1.0,0.02134733073263638,1.0,0.035092,0.017879,14.0,-192.0,0.0059091224528420964
37,1753932004,1.0,0.0,1.0,0.02134733073263638,1.0,0.035092,0.017879,14.0,-192.0,0.005529423015620018
38,1753932009,1.0,0.0,1.0,0.02134733073263638,1.0,0.035092,0.017879,14.0,-192.0,0.005529423015620018
39,1753932014,1.0,0.0,1.0,0.02134733073263638,1.0,0.035092,0.017879,14.0,-192.0,0.0039435852299858415
40,1753932019,1.0,0.0,1.0,0.02134733073263638,1.0,0.052485,0.012508,14.0,-192.0,0.005624122931648775
41,1753932024,1.0,0.0,1.0,0.02134733073263638,1.0,0.052485,0.012508,14.0,-192.0,0.005624122931648775
42,1753932029,1.0,0.0,1.0,0.023600477247385027,1.0,0.052485,0.012508,14.0,-192.0,0.005624122931648775
43,1753932034,1.0,0.0,1.0,0.023600477247385027,1.0,0.052485,0.012508,14.0,-192.0,0.005802422318252632
44,1753932039,1.0,0.0,1.0,0.023600477247385027,1.0,0.052485,0.012508,14.0,-192.0,0.00539453990868272
45,1753932044,1.0,0.0,1.0,0.023600477247385027,1.0,0.052485,0.012508,14.0,-192.0,0.00539453990868272
46,1753932049,1.0,0.0,1.0,0.023600477247385027,1.0,0.068154,0.019948,14.0,-192.0,0.005660806839433615
47,1753932054,1.0,0.0,1.0,0.023600477247385027,1.0,0.068154,0.019948,14.0,-192.0,0.005631706175920152
48,1753932059,1.0,0.0,1.0,0.029151828176887343,1.0,0.068154,0.019948,14.0,-192.0,0.005631706175920152
49,1753932064,1.0,0.0,1.0,0.029151828176887343,1.0,0.068154,0.019948,14.0,-192.0,0.005036743074282917
50,1753932069,1.0,0.0,1.0,0.029151828176887343,1.0,0.068154,0.019948,14.0,-192.0,0.004200811615387762
51,1753932074,1.0,0.0,1.0,0.029151828176887343,1.0,0.068154,0.019948,14.0,-192.0,0.005130215813184869
52,1753932079,1.0,0.0,1.0,0.029151828176887343,1.0,0.036945,0.026861,14.0,-192.0,0.004506703323327613
53,1753932084,1.0,0.0,1.0,0.029151828176887343,1.0,0.036945,0.026861,14.0,-192.0,0.005327634731235315
54,1753932089,1.0,0.0,1.0,0.027837623181543127,1.0,0.036945,0.026861,14.0,-192.0,0.005327634731235315
55,1753932094,1.0,0.0,1.0,0.027837623181543127,1.0,0.036945,0.026861,14.0,-192.0,0.00513192969608202
56,1753932099,1.0,0.0,1.0,0.027837623181543127,1.0,0.036945,0.026861,14.0,-192.0,0.004988614614516366
57,1753932104,1.0,0.0,1.0,0.027837623181543127,1.0,0.036945,0.026861,14.0,-192.0,0.004988614614516366
58,1753932109,1.0,0.0,1.0,0.027837623181543127,1.0,0.036296,0.022954,14.0,-192.0,0.00503820220700016
59,1753932114,1.0,0.0,1.0,0.027837623181543127,1.0,0.036296,0.022954,14.0,-192.0,0.004192579809443002
60,1753932119,1.0,0.0,1.0,0.018804692475887716,1.0,0.036296,0.022954,14.0,-192.0,0.004912923582754416
61,1753932124,1.0,0.0,1.0,0.018804692475887716,1.0,0.036296,0.022954,14.0,-192.0,0.004996240967609997
62,1753932129,1.0,0.0,1.0,0.018804692475887716,1.0,0.036296,0.022954,14.0,-192.0,0.004996240967609997
63,1753932134,1.0,0.0,1.0,0.018804692475887716,1.0,0.036296,0.022954,14.0,-192.0,0.00487512134508601
64,1753932139,1.0,0.0,1.0,0.018804692475887716,1.0,0.067411,0.181607,14.0,-192.0,0.00487512134508601
65,1753932144,1.0,0.0,1.0,0.018804692475887716,1.0,0.067411,0.181607,14.0,-192.0,0.005011233982797964
66,1753932149,1.0,0.0,1.0,0.01065281370722819,1.0,0.067411,0.181607,14.0,-192.0,0.0051421285154987255
67,1753932154,1.0,0.0,1.0,0.01065281370722819,1.0,0.067411,0.181607,14.0,-192.0,0.0051311354045850514
68,1753932159,1.0,0.0,1.0,0.01065281370722819,1.0,0.067411,0.181607,14.0,-192.0,0.0051311354045850514
69,1753932164,1.0,0.0,1.0,0.01065281370722819,1.0,0.067411,0.181607,14.0,-192.0,0.005135173628680119
70,1753932169,1.0,0.0,1.0,0.01065281370722819,1.0,0.067592,0.015934,14.0,-192.0,0.00510374509211718
71,1753932174,1.0,0.0,1.0,0.01065281370722819,1.0,0.067592,0.015934,14.0,-192.0,0.00510374509211718
72,1753932179,1.0,0.0,1.0,0.025096483971193285,1.0,0.067592,0.015934,14.0,-192.0,0.004064282341689314
73,1753932184,1.0,0.0,1.0,0.025096483971193285,1.0,0.067592,0.015934,14.0,-192.0,0.0052879362906737976
74,1753932189,1.0,0.0,1.0,0.025096483971193285,1.0,0.067592,0.015934,14.0,-192.0,0.005287936290673797
75,1753932194,1.0,0.0,1.0,0.025096483971193285,1.0,0.067592,0.015934,14.0,-192.0,0.004954247752294652
76,1753932199,1.0,0.0,1.0,0.025096483971193285,1.0,0.03518,0.018156,14.0,-192.0,0.004954247752294652
77,1753932204,1.0,0.0,1.0,0.025096483971193285,1.0,0.03518,0.018156,14.0,-192.0,0.004954247752294652
78,1753932209,1.0,0.0,1.0,0.014838519509183603,1.0,0.03518,0.018156,14.0,-192.0,0.003925725951328921
79,1753932214,1.0,0.0,1.0,0.014838519509183603,1.0,0.03518,0.018156,14.0,-192.0,0.00492853826432768
80,1753932219,1.0,0.0,1.0,0.014838519509183603,1.0,0.03518,0.018156,14.0,-192.0,0.00492853826432768
81,1753932224,1.0,0.0,1.0,0.014838519509183603,1.0,0.03518,0.018156,14.0,-192.0,0.0044376677407721036
82,1753932229,1.0,0.0,1.0,0.014838519509183603,1.0,0.019307,0.021687,14.0,-192.0,0.005185200865556499
83,1753932234,1.0,0.0,1.0,0.014838519509183603,1.0,0.019307,0.021687,14.0,-192.0,0.005185200865556499
