,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752503190,5.0,0.0,1.0,0.0,5.0,28.162928,28.162928,70.0,-140.0,0.02722101096329461
1,1752503195,5.0,0.0,1.0,0.0,5.0,28.162928,28.162928,70.0,-140.0,0.03408192009503115
2,1752503200,5.0,0.0,1.0,0.0,5.0,28.162928,28.162928,70.0,-140.0,0.03389598340399655
3,1752503205,5.0,0.0,1.0,0.0,5.0,28.162928,28.162928,70.0,-140.0,0.03440842110528863
4,1752503210,5.0,0.0,5.0,0.0,5.0,4.074661,0.058655,70.0,288.0,0.037775373821808136
5,1752503215,5.0,0.0,5.0,0.0,5.0,4.074661,0.058655,70.0,288.0,0.039909761290798304
6,1752503220,5.0,0.0,5.0,0.0,5.0,4.074661,0.058655,70.0,288.0,0.04139999666847434
7,1752503225,5.0,0.0,5.0,0.0,5.0,4.074661,0.058655,70.0,288.0,0.04421141897341112
8,1752503230,5.0,0.0,5.0,0.0,5.0,4.074661,0.058655,70.0,288.0,0.04773187920606131
9,1752503235,5.0,0.0,5.0,0.0,5.0,4.074661,0.058655,70.0,288.0,0.03406990978137425
10,1752503240,5.0,0.0,5.0,0.0,5.0,0.061773,0.072102,70.0,288.0,0.03578988161696895
11,1752503245,5.0,0.0,5.0,0.0,5.0,0.061773,0.072102,70.0,288.0,0.03736032106408087
12,1752503250,5.0,0.0,5.0,0.0,5.0,0.061773,0.072102,70.0,288.0,0.03931499603407459
13,1752503255,5.0,0.0,5.0,0.0,5.0,0.061773,0.072102,70.0,288.0,0.03706507382259827
14,1752503260,5.0,0.0,5.0,0.0,5.0,0.061773,0.072102,70.0,288.0,0.035419364499844126
15,1752503265,5.0,0.0,5.0,0.0,5.0,0.061773,0.072102,70.0,288.0,0.03398962651642108
16,1752503270,5.0,0.0,5.0,0.0,5.0,0.051657,0.087082,70.0,288.0,0.03443386268211241
17,1752503275,5.0,0.0,5.0,0.0,5.0,0.051657,0.087082,70.0,288.0,0.03166819801705922
18,1752503280,5.0,0.0,5.0,0.0,5.0,0.051657,0.087082,70.0,288.0,0.0295360225538868
19,1752503285,5.0,0.0,5.0,0.0,5.0,0.051657,0.087082,70.0,288.0,0.027664804013230612
20,1752503290,5.0,0.0,5.0,0.0,5.0,0.051657,0.087082,70.0,288.0,0.02653608765190465
21,1752503295,5.0,0.0,5.0,0.0,5.0,0.051657,0.087082,70.0,288.0,0.027209574838714497
22,1752503300,5.0,0.0,5.0,0.0,5.0,0.058203,0.076471,70.0,288.0,0.027888979432702857
23,1752503305,5.0,0.0,5.0,0.0,5.0,0.058203,0.076471,70.0,288.0,0.028964316460067457
24,1752503310,5.0,0.0,5.0,0.0,5.0,0.058203,0.076471,70.0,288.0,0.02986194940764099
25,1752503315,5.0,0.0,5.0,0.0,5.0,0.058203,0.076471,70.0,288.0,0.03125159309148817
26,1752503320,5.0,0.0,5.0,0.0,5.0,0.058203,0.076471,70.0,288.0,0.02900562025999019
27,1752503325,5.0,0.0,5.0,0.0,5.0,0.058203,0.076471,70.0,288.0,0.031423117519696585
28,1752503330,5.0,0.0,5.0,0.0,5.0,0.088894,0.117524,70.0,288.0,0.032791900985552035
29,1752503335,5.0,0.0,5.0,0.0,5.0,0.088894,0.117524,70.0,288.0,0.031118910844587847
30,1752503340,5.0,0.0,5.0,0.0,5.0,0.088894,0.117524,70.0,288.0,0.034917952842586884
31,1752503345,5.0,0.0,5.0,0.0,5.0,0.088894,0.117524,70.0,288.0,0.03584132799085525
32,1752503350,5.0,0.0,5.0,0.0,5.0,0.088894,0.117524,70.0,288.0,0.03572738717616261
33,1752503355,5.0,0.0,5.0,0.0,5.0,0.088894,0.117524,70.0,288.0,0.03814887331407056
34,1752503360,5.0,0.0,5.0,0.0,5.0,0.089306,0.075043,70.0,288.0,0.039564403095454254
35,1752503365,5.0,0.0,5.0,0.0,5.0,0.089306,0.075043,70.0,288.0,0.03843311647642315
36,1752503370,5.0,0.0,5.0,0.0,5.0,0.089306,0.075043,70.0,288.0,0.03910502672961562
37,1752503375,5.0,0.0,5.0,0.0,5.0,0.089306,0.075043,70.0,288.0,0.039008734444177115
38,1752503380,5.0,0.0,5.0,0.0,5.0,0.089306,0.075043,70.0,288.0,0.039706143729815395
39,1752503385,5.0,0.0,5.0,0.0,5.0,0.089306,0.075043,70.0,288.0,0.03612616112701966
40,1752503390,5.0,0.0,5.0,0.0,5.0,0.055305,0.004581,70.0,288.0,0.03470416227932468
41,1752503395,5.0,0.0,5.0,0.0,5.0,0.055305,0.004581,70.0,288.0,0.03221690745362881
42,1752503400,5.0,0.0,5.0,0.0,5.0,0.055305,0.004581,70.0,288.0,0.028697976770313317
43,1752503405,5.0,0.0,5.0,0.0,5.0,0.055305,0.004581,70.0,288.0,0.028163188233986475
44,1752503410,5.0,0.0,5.0,0.0,5.0,0.055305,0.004581,70.0,288.0,0.028289401874479977
45,1752503415,5.0,0.0,5.0,0.0,5.0,0.055305,0.004581,70.0,288.0,0.027341072392704745
46,1752503420,5.0,0.0,5.0,0.0,5.0,0.062658,0.109329,70.0,288.0,0.025752900546314707
47,1752503425,5.0,0.0,5.0,0.0,5.0,0.062658,0.109329,70.0,288.0,0.026300397436739373
48,1752503430,5.0,0.0,5.0,0.0,5.0,0.062658,0.109329,70.0,288.0,0.03100320862421561
49,1752503435,5.0,0.0,5.0,0.0,5.0,0.062658,0.109329,70.0,288.0,0.03100320862421561
50,1752503440,5.0,0.0,5.0,0.0,5.0,0.062658,0.109329,70.0,288.0,0.03398674478873148
51,1752503445,5.0,0.0,5.0,0.0,5.0,0.062658,0.109329,70.0,288.0,0.035955934974968455
52,1752503450,5.0,0.0,5.0,0.0,5.0,0.132281,0.222615,70.0,288.0,0.03757978517068357
53,1752503455,5.0,0.0,5.0,0.0,5.0,0.132281,0.222615,70.0,288.0,0.03942870975303598
54,1752503460,5.0,0.0,5.0,0.0,5.0,0.132281,0.222615,70.0,288.0,0.03940382900091305
55,1752503465,5.0,0.0,5.0,0.0,5.0,0.132281,0.222615,70.0,288.0,0.04547768472788494
56,1752503470,5.0,0.0,5.0,0.0,5.0,0.132281,0.222615,70.0,288.0,0.045744692416932214
57,1752503475,5.0,0.0,5.0,0.0,5.0,0.132281,0.222615,70.0,288.0,0.049001513849973734
58,1752503480,5.0,0.0,5.0,0.0,5.0,0.137317,0.030748,70.0,288.0,0.04613827019102755
59,1752503485,5.0,0.0,5.0,0.0,5.0,0.137317,0.030748,70.0,288.0,0.047393556371429765
60,1752503490,5.0,0.0,5.0,0.0,5.0,0.137317,0.030748,70.0,288.0,0.04608027669823192
