,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753174936,5.0,0.0,5.0,0.08278065619257347,5.0,1.258737,0.051556,70.0,288.0,0.06511236439095147
1,1753174941,5.0,0.0,5.0,0.08278065619257347,5.0,1.258737,0.051556,70.0,288.0,0.06141306722779733
2,1753174946,5.0,0.0,5.0,0.08278065619257347,5.0,1.258737,0.051556,70.0,288.0,0.05767043124301527
3,1753174951,5.0,0.0,5.0,0.08278065619257347,5.0,1.258737,0.051556,70.0,288.0,0.06110514572623836
4,1753174956,5.0,0.0,5.0,0.0,5.0,1.258737,0.051556,70.0,288.0,0.06504619348141422
5,1753174961,5.0,0.0,5.0,0.0,5.0,1.258737,0.051556,70.0,288.0,0.06144396088157725
6,1753174966,5.0,0.0,5.0,0.0,5.0,0.612873,0.021393,70.0,288.0,0.06403672655409029
7,1753174971,5.0,0.0,5.0,0.0,5.0,0.612873,0.021393,70.0,288.0,0.02164461618093582
8,1753174976,5.0,0.0,5.0,0.0,5.0,0.612873,0.021393,70.0,288.0,0.021342593807422372
9,1753174981,5.0,0.0,5.0,0.0,5.0,0.612873,0.021393,70.0,288.0,0.021152846707339357
10,1753174986,5.0,0.0,5.0,0.0,5.0,0.612873,0.021393,70.0,288.0,0.019566381220398377
11,1753174991,5.0,0.0,5.0,0.0,5.0,0.612873,0.021393,70.0,288.0,0.01907196658556852
12,1753174996,5.0,0.0,5.0,0.0,5.0,0.041783,0.048765,70.0,288.0,0.018080474678086128
13,1753175001,5.0,0.0,5.0,0.0,5.0,0.041783,0.048765,70.0,288.0,0.01735470220786118
14,1753175006,5.0,0.0,5.0,0.0,5.0,0.041783,0.048765,70.0,288.0,0.01749579698051293
15,1753175011,5.0,0.0,5.0,0.0,5.0,0.041783,0.048765,70.0,288.0,0.018027203674280134
16,1753175016,5.0,0.0,5.0,0.0,5.0,0.041783,0.048765,70.0,288.0,0.018173644804820657
17,1753175021,5.0,0.0,5.0,0.0,5.0,0.041783,0.048765,70.0,288.0,0.018000871227250286
18,1753175026,5.0,0.0,5.0,0.0,5.0,0.058282,0.057043,70.0,288.0,0.017974454013309406
19,1753175031,5.0,0.0,5.0,0.0,5.0,0.058282,0.057043,70.0,288.0,0.01717093916136157
20,1753175036,5.0,0.0,5.0,0.0,5.0,0.058282,0.057043,70.0,288.0,0.019254094598474367
21,1753175041,5.0,0.0,5.0,0.0,5.0,0.058282,0.057043,70.0,288.0,0.02019030497174559
22,1753175046,5.0,0.0,5.0,0.0,5.0,0.058282,0.057043,70.0,288.0,0.021712683320180417
23,1753175051,5.0,0.0,5.0,0.0,5.0,0.058282,0.057043,70.0,288.0,0.02413967503204505
24,1753175056,5.0,0.0,5.0,0.0,5.0,0.066562,0.079335,70.0,288.0,0.024240596527214338
25,1753175061,5.0,0.0,5.0,0.0,5.0,0.066562,0.079335,70.0,288.0,0.024869267162032922
