,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753174936,2.0,1.0,1.0,43.91519525312309,2.0,20.884426,56.071701,70.0,-168.0,0.0009610204294713395
1,1753174941,2.0,1.0,1.0,43.91519525312309,2.0,20.884426,56.071701,70.0,-168.0,0.0009437146190743701
2,1753174946,2.0,1.0,1.0,43.91519525312309,2.0,20.884426,56.071701,70.0,-168.0,0.0009437146190743701
3,1753174951,2.0,1.0,1.0,43.91519525312309,2.0,20.884426,56.071701,70.0,-168.0,0.0003393999999999998
4,1753174956,2.0,1.0,1.0,8.505403251784665,2.0,20.884426,56.071701,70.0,-168.0,0.0003712793810368616
5,1753174961,2.0,1.0,1.0,8.505403251784665,2.0,20.884426,56.071701,70.0,-168.0,0.00032946487285629783
6,1753174966,5.0,0.0,0.0,8.505403251784665,5.0,87.49524,343.155429,70.0,-555.0,0.0002876503646757341
7,1753174971,5.0,0.0,0.0,8.505403251784665,5.0,87.49524,343.155429,70.0,-555.0,0.0002685957556016187
8,1753174976,5.0,0.0,0.0,8.505403251784665,5.0,87.49524,343.155429,70.0,-555.0,0.0002228944427993287
9,1753174981,5.0,0.0,0.0,8.505403251784665,5.0,87.49524,343.155429,70.0,-555.0,
10,1753174986,5.0,0.0,0.0,0.0,5.0,87.49524,343.155429,70.0,-555.0,0.7132920042716909
11,1753174991,5.0,0.0,0.0,0.0,5.0,87.49524,343.155429,70.0,-555.0,1.0026167888684174
12,1753174996,5.0,0.0,5.0,0.0,6.0,86.843969,9.591188,70.0,279.0,1.3296600597128276
13,1753175001,5.0,0.0,5.0,0.0,6.0,86.843969,9.591188,70.0,279.0,1.4911103699376576
14,1753175006,5.0,0.0,5.0,0.0,6.0,86.843969,9.591188,70.0,279.0,1.8551741753255557
15,1753175011,5.0,0.0,5.0,0.0,6.0,86.843969,9.591188,70.0,279.0,2.181714778597883
16,1753175016,5.0,0.0,5.0,0.0,6.0,86.843969,9.591188,70.0,279.0,2.3881135701373486
17,1753175021,5.0,0.0,5.0,0.0,6.0,86.843969,9.591188,70.0,279.0,2.7578682982566507
18,1753175026,5.0,0.0,5.0,0.0,6.0,26.513782,11.823759,70.0,277.0,2.8093546804592777
19,1753175031,5.0,0.0,5.0,0.0,6.0,26.513782,11.823759,70.0,277.0,3.099674597823544
20,1753175036,5.0,0.0,5.0,0.0,6.0,26.513782,11.823759,70.0,277.0,3.303280511507356
21,1753175041,5.0,0.0,5.0,0.0,6.0,26.513782,11.823759,70.0,277.0,3.1943422819636895
22,1753175046,5.0,0.0,5.0,320.5863845750139,6.0,26.513782,11.823759,70.0,277.0,3.1766258920809682
23,1753175051,5.0,0.0,5.0,320.5863845750139,6.0,26.513782,11.823759,70.0,277.0,2.9069558726479356
24,1753175056,5.0,4.0,2.0,320.5863845750139,6.0,69.592315,44.800703,70.0,-56.0,2.678399018789255
25,1753175061,5.0,4.0,2.0,320.5863845750139,6.0,69.592315,44.800703,70.0,-56.0,2.9174082430283894
26,1753175066,5.0,4.0,2.0,320.5863845750139,6.0,69.592315,44.800703,70.0,-56.0,2.8854363114853667
27,1753175071,5.0,4.0,2.0,320.5863845750139,6.0,69.592315,44.800703,70.0,-56.0,2.4283694362100605
28,1753175076,5.0,4.0,2.0,0.0,6.0,69.592315,44.800703,70.0,-56.0,2.559895794958134
29,1753175081,5.0,4.0,2.0,0.0,6.0,69.592315,44.800703,70.0,-56.0,2.5138669657707915
30,1753175086,5.0,0.0,4.0,0.0,6.0,78.025755,15.640119,70.0,173.0,2.238487800163493
31,1753175091,5.0,0.0,4.0,0.0,6.0,78.025755,15.640119,70.0,173.0,2.1823964638391895
32,1753175096,5.0,0.0,4.0,0.0,6.0,78.025755,15.640119,70.0,173.0,2.666396949129775
33,1753175101,5.0,0.0,4.0,0.0,6.0,78.025755,15.640119,70.0,173.0,3.073246367284828
