,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752412509,4.0,0.0,4.0,0.16118718038959487,4.0,37.06059,30.661477,35.0,-42.0,1.6513391458037256
1,1752412514,4.0,0.0,4.0,0.16118718038959487,4.0,37.06059,30.661477,35.0,-42.0,1.3235962273060535
2,1752412519,2.0,3.0,1.0,0.16118718038959487,2.0,27.790795,49.028047,35.0,-211.0,1.282053187730743
3,1752412524,2.0,3.0,1.0,0.16118718038959487,2.0,27.790795,49.028047,35.0,-211.0,0.9958361277062301
4,1752412529,2.0,3.0,1.0,81.83736943466783,2.0,27.790795,49.028047,35.0,-211.0,0.4295947553417255
5,1752412534,2.0,3.0,1.0,81.83736943466783,2.0,27.790795,49.028047,35.0,-211.0,0.38078059157820576
6,1752412539,2.0,3.0,1.0,81.83736943466783,2.0,27.790795,49.028047,35.0,-211.0,0.14815772267985672
7,1752412544,2.0,3.0,1.0,81.83736943466783,2.0,27.790795,49.028047,35.0,-211.0,0.08776570081246489
8,1752412549,3.0,0.0,0.0,81.83736943466783,3.0,58.960074,69.002763,35.0,-281.0,0.03042539486436661
9,1752412554,3.0,0.0,0.0,81.83736943466783,3.0,58.960074,69.002763,35.0,-281.0,0.0001704767529307637
10,1752412559,3.0,0.0,0.0,438.7842164865345,3.0,58.960074,69.002763,35.0,-281.0,
11,1752412564,3.0,0.0,0.0,438.7842164865345,3.0,58.960074,69.002763,35.0,-281.0,
12,1752412569,3.0,0.0,0.0,438.7842164865345,3.0,58.960074,69.002763,35.0,-281.0,
13,1752412574,3.0,0.0,0.0,438.7842164865345,3.0,58.960074,69.002763,35.0,-281.0,0.5033134842388979
14,1752412579,8.0,0.0,8.0,438.7842164865345,8.0,136.650629,17.595911,35.0,171.0,1.2512331656886528
15,1752412584,8.0,0.0,8.0,438.7842164865345,8.0,136.650629,17.595911,35.0,171.0,1.6879854068357705
16,1752412589,8.0,0.0,8.0,0.0,8.0,136.650629,17.595911,35.0,171.0,1.9264641952190884
17,1752412594,8.0,0.0,8.0,0.0,8.0,136.650629,17.595911,35.0,171.0,2.1977355047292986
18,1752412599,8.0,0.0,8.0,0.0,8.0,136.650629,17.595911,35.0,171.0,2.1706992012248962
19,1752412604,8.0,0.0,8.0,0.0,8.0,136.650629,17.595911,35.0,171.0,2.2142974091940046
20,1752412609,3.0,7.0,0.0,0.0,3.0,38.234684,71.475078,35.0,-233.0,2.253936221057944
21,1752412614,3.0,7.0,0.0,0.0,3.0,38.234684,71.475078,35.0,-233.0,2.1608988817074963
22,1752412619,3.0,7.0,0.0,53.08192217492902,3.0,38.234684,71.475078,35.0,-233.0,1.637181698345192
23,1752412624,3.0,7.0,0.0,53.08192217492902,3.0,38.234684,71.475078,35.0,-233.0,1.4134299917615172
24,1752412629,3.0,7.0,0.0,53.08192217492902,3.0,38.234684,71.475078,35.0,-233.0,1.3680160435013835
25,1752412634,3.0,7.0,0.0,53.08192217492902,3.0,38.234684,71.475078,35.0,-233.0,0.9045074217844424
