,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
67,1752412844,5.0,0.0,5.0,0.0,5.0,0.050179,0.079596,70.0,288.0,0.02932699199156212
68,1752412849,5.0,0.0,5.0,0.0,5.0,0.063167,0.097435,70.0,288.0,0.030055716743958426
69,1752412854,5.0,0.0,5.0,0.0,5.0,0.063167,0.097435,70.0,288.0,0.032008630075694273
70,1752412859,5.0,0.0,5.0,0.0,5.0,0.063167,0.097435,70.0,288.0,0.03376305036330532
71,1752412864,5.0,0.0,5.0,0.0,5.0,0.063167,0.097435,70.0,288.0,0.034833787221412324
72,1752412869,5.0,0.0,5.0,0.0,5.0,0.063167,0.097435,70.0,288.0,0.03487138598290707
73,1752412874,5.0,0.0,5.0,0.0,5.0,0.063167,0.097435,70.0,288.0,0.034415358689409585
74,1752412879,5.0,0.0,5.0,0.0,5.0,0.063841,0.045118,70.0,288.0,0.034890870317655864
75,1752412884,5.0,0.0,5.0,0.0,5.0,0.063841,0.045118,70.0,288.0,0.034820439166418596
76,1752412889,5.0,0.0,5.0,0.0,5.0,0.063841,0.045118,70.0,288.0,0.03382205853400879
77,1752412894,5.0,0.0,5.0,0.0,5.0,0.063841,0.045118,70.0,288.0,0.033357998083922265
78,1752412899,5.0,0.0,5.0,0.0,5.0,0.063841,0.045118,70.0,288.0,0.03123878725246281
79,1752412904,5.0,0.0,5.0,0.0,5.0,0.063841,0.045118,70.0,288.0,0.030150955846891068
80,1752412909,5.0,0.0,5.0,0.0,5.0,0.046933,0.028681,70.0,288.0,0.027068927529797393
81,1752412914,5.0,0.0,5.0,0.0,5.0,0.046933,0.028681,70.0,288.0,0.025409228677650553
82,1752412919,5.0,0.0,5.0,0.0,5.0,0.046933,0.028681,70.0,288.0,0.027183109057898856
83,1752412924,5.0,0.0,5.0,0.0,5.0,0.046933,0.028681,70.0,288.0,0.025383588583172436
84,1752412929,5.0,0.0,5.0,0.0,5.0,0.046933,0.028681,70.0,288.0,0.026751848707821917
85,1752412934,5.0,0.0,5.0,0.0,5.0,0.046933,0.028681,70.0,288.0,0.028439031500174895
86,1752412939,5.0,0.0,5.0,0.0,5.0,0.04557,0.059077,70.0,288.0,0.028577262679336763
87,1752412944,5.0,0.0,5.0,0.0,5.0,0.04557,0.059077,70.0,288.0,0.03101149568761129
88,1752412949,5.0,0.0,5.0,0.0,5.0,0.04557,0.059077,70.0,288.0,0.030768509995324544
89,1752412954,5.0,0.0,5.0,0.0,5.0,0.04557,0.059077,70.0,288.0,0.034096487733999
90,1752412959,5.0,0.0,5.0,0.0,5.0,0.04557,0.059077,70.0,288.0,0.03213337398965098
91,1752412964,5.0,0.0,5.0,0.0,5.0,0.04557,0.059077,70.0,288.0,0.031172755617648536
92,1752412969,5.0,0.0,5.0,0.0,5.0,0.049624,0.067962,70.0,288.0,0.02778522809709777
93,1752412974,5.0,0.0,5.0,0.0,5.0,0.049624,0.067962,70.0,288.0,0.02900097130737426
94,1752412979,5.0,0.0,5.0,0.0,5.0,0.049624,0.067962,70.0,288.0,0.02691194259137282
95,1752412984,5.0,0.0,5.0,0.0,5.0,0.049624,0.067962,70.0,288.0,0.023704319351196487
96,1752412989,5.0,0.0,5.0,0.0,5.0,0.049624,0.067962,70.0,288.0,0.02275318226893685
97,1752412994,5.0,0.0,5.0,0.0,5.0,0.049624,0.067962,70.0,288.0,0.020913000275257932
98,1752412999,5.0,0.0,5.0,0.0,5.0,0.054092,0.0,70.0,289.0,0.01997945676119088
99,1752413004,5.0,0.0,5.0,0.0,5.0,0.054092,0.0,70.0,289.0,0.016896051482287254
100,1752413009,5.0,0.0,5.0,0.0,5.0,0.054092,0.0,70.0,289.0,0.01689605148228725
101,1752413014,5.0,0.0,5.0,0.0,5.0,0.054092,0.0,70.0,289.0,0.014441527447748556
102,1752413019,5.0,0.0,5.0,0.0,5.0,0.054092,0.0,70.0,289.0,0.01161203984299415
103,1752413024,5.0,0.0,5.0,0.0,5.0,0.054092,0.0,70.0,289.0,0.010490609937442486
104,1752413029,5.0,0.0,5.0,0.0,5.0,0.033766,0.0,70.0,289.0,0.007742859360118484
105,1752413034,5.0,0.0,5.0,0.0,5.0,0.033766,0.0,70.0,289.0,0.005292939181729532
106,1752413039,5.0,0.0,5.0,0.0,5.0,0.033766,0.0,70.0,289.0,0.004420937667214753
107,1752413044,5.0,0.0,5.0,0.0,5.0,0.033766,0.0,70.0,289.0,0.004047161345820048
108,1752413049,5.0,0.0,5.0,0.0,5.0,0.033766,0.0,70.0,289.0,0.004007607685153328
109,1752413054,5.0,0.0,5.0,0.0,5.0,0.033766,0.0,70.0,289.0,0.004117134122876929
110,1752413059,5.0,0.0,5.0,0.0,5.0,0.001778,0.019169,70.0,288.0,0.004541903270497147
111,1752413064,5.0,0.0,5.0,0.0,5.0,0.001778,0.019169,70.0,288.0,0.005720539746032687
112,1752413069,5.0,0.0,5.0,,5.0,0.001778,0.019169,70.0,288.0,0.008779669711658169
113,1752413074,5.0,0.0,5.0,,5.0,0.001778,0.019169,70.0,288.0,0.008795308324913162
114,1752413079,5.0,0.0,5.0,,5.0,0.001778,0.019169,70.0,288.0,0.01193263942171971
115,1752413084,5.0,0.0,5.0,,5.0,0.001778,0.019169,70.0,288.0,0.01359140720041149
116,1752413089,5.0,0.0,5.0,,5.0,0.02532,0.090528,70.0,288.0,0.014583390725547395
117,1752413094,5.0,0.0,5.0,,5.0,0.02532,0.090528,70.0,288.0,0.015625249325937958
118,1752413099,5.0,0.0,5.0,,5.0,0.02532,0.090528,70.0,288.0,0.015873643079971314
119,1752413104,5.0,0.0,5.0,,5.0,0.02532,0.090528,70.0,288.0,0.01577819881907408
120,1752413109,5.0,0.0,5.0,,5.0,0.02532,0.090528,70.0,288.0,0.013421127225585847
