,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753934533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753934538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753934543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753934548,0.0,0.0,0.0,0.1298152132948526,0.0,0.0,0.0,70.0,-211.0,
4,1753934553,0.0,0.0,0.0,0.1298152132948526,0.0,0.0,0.0,70.0,-211.0,
5,1753934558,0.0,0.0,0.0,0.1298152132948526,0.0,0.0,0.0,70.0,-211.0,0.012506554272946705
6,1753934563,0.0,0.0,0.0,0.1298152132948526,0.0,0.0,0.0,70.0,-211.0,0.015599634926174789
7,1753934568,1.0,0.0,1.0,0.1298152132948526,1.0,5.185363,0.535258,70.0,-112.0,0.024345345372571624
8,1753934573,1.0,0.0,1.0,0.1298152132948526,1.0,5.185363,0.535258,70.0,-112.0,0.028384061363254328
9,1753934578,1.0,0.0,1.0,0.7051080988916211,1.0,5.185363,0.535258,70.0,-112.0,0.03242277735393703
10,1753934583,1.0,0.0,1.0,0.7051080988916211,1.0,5.185363,0.535258,70.0,-112.0,0.028234225
11,1753934588,1.0,0.0,1.0,0.7051080988916211,1.0,5.185363,0.535258,70.0,-112.0,0.04965161289599989
12,1753934593,1.0,0.0,1.0,0.7051080988916211,1.0,5.185363,0.535258,70.0,-112.0,0.054607523759266925
13,1753934598,1.0,0.0,1.0,0.7051080988916211,1.0,2.83739,0.65567,70.0,-112.0,0.06325581029876548
14,1753934603,1.0,0.0,1.0,0.7051080988916211,1.0,2.83739,0.65567,70.0,-112.0,0.06982572806747735
15,1753934608,1.0,0.0,1.0,0.4715309303404802,1.0,2.83739,0.65567,70.0,-112.0,0.07280951359084407
16,1753934613,1.0,0.0,1.0,0.4715309303404802,1.0,2.83739,0.65567,70.0,-112.0,0.05991130825822605
17,1753934618,1.0,0.0,1.0,0.4715309303404802,1.0,2.83739,0.65567,70.0,-112.0,0.07471845142077181
18,1753934623,1.0,0.0,1.0,0.4715309303404802,1.0,2.83739,0.65567,70.0,-112.0,0.07471845142077181
19,1753934628,1.0,0.0,1.0,0.4715309303404802,1.0,0.587737,0.514175,70.0,-112.0,0.06356697531290262
20,1753934633,1.0,0.0,1.0,0.4715309303404802,1.0,0.587737,0.514175,70.0,-112.0,0.07445619363151114
21,1753934638,1.0,0.0,1.0,1.0670435322866108,1.0,0.587737,0.514175,70.0,-112.0,0.07445619363151114
22,1753934643,1.0,0.0,1.0,1.0670435322866108,1.0,0.587737,0.514175,70.0,-112.0,0.07634997816784561
23,1753934648,1.0,0.0,1.0,1.0670435322866108,1.0,0.587737,0.514175,70.0,-112.0,0.07580574379535004
24,1753934653,1.0,0.0,1.0,1.0670435322866108,1.0,0.587737,0.514175,70.0,-112.0,0.07580574379535004
25,1753934658,1.0,0.0,1.0,1.0670435322866108,1.0,0.670084,0.483079,70.0,-112.0,0.06744130701689777
26,1753934663,1.0,0.0,1.0,1.0670435322866108,1.0,0.670084,0.483079,70.0,-112.0,0.079794360649438
27,1753934668,1.0,0.0,1.0,0.8659938995531514,1.0,0.670084,0.483079,70.0,-112.0,0.07877660249629787
28,1753934673,1.0,0.0,1.0,0.8659938995531514,1.0,0.670084,0.483079,70.0,-112.0,0.07877660249629787
29,1753934678,1.0,0.0,1.0,0.8659938995531514,1.0,0.670084,0.483079,70.0,-112.0,0.07971351504826803
30,1753934683,1.0,0.0,1.0,0.8659938995531514,1.0,0.670084,0.483079,70.0,-112.0,0.0660054475771342
31,1753934688,1.0,0.0,1.0,0.8659938995531514,1.0,0.740792,0.585011,70.0,-112.0,0.07835394410530329
32,1753934693,1.0,0.0,1.0,0.8659938995531514,1.0,0.740792,0.585011,70.0,-112.0,0.07835394410530329
33,1753934698,1.0,0.0,1.0,0.45975640879329077,1.0,0.740792,0.585011,70.0,-112.0,0.07894942080103125
34,1753934703,1.0,0.0,1.0,0.45975640879329077,1.0,0.740792,0.585011,70.0,-112.0,0.07828766691709277
35,1753934708,1.0,0.0,1.0,0.45975640879329077,1.0,0.740792,0.585011,70.0,-112.0,0.07828766691709277
36,1753934713,1.0,0.0,1.0,0.45975640879329077,1.0,0.740792,0.585011,70.0,-112.0,0.06654995352306477
37,1753934718,1.0,0.0,1.0,0.45975640879329077,1.0,0.624228,0.533173,70.0,-112.0,0.07901133897239294
38,1753934723,1.0,0.0,1.0,0.45975640879329077,1.0,0.624228,0.533173,70.0,-112.0,0.07901133897239294
39,1753934728,1.0,0.0,1.0,0.6738846664373012,1.0,0.624228,0.533173,70.0,-112.0,0.0792949186111283
40,1753934733,1.0,0.0,1.0,0.6738846664373012,1.0,0.624228,0.533173,70.0,-112.0,0.0779362305542812
41,1753934738,1.0,0.0,1.0,0.6738846664373012,1.0,0.624228,0.533173,70.0,-112.0,0.0779362305542812
42,1753934743,1.0,0.0,1.0,0.6738846664373012,1.0,0.624228,0.533173,70.0,-112.0,0.0779362305542812
43,1753934748,1.0,0.0,1.0,0.6738846664373012,1.0,0.62378,1.583814,70.0,-113.0,0.1158828947648323
44,1753934753,1.0,0.0,1.0,0.6738846664373012,1.0,0.62378,1.583814,70.0,-113.0,0.1158828947648323
45,1753934758,1.0,0.0,1.0,5.771592674609182,1.0,0.62378,1.583814,70.0,-113.0,0.341174197
46,1753934763,1.0,0.0,1.0,5.771592674609182,1.0,0.62378,1.583814,70.0,-113.0,0.41371024390243905
47,1753934768,1.0,0.0,1.0,5.771592674609182,1.0,0.62378,1.583814,70.0,-113.0,0.41371024390243905
48,1753934773,1.0,0.0,1.0,5.771592674609182,1.0,0.62378,1.583814,70.0,-113.0,0.5688459625153267
49,1753934778,1.0,0.0,1.0,5.771592674609182,1.0,3.301209,5.317208,70.0,-117.0,0.7551362605548855
50,1753934783,1.0,0.0,1.0,5.771592674609182,1.0,3.301209,5.317208,70.0,-117.0,0.7551362605548854
51,1753934788,1.0,0.0,1.0,7.2872137001606205,1.0,3.301209,5.317208,70.0,-117.0,0.6484397021399277
52,1753934793,1.0,0.0,1.0,7.2872137001606205,1.0,3.301209,5.317208,70.0,-117.0,0.9997925444336556
53,1753934798,1.0,0.0,1.0,7.2872137001606205,1.0,3.301209,5.317208,70.0,-117.0,0.9997925444336556
54,1753934803,1.0,0.0,1.0,7.2872137001606205,1.0,3.301209,5.317208,70.0,-117.0,0.9997925444336556
55,1753934808,1.0,0.0,1.0,7.2872137001606205,1.0,6.221389,6.46922,70.0,-118.0,1.000763022290274
56,1753934813,1.0,0.0,1.0,7.2872137001606205,1.0,6.221389,6.46922,70.0,-118.0,1.0008443846901998
57,1753934818,1.0,0.0,1.0,5.03650875485612,1.0,6.221389,6.46922,70.0,-118.0,1.0005360697848655
58,1753934823,1.0,0.0,1.0,5.03650875485612,1.0,6.221389,6.46922,70.0,-118.0,0.9998474929921807
59,1753934828,1.0,0.0,1.0,5.03650875485612,1.0,6.221389,6.46922,70.0,-118.0,0.9998474929921805
60,1753934833,1.0,0.0,1.0,5.03650875485612,1.0,6.221389,6.46922,70.0,-118.0,0.8102096899749573
61,1753934838,1.0,0.0,1.0,5.03650875485612,1.0,6.055306,5.756226,70.0,-117.0,0.9986688407128423
62,1753934843,1.0,0.0,1.0,5.03650875485612,1.0,6.055306,5.756226,70.0,-117.0,0.9986688407128423
63,1753934848,1.0,0.0,1.0,6.559439618673271,1.0,6.055306,5.756226,70.0,-117.0,0.9986688407128423
64,1753934853,1.0,0.0,1.0,6.559439618673271,1.0,6.055306,5.756226,70.0,-117.0,0.6247918000000002
65,1753934858,1.0,0.0,1.0,6.559439618673271,1.0,6.055306,5.756226,70.0,-117.0,0.9990347222222223
66,1753934863,1.0,0.0,1.0,6.559439618673271,1.0,6.055306,5.756226,70.0,-117.0,0.9990347222222222
67,1753934868,1.0,0.0,1.0,6.559439618673271,1.0,5.751756,5.8473,70.0,-117.0,0.9985726055065377
68,1753934873,1.0,0.0,1.0,6.559439618673271,1.0,5.751756,5.8473,70.0,-117.0,0.9988505833890483
69,1753934878,1.0,0.0,1.0,6.605152915215538,1.0,5.751756,5.8473,70.0,-117.0,0.9988505833890483
70,1753934883,1.0,0.0,1.0,6.605152915215538,1.0,5.751756,5.8473,70.0,-117.0,0.9998110353494216
71,1753934888,1.0,0.0,1.0,6.605152915215538,1.0,5.751756,5.8473,70.0,-117.0,0.9998110353494216
72,1753934893,1.0,0.0,1.0,6.605152915215538,1.0,5.751756,5.8473,70.0,-117.0,0.9998110353494216
73,1753934898,1.0,0.0,1.0,6.605152915215538,1.0,6.537765,8.692173,70.0,-120.0,0.8525614793841229
74,1753934903,1.0,0.0,1.0,6.605152915215538,1.0,6.537765,8.692173,70.0,-120.0,0.9996454187957706
75,1753934908,1.0,0.0,1.0,9.55748493912621,1.0,6.537765,8.692173,70.0,-120.0,0.9996454187957706
76,1753934913,1.0,0.0,1.0,9.55748493912621,1.0,6.537765,8.692173,70.0,-120.0,0.9992452786113455
77,1753934918,1.0,0.0,1.0,9.55748493912621,1.0,6.537765,8.692173,70.0,-120.0,0.999911173456375
78,1753934923,1.0,0.0,1.0,9.55748493912621,1.0,6.537765,8.692173,70.0,-120.0,0.999911173456375
79,1753934928,1.0,0.0,1.0,9.55748493912621,1.0,8.160991,9.065801,70.0,-121.0,0.8240013588735252
80,1753934933,1.0,0.0,1.0,9.55748493912621,1.0,8.160991,9.065801,70.0,-121.0,1.0000008190008187
81,1753934938,1.0,0.0,1.0,8.992812764153994,1.0,8.160991,9.065801,70.0,-121.0,1.0000008190008187
82,1753934943,1.0,0.0,1.0,8.992812764153994,1.0,8.160991,9.065801,70.0,-121.0,0.9991500646422604
83,1753934948,1.0,0.0,1.0,8.992812764153994,1.0,8.160991,9.065801,70.0,-121.0,0.998619807979693
84,1753934953,1.0,0.0,1.0,8.992812764153994,1.0,8.160991,9.065801,70.0,-121.0,0.998619807979693
85,1753934958,1.0,0.0,1.0,8.992812764153994,1.0,9.986845,11.81156,70.0,-123.0,0.9988650497686811
86,1753934963,1.0,0.0,1.0,8.992812764153994,1.0,9.986845,11.81156,70.0,-123.0,1.0000907438147184
87,1753934968,1.0,0.0,1.0,10.392514047637391,1.0,9.986845,11.81156,70.0,-123.0,1.0000907438147184
88,1753934973,1.0,0.0,1.0,10.392514047637391,1.0,9.986845,11.81156,70.0,-123.0,0.9992126526704187
89,1753934978,1.0,0.0,1.0,10.392514047637391,1.0,9.986845,11.81156,70.0,-123.0,0.9992126526704187
90,1753934983,1.0,0.0,1.0,10.392514047637391,1.0,9.986845,11.81156,70.0,-123.0,0.9992126526704187
91,1753934988,1.0,0.0,1.0,10.392514047637391,1.0,10.961325,11.057761,70.0,-123.0,0.999465959451443
92,1753934993,1.0,0.0,1.0,10.392514047637391,1.0,10.961325,11.057761,70.0,-123.0,1.0002453830454472
93,1753934998,1.0,0.0,1.0,10.791730590603175,1.0,10.961325,11.057761,70.0,-123.0,1.0002453830454472
94,1753935003,1.0,0.0,1.0,10.791730590603175,1.0,10.961325,11.057761,70.0,-123.0,0.999706823228331
95,1753935008,1.0,0.0,1.0,10.791730590603175,1.0,10.961325,11.057761,70.0,-123.0,0.9984124283433229
96,1753935013,1.0,0.0,1.0,10.791730590603175,1.0,10.961325,11.057761,70.0,-123.0,0.998526073315064
97,1753935018,1.0,0.0,1.0,10.791730590603175,1.0,10.950253,11.678619,70.0,-123.0,0.998526073315064
98,1753935023,1.0,0.0,1.0,10.791730590603175,1.0,10.950253,11.678619,70.0,-123.0,0.9990935575078262
99,1753935028,1.0,0.0,1.0,10.989205268241994,1.0,10.950253,11.678619,70.0,-123.0,0.9993017530362149
100,1753935033,1.0,0.0,1.0,10.989205268241994,1.0,10.950253,11.678619,70.0,-123.0,0.9989718938600433
101,1753935038,1.0,0.0,1.0,10.989205268241994,1.0,10.950253,11.678619,70.0,-123.0,0.9989718938600433
