,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753934533,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753934538,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753934543,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753934548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753934553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.013740037871155188
5,1753934558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.023710954621733765
6,1753934563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.03042183085447534
7,1753934568,5.0,0.0,5.0,0.0,5.0,3.65728,0.360988,70.0,288.0,0.04703576912715411
8,1753934573,5.0,0.0,5.0,0.0,5.0,3.65728,0.360988,70.0,288.0,0.056176735498462305
9,1753934578,5.0,0.0,5.0,0.0,5.0,3.65728,0.360988,70.0,288.0,0.06656883587620334
10,1753934583,5.0,0.0,5.0,0.0,5.0,3.65728,0.360988,70.0,288.0,0.0921723650377948
11,1753934588,5.0,0.0,5.0,0.0,5.0,3.65728,0.360988,70.0,288.0,0.10660421176483786
12,1753934593,5.0,0.0,5.0,0.0,5.0,3.65728,0.360988,70.0,288.0,0.12272840394178847
13,1753934598,5.0,0.0,5.0,0.0,5.0,2.080015,0.459537,70.0,288.0,0.13737961009074307
14,1753934603,5.0,0.0,5.0,0.0,5.0,2.080015,0.459537,70.0,288.0,0.15378154456313636
15,1753934608,5.0,0.0,5.0,0.0,5.0,2.080015,0.459537,70.0,288.0,0.1580944765950112
16,1753934613,5.0,0.0,5.0,0.0,5.0,2.080015,0.459537,70.0,288.0,0.16491324342755206
17,1753934618,5.0,0.0,5.0,0.0,5.0,2.080015,0.459537,70.0,288.0,0.16799042978102902
18,1753934623,5.0,0.0,5.0,0.0,5.0,2.080015,0.459537,70.0,288.0,0.1673150762668307
19,1753934628,5.0,0.0,5.0,0.0,5.0,0.495723,0.470188,70.0,288.0,0.16544262275480753
20,1753934633,5.0,0.0,5.0,0.0,5.0,0.495723,0.470188,70.0,288.0,0.16374760287156606
21,1753934638,5.0,0.0,5.0,0.0,5.0,0.495723,0.470188,70.0,288.0,0.16084012156409536
22,1753934643,5.0,0.0,5.0,0.0,5.0,0.495723,0.470188,70.0,288.0,0.1496327721556685
23,1753934648,5.0,0.0,5.0,0.0,5.0,0.495723,0.470188,70.0,288.0,0.1662841823728444
24,1753934653,5.0,0.0,5.0,0.0,5.0,0.495723,0.470188,70.0,288.0,0.17796841736176552
25,1753934658,5.0,0.0,5.0,0.0,5.0,0.552327,0.619243,70.0,288.0,0.18136978271965298
26,1753934663,5.0,0.0,5.0,0.0,5.0,0.552327,0.619243,70.0,288.0,0.18553658210003032
27,1753934668,5.0,0.0,5.0,0.0,5.0,0.552327,0.619243,70.0,288.0,0.18404675123734593
28,1753934673,5.0,0.0,5.0,0.0,5.0,0.552327,0.619243,70.0,288.0,0.18544725349109134
29,1753934678,5.0,0.0,5.0,0.0,5.0,0.552327,0.619243,70.0,288.0,0.1873608533780438
30,1753934683,5.0,0.0,5.0,0.0,5.0,0.552327,0.619243,70.0,288.0,0.18779514998592237
31,1753934688,5.0,0.0,5.0,0.0,5.0,0.605295,0.635307,70.0,288.0,0.17846968116364798
32,1753934693,5.0,0.0,5.0,0.0,5.0,0.605295,0.635307,70.0,288.0,0.17090572290474296
33,1753934698,5.0,0.0,5.0,0.0,5.0,0.605295,0.635307,70.0,288.0,0.18181145164303322
34,1753934703,5.0,0.0,5.0,0.0,5.0,0.605295,0.635307,70.0,288.0,0.1760562282062737
35,1753934708,5.0,0.0,5.0,0.0,5.0,0.605295,0.635307,70.0,288.0,0.18041382405089623
36,1753934713,5.0,0.0,5.0,0.0,5.0,0.605295,0.635307,70.0,288.0,0.18022057256092444
37,1753934718,5.0,0.0,5.0,0.0,5.0,0.528387,0.450764,70.0,288.0,0.17992074174128125
38,1753934723,5.0,0.0,5.0,0.0,5.0,0.528387,0.450764,70.0,288.0,0.17262931335249787
39,1753934728,5.0,0.0,5.0,0.0,5.0,0.528387,0.450764,70.0,288.0,0.17241832867228177
40,1753934733,5.0,0.0,5.0,0.0,5.0,0.528387,0.450764,70.0,288.0,0.17279050241463997
41,1753934738,5.0,0.0,5.0,0.0,5.0,0.528387,0.450764,70.0,288.0,0.1643696460316827
42,1753934743,5.0,0.0,5.0,0.0,5.0,0.528387,0.450764,70.0,288.0,0.16928859027894078
43,1753934748,5.0,0.0,5.0,0.0,5.0,0.467915,0.407278,70.0,288.0,0.1657695274387718
44,1753934753,5.0,0.0,5.0,0.0,5.0,0.467915,0.407278,70.0,288.0,0.16526456813599547
45,1753934758,5.0,0.0,5.0,0.0,5.0,0.467915,0.407278,70.0,288.0,0.16584672232386674
46,1753934763,5.0,0.0,5.0,0.0,5.0,0.467915,0.407278,70.0,288.0,0.16305916847602597
47,1753934768,5.0,0.0,5.0,0.0,5.0,0.467915,0.407278,70.0,288.0,0.15838708832820786
48,1753934773,5.0,0.0,5.0,0.0,5.0,0.467915,0.407278,70.0,288.0,0.15569440416571062
49,1753934778,5.0,0.0,5.0,0.0,5.0,0.480388,0.492834,70.0,288.0,0.15423831477064082
50,1753934783,5.0,0.0,5.0,0.0,5.0,0.480388,0.492834,70.0,288.0,0.16172829059714572
51,1753934788,5.0,0.0,5.0,0.0,5.0,0.480388,0.492834,70.0,288.0,0.16054909667033948
52,1753934793,5.0,0.0,5.0,0.0,5.0,0.480388,0.492834,70.0,288.0,0.15560820461342234
53,1753934798,5.0,0.0,5.0,0.0,5.0,0.480388,0.492834,70.0,288.0,0.1632379184237619
54,1753934803,5.0,0.0,5.0,0.0,5.0,0.480388,0.492834,70.0,288.0,0.1632379184237619
55,1753934808,5.0,0.0,5.0,0.0,5.0,0.592829,0.568711,70.0,288.0,0.16108092583512967
56,1753934813,5.0,0.0,5.0,0.0,5.0,0.592829,0.568711,70.0,288.0,0.16761171968640645
57,1753934818,5.0,0.0,5.0,0.0,5.0,0.592829,0.568711,70.0,288.0,0.16778113180792914
58,1753934823,5.0,0.0,5.0,0.0,5.0,0.592829,0.568711,70.0,288.0,0.1616004449813973
59,1753934828,5.0,0.0,5.0,0.0,5.0,0.592829,0.568711,70.0,288.0,0.15886416792517502
60,1753934833,5.0,0.0,5.0,0.0,5.0,0.592829,0.568711,70.0,288.0,0.16566595168106707
61,1753934838,5.0,0.0,5.0,0.0,5.0,0.622643,0.719165,70.0,288.0,0.15918404571007747
62,1753934843,5.0,0.0,5.0,0.0,5.0,0.622643,0.719165,70.0,288.0,0.16382974328436928
