,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
63,1753934848,5.0,0.0,5.0,0.0,5.0,0.243679,0.223188,70.0,288.0,0.07950170756084432
64,1753934853,5.0,0.0,5.0,0.0,5.0,0.243679,0.223188,70.0,288.0,0.08335162030359543
65,1753934858,5.0,0.0,5.0,0.0,5.0,0.243679,0.223188,70.0,288.0,0.08216158291231294
66,1753934863,5.0,0.0,5.0,0.0,5.0,0.243679,0.223188,70.0,288.0,0.08444120439246001
67,1753934868,5.0,0.0,5.0,0.0,5.0,0.234632,0.2309,70.0,288.0,0.0834824298425967
68,1753934873,5.0,0.0,5.0,0.0,5.0,0.234632,0.2309,70.0,288.0,0.08598767251477683
69,1753934878,5.0,0.0,5.0,0.0,5.0,0.234632,0.2309,70.0,288.0,0.08591671374671872
70,1753934883,5.0,0.0,5.0,0.0,5.0,0.234632,0.2309,70.0,288.0,0.08372956907642592
71,1753934888,5.0,0.0,5.0,0.0,5.0,0.234632,0.2309,70.0,288.0,0.0823789887065742
72,1753934893,5.0,0.0,5.0,0.0,5.0,0.234632,0.2309,70.0,288.0,0.07988098332594555
73,1753934898,5.0,0.0,5.0,0.0,5.0,0.241032,0.227807,70.0,288.0,0.08249074343750191
74,1753934903,5.0,0.0,5.0,0.0,5.0,0.241032,0.227807,70.0,288.0,0.08035139504138672
75,1753934908,5.0,0.0,5.0,0.0,5.0,0.241032,0.227807,70.0,288.0,0.07757652499673814
76,1753934913,5.0,0.0,5.0,0.0,5.0,0.241032,0.227807,70.0,288.0,0.07648764806975653
77,1753934918,5.0,0.0,5.0,0.0,5.0,0.241032,0.227807,70.0,288.0,0.07463228551794515
78,1753934923,5.0,0.0,5.0,0.0,5.0,0.241032,0.227807,70.0,288.0,0.07657465129180431
79,1753934928,5.0,0.0,5.0,0.0,5.0,0.237292,0.265714,70.0,288.0,0.07116015570911989
80,1753934933,5.0,0.0,5.0,0.0,5.0,0.237292,0.265714,70.0,288.0,0.07397694644583697
81,1753934938,5.0,0.0,5.0,0.0,5.0,0.237292,0.265714,70.0,288.0,0.07427026650920958
82,1753934943,5.0,0.0,5.0,0.0,5.0,0.237292,0.265714,70.0,288.0,0.07559526353293912
83,1753934948,5.0,0.0,5.0,0.0,5.0,0.237292,0.265714,70.0,288.0,0.07695024375675288
84,1753934953,5.0,0.0,5.0,0.0,5.0,0.237292,0.265714,70.0,288.0,0.07673225391009707
85,1753934958,5.0,0.0,5.0,0.0,5.0,0.253166,0.241199,70.0,288.0,0.07066026791426655
86,1753934963,5.0,0.0,5.0,0.0,5.0,0.253166,0.241199,70.0,288.0,0.07381279861655186
87,1753934968,5.0,0.0,5.0,0.0,5.0,0.253166,0.241199,70.0,288.0,0.0772410426578535
88,1753934973,5.0,0.0,5.0,0.0,5.0,0.253166,0.241199,70.0,288.0,0.06850312987326992
89,1753934978,5.0,0.0,5.0,0.0,5.0,0.253166,0.241199,70.0,288.0,0.07748440054001693
90,1753934983,5.0,0.0,5.0,0.0,5.0,0.253166,0.241199,70.0,288.0,0.0748714769818086
91,1753934988,5.0,0.0,5.0,0.0,5.0,0.257474,0.239797,70.0,288.0,0.0789287659063787
92,1753934993,5.0,0.0,5.0,0.0,5.0,0.257474,0.239797,70.0,288.0,0.0786968847447323
93,1753934998,5.0,0.0,5.0,0.0,5.0,0.257474,0.239797,70.0,288.0,0.07871492625867846
94,1753935003,5.0,0.0,5.0,0.0,5.0,0.257474,0.239797,70.0,288.0,0.07996887662452572
95,1753935008,5.0,0.0,5.0,0.0,5.0,0.257474,0.239797,70.0,288.0,0.0803890273669706
96,1753935013,5.0,0.0,5.0,0.0,5.0,0.257474,0.239797,70.0,288.0,0.0813173397690545
97,1753935018,5.0,0.0,5.0,0.0,5.0,0.249085,0.277543,70.0,288.0,0.07995806788993486
98,1753935023,5.0,0.0,5.0,0.0,5.0,0.249085,0.277543,70.0,288.0,0.08334178188531363
99,1753935028,5.0,0.0,5.0,0.0,5.0,0.249085,0.277543,70.0,288.0,0.08088875742638611
100,1753935033,5.0,0.0,5.0,0.0,5.0,0.249085,0.277543,70.0,288.0,0.08339030602319841
101,1753935038,5.0,0.0,5.0,0.0,5.0,0.249085,0.277543,70.0,288.0,0.08034453051183406
102,1753935043,5.0,0.0,5.0,0.0,5.0,0.249085,0.277543,70.0,288.0,0.08064115031950006
103,1753935048,5.0,0.0,5.0,0.0,5.0,0.265786,0.270297,70.0,288.0,0.08349122815007545
104,1753935053,5.0,0.0,5.0,0.0,5.0,0.265786,0.270297,70.0,288.0,0.08400813421138244
105,1753935058,5.0,0.0,5.0,0.0,5.0,0.265786,0.270297,70.0,288.0,0.0742022485415273
106,1753935063,5.0,0.0,5.0,0.0,5.0,0.265786,0.270297,70.0,288.0,0.07664971761932163
107,1753935068,5.0,0.0,5.0,0.0,5.0,0.265786,0.270297,70.0,288.0,0.08129234240642932
108,1753935073,5.0,0.0,5.0,0.0,5.0,0.265786,0.270297,70.0,288.0,0.08094967418633604
109,1753935078,5.0,0.0,5.0,0.0,5.0,0.258304,0.215514,70.0,288.0,0.07523869669321238
110,1753935083,5.0,0.0,5.0,0.0,5.0,0.258304,0.215514,70.0,288.0,0.07923426477270352
111,1753935088,5.0,0.0,5.0,0.0,5.0,0.258304,0.215514,70.0,288.0,0.07835786986944913
112,1753935093,5.0,0.0,5.0,0.0,5.0,0.258304,0.215514,70.0,288.0,0.0763805523145814
113,1753935098,5.0,0.0,5.0,0.0,5.0,0.258304,0.215514,70.0,288.0,0.07849593265383577
114,1753935103,5.0,0.0,5.0,0.0,5.0,0.258304,0.215514,70.0,288.0,0.07487314176298507
115,1753935108,5.0,0.0,5.0,0.0,5.0,0.253884,0.327422,70.0,288.0,0.07322851999554161
116,1753935113,5.0,0.0,5.0,0.0,5.0,0.253884,0.327422,70.0,288.0,0.07940403319349855
117,1753935118,5.0,0.0,5.0,0.0,5.0,0.253884,0.327422,70.0,288.0,0.07896750967857959
118,1753935123,5.0,0.0,5.0,0.0,5.0,0.253884,0.327422,70.0,288.0,0.07340503979900634
119,1753935128,5.0,0.0,5.0,0.0,5.0,0.253884,0.327422,70.0,288.0,0.0725859932254431
120,1753935133,5.0,0.0,5.0,0.0,5.0,0.253884,0.327422,70.0,288.0,0.07004679982547482
