,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752902129,1.0,0.0,0.0,0.0,1.0,1.877388,12.766238,70.0,-224.0,0.0005467288166488542
1,1752902134,1.0,0.0,0.0,63.12998885316102,1.0,1.877388,12.766238,70.0,-224.0,0.000465960499346871
2,1752902139,1.0,0.0,0.0,63.12998885316102,1.0,1.877388,12.766238,70.0,-224.0,0.07857757243403428
3,1752902144,1.0,0.0,0.0,63.12998885316102,1.0,1.877388,12.766238,70.0,-224.0,0.24844125075238552
4,1752902149,4.0,0.0,3.0,63.12998885316102,4.0,52.978707,3.611509,70.0,85.0,0.4784859159237522
5,1752902154,4.0,0.0,3.0,63.12998885316102,4.0,52.978707,3.611509,70.0,85.0,0.5801208497049858
6,1752902159,4.0,0.0,3.0,63.12998885316102,4.0,52.978707,3.611509,70.0,85.0,0.9249672213148871
7,1752902164,4.0,0.0,3.0,0.0,4.0,52.978707,3.611509,70.0,85.0,1.185898027057501
8,1752902169,4.0,0.0,3.0,0.0,4.0,52.978707,3.611509,70.0,85.0,1.3529647793718915
9,1752902174,4.0,0.0,3.0,0.0,4.0,52.978707,3.611509,70.0,85.0,1.4089799433823933
10,1752902179,4.0,0.0,4.0,0.0,4.0,53.639546,4.725542,70.0,184.0,1.9105524589855707
11,1752902184,4.0,0.0,4.0,0.0,4.0,53.639546,4.725542,70.0,184.0,2.130805239182495
12,1752902189,4.0,0.0,4.0,0.0,4.0,53.639546,4.725542,70.0,184.0,2.2393183118282685
13,1752902194,4.0,0.0,4.0,0.0,4.0,53.639546,4.725542,70.0,184.0,2.4708727104891386
14,1752902199,4.0,0.0,4.0,0.0,4.0,53.639546,4.725542,70.0,184.0,2.427864578398332
15,1752902204,4.0,0.0,4.0,0.0,4.0,53.639546,4.725542,70.0,184.0,2.425118838618117
16,1752902209,2.0,2.0,2.0,0.0,2.0,6.563997,20.54617,70.0,-32.0,2.4428257842510543
17,1752902214,2.0,2.0,2.0,0.0,2.0,6.563997,20.54617,70.0,-32.0,2.496396076537313
18,1752902219,2.0,2.0,2.0,0.0,2.0,6.563997,20.54617,70.0,-32.0,2.1482774120420074
19,1752902224,2.0,2.0,2.0,105.15426749899501,2.0,6.563997,20.54617,70.0,-32.0,1.7465240564569813
20,1752902229,2.0,2.0,2.0,105.15426749899501,2.0,6.563997,20.54617,70.0,-32.0,1.6309565833461912
21,1752902234,2.0,2.0,2.0,105.15426749899501,2.0,6.563997,20.54617,70.0,-32.0,1.366930801137008
22,1752902239,2.0,1.0,0.0,105.15426749899501,2.0,53.922876,132.566526,70.0,-344.0,0.8615904764405834
23,1752902244,2.0,1.0,0.0,105.15426749899501,2.0,53.922876,132.566526,70.0,-344.0,0.7279348172781892
24,1752902249,2.0,1.0,0.0,105.15426749899501,2.0,53.922876,132.566526,70.0,-344.0,0.2669946668387805
25,1752902254,2.0,1.0,0.0,0.0,2.0,53.922876,132.566526,70.0,-344.0,0.15653672155991316
26,1752902259,2.0,1.0,0.0,0.0,2.0,53.922876,132.566526,70.0,-344.0,0.54099931215701
27,1752902264,2.0,1.0,0.0,0.0,2.0,53.922876,132.566526,70.0,-344.0,0.8708071195908831
28,1752902269,5.0,0.0,5.0,0.0,5.0,88.681174,8.995902,70.0,180.0,1.2182957044400573
29,1752902274,5.0,0.0,5.0,0.0,5.0,88.681174,8.995902,70.0,180.0,1.5574057153847538
30,1752902279,5.0,0.0,5.0,0.0,5.0,88.681174,8.995902,70.0,180.0,1.8266657190556954
31,1752902284,5.0,0.0,5.0,0.0,5.0,88.681174,8.995902,70.0,180.0,2.381619283793245
32,1752902289,5.0,0.0,5.0,0.0,5.0,88.681174,8.995902,70.0,180.0,2.5819653491479753
33,1752902294,5.0,0.0,5.0,0.0,5.0,88.681174,8.995902,70.0,180.0,2.924769255547317
34,1752902299,5.0,0.0,5.0,0.0,5.0,44.386239,10.363241,70.0,278.0,3.4017400812366554
35,1752902304,5.0,0.0,5.0,0.0,5.0,44.386239,10.363241,70.0,278.0,3.6785800778705875
36,1752902309,5.0,0.0,5.0,0.0,5.0,44.386239,10.363241,70.0,278.0,3.5288099148390044
37,1752902314,5.0,0.0,5.0,0.0,5.0,44.386239,10.363241,70.0,278.0,3.733756437281393
38,1752902319,5.0,0.0,5.0,0.0,5.0,44.386239,10.363241,70.0,278.0,3.7647310861564827
39,1752902324,5.0,0.0,5.0,0.0,5.0,44.386239,10.363241,70.0,278.0,3.2675275507709154
40,1752902329,3.0,4.0,0.0,0.0,3.0,31.523468,201.153267,70.0,-413.0,2.9787535816534705
41,1752902334,3.0,4.0,0.0,0.0,3.0,31.523468,201.153267,70.0,-413.0,2.4016510758459315
42,1752902339,3.0,4.0,0.0,0.0,3.0,31.523468,201.153267,70.0,-413.0,2.1208133886711535
43,1752902344,3.0,4.0,0.0,0.0,3.0,31.523468,201.153267,70.0,-413.0,1.483109144179679
44,1752902349,3.0,4.0,0.0,0.0,3.0,31.523468,201.153267,70.0,-413.0,1.8381765293760766
45,1752902354,3.0,4.0,0.0,0.0,3.0,31.523468,201.153267,70.0,-413.0,1.6955818587173945
46,1752902359,6.0,0.0,5.0,0.0,6.0,79.749048,80.45503,70.0,208.0,1.5202205681266836
47,1752902364,6.0,0.0,5.0,0.0,6.0,79.749048,80.45503,70.0,208.0,1.6825247524687907
48,1752902369,6.0,0.0,5.0,0.0,6.0,79.749048,80.45503,70.0,208.0,2.1318994515705896
49,1752902374,6.0,0.0,5.0,0.0,6.0,79.749048,80.45503,70.0,208.0,2.5800317608755416
50,1752902379,6.0,0.0,5.0,0.0,6.0,79.749048,80.45503,70.0,208.0,2.8854501165748925
51,1752902384,6.0,0.0,5.0,0.0,6.0,79.749048,80.45503,70.0,208.0,3.076212786319345
52,1752902389,6.0,0.0,5.0,0.0,6.0,70.917472,18.496948,70.0,270.0,3.4398705170002732
53,1752902394,6.0,0.0,5.0,0.0,6.0,70.917472,18.496948,70.0,270.0,3.7911337136673637
54,1752902399,6.0,0.0,5.0,0.0,6.0,70.917472,18.496948,70.0,270.0,3.882320497563376
55,1752902404,6.0,0.0,5.0,115.05185376260744,6.0,70.917472,18.496948,70.0,270.0,3.770391915956872
56,1752902409,6.0,0.0,5.0,115.05185376260744,6.0,70.917472,18.496948,70.0,270.0,3.7858405035392195
