,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752902129,5.0,0.0,4.0,0.0,5.0,0.027259,0.071267,9.0,-92.0,0.044710636214678655
1,1752902134,5.0,0.0,4.0,0.0,5.0,0.027259,0.071267,9.0,-92.0,0.045100192745503205
2,1752902139,5.0,0.0,4.0,0.0,5.0,0.027259,0.071267,9.0,-92.0,0.048115868158251904
3,1752902144,5.0,0.0,4.0,0.0,5.0,0.027259,0.071267,9.0,-92.0,0.04226734220298135
4,1752902149,5.0,0.0,5.0,0.0,5.0,0.08312,0.107661,9.0,-62.0,0.04282987650539483
5,1752902154,5.0,0.0,5.0,0.0,5.0,0.08312,0.107661,9.0,-62.0,0.044260435412177404
6,1752902159,5.0,0.0,5.0,0.0,5.0,0.08312,0.107661,9.0,-62.0,0.04327955342011412
7,1752902164,5.0,0.0,5.0,0.16512681398034443,5.0,0.08312,0.107661,9.0,-62.0,0.03939227318848879
8,1752902169,5.0,0.0,5.0,0.16512681398034443,5.0,0.08312,0.107661,9.0,-62.0,0.016425290027751314
9,1752902174,5.0,0.0,5.0,0.16512681398034443,5.0,0.08312,0.107661,9.0,-62.0,0.016509910509386886
10,1752902179,5.0,0.0,5.0,0.16512681398034443,5.0,0.11888,0.147632,9.0,-62.0,0.016760543291434296
11,1752902184,5.0,0.0,5.0,0.16512681398034443,5.0,0.11888,0.147632,9.0,-62.0,0.016955231512580864
12,1752902189,5.0,0.0,5.0,0.16512681398034443,5.0,0.11888,0.147632,9.0,-62.0,0.01836530852887988
13,1752902194,5.0,0.0,5.0,0.13971462679429256,5.0,0.11888,0.147632,9.0,-62.0,0.01730426692969486
14,1752902199,5.0,0.0,5.0,0.13971462679429256,5.0,0.11888,0.147632,9.0,-62.0,0.01860001407526518
15,1752902204,5.0,0.0,5.0,0.13971462679429256,5.0,0.11888,0.147632,9.0,-62.0,0.01933327857177447
16,1752902209,5.0,0.0,5.0,0.13971462679429256,5.0,0.136489,0.13987,9.0,-62.0,0.019322055792728728
17,1752902214,5.0,0.0,5.0,0.13971462679429256,5.0,0.136489,0.13987,9.0,-62.0,0.018507015954109356
18,1752902219,5.0,0.0,5.0,0.13971462679429256,5.0,0.136489,0.13987,9.0,-62.0,0.01960890245724653
19,1752902224,5.0,0.0,5.0,0.27646668209648056,5.0,0.136489,0.13987,9.0,-62.0,0.019983853904109297
20,1752902229,5.0,0.0,5.0,0.27646668209648056,5.0,0.136489,0.13987,9.0,-62.0,0.021406751274691382
21,1752902234,5.0,0.0,5.0,0.27646668209648056,5.0,0.136489,0.13987,9.0,-62.0,0.020967950724179736
22,1752902239,5.0,0.0,5.0,0.27646668209648056,5.0,0.129253,0.066676,9.0,-62.0,0.021815491633337635
23,1752902244,5.0,0.0,5.0,0.27646668209648056,5.0,0.129253,0.066676,9.0,-62.0,0.023127063015388402
24,1752902249,5.0,0.0,5.0,0.27646668209648056,5.0,0.129253,0.066676,9.0,-62.0,0.022765939074997105
25,1752902254,5.0,0.0,5.0,0.2905429047583169,5.0,0.129253,0.066676,9.0,-62.0,0.023683826634506702
26,1752902259,5.0,0.0,5.0,0.2905429047583169,5.0,0.129253,0.066676,9.0,-62.0,0.02309828949772253
27,1752902264,5.0,0.0,5.0,0.2905429047583169,5.0,0.129253,0.066676,9.0,-62.0,0.0233443633364987
28,1752902269,5.0,0.0,5.0,0.2905429047583169,5.0,0.147599,0.224008,9.0,-62.0,0.023600747916306064
29,1752902274,5.0,0.0,5.0,0.2905429047583169,5.0,0.147599,0.224008,9.0,-62.0,0.02335321192990008
30,1752902279,5.0,0.0,5.0,0.2905429047583169,5.0,0.147599,0.224008,9.0,-62.0,0.023182199769502997
31,1752902284,5.0,0.0,5.0,0.3042314489999999,5.0,0.147599,0.224008,9.0,-62.0,0.021923504667784026
32,1752902289,5.0,0.0,5.0,0.3042314489999999,5.0,0.147599,0.224008,9.0,-62.0,0.02136386450836977
33,1752902294,5.0,0.0,5.0,0.3042314489999999,5.0,0.147599,0.224008,9.0,-62.0,0.022626564699639168
34,1752902299,5.0,0.0,5.0,0.3042314489999999,5.0,0.229498,0.231229,9.0,-62.0,0.021904314422880284
35,1752902304,5.0,0.0,5.0,0.3042314489999999,5.0,0.229498,0.231229,9.0,-62.0,0.02246782651143338
36,1752902309,5.0,0.0,5.0,0.3042314489999999,5.0,0.229498,0.231229,9.0,-62.0,0.021270942441461986
37,1752902314,5.0,0.0,5.0,0.39281652758557617,5.0,0.229498,0.231229,9.0,-62.0,0.02078742697539363
38,1752902319,5.0,0.0,5.0,0.39281652758557617,5.0,0.229498,0.231229,9.0,-62.0,0.022043072044108106
39,1752902324,5.0,0.0,5.0,0.39281652758557617,5.0,0.229498,0.231229,9.0,-62.0,0.02349288509399404
40,1752902329,5.0,0.0,5.0,0.39281652758557617,5.0,0.238189,0.063008,9.0,-62.0,0.02319406114799163
41,1752902334,5.0,0.0,5.0,0.39281652758557617,5.0,0.238189,0.063008,9.0,-62.0,0.024601759985077964
42,1752902339,5.0,0.0,5.0,0.39281652758557617,5.0,0.238189,0.063008,9.0,-62.0,0.023428483289392038
43,1752902344,5.0,0.0,5.0,0.27466519818638785,5.0,0.238189,0.063008,9.0,-62.0,0.023193104365821882
44,1752902349,5.0,0.0,5.0,0.27466519818638785,5.0,0.238189,0.063008,9.0,-62.0,0.023422164975880497
45,1752902354,5.0,0.0,5.0,0.27466519818638785,5.0,0.238189,0.063008,9.0,-62.0,0.023380548746483168
46,1752902359,5.0,0.0,5.0,0.27466519818638785,5.0,0.223912,0.280577,9.0,-62.0,0.021810251131285166
47,1752902364,5.0,0.0,5.0,0.27466519818638785,5.0,0.223912,0.280577,9.0,-62.0,0.022552919720415055
48,1752902369,5.0,0.0,5.0,0.27466519818638785,5.0,0.223912,0.280577,9.0,-62.0,0.021169921986917598
49,1752902374,5.0,0.0,5.0,0.34001330899268034,5.0,0.223912,0.280577,9.0,-62.0,0.02134909129390236
50,1752902379,5.0,0.0,5.0,0.34001330899268034,5.0,0.223912,0.280577,9.0,-62.0,0.020845753477314655
51,1752902384,5.0,0.0,5.0,0.34001330899268034,5.0,0.223912,0.280577,9.0,-62.0,0.021576408602512424
52,1752902389,5.0,0.0,5.0,0.34001330899268034,5.0,0.277738,0.28523,9.0,-62.0,0.02192812761075897
53,1752902394,5.0,0.0,5.0,0.34001330899268034,5.0,0.277738,0.28523,9.0,-62.0,0.02041186092915963
54,1752902399,5.0,0.0,5.0,0.34001330899268034,5.0,0.277738,0.28523,9.0,-62.0,0.021932516027085104
55,1752902404,5.0,0.0,5.0,0.21019638551608794,5.0,0.277738,0.28523,9.0,-62.0,0.021895774506552522
56,1752902409,5.0,0.0,5.0,0.21019638551608794,5.0,0.277738,0.28523,9.0,-62.0,0.02027971858221142
57,1752902414,5.0,0.0,5.0,0.21019638551608794,5.0,0.277738,0.28523,9.0,-62.0,0.02391354061316016
58,1752902419,5.0,0.0,5.0,0.21019638551608794,5.0,0.249883,0.138722,9.0,-62.0,0.02384426723472598
59,1752902424,5.0,0.0,5.0,0.21019638551608794,5.0,0.249883,0.138722,9.0,-62.0,0.02633616462837362
60,1752902429,5.0,0.0,5.0,0.21019638551608794,5.0,0.249883,0.138722,9.0,-62.0,0.027793957166974338
