,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752902129,5.0,0.0,3.0,4.278108885251962,5.0,9.262404,0.023153,70.0,88.0,0.05062331685347261
1,1752902134,5.0,0.0,3.0,0.0,5.0,9.262404,0.023153,70.0,88.0,0.05393006672177021
2,1752902139,5.0,0.0,3.0,0.0,5.0,9.262404,0.023153,70.0,88.0,0.047459686398054694
3,1752902144,5.0,0.0,3.0,0.0,5.0,9.262404,0.023153,70.0,88.0,0.05444894673612859
4,1752902149,5.0,0.0,5.0,0.0,5.0,2.679469,0.054622,70.0,288.0,0.054099028026262624
5,1752902154,5.0,0.0,5.0,0.0,5.0,2.679469,0.054622,70.0,288.0,0.05495426582485182
6,1752902159,5.0,0.0,5.0,0.0,5.0,2.679469,0.054622,70.0,288.0,0.05748121327810491
7,1752902164,5.0,0.0,5.0,0.0,5.0,2.679469,0.054622,70.0,288.0,0.05786300300767064
8,1752902169,5.0,0.0,5.0,0.0,5.0,2.679469,0.054622,70.0,288.0,0.02418416707801859
9,1752902174,5.0,0.0,5.0,0.0,5.0,2.679469,0.054622,70.0,288.0,0.025616407018047915
10,1752902179,5.0,0.0,5.0,0.0,5.0,0.054739,0.071847,70.0,288.0,0.025185184879703955
11,1752902184,5.0,0.0,5.0,0.0,5.0,0.054739,0.071847,70.0,288.0,0.027484939491229276
12,1752902189,5.0,0.0,5.0,0.0,5.0,0.054739,0.071847,70.0,288.0,0.026856097669113545
13,1752902194,5.0,0.0,5.0,0.0,5.0,0.054739,0.071847,70.0,288.0,0.026871122715027743
14,1752902199,5.0,0.0,5.0,0.0,5.0,0.054739,0.071847,70.0,288.0,0.02790112071493636
15,1752902204,5.0,0.0,5.0,0.0,5.0,0.054739,0.071847,70.0,288.0,0.028196248311171335
16,1752902209,5.0,0.0,5.0,0.0,5.0,0.064909,0.084584,70.0,288.0,0.02829127857326076
17,1752902214,5.0,0.0,5.0,0.0,5.0,0.064909,0.084584,70.0,288.0,0.025572300881410208
18,1752902219,5.0,0.0,5.0,0.0,5.0,0.064909,0.084584,70.0,288.0,0.029584395430943974
19,1752902224,5.0,0.0,5.0,0.0,5.0,0.064909,0.084584,70.0,288.0,0.03136623398658211
20,1752902229,5.0,0.0,5.0,0.0,5.0,0.064909,0.084584,70.0,288.0,0.0320764332128683
21,1752902234,5.0,0.0,5.0,0.0,5.0,0.064909,0.084584,70.0,288.0,0.03292319175180201
22,1752902239,5.0,0.0,5.0,0.0,5.0,0.070219,0.093671,70.0,288.0,0.035829824869840446
23,1752902244,5.0,0.0,5.0,0.0,5.0,0.070219,0.093671,70.0,288.0,0.03747844104567891
24,1752902249,5.0,0.0,5.0,0.0,5.0,0.070219,0.093671,70.0,288.0,0.037710418669369396
25,1752902254,5.0,0.0,5.0,0.0,5.0,0.070219,0.093671,70.0,288.0,0.03790871097309805
26,1752902259,5.0,0.0,5.0,0.0,5.0,0.070219,0.093671,70.0,288.0,0.03787998255076556
27,1752902264,5.0,0.0,5.0,0.0,5.0,0.070219,0.093671,70.0,288.0,0.036967609357986625
28,1752902269,5.0,0.0,5.0,0.0,5.0,0.07593,0.103877,70.0,288.0,0.03798275314686931
29,1752902274,5.0,0.0,5.0,0.0,5.0,0.07593,0.103877,70.0,288.0,0.03798275314686931
30,1752902279,5.0,0.0,5.0,0.0,5.0,0.07593,0.103877,70.0,288.0,0.03508766702691671
31,1752902284,5.0,0.0,5.0,0.0,5.0,0.07593,0.103877,70.0,288.0,0.03599275303795294
32,1752902289,5.0,0.0,5.0,0.0,5.0,0.07593,0.103877,70.0,288.0,0.036468166145116956
33,1752902294,5.0,0.0,5.0,0.0,5.0,0.07593,0.103877,70.0,288.0,0.037159783761558075
34,1752902299,5.0,0.0,5.0,0.0,5.0,0.109919,0.132069,70.0,288.0,0.037348696422225575
35,1752902304,5.0,0.0,5.0,0.0,5.0,0.109919,0.132069,70.0,288.0,0.036511130121002815
36,1752902309,5.0,0.0,5.0,0.0,5.0,0.109919,0.132069,70.0,288.0,0.036528847514752376
37,1752902314,5.0,0.0,5.0,0.0,5.0,0.109919,0.132069,70.0,288.0,0.03611640384096662
38,1752902319,5.0,0.0,5.0,0.0,5.0,0.109919,0.132069,70.0,288.0,0.03728708342706374
39,1752902324,5.0,0.0,5.0,0.0,5.0,0.109919,0.132069,70.0,288.0,0.03503844013889741
40,1752902329,5.0,0.0,5.0,0.0,5.0,0.128826,0.098359,70.0,288.0,0.03781449008799638
41,1752902334,5.0,0.0,5.0,0.0,5.0,0.128826,0.098359,70.0,288.0,0.041699536538636575
42,1752902339,5.0,0.0,5.0,0.0,5.0,0.128826,0.098359,70.0,288.0,0.040708807891023095
43,1752902344,5.0,0.0,5.0,0.0,5.0,0.128826,0.098359,70.0,288.0,0.04178103685452691
44,1752902349,5.0,0.0,5.0,0.0,5.0,0.128826,0.098359,70.0,288.0,0.0410637903333954
45,1752902354,5.0,0.0,5.0,0.0,5.0,0.128826,0.098359,70.0,288.0,0.041577663715309826
46,1752902359,5.0,0.0,5.0,0.0,5.0,0.123601,0.166939,70.0,288.0,0.04276580574727031
47,1752902364,5.0,0.0,5.0,0.0,5.0,0.123601,0.166939,70.0,288.0,0.04032298801850879
48,1752902369,5.0,0.0,5.0,0.0,5.0,0.123601,0.166939,70.0,288.0,0.039433688899529765
49,1752902374,5.0,0.0,5.0,0.0,5.0,0.123601,0.166939,70.0,288.0,0.03810640922224673
50,1752902379,5.0,0.0,5.0,0.0,5.0,0.123601,0.166939,70.0,288.0,0.037924263093046515
51,1752902384,5.0,0.0,5.0,0.0,5.0,0.123601,0.166939,70.0,288.0,0.03680856008138141
52,1752902389,5.0,0.0,5.0,0.0,5.0,0.132102,0.1125,70.0,288.0,0.037539671089097185
53,1752902394,5.0,0.0,5.0,0.0,5.0,0.132102,0.1125,70.0,288.0,0.035734425188545034
54,1752902399,5.0,0.0,5.0,0.0,5.0,0.132102,0.1125,70.0,288.0,0.036860690211741834
55,1752902404,5.0,0.0,5.0,0.0,5.0,0.132102,0.1125,70.0,288.0,0.03524820383384262
56,1752902409,5.0,0.0,5.0,0.0,5.0,0.132102,0.1125,70.0,288.0,0.036743659992569865
57,1752902414,5.0,0.0,5.0,0.0,5.0,0.132102,0.1125,70.0,288.0,0.038764000749944946
58,1752902419,5.0,0.0,5.0,0.0,5.0,0.134229,0.123858,70.0,288.0,0.038362836251705945
59,1752902424,5.0,0.0,5.0,0.0,5.0,0.134229,0.123858,70.0,288.0,0.04740453599410782
60,1752902429,5.0,0.0,5.0,0.0,5.0,0.134229,0.123858,70.0,288.0,0.04812805187590859
