,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752792224,5.0,0.0,0.0,137.66868427705543,5.0,3.853307,3.853307,70.0,-215.0,0.009431900848282267
1,1752792229,7.0,0.0,5.0,137.66868427705543,7.0,189.805981,57.158301,70.0,231.0,0.02316374441709776
2,1752792234,7.0,0.0,5.0,137.66868427705543,7.0,189.805981,57.158301,70.0,231.0,0.033275688962963464
3,1752792239,7.0,0.0,5.0,0.0,7.0,189.805981,57.158301,70.0,231.0,0.09062153518259665
4,1752792244,7.0,0.0,5.0,0.0,7.0,189.805981,57.158301,70.0,231.0,0.10167016429508409
5,1752792249,7.0,0.0,5.0,0.0,7.0,189.805981,57.158301,70.0,231.0,0.2407064454986487
6,1752792254,7.0,0.0,5.0,0.0,7.0,189.805981,57.158301,70.0,231.0,0.2921069178807323
7,1752792259,7.0,0.0,7.0,0.0,7.0,110.228502,7.755992,70.0,481.0,0.3955668518322541
8,1752792264,7.0,0.0,7.0,0.0,7.0,110.228502,7.755992,70.0,481.0,0.4511845279956209
9,1752792269,7.0,0.0,7.0,0.0,7.0,110.228502,7.755992,70.0,481.0,0.5570764307334561
10,1752792274,7.0,0.0,7.0,0.0,7.0,110.228502,7.755992,70.0,481.0,0.6434189346334597
11,1752792279,7.0,0.0,7.0,0.0,7.0,110.228502,7.755992,70.0,481.0,0.7602506630379027
12,1752792284,7.0,0.0,7.0,0.0,7.0,110.228502,7.755992,70.0,481.0,0.8497637483889635
13,1752792289,5.0,2.0,5.0,0.0,5.0,21.398596,21.019573,70.0,267.0,0.9116457648815882
14,1752792294,5.0,2.0,5.0,0.0,5.0,21.398596,21.019573,70.0,267.0,0.9630066398738342
15,1752792299,5.0,2.0,5.0,0.0,5.0,21.398596,21.019573,70.0,267.0,0.9015453519139129
16,1752792304,5.0,2.0,5.0,0.0,5.0,21.398596,21.019573,70.0,267.0,0.873193205158726
17,1752792309,5.0,2.0,5.0,0.0,5.0,21.398596,21.019573,70.0,267.0,0.6955690567973676
