,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
35,1752792399,5.0,0.0,5.0,0.0,5.0,0.094908,0.08915,70.0,288.0,0.062166287438148414
36,1752792404,5.0,0.0,5.0,0.0,5.0,0.094908,0.08915,70.0,288.0,0.059815764101645
37,1752792409,5.0,0.0,5.0,0.0,5.0,0.086435,0.08075,70.0,288.0,0.06085913001744269
38,1752792414,5.0,0.0,5.0,0.0,5.0,0.086435,0.08075,70.0,288.0,0.06340860214122689
39,1752792419,5.0,0.0,5.0,0.0,5.0,0.086435,0.08075,70.0,288.0,0.061719233289471716
40,1752792424,5.0,0.0,5.0,0.0,5.0,0.086435,0.08075,70.0,288.0,0.06448748101869224
41,1752792429,5.0,0.0,5.0,0.0,5.0,0.086435,0.08075,70.0,288.0,0.06484370533628071
42,1752792434,5.0,0.0,5.0,0.0,5.0,0.086435,0.08075,70.0,288.0,0.0654973833592639
43,1752792439,5.0,0.0,5.0,0.0,5.0,0.09636,0.129604,70.0,288.0,0.06401054976291819
44,1752792444,5.0,0.0,5.0,0.0,5.0,0.09636,0.129604,70.0,288.0,0.06839988395116851
45,1752792449,5.0,0.0,5.0,0.0,5.0,0.09636,0.129604,70.0,288.0,0.06739598272483324
46,1752792454,5.0,0.0,5.0,0.0,5.0,0.09636,0.129604,70.0,288.0,0.07023335209901617
47,1752792459,5.0,0.0,5.0,0.0,5.0,0.09636,0.129604,70.0,288.0,0.07621409568037192
48,1752792464,5.0,0.0,5.0,0.0,5.0,0.09636,0.129604,70.0,288.0,0.0765109512584952
49,1752792469,5.0,0.0,5.0,0.0,5.0,0.120371,0.129232,70.0,288.0,0.08034138505066726
50,1752792474,5.0,0.0,5.0,0.0,5.0,0.120371,0.129232,70.0,288.0,0.0795150088080245
51,1752792479,5.0,0.0,5.0,0.0,5.0,0.120371,0.129232,70.0,288.0,0.08183761910094221
52,1752792484,5.0,0.0,5.0,0.0,5.0,0.120371,0.129232,70.0,288.0,0.08353797059120721
53,1752792489,5.0,0.0,5.0,0.0,5.0,0.120371,0.129232,70.0,288.0,0.08042410037739336
54,1752792494,5.0,0.0,5.0,0.0,5.0,0.120371,0.129232,70.0,288.0,0.08101553956407612
55,1752792499,5.0,0.0,5.0,0.0,5.0,0.124136,0.093612,70.0,288.0,0.08040307201533226
56,1752792504,5.0,0.0,5.0,0.0,5.0,0.124136,0.093612,70.0,288.0,0.0775766262430315
57,1752792509,5.0,0.0,5.0,0.0,5.0,0.124136,0.093612,70.0,288.0,0.07418221395829146
58,1752792514,5.0,0.0,5.0,0.0,5.0,0.124136,0.093612,70.0,288.0,0.07541712688138612
59,1752792519,5.0,0.0,5.0,0.0,5.0,0.124136,0.093612,70.0,288.0,0.0738022575015569
60,1752792524,5.0,0.0,5.0,0.0,5.0,0.124136,0.093612,70.0,288.0,0.07706797263340444
