,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753910690,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753910695,0.0,0.0,0.0,0.09948557485412604,0.0,0.0,0.0,70.0,-211.0,
2,1753910700,0.0,0.0,0.0,0.09948557485412604,0.0,0.0,0.0,70.0,-211.0,
3,1753910705,0.0,0.0,0.0,0.09948557485412604,0.0,0.0,0.0,70.0,-211.0,0.0078751369954384
4,1753910710,0.0,0.0,0.0,0.09948557485412604,0.0,0.0,0.0,70.0,-211.0,0.010631247153361606
5,1753910715,0.0,0.0,0.0,0.09948557485412604,0.0,0.0,0.0,70.0,-211.0,0.027868028591846727
6,1753910720,5.0,0.0,5.0,0.09948557485412604,5.0,1.352619,0.070304,70.0,288.0,0.028281590383091436
7,1753910725,5.0,0.0,5.0,0.0,5.0,1.352619,0.070304,70.0,288.0,0.03444808529986291
8,1753910730,5.0,0.0,5.0,0.0,5.0,1.352619,0.070304,70.0,288.0,0.03941638850804048
9,1753910735,5.0,0.0,5.0,0.0,5.0,1.352619,0.070304,70.0,288.0,0.04439253853470764
10,1753910740,5.0,0.0,5.0,0.0,5.0,1.352619,0.070304,70.0,288.0,0.04703378085103923
11,1753910745,5.0,0.0,5.0,0.0,5.0,1.352619,0.070304,70.0,288.0,0.054299816748602264
12,1753910750,5.0,0.0,5.0,0.0,5.0,0.659122,0.083878,70.0,288.0,0.058982697559254345
13,1753910755,5.0,0.0,5.0,0.0,5.0,0.659122,0.083878,70.0,288.0,0.05265060039299373
14,1753910760,5.0,0.0,5.0,0.0,5.0,0.659122,0.083878,70.0,288.0,0.05706264499327764
15,1753910765,5.0,0.0,5.0,0.0,5.0,0.659122,0.083878,70.0,288.0,0.05829984658361718
16,1753910770,5.0,0.0,5.0,0.0,5.0,0.659122,0.083878,70.0,288.0,0.058249871418452774
17,1753910775,5.0,0.0,5.0,0.0,5.0,0.659122,0.083878,70.0,288.0,0.060476880145600785
18,1753910780,5.0,0.0,5.0,0.0,5.0,0.110157,0.112998,70.0,288.0,0.060614256852764795
19,1753910785,5.0,0.0,5.0,0.0,5.0,0.110157,0.112998,70.0,288.0,0.057698692075589336
20,1753910790,5.0,0.0,5.0,0.0,5.0,0.110157,0.112998,70.0,288.0,0.05832963887768679
21,1753910795,5.0,0.0,5.0,0.0,5.0,0.110157,0.112998,70.0,288.0,0.0626682123353044
22,1753910800,5.0,0.0,5.0,0.0,5.0,0.110157,0.112998,70.0,288.0,0.06177686543750249
23,1753910805,5.0,0.0,5.0,0.0,5.0,0.110157,0.112998,70.0,288.0,0.060433330236297204
24,1753910810,5.0,0.0,5.0,0.0,5.0,0.109578,0.088184,70.0,288.0,0.06222480480995569
25,1753910815,5.0,0.0,5.0,0.0,5.0,0.109578,0.088184,70.0,288.0,0.06185017314362679
26,1753910820,5.0,0.0,5.0,0.0,5.0,0.109578,0.088184,70.0,288.0,0.058764471306132486
27,1753910825,5.0,0.0,5.0,0.0,5.0,0.109578,0.088184,70.0,288.0,0.05890058561330758
28,1753910830,5.0,0.0,5.0,0.0,5.0,0.109578,0.088184,70.0,288.0,0.05586358866550661
29,1753910835,5.0,0.0,5.0,0.0,5.0,0.109578,0.088184,70.0,288.0,0.05361138083249701
30,1753910840,5.0,0.0,5.0,0.0,5.0,0.10148,0.106085,70.0,288.0,0.05629944003197862
31,1753910845,5.0,0.0,5.0,0.0,5.0,0.10148,0.106085,70.0,288.0,0.05581713053702444
32,1753910850,5.0,0.0,5.0,0.0,5.0,0.10148,0.106085,70.0,288.0,0.05548226751658364
33,1753910855,5.0,0.0,5.0,0.0,5.0,0.10148,0.106085,70.0,288.0,0.05360501718688619
34,1753910860,5.0,0.0,5.0,0.0,5.0,0.10148,0.106085,70.0,288.0,0.05537533821086221
35,1753910865,5.0,0.0,5.0,0.0,5.0,0.10148,0.106085,70.0,288.0,0.05118266076421029
36,1753910870,5.0,0.0,5.0,0.0,5.0,0.099942,0.111616,70.0,288.0,0.055136302946552244
37,1753910875,5.0,0.0,5.0,0.0,5.0,0.099942,0.111616,70.0,288.0,0.05357430522684908
38,1753910880,5.0,0.0,5.0,0.0,5.0,0.099942,0.111616,70.0,288.0,0.054869832459485963
39,1753910885,5.0,0.0,5.0,0.0,5.0,0.099942,0.111616,70.0,288.0,0.051540276059598336
40,1753910890,5.0,0.0,5.0,0.0,5.0,0.099942,0.111616,70.0,288.0,0.05495093478977119
41,1753910895,5.0,0.0,5.0,0.0,5.0,0.099942,0.111616,70.0,288.0,0.05460219431594207
42,1753910900,5.0,0.0,5.0,0.0,5.0,0.103138,0.105415,70.0,288.0,0.05488055953171731
43,1753910905,5.0,0.0,5.0,0.0,5.0,0.103138,0.105415,70.0,288.0,0.05380710057559219
44,1753910910,5.0,0.0,5.0,0.0,5.0,0.103138,0.105415,70.0,288.0,0.05499541312731787
45,1753910915,5.0,0.0,5.0,0.0,5.0,0.103138,0.105415,70.0,288.0,0.055970926299924666
46,1753910920,5.0,0.0,5.0,0.0,5.0,0.103138,0.105415,70.0,288.0,0.05698718598284505
47,1753910925,5.0,0.0,5.0,0.0,5.0,0.103138,0.105415,70.0,288.0,0.05662301907669853
48,1753910930,5.0,0.0,5.0,0.0,5.0,0.110161,0.103896,70.0,288.0,0.05588863653717581
49,1753910935,5.0,0.0,5.0,0.0,5.0,0.110161,0.103896,70.0,288.0,0.05562323488794718
50,1753910940,5.0,0.0,5.0,0.0,5.0,0.110161,0.103896,70.0,288.0,0.05919643512596886
51,1753910945,5.0,0.0,5.0,0.0,5.0,0.110161,0.103896,70.0,288.0,0.05900521824039794
52,1753910950,5.0,0.0,5.0,0.0,5.0,0.110161,0.103896,70.0,288.0,0.05861518024103064
53,1753910955,5.0,0.0,5.0,0.0,5.0,0.110161,0.103896,70.0,288.0,0.0604596610736294
54,1753910960,5.0,0.0,5.0,0.0,5.0,0.11341,0.088983,70.0,288.0,0.0573775253055169
55,1753910965,5.0,0.0,5.0,0.0,5.0,0.11341,0.088983,70.0,288.0,0.05455987951155749
56,1753910970,5.0,0.0,5.0,0.0,5.0,0.11341,0.088983,70.0,288.0,0.05775648358390506
57,1753910975,5.0,0.0,5.0,0.0,5.0,0.11341,0.088983,70.0,288.0,0.053624963734962436
58,1753910980,5.0,0.0,5.0,0.0,5.0,0.11341,0.088983,70.0,288.0,0.054681515798638294
59,1753910985,5.0,0.0,5.0,0.0,5.0,0.11341,0.088983,70.0,288.0,0.05358746356014153
60,1753910990,5.0,0.0,5.0,0.0,5.0,0.106521,0.10688,70.0,288.0,0.05599856375098357
61,1753910995,5.0,0.0,5.0,0.0,5.0,0.106521,0.10688,70.0,288.0,0.055741190322764256
62,1753911000,5.0,0.0,5.0,0.0,5.0,0.106521,0.10688,70.0,288.0,0.054933509201166596
63,1753911005,5.0,0.0,5.0,0.0,5.0,0.106521,0.10688,70.0,288.0,0.05437858481047743
64,1753911010,5.0,0.0,5.0,0.0,5.0,0.106521,0.10688,70.0,288.0,0.05695267129924496
65,1753911015,5.0,0.0,5.0,0.0,5.0,0.106521,0.10688,70.0,288.0,0.0570423714515917
66,1753911020,5.0,0.0,5.0,0.0,5.0,0.10589,0.105311,70.0,288.0,0.05739148572777279
67,1753911025,5.0,0.0,5.0,0.0,5.0,0.10589,0.105311,70.0,288.0,0.058143670949769945
68,1753911030,5.0,0.0,5.0,0.0,5.0,0.10589,0.105311,70.0,288.0,0.05781373640537861
69,1753911035,5.0,0.0,5.0,0.0,5.0,0.10589,0.105311,70.0,288.0,0.062499545621940635
70,1753911040,5.0,0.0,5.0,0.0,5.0,0.10589,0.105311,70.0,288.0,0.06231986578527835
71,1753911045,5.0,0.0,5.0,0.0,5.0,0.10589,0.105311,70.0,288.0,0.06578646566803407
72,1753911050,5.0,0.0,5.0,0.0,5.0,0.139851,0.158241,70.0,288.0,0.06555602178776929
73,1753911055,5.0,0.0,5.0,0.0,5.0,0.139851,0.158241,70.0,288.0,0.06889446365510668
74,1753911060,5.0,0.0,5.0,0.0,5.0,0.139851,0.158241,70.0,288.0,0.06903497762693572
75,1753911065,5.0,0.0,5.0,0.0,5.0,0.139851,0.158241,70.0,288.0,0.0683888482072033
76,1753911070,5.0,0.0,5.0,0.0,5.0,0.139851,0.158241,70.0,288.0,0.06684480179672211
77,1753911075,5.0,0.0,5.0,0.0,5.0,0.139851,0.158241,70.0,288.0,0.06499935966301121
78,1753911080,5.0,0.0,5.0,0.0,5.0,0.143027,0.104344,70.0,288.0,0.06487002982544247
79,1753911085,5.0,0.0,5.0,0.0,5.0,0.143027,0.104344,70.0,288.0,0.06396495703322945
80,1753911090,5.0,0.0,5.0,0.0,5.0,0.143027,0.104344,70.0,288.0,0.058885320096676914
81,1753911095,5.0,0.0,5.0,0.0,5.0,0.143027,0.104344,70.0,288.0,0.05855202086779739
82,1753911100,5.0,0.0,5.0,0.0,5.0,0.143027,0.104344,70.0,288.0,0.05961007910186209
83,1753911105,5.0,0.0,5.0,0.0,5.0,0.143027,0.104344,70.0,288.0,0.06004496017819812
84,1753911110,5.0,0.0,5.0,0.0,5.0,0.116418,0.124089,70.0,288.0,0.058013370735083065
85,1753911115,5.0,0.0,5.0,0.0,5.0,0.116418,0.124089,70.0,288.0,0.05976863113301932
86,1753911120,5.0,0.0,5.0,0.0,5.0,0.116418,0.124089,70.0,288.0,0.05796177521754495
87,1753911125,5.0,0.0,5.0,0.0,5.0,0.116418,0.124089,70.0,288.0,0.06172480278946209
88,1753911130,5.0,0.0,5.0,0.0,5.0,0.116418,0.124089,70.0,288.0,0.06200249776792153
89,1753911135,5.0,0.0,5.0,0.0,5.0,0.116418,0.124089,70.0,288.0,0.06220103097360315
90,1753911140,5.0,0.0,5.0,0.0,5.0,0.122585,0.112663,70.0,288.0,0.06235827610664913
91,1753911145,5.0,0.0,5.0,0.0,5.0,0.122585,0.112663,70.0,288.0,0.06522431505789156
92,1753911150,5.0,0.0,5.0,0.0,5.0,0.122585,0.112663,70.0,288.0,0.0657258420674325
93,1753911155,5.0,0.0,5.0,0.0,5.0,0.122585,0.112663,70.0,288.0,0.06619396068945141
94,1753911160,5.0,0.0,5.0,0.0,5.0,0.122585,0.112663,70.0,288.0,0.06492644218483047
95,1753911165,5.0,0.0,5.0,0.0,5.0,0.122585,0.112663,70.0,288.0,0.06548125440658958
96,1753911170,5.0,0.0,5.0,0.0,5.0,0.142303,0.154784,70.0,288.0,0.06806562688033094
97,1753911175,5.0,0.0,5.0,0.0,5.0,0.142303,0.154784,70.0,288.0,0.06769117191755336
98,1753911180,5.0,0.0,5.0,0.0,5.0,0.142303,0.154784,70.0,288.0,0.06750792523090055
99,1753911185,5.0,0.0,5.0,0.0,5.0,0.142303,0.154784,70.0,288.0,0.06375046263908293
100,1753911190,5.0,0.0,5.0,0.0,5.0,0.142303,0.154784,70.0,288.0,0.06742542001553667
101,1753911195,5.0,0.0,5.0,0.0,5.0,0.142303,0.154784,70.0,288.0,0.06610311852327416
102,1753911200,5.0,0.0,5.0,0.0,5.0,0.141163,0.121857,70.0,288.0,0.06597531452216979
103,1753911205,5.0,0.0,5.0,0.0,5.0,0.141163,0.121857,70.0,288.0,0.060568152121095065
104,1753911210,5.0,0.0,5.0,0.0,5.0,0.141163,0.121857,70.0,288.0,0.06481393510336245
105,1753911215,5.0,0.0,5.0,0.0,5.0,0.141163,0.121857,70.0,288.0,0.06405154760214089
106,1753911220,5.0,0.0,5.0,0.0,5.0,0.141163,0.121857,70.0,288.0,0.06323325498808907
107,1753911225,5.0,0.0,5.0,0.0,5.0,0.141163,0.121857,70.0,288.0,0.06285115120806559
108,1753911230,5.0,0.0,5.0,0.0,5.0,0.125937,0.113407,70.0,288.0,0.06054514271713996
109,1753911235,5.0,0.0,5.0,0.0,5.0,0.125937,0.113407,70.0,288.0,0.06016609991587518
110,1753911240,5.0,0.0,5.0,0.0,5.0,0.125937,0.113407,70.0,288.0,0.06179067995894446
111,1753911245,5.0,0.0,5.0,0.0,5.0,0.125937,0.113407,70.0,288.0,0.05957280826465681
112,1753911250,5.0,0.0,5.0,0.0,5.0,0.125937,0.113407,70.0,288.0,0.06018859346037492
113,1753911255,5.0,0.0,5.0,0.0,5.0,0.125937,0.113407,70.0,288.0,0.062389755313191256
114,1753911260,5.0,0.0,5.0,0.0,5.0,0.12479,0.126942,70.0,288.0,0.06163296849564603
115,1753911265,5.0,0.0,5.0,0.0,5.0,0.12479,0.126942,70.0,288.0,0.06075102572616758
116,1753911270,5.0,0.0,5.0,0.0,5.0,0.12479,0.126942,70.0,288.0,0.0641161728481718
117,1753911275,5.0,0.0,5.0,0.0,5.0,0.12479,0.126942,70.0,288.0,0.06536069972638023
118,1753911280,5.0,0.0,5.0,0.0,5.0,0.12479,0.126942,70.0,288.0,0.06707713156479345
119,1753911285,5.0,0.0,5.0,0.0,5.0,0.12479,0.126942,70.0,288.0,0.06810042530305378
120,1753911290,5.0,0.0,5.0,0.0,5.0,0.147257,0.146028,70.0,288.0,0.06634778757400873
