,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753910690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
1,1753910695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,-211.0,
2,1753910700,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,-211.0,
3,1753910705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,-211.0,
4,1753910710,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,-211.0,
5,1753910715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,-211.0,0.005294207359732374
6,1753910720,1.0,0.0,1.0,1.0,1.0,0.283072,0.175758,14.0,-192.0,0.006436029475291808
7,1753910725,1.0,0.0,1.0,0.005389901124912943,1.0,0.283072,0.175758,14.0,-192.0,0.007577851590851241
8,1753910730,1.0,0.0,1.0,0.005389901124912943,1.0,0.283072,0.175758,14.0,-192.0,0.008719673706410675
9,1753910735,1.0,0.0,1.0,0.005389901124912943,1.0,0.283072,0.175758,14.0,-192.0,0.007005166686070099
10,1753910740,1.0,0.0,1.0,0.005389901124912943,1.0,0.283072,0.175758,14.0,-192.0,0.007804338953273007
11,1753910745,1.0,0.0,1.0,0.005389901124912943,1.0,0.283072,0.175758,14.0,-192.0,0.007797687235996326
12,1753910750,1.0,0.0,1.0,0.005389901124912943,1.0,0.151288,0.016978,14.0,-192.0,0.008518896656403607
13,1753910755,1.0,0.0,1.0,0.0,1.0,0.151288,0.016978,14.0,-192.0,0.0056726815750467235
14,1753910760,1.0,0.0,1.0,0.0,1.0,0.151288,0.016978,14.0,-192.0,0.005418994172242607
15,1753910765,1.0,0.0,1.0,0.0,1.0,0.151288,0.016978,14.0,-192.0,0.005418994172242607
16,1753910770,1.0,0.0,1.0,0.0,1.0,0.151288,0.016978,14.0,-192.0,0.005418994172242607
17,1753910775,1.0,0.0,1.0,0.0,1.0,0.151288,0.016978,14.0,-192.0,0.0044787459892739285
18,1753910780,1.0,0.0,1.0,0.0,1.0,0.067615,0.187898,14.0,-192.0,0.005308737623762377
19,1753910785,1.0,0.0,1.0,0.03004164518113989,1.0,0.067615,0.187898,14.0,-192.0,0.005308737623762377
20,1753910790,1.0,0.0,1.0,0.03004164518113989,1.0,0.067615,0.187898,14.0,-192.0,0.005774795051968965
21,1753910795,1.0,0.0,1.0,0.03004164518113989,1.0,0.067615,0.187898,14.0,-192.0,0.005821887913822725
22,1753910800,1.0,0.0,1.0,0.03004164518113989,1.0,0.067615,0.187898,14.0,-192.0,0.0056332089953731925
23,1753910805,1.0,0.0,1.0,0.03004164518113989,1.0,0.067615,0.187898,14.0,-192.0,0.005908738199970344
24,1753910810,1.0,0.0,1.0,0.03004164518113989,1.0,0.067452,0.173354,14.0,-192.0,0.005908738199970344
25,1753910815,1.0,0.0,1.0,0.003933049606960688,1.0,0.067452,0.173354,14.0,-192.0,0.0049430862464785235
26,1753910820,1.0,0.0,1.0,0.003933049606960688,1.0,0.067452,0.173354,14.0,-192.0,0.0052787071810629325
27,1753910825,1.0,0.0,1.0,0.003933049606960688,1.0,0.067452,0.173354,14.0,-192.0,0.0052787071810629325
28,1753910830,1.0,0.0,1.0,0.003933049606960688,1.0,0.067452,0.173354,14.0,-192.0,0.004869959453217225
29,1753910835,1.0,0.0,1.0,0.003933049606960688,1.0,0.067452,0.173354,14.0,-192.0,0.004152342601180914
30,1753910840,1.0,0.0,1.0,0.003933049606960688,1.0,0.048896,0.017284,14.0,-192.0,0.004152342601180914
31,1753910845,1.0,0.0,1.0,0.008258645831354385,1.0,0.048896,0.017284,14.0,-192.0,0.004152342601180914
32,1753910850,1.0,0.0,1.0,0.008258645831354385,1.0,0.048896,0.017284,14.0,-192.0,0.004048150140705181
33,1753910855,1.0,0.0,1.0,0.008258645831354385,1.0,0.048896,0.017284,14.0,-192.0,0.004048150140705181
34,1753910860,1.0,0.0,1.0,0.008258645831354385,1.0,0.048896,0.017284,14.0,-192.0,0.004091225382233714
35,1753910865,1.0,0.0,1.0,0.008258645831354385,1.0,0.048896,0.017284,14.0,-192.0,0.004343247638062697
36,1753910870,1.0,0.0,1.0,0.008258645831354385,1.0,0.032486,0.014938,14.0,-192.0,0.004343247638062697
37,1753910875,1.0,0.0,1.0,0.021443132247125015,1.0,0.032486,0.014938,14.0,-192.0,0.004343247638062697
38,1753910880,1.0,0.0,1.0,0.021443132247125015,1.0,0.032486,0.014938,14.0,-192.0,0.00464596236827428
39,1753910885,1.0,0.0,1.0,0.021443132247125015,1.0,0.032486,0.014938,14.0,-192.0,0.00455681180183145
40,1753910890,1.0,0.0,1.0,0.021443132247125015,1.0,0.032486,0.014938,14.0,-192.0,0.004590499425947187
41,1753910895,1.0,0.0,1.0,0.021443132247125015,1.0,0.032486,0.014938,14.0,-192.0,0.0044612797408960705
42,1753910900,1.0,0.0,1.0,0.021443132247125015,1.0,0.034044,0.024475,14.0,-192.0,0.0044612797408960705
43,1753910905,1.0,0.0,1.0,0.01810317531575111,1.0,0.034044,0.024475,14.0,-192.0,0.0044612797408960705
44,1753910910,1.0,0.0,1.0,0.01810317531575111,1.0,0.034044,0.024475,14.0,-192.0,0.004142934659733216
45,1753910915,1.0,0.0,1.0,0.01810317531575111,1.0,0.034044,0.024475,14.0,-192.0,0.004142934659733216
46,1753910920,1.0,0.0,1.0,0.01810317531575111,1.0,0.034044,0.024475,14.0,-192.0,0.004142934659733216
47,1753910925,1.0,0.0,1.0,0.01810317531575111,1.0,0.034044,0.024475,14.0,-192.0,0.002653575000000003
48,1753910930,1.0,0.0,1.0,0.01810317531575111,1.0,0.033115,0.010115,14.0,-192.0,0.003981481887794284
49,1753910935,1.0,0.0,1.0,0.008380937598919582,1.0,0.033115,0.010115,14.0,-192.0,0.003981481887794284
50,1753910940,1.0,0.0,1.0,0.008380937598919582,1.0,0.033115,0.010115,14.0,-192.0,0.003981481887794284
51,1753910945,1.0,0.0,1.0,0.008380937598919582,1.0,0.033115,0.010115,14.0,-192.0,0.0032858718805876806
52,1753910950,1.0,0.0,1.0,0.008380937598919582,1.0,0.033115,0.010115,14.0,-192.0,0.004181187981540532
53,1753910955,1.0,0.0,1.0,0.008380937598919582,1.0,0.033115,0.010115,14.0,-192.0,0.004302009631164079
54,1753910960,1.0,0.0,1.0,0.008380937598919582,1.0,0.015978,0.015762,14.0,-192.0,0.004368120805369125
55,1753910965,1.0,0.0,1.0,0.012147557422331803,1.0,0.015978,0.015762,14.0,-192.0,0.004368120805369125
56,1753910970,1.0,0.0,1.0,0.012147557422331803,1.0,0.015978,0.015762,14.0,-192.0,0.00460075014971475
57,1753910975,1.0,0.0,1.0,0.012147557422331803,1.0,0.015978,0.015762,14.0,-192.0,0.004550235391240323
58,1753910980,1.0,0.0,1.0,0.012147557422331803,1.0,0.015978,0.015762,14.0,-192.0,0.004550235391240323
59,1753910985,1.0,0.0,1.0,0.012147557422331803,1.0,0.015978,0.015762,14.0,-192.0,0.004550235391240323
60,1753910990,1.0,0.0,1.0,0.012147557422331803,1.0,0.034226,0.020761,14.0,-192.0,0.0029837000000000006
61,1753910995,1.0,0.0,1.0,0.012037680131681813,1.0,0.034226,0.020761,14.0,-192.0,0.004616900554400554
62,1753911000,1.0,0.0,1.0,0.012037680131681813,1.0,0.034226,0.020761,14.0,-192.0,0.004616900554400554
63,1753911005,1.0,0.0,1.0,0.012037680131681813,1.0,0.034226,0.020761,14.0,-192.0,0.004585871678548282
64,1753911010,1.0,0.0,1.0,0.012037680131681813,1.0,0.034226,0.020761,14.0,-192.0,0.004596876290078439
65,1753911015,1.0,0.0,1.0,0.012037680131681813,1.0,0.034226,0.020761,14.0,-192.0,0.00451339133554579
66,1753911020,1.0,0.0,1.0,0.012037680131681813,1.0,0.051987,0.015141,14.0,-192.0,0.0045396572339577515
67,1753911025,1.0,0.0,1.0,0.011027464245140776,1.0,0.051987,0.015141,14.0,-192.0,0.0045396572339577515
68,1753911030,1.0,0.0,1.0,0.011027464245140776,1.0,0.051987,0.015141,14.0,-192.0,0.004418695820219755
69,1753911035,1.0,0.0,1.0,0.011027464245140776,1.0,0.051987,0.015141,14.0,-192.0,0.003450655148380576
70,1753911040,1.0,0.0,1.0,0.011027464245140776,1.0,0.051987,0.015141,14.0,-192.0,0.003658056497527524
71,1753911045,1.0,0.0,1.0,0.011027464245140776,1.0,0.051987,0.015141,14.0,-192.0,0.0046818340271084944
72,1753911050,1.0,0.0,1.0,0.011027464245140776,1.0,0.037424,0.020253,14.0,-192.0,0.0046818340271084944
73,1753911055,1.0,0.0,1.0,0.01104220669262285,1.0,0.037424,0.020253,14.0,-192.0,0.004089427043044842
