,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753910690,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753910695,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753910700,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753910705,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753910710,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.005232934372614472
5,1753910715,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.013552763606151694
6,1753910720,5.0,0.0,5.0,,5.0,11.151055,0.108361,70.0,288.0,0.02134924154093205
7,1753910725,5.0,0.0,5.0,0.0,5.0,11.151055,0.108361,70.0,288.0,0.029276509723966313
8,1753910730,5.0,0.0,5.0,0.0,5.0,11.151055,0.108361,70.0,288.0,0.03649478980461564
9,1753910735,5.0,0.0,5.0,0.0,5.0,11.151055,0.108361,70.0,288.0,0.04355919952888087
10,1753910740,5.0,0.0,5.0,0.0,5.0,11.151055,0.108361,70.0,288.0,0.04952446642225442
11,1753910745,5.0,0.0,5.0,0.0,5.0,11.151055,0.108361,70.0,288.0,0.05998924911115702
12,1753910750,5.0,0.0,5.0,0.0,5.0,4.282802,0.163661,70.0,288.0,0.06730732068141526
13,1753910755,5.0,0.0,5.0,0.0,5.0,4.282802,0.163661,70.0,288.0,0.07197039304415309
14,1753910760,5.0,0.0,5.0,0.0,5.0,4.282802,0.163661,70.0,288.0,0.08277948841665075
15,1753910765,5.0,0.0,5.0,0.0,5.0,4.282802,0.163661,70.0,288.0,0.08798804483423245
16,1753910770,5.0,0.0,5.0,0.0,5.0,4.282802,0.163661,70.0,288.0,0.09152908754137294
17,1753910775,5.0,0.0,5.0,0.0,5.0,4.282802,0.163661,70.0,288.0,0.08971587621649402
18,1753910780,5.0,0.0,5.0,0.0,5.0,0.179137,0.213182,70.0,288.0,0.08744762924216185
19,1753910785,5.0,0.0,5.0,0.0,5.0,0.179137,0.213182,70.0,288.0,0.09197571130113667
20,1753910790,5.0,0.0,5.0,0.0,5.0,0.179137,0.213182,70.0,288.0,0.0943720948161351
21,1753910795,5.0,0.0,5.0,0.0,5.0,0.179137,0.213182,70.0,288.0,0.0906023257151944
22,1753910800,5.0,0.0,5.0,0.0,5.0,0.179137,0.213182,70.0,288.0,0.09319974369706746
23,1753910805,5.0,0.0,5.0,0.0,5.0,0.179137,0.213182,70.0,288.0,0.0929137590675897
24,1753910810,5.0,0.0,5.0,0.0,5.0,0.186554,0.185987,70.0,288.0,0.09262054300278948
25,1753910815,5.0,0.0,5.0,0.0,5.0,0.186554,0.185987,70.0,288.0,0.09097821878801614
26,1753910820,5.0,0.0,5.0,0.0,5.0,0.186554,0.185987,70.0,288.0,0.08791217888182247
27,1753910825,5.0,0.0,5.0,0.0,5.0,0.186554,0.185987,70.0,288.0,0.08425039083026391
28,1753910830,5.0,0.0,5.0,0.0,5.0,0.186554,0.185987,70.0,288.0,0.07519741894327354
29,1753910835,5.0,0.0,5.0,0.0,5.0,0.186554,0.185987,70.0,288.0,0.08112354280092898
30,1753910840,5.0,0.0,5.0,0.0,5.0,0.176974,0.205389,70.0,288.0,0.07728639537969981
31,1753910845,5.0,0.0,5.0,0.0,5.0,0.176974,0.205389,70.0,288.0,0.0804248060724455
32,1753910850,5.0,0.0,5.0,0.0,5.0,0.176974,0.205389,70.0,288.0,0.07760749227296436
33,1753910855,5.0,0.0,5.0,0.0,5.0,0.176974,0.205389,70.0,288.0,0.07842427140278763
34,1753910860,5.0,0.0,5.0,0.0,5.0,0.176974,0.205389,70.0,288.0,0.08038051039327902
35,1753910865,5.0,0.0,5.0,0.0,5.0,0.176974,0.205389,70.0,288.0,0.08077172420127737
36,1753910870,5.0,0.0,5.0,0.0,5.0,0.196902,0.220744,70.0,288.0,0.07741056544379996
37,1753910875,5.0,0.0,5.0,0.0,5.0,0.196902,0.220744,70.0,288.0,0.08092740686024465
38,1753910880,5.0,0.0,5.0,0.0,5.0,0.196902,0.220744,70.0,288.0,0.08124784119353598
39,1753910885,5.0,0.0,5.0,0.0,5.0,0.196902,0.220744,70.0,288.0,0.07752026353324575
40,1753910890,5.0,0.0,5.0,0.0,5.0,0.196902,0.220744,70.0,288.0,0.07806738231448573
41,1753910895,5.0,0.0,5.0,0.0,5.0,0.196902,0.220744,70.0,288.0,0.07892324369295294
42,1753910900,5.0,0.0,5.0,0.0,5.0,0.211616,0.20694,70.0,288.0,0.07911411740512747
43,1753910905,5.0,0.0,5.0,0.0,5.0,0.211616,0.20694,70.0,288.0,0.07372018282141074
44,1753910910,5.0,0.0,5.0,0.0,5.0,0.211616,0.20694,70.0,288.0,0.07965785144007118
45,1753910915,5.0,0.0,5.0,0.0,5.0,0.211616,0.20694,70.0,288.0,0.0797557990992259
46,1753910920,5.0,0.0,5.0,0.0,5.0,0.211616,0.20694,70.0,288.0,0.08034879502361422
47,1753910925,5.0,0.0,5.0,0.0,5.0,0.211616,0.20694,70.0,288.0,0.07889815383639841
48,1753910930,5.0,0.0,5.0,0.0,5.0,0.215401,0.226069,70.0,288.0,0.08166176934783104
49,1753910935,5.0,0.0,5.0,0.0,5.0,0.215401,0.226069,70.0,288.0,0.08100413802503759
50,1753910940,5.0,0.0,5.0,0.0,5.0,0.215401,0.226069,70.0,288.0,0.07904918949215131
51,1753910945,5.0,0.0,5.0,0.0,5.0,0.215401,0.226069,70.0,288.0,0.08315803065558665
52,1753910950,5.0,0.0,5.0,0.0,5.0,0.215401,0.226069,70.0,288.0,0.07893930060911392
53,1753910955,5.0,0.0,5.0,0.0,5.0,0.215401,0.226069,70.0,288.0,0.08433040383484816
54,1753910960,5.0,0.0,5.0,0.0,5.0,0.223015,0.229536,70.0,288.0,0.08369422968405638
55,1753910965,5.0,0.0,5.0,0.0,5.0,0.223015,0.229536,70.0,288.0,0.08371917724525833
56,1753910970,5.0,0.0,5.0,0.0,5.0,0.223015,0.229536,70.0,288.0,0.07920036723165468
57,1753910975,5.0,0.0,5.0,0.0,5.0,0.223015,0.229536,70.0,288.0,0.08303354528202898
58,1753910980,5.0,0.0,5.0,0.0,5.0,0.223015,0.229536,70.0,288.0,0.0799456526542802
59,1753910985,5.0,0.0,5.0,0.0,5.0,0.223015,0.229536,70.0,288.0,0.07915011871031011
60,1753910990,5.0,0.0,5.0,0.0,5.0,0.218315,0.214108,70.0,288.0,0.08191872880854106
61,1753910995,5.0,0.0,5.0,0.0,5.0,0.218315,0.214108,70.0,288.0,0.07709964139723048
62,1753911000,5.0,0.0,5.0,0.0,5.0,0.218315,0.214108,70.0,288.0,0.08152652685093889
63,1753911005,5.0,0.0,5.0,0.0,5.0,0.218315,0.214108,70.0,288.0,0.08118028343192606
64,1753911010,5.0,0.0,5.0,0.0,5.0,0.218315,0.214108,70.0,288.0,0.08113348021942056
65,1753911015,5.0,0.0,5.0,0.0,5.0,0.218315,0.214108,70.0,288.0,0.07625348858858215
66,1753911020,5.0,0.0,5.0,0.0,5.0,0.213518,0.218248,70.0,288.0,0.08106703346106764
67,1753911025,5.0,0.0,5.0,0.0,5.0,0.213518,0.218248,70.0,288.0,0.08206499146391047
68,1753911030,5.0,0.0,5.0,0.0,5.0,0.213518,0.218248,70.0,288.0,0.0830042169992991
69,1753911035,5.0,0.0,5.0,0.0,5.0,0.213518,0.218248,70.0,288.0,0.08652839019974248
70,1753911040,5.0,0.0,5.0,0.0,5.0,0.213518,0.218248,70.0,288.0,0.08272464455735824
71,1753911045,5.0,0.0,5.0,0.0,5.0,0.213518,0.218248,70.0,288.0,0.08968074876497839
72,1753911050,5.0,0.0,5.0,0.0,5.0,0.286389,0.331748,70.0,288.0,0.08731741056032342
73,1753911055,5.0,0.0,5.0,0.0,5.0,0.286389,0.331748,70.0,288.0,0.08873466556842591
74,1753911060,5.0,0.0,5.0,0.0,5.0,0.286389,0.331748,70.0,288.0,0.0918030548710775
75,1753911065,5.0,0.0,5.0,0.0,5.0,0.286389,0.331748,70.0,288.0,0.09199812619639482
76,1753911070,5.0,0.0,5.0,0.0,5.0,0.286389,0.331748,70.0,288.0,0.08745454232039859
77,1753911075,5.0,0.0,5.0,0.0,5.0,0.286389,0.331748,70.0,288.0,0.0885204355755412
78,1753911080,5.0,0.0,5.0,0.0,5.0,0.305046,0.23704,70.0,288.0,0.08526199852541068
79,1753911085,5.0,0.0,5.0,0.0,5.0,0.305046,0.23704,70.0,288.0,0.08345220725463574
80,1753911090,5.0,0.0,5.0,0.0,5.0,0.305046,0.23704,70.0,288.0,0.08063469129769152
81,1753911095,5.0,0.0,5.0,0.0,5.0,0.305046,0.23704,70.0,288.0,0.0731097849467563
82,1753911100,5.0,0.0,5.0,0.0,5.0,0.305046,0.23704,70.0,288.0,0.07396803427183889
83,1753911105,5.0,0.0,5.0,0.0,5.0,0.305046,0.23704,70.0,288.0,0.0744339866483639
84,1753911110,5.0,0.0,5.0,0.0,5.0,0.241749,0.223221,70.0,288.0,0.07682781219550412
85,1753911115,5.0,0.0,5.0,0.0,5.0,0.241749,0.223221,70.0,288.0,0.0767174215640103
86,1753911120,5.0,0.0,5.0,0.0,5.0,0.241749,0.223221,70.0,288.0,0.0764297893204379
87,1753911125,5.0,0.0,5.0,0.0,5.0,0.241749,0.223221,70.0,288.0,0.08014748985528629
88,1753911130,5.0,0.0,5.0,0.0,5.0,0.241749,0.223221,70.0,288.0,0.08028056681978307
89,1753911135,5.0,0.0,5.0,0.0,5.0,0.241749,0.223221,70.0,288.0,0.08123819314873437
90,1753911140,5.0,0.0,5.0,0.0,5.0,0.242913,0.274336,70.0,288.0,0.07965753491669084
91,1753911145,5.0,0.0,5.0,0.0,5.0,0.242913,0.274336,70.0,288.0,0.07757381894617646
92,1753911150,5.0,0.0,5.0,0.0,5.0,0.242913,0.274336,70.0,288.0,0.08487850634912553
93,1753911155,5.0,0.0,5.0,0.0,5.0,0.242913,0.274336,70.0,288.0,0.0813755323887047
94,1753911160,5.0,0.0,5.0,0.0,5.0,0.242913,0.274336,70.0,288.0,0.08451505502918703
95,1753911165,5.0,0.0,5.0,0.0,5.0,0.242913,0.274336,70.0,288.0,0.08203012151468024
96,1753911170,5.0,0.0,5.0,0.0,5.0,0.275503,0.266168,70.0,288.0,0.0855636110880479
97,1753911175,5.0,0.0,5.0,0.0,5.0,0.275503,0.266168,70.0,288.0,0.08748888638992085
98,1753911180,5.0,0.0,5.0,0.0,5.0,0.275503,0.266168,70.0,288.0,0.0875932316517539
99,1753911185,5.0,0.0,5.0,0.0,5.0,0.275503,0.266168,70.0,288.0,0.0832889197021049
100,1753911190,5.0,0.0,5.0,0.0,5.0,0.275503,0.266168,70.0,288.0,0.0814907276439352
101,1753911195,5.0,0.0,5.0,0.0,5.0,0.275503,0.266168,70.0,288.0,0.08419257826634538
102,1753911200,5.0,0.0,5.0,0.0,5.0,0.29413,0.217438,70.0,288.0,0.08295264791406617
103,1753911205,5.0,0.0,5.0,0.0,5.0,0.29413,0.217438,70.0,288.0,0.0834345041355898
104,1753911210,5.0,0.0,5.0,0.0,5.0,0.29413,0.217438,70.0,288.0,0.07730326012526671
105,1753911215,5.0,0.0,5.0,0.0,5.0,0.29413,0.217438,70.0,288.0,0.07795178398495349
106,1753911220,5.0,0.0,5.0,0.0,5.0,0.29413,0.217438,70.0,288.0,0.07562324641970106
107,1753911225,5.0,0.0,5.0,0.0,5.0,0.29413,0.217438,70.0,288.0,0.07967729642443291
