,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753176665,1.0,0.0,0.0,57.46794989984783,1.0,1.0,1.0,70.0,-212.0,
1,1753176670,1.0,0.0,0.0,57.46794989984783,1.0,1.0,1.0,70.0,-212.0,
2,1753176675,1.0,0.0,0.0,57.46794989984783,1.0,1.0,1.0,70.0,-212.0,
3,1753176680,2.0,0.0,1.0,57.46794989984783,2.0,67.083415,84.539557,70.0,-196.0,
4,1753176685,2.0,0.0,1.0,57.46794989984783,2.0,67.083415,84.539557,70.0,-196.0,
5,1753176690,2.0,0.0,1.0,57.46794989984783,2.0,67.083415,84.539557,70.0,-196.0,0.0007508004444732129
6,1753176695,2.0,0.0,1.0,0.10808404936538668,2.0,67.083415,84.539557,70.0,-196.0,0.000911986713271625
7,1753176700,2.0,0.0,1.0,0.10808404936538668,2.0,67.083415,84.539557,70.0,-196.0,0.001073172982070037
8,1753176705,2.0,0.0,1.0,0.10808404936538668,2.0,67.083415,84.539557,70.0,-196.0,0.000918963198788802
9,1753176710,1.0,1.0,1.0,0.10808404936538668,1.0,34.426574,0.067136,70.0,-112.0,0.0010376654558739316
10,1753176715,1.0,1.0,1.0,0.10808404936538668,1.0,34.426574,0.067136,70.0,-112.0,0.001156367712959061
11,1753176720,1.0,1.0,1.0,0.10808404936538668,1.0,34.426574,0.067136,70.0,-112.0,0.0011159003273108143
12,1753176725,1.0,1.0,1.0,0.07788604617248596,1.0,34.426574,0.067136,70.0,-112.0,0.0011489264205289341
13,1753176730,1.0,1.0,1.0,0.07788604617248596,1.0,34.426574,0.067136,70.0,-112.0,0.0011489264205289341
14,1753176735,1.0,1.0,1.0,0.07788604617248596,1.0,34.426574,0.067136,70.0,-112.0,0.0007495638434444846
15,1753176740,1.0,1.0,1.0,0.07788604617248596,1.0,0.078279,0.080774,70.0,-112.0,0.0008003556682065326
16,1753176745,1.0,1.0,1.0,0.07788604617248596,1.0,0.078279,0.080774,70.0,-112.0,0.0008003556682065326
17,1753176750,1.0,1.0,1.0,0.07788604617248596,1.0,0.078279,0.080774,70.0,-112.0,0.0007485680190930786
18,1753176755,1.0,1.0,1.0,0.06628249032564978,1.0,0.078279,0.080774,70.0,-112.0,0.000740393668031441
19,1753176760,1.0,1.0,1.0,0.06628249032564978,1.0,0.078279,0.080774,70.0,-112.0,0.000740393668031441
20,1753176765,1.0,1.0,1.0,0.06628249032564978,1.0,0.078279,0.080774,70.0,-112.0,0.0008179567370341415
21,1753176770,1.0,1.0,1.0,0.06628249032564978,1.0,0.075249,0.070396,70.0,-112.0,0.0008377488565304814
22,1753176775,1.0,1.0,1.0,0.06628249032564978,1.0,0.075249,0.070396,70.0,-112.0,0.0008377488565304814
23,1753176780,1.0,1.0,1.0,0.06628249032564978,1.0,0.075249,0.070396,70.0,-112.0,0.0005917112833395693
24,1753176785,1.0,1.0,1.0,0.07378167265556118,1.0,0.075249,0.070396,70.0,-112.0,0.0007417820300390188
25,1753176790,1.0,1.0,1.0,0.07378167265556118,1.0,0.075249,0.070396,70.0,-112.0,0.0006432404083596132
26,1753176795,1.0,1.0,1.0,0.07378167265556118,1.0,0.075249,0.070396,70.0,-112.0,0.0008714367269267366
27,1753176800,1.0,1.0,1.0,0.07378167265556118,1.0,0.076737,0.085208,70.0,-112.0,0.0009176423991880583
28,1753176805,1.0,1.0,1.0,0.07378167265556118,1.0,0.076737,0.085208,70.0,-112.0,0.0009176423991880583
29,1753176810,1.0,1.0,1.0,0.07378167265556118,1.0,0.076737,0.085208,70.0,-112.0,0.0007288808086684103
30,1753176815,1.0,1.0,1.0,0.07925624356943549,1.0,0.076737,0.085208,70.0,-112.0,0.0008824769896535816
31,1753176820,1.0,1.0,1.0,0.07925624356943549,1.0,0.076737,0.085208,70.0,-112.0,0.0008824769896535816
32,1753176825,1.0,1.0,1.0,0.07925624356943549,1.0,0.076737,0.085208,70.0,-112.0,0.0008824769896535816
33,1753176830,1.0,1.0,1.0,0.07925624356943549,1.0,0.085917,0.085045,70.0,-112.0,0.0009585772777714002
34,1753176835,1.0,1.0,1.0,0.07925624356943549,1.0,0.085917,0.085045,70.0,-112.0,0.0009585772777714002
35,1753176840,1.0,1.0,1.0,0.07925624356943549,1.0,0.085917,0.085045,70.0,-112.0,0.000863440512737653
36,1753176845,1.0,1.0,1.0,0.06380750819037542,1.0,0.085917,0.085045,70.0,-112.0,0.0008522666027905865
37,1753176850,1.0,1.0,1.0,0.06380750819037542,1.0,0.085917,0.085045,70.0,-112.0,0.0008522666027905865
38,1753176855,1.0,1.0,1.0,0.06380750819037542,1.0,0.085917,0.085045,70.0,-112.0,0.0008808615586977969
39,1753176860,1.0,1.0,1.0,0.06380750819037542,1.0,0.087822,0.095586,70.0,-112.0,0.0007138575476816837
40,1753176865,1.0,1.0,1.0,0.06380750819037542,1.0,0.087822,0.095586,70.0,-112.0,0.0009372967951695306
