,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753176665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.2043480986719725
1,1753176670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.2433981498717125
2,1753176675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.26220032285134515
3,1753176680,5.0,0.0,5.0,0.0,5.0,0.412566,0.000592,70.0,288.0,0.26241817382248833
4,1753176685,5.0,0.0,5.0,0.0,5.0,0.412566,0.000592,70.0,288.0,0.21918703717053817
5,1753176690,5.0,0.0,5.0,0.0,5.0,0.412566,0.000592,70.0,288.0,0.23497960367379447
6,1753176695,5.0,0.0,5.0,0.0,5.0,0.412566,0.000592,70.0,288.0,0.2317078373493812
7,1753176700,5.0,0.0,5.0,0.0,5.0,0.412566,0.000592,70.0,288.0,0.21290451081630077
8,1753176705,5.0,0.0,5.0,0.0,5.0,0.412566,0.000592,70.0,288.0,0.22740755012628394
9,1753176710,5.0,0.0,5.0,0.0,5.0,0.203695,0.002549,70.0,288.0,0.005448263426944697
10,1753176715,5.0,0.0,5.0,0.0,5.0,0.203695,0.002549,70.0,288.0,0.005442867407490397
11,1753176720,5.0,0.0,5.0,0.0,5.0,0.203695,0.002549,70.0,288.0,0.0053917660587048995
12,1753176725,5.0,0.0,5.0,0.0,5.0,0.203695,0.002549,70.0,288.0,0.005458240905875753
13,1753176730,5.0,0.0,5.0,0.0,5.0,0.203695,0.002549,70.0,288.0,0.005756045396106659
14,1753176735,5.0,0.0,5.0,0.0,5.0,0.203695,0.002549,70.0,288.0,0.005760063040656223
15,1753176740,5.0,0.0,5.0,0.0,5.0,0.001948,0.001931,70.0,288.0,0.005621419571334999
16,1753176745,5.0,0.0,5.0,0.0,5.0,0.001948,0.001931,70.0,288.0,0.0057425558698413265
17,1753176750,5.0,0.0,5.0,0.0,5.0,0.001948,0.001931,70.0,288.0,0.005630117203109863
18,1753176755,5.0,0.0,5.0,0.0,5.0,0.001948,0.001931,70.0,288.0,0.0058899831704545295
19,1753176760,5.0,0.0,5.0,0.0,5.0,0.001948,0.001931,70.0,288.0,0.005660811626409265
20,1753176765,5.0,0.0,5.0,0.0,5.0,0.001948,0.001931,70.0,288.0,0.005943193739398456
21,1753176770,5.0,0.0,5.0,0.0,5.0,0.002008,0.001994,70.0,288.0,0.005827926658816035
22,1753176775,5.0,0.0,5.0,0.0,5.0,0.002008,0.001994,70.0,288.0,0.0058143242354105245
23,1753176780,5.0,0.0,5.0,0.0,5.0,0.002008,0.001994,70.0,288.0,0.005493560477618061
24,1753176785,5.0,0.0,5.0,0.0,5.0,0.002008,0.001994,70.0,288.0,0.008275321083747386
25,1753176790,5.0,0.0,5.0,0.0,5.0,0.002008,0.001994,70.0,288.0,0.01023800630843375
26,1753176795,5.0,0.0,5.0,0.0,5.0,0.002008,0.001994,70.0,288.0,0.010279272290560512
27,1753176800,5.0,0.0,5.0,0.0,5.0,0.002443,0.001687,70.0,288.0,0.00981983175981593
28,1753176805,5.0,0.0,5.0,0.0,5.0,0.002443,0.001687,70.0,288.0,0.009829656565798366
29,1753176810,5.0,0.0,5.0,0.0,5.0,0.002443,0.001687,70.0,288.0,0.01006771010335514
30,1753176815,5.0,0.0,5.0,0.0,5.0,0.002443,0.001687,70.0,288.0,0.010120319551132075
31,1753176820,5.0,0.0,5.0,0.0,5.0,0.002443,0.001687,70.0,288.0,0.010123251852379115
32,1753176825,5.0,0.0,5.0,0.0,5.0,0.002443,0.001687,70.0,288.0,0.009877512800566242
33,1753176830,5.0,0.0,5.0,0.0,5.0,0.002641,0.002225,70.0,288.0,0.008125089562485912
34,1753176835,5.0,0.0,5.0,0.0,5.0,0.002641,0.002225,70.0,288.0,0.005774288480621613
35,1753176840,5.0,0.0,5.0,0.0,5.0,0.002641,0.002225,70.0,288.0,0.005644351445692183
36,1753176845,5.0,0.0,5.0,0.0,5.0,0.002641,0.002225,70.0,288.0,0.005781297439625334
37,1753176850,5.0,0.0,5.0,0.0,5.0,0.002641,0.002225,70.0,288.0,0.005844744052424211
38,1753176855,5.0,0.0,5.0,0.0,5.0,0.002641,0.002225,70.0,288.0,0.006083762592613893
39,1753176860,5.0,0.0,5.0,0.0,5.0,0.002774,0.003425,70.0,288.0,0.0062445377194139074
40,1753176865,5.0,0.0,5.0,0.0,5.0,0.002774,0.003425,70.0,288.0,0.006426432548035153
41,1753176870,5.0,0.0,5.0,0.0,5.0,0.002774,0.003425,70.0,288.0,0.007062450011598109
42,1753176875,5.0,0.0,5.0,0.0,5.0,0.002774,0.003425,70.0,288.0,0.00695182503492366
43,1753176880,5.0,0.0,5.0,0.0,5.0,0.002774,0.003425,70.0,288.0,0.007025915218206817
44,1753176885,5.0,0.0,5.0,0.0,5.0,0.002774,0.003425,70.0,288.0,0.007421270580001308
45,1753176890,5.0,0.0,5.0,0.0,5.0,0.003241,0.003321,70.0,288.0,0.007453515757497925
46,1753176895,5.0,0.0,5.0,0.0,5.0,0.003241,0.003321,70.0,288.0,0.0075924657657702715
47,1753176900,5.0,0.0,5.0,0.0,5.0,0.003241,0.003321,70.0,288.0,0.007046172068586044
48,1753176905,5.0,0.0,5.0,0.0,5.0,0.003241,0.003321,70.0,288.0,0.0072182800460055
49,1753176910,5.0,0.0,5.0,0.0,5.0,0.003241,0.003321,70.0,288.0,0.009466214904229428
50,1753176915,5.0,0.0,5.0,0.0,5.0,0.003241,0.003321,70.0,288.0,0.009841206128609697
51,1753176920,5.0,0.0,5.0,0.0,5.0,0.002924,0.002199,70.0,288.0,0.008369587998194268
52,1753176925,5.0,0.0,5.0,0.0,5.0,0.002924,0.002199,70.0,288.0,0.009098699039893115
53,1753176930,5.0,0.0,5.0,0.0,5.0,0.002924,0.002199,70.0,288.0,0.00872682938855115
54,1753176935,5.0,0.0,5.0,0.0,5.0,0.002924,0.002199,70.0,288.0,0.008368972258531476
55,1753176940,5.0,0.0,5.0,0.0,5.0,0.002924,0.002199,70.0,288.0,0.009001358079137444
56,1753176945,5.0,0.0,5.0,0.0,5.0,0.002924,0.002199,70.0,288.0,0.008860924031533792
57,1753176950,5.0,0.0,5.0,0.0,5.0,0.003674,0.003712,70.0,288.0,0.006959565569864818
58,1753176955,5.0,0.0,5.0,0.0,5.0,0.003674,0.003712,70.0,288.0,0.006893847633320125
59,1753176960,5.0,0.0,5.0,0.0,5.0,0.003674,0.003712,70.0,288.0,0.007057585529494736
60,1753176965,5.0,0.0,5.0,0.0,5.0,0.003674,0.003712,70.0,288.0,0.0074188173913728285
61,1753176970,5.0,0.0,5.0,0.0,5.0,0.003674,0.003712,70.0,288.0,0.007352205125031869
62,1753176975,5.0,0.0,5.0,0.0,5.0,0.003674,0.003712,70.0,288.0,0.007165138718907248
63,1753176980,5.0,0.0,5.0,0.0,5.0,0.003348,0.001058,70.0,288.0,0.006779328285108849
64,1753176985,5.0,0.0,5.0,0.0,5.0,0.003348,0.001058,70.0,288.0,0.006882800104478764
65,1753176990,5.0,0.0,5.0,0.0,5.0,0.003348,0.001058,70.0,288.0,0.00643409069832542
66,1753176995,5.0,0.0,5.0,0.0,5.0,0.003348,0.001058,70.0,288.0,0.006505229245522085
67,1753177000,5.0,0.0,5.0,0.0,5.0,0.003348,0.001058,70.0,288.0,0.006584076175593319
68,1753177005,5.0,0.0,5.0,0.0,5.0,0.003348,0.001058,70.0,288.0,0.006435131731319906
69,1753177010,5.0,0.0,5.0,0.0,5.0,0.002293,0.003439,70.0,288.0,0.006050279163406748
70,1753177015,5.0,0.0,5.0,0.0,5.0,0.002293,0.003439,70.0,288.0,0.005845329174831736
71,1753177020,5.0,0.0,5.0,0.0,5.0,0.002293,0.003439,70.0,288.0,0.00583815965482593
72,1753177025,5.0,0.0,5.0,0.0,5.0,0.002293,0.003439,70.0,288.0,0.005706907701694649
73,1753177030,5.0,0.0,5.0,0.0,5.0,0.002293,0.003439,70.0,288.0,0.00478346046821519
74,1753177035,5.0,0.0,5.0,0.0,5.0,0.002293,0.003439,70.0,288.0,0.0046496394451771336
75,1753177040,5.0,0.0,5.0,0.0,5.0,0.002931,0.002141,70.0,288.0,0.004614080145183385
76,1753177045,5.0,0.0,5.0,0.0,5.0,0.002931,0.002141,70.0,288.0,0.004039667047786689
77,1753177050,5.0,0.0,5.0,0.0,5.0,0.002931,0.002141,70.0,288.0,0.004086395033357695
78,1753177055,5.0,0.0,5.0,0.0,5.0,0.002931,0.002141,70.0,288.0,0.003989185040569371
79,1753177060,5.0,0.0,5.0,0.0,5.0,0.002931,0.002141,70.0,288.0,0.0034993823615747195
80,1753177065,5.0,0.0,5.0,0.0,5.0,0.002931,0.002141,70.0,288.0,0.0033792538289015113
81,1753177070,5.0,0.0,5.0,0.0,5.0,0.003443,0.005207,70.0,288.0,0.0032669443805195563
82,1753177075,5.0,0.0,5.0,0.0,5.0,0.003443,0.005207,70.0,288.0,0.003559022766827888
