,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753176665,5.0,0.0,1.0,0.0,5.0,4.331721,4.331721,70.0,-116.0,0.08093342439235932
1,1753176670,5.0,0.0,1.0,0.0,5.0,4.331721,4.331721,70.0,-116.0,0.05882719780005733
2,1753176675,5.0,0.0,1.0,0.0,5.0,4.331721,4.331721,70.0,-116.0,0.05803281458224236
3,1753176680,5.0,0.0,5.0,0.0,5.0,0.634164,0.020982,70.0,288.0,0.06033816542915398
4,1753176685,5.0,0.0,5.0,0.0,5.0,0.634164,0.020982,70.0,288.0,0.0633695887502108
5,1753176690,5.0,0.0,5.0,0.0,5.0,0.634164,0.020982,70.0,288.0,0.05985599104859065
6,1753176695,5.0,0.0,5.0,0.0,5.0,0.634164,0.020982,70.0,288.0,0.06340504328094294
7,1753176700,5.0,0.0,5.0,0.0,5.0,0.634164,0.020982,70.0,288.0,0.064688238834602
8,1753176705,5.0,0.0,5.0,0.0,5.0,0.634164,0.020982,70.0,288.0,0.022763867089705833
9,1753176710,5.0,0.0,5.0,0.0,5.0,0.030239,0.045167,70.0,288.0,0.023227225055788427
10,1753176715,5.0,0.0,5.0,0.0,5.0,0.030239,0.045167,70.0,288.0,0.026716222998920715
11,1753176720,5.0,0.0,5.0,0.0,5.0,0.030239,0.045167,70.0,288.0,0.02762555684870989
12,1753176725,5.0,0.0,5.0,0.0,5.0,0.030239,0.045167,70.0,288.0,0.027493309159919738
13,1753176730,5.0,0.0,5.0,0.0,5.0,0.030239,0.045167,70.0,288.0,0.027852098348321246
14,1753176735,5.0,0.0,5.0,0.0,5.0,0.030239,0.045167,70.0,288.0,0.02970521903695255
15,1753176740,5.0,0.0,5.0,0.0,5.0,0.043753,0.043138,70.0,288.0,0.028517177829020024
16,1753176745,5.0,0.0,5.0,0.0,5.0,0.043753,0.043138,70.0,288.0,0.028439862165194056
17,1753176750,5.0,0.0,5.0,0.0,5.0,0.043753,0.043138,70.0,288.0,0.030675048329848603
18,1753176755,5.0,0.0,5.0,0.0,5.0,0.043753,0.043138,70.0,288.0,0.029471397098870197
19,1753176760,5.0,0.0,5.0,0.0,5.0,0.043753,0.043138,70.0,288.0,0.029125520975952206
