,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753176665,5.0,0.0,3.0,0.0,5.0,21.834562,21.834562,70.0,-33.0,0.05939685464335976
1,1753176670,5.0,0.0,3.0,0.0,5.0,21.834562,21.834562,70.0,-33.0,0.05332099224686675
2,1753176675,5.0,0.0,3.0,0.0,5.0,21.834562,21.834562,70.0,-33.0,0.06340216513022254
3,1753176680,5.0,0.0,5.0,0.0,5.0,2.281925,0.034475,70.0,288.0,0.06009234275889868
4,1753176685,5.0,0.0,5.0,0.0,5.0,2.281925,0.034475,70.0,288.0,0.058417745989921145
5,1753176690,5.0,0.0,5.0,0.0,5.0,2.281925,0.034475,70.0,288.0,0.06437225398180225
6,1753176695,5.0,0.0,5.0,0.0,5.0,2.281925,0.034475,70.0,288.0,0.06647102576774538
7,1753176700,5.0,0.0,5.0,0.0,5.0,2.281925,0.034475,70.0,288.0,0.0728865481741375
8,1753176705,5.0,0.0,5.0,0.0,5.0,2.281925,0.034475,70.0,288.0,0.0375171022292359
9,1753176710,5.0,0.0,5.0,0.0,5.0,0.159993,0.055822,70.0,288.0,0.041455629002033235
10,1753176715,5.0,0.0,5.0,0.0,5.0,0.159993,0.055822,70.0,288.0,0.04293586633780708
11,1753176720,5.0,0.0,5.0,0.0,5.0,0.159993,0.055822,70.0,288.0,0.04571472592884474
12,1753176725,5.0,0.0,5.0,0.0,5.0,0.159993,0.055822,70.0,288.0,0.04868149934227978
13,1753176730,5.0,0.0,5.0,0.0,5.0,0.159993,0.055822,70.0,288.0,0.04827754295100446
14,1753176735,5.0,0.0,5.0,0.0,5.0,0.159993,0.055822,70.0,288.0,0.048913312482166224
15,1753176740,5.0,0.0,5.0,0.0,5.0,0.06799,0.066634,70.0,288.0,0.050936431071260696
16,1753176745,5.0,0.0,5.0,0.0,5.0,0.06799,0.066634,70.0,288.0,0.050420175155965
17,1753176750,5.0,0.0,5.0,0.0,5.0,0.06799,0.066634,70.0,288.0,0.05113713035531506
18,1753176755,5.0,0.0,5.0,0.0,5.0,0.06799,0.066634,70.0,288.0,0.048157408532217706
19,1753176760,5.0,0.0,5.0,0.0,5.0,0.06799,0.066634,70.0,288.0,0.050538024487866276
20,1753176765,5.0,0.0,5.0,0.0,5.0,0.06799,0.066634,70.0,288.0,0.04840347218710345
21,1753176770,5.0,0.0,5.0,0.0,5.0,0.066743,0.05824,70.0,288.0,0.04956858599507281
22,1753176775,5.0,0.0,5.0,0.0,5.0,0.066743,0.05824,70.0,288.0,0.04757267152654013
23,1753176780,5.0,0.0,5.0,0.0,5.0,0.066743,0.05824,70.0,288.0,0.04796119043597278
24,1753176785,5.0,0.0,5.0,0.0,5.0,0.066743,0.05824,70.0,288.0,0.04889975257241396
25,1753176790,5.0,0.0,5.0,0.0,5.0,0.066743,0.05824,70.0,288.0,0.0486389079101564
26,1753176795,5.0,0.0,5.0,0.0,5.0,0.066743,0.05824,70.0,288.0,0.04980580668518948
