,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752791187,5.0,0.0,5.0,0.0,5.0,0.526255,0.005159,70.0,288.0,0.03990733115580181
1,1752791192,5.0,0.0,5.0,0.0,5.0,0.526255,0.005159,70.0,288.0,0.045738435491759384
2,1752791197,5.0,0.0,5.0,0.0,5.0,0.526255,0.005159,70.0,288.0,0.044045303234433106
3,1752791202,5.0,0.0,5.0,0.0,5.0,0.526255,0.005159,70.0,288.0,0.04215242133471511
4,1752791207,5.0,0.0,5.0,0.0,5.0,0.244775,0.025918,70.0,288.0,0.04576166915309677
5,1752791212,5.0,0.0,5.0,0.0,5.0,0.244775,0.025918,70.0,288.0,0.04453780917257787
6,1752791217,5.0,0.0,5.0,0.0,5.0,0.244775,0.025918,70.0,288.0,0.014882384909676919
7,1752791222,5.0,0.0,5.0,0.0,5.0,0.244775,0.025918,70.0,288.0,0.015278347907039755
8,1752791227,5.0,0.0,5.0,0.0,5.0,0.244775,0.025918,70.0,288.0,0.0176919045505878
9,1752791232,5.0,0.0,5.0,0.0,5.0,0.244775,0.025918,70.0,288.0,0.018933616564587787
10,1752791237,5.0,0.0,5.0,0.0,5.0,0.023827,0.033567,70.0,288.0,0.019556407706479737
11,1752791242,5.0,0.0,5.0,0.0,5.0,0.023827,0.033567,70.0,288.0,0.020101972458744347
12,1752791247,5.0,0.0,5.0,0.0,5.0,0.023827,0.033567,70.0,288.0,0.02193309577901617
13,1752791252,5.0,0.0,5.0,0.0,5.0,0.023827,0.033567,70.0,288.0,0.02208696422037515
14,1752791257,5.0,0.0,5.0,0.0,5.0,0.023827,0.033567,70.0,288.0,0.021633441010437012
15,1752791262,5.0,0.0,5.0,0.0,5.0,0.023827,0.033567,70.0,288.0,0.02246663946635622
16,1752791267,5.0,0.0,5.0,0.0,5.0,0.031241,0.036608,70.0,288.0,0.023016548045019857
17,1752791272,5.0,0.0,5.0,0.0,5.0,0.031241,0.036608,70.0,288.0,0.02296454741320862
18,1752791277,5.0,0.0,5.0,0.0,5.0,0.031241,0.036608,70.0,288.0,0.02466429239888833
19,1752791282,5.0,0.0,5.0,0.0,5.0,0.031241,0.036608,70.0,288.0,0.025287278935859313
20,1752791287,5.0,0.0,5.0,0.0,5.0,0.031241,0.036608,70.0,288.0,0.02635267315876118
21,1752791292,5.0,0.0,5.0,0.0,5.0,0.031241,0.036608,70.0,288.0,0.02832311011901049
22,1752791297,5.0,0.0,5.0,0.0,5.0,0.040033,0.046821,70.0,288.0,0.029462168116559755
23,1752791302,5.0,0.0,5.0,0.0,5.0,0.040033,0.046821,70.0,288.0,0.03116708495040682
24,1752791307,5.0,0.0,5.0,0.0,5.0,0.040033,0.046821,70.0,288.0,0.03256140111142664
25,1752791312,5.0,0.0,5.0,0.0,5.0,0.040033,0.046821,70.0,288.0,0.032978940461357575
